day,symbol,hour,entry_m,entry,gate5,f_hrv3,f_sus,f_abs,f_mir,price,rr_bare,why_bare,exitm_bare,rr_tgt,why_tgt,exitm_tgt,rr_lock,why_lock,exitm_lock
2026-02-11,VNO,14,900,30.6,False,True,True,False,True,30.6,-0.3104575163398704,eod,955,-0.3104575163398704,eod,955,-0.3104575163398704,eod,955
2026-02-11,VNT,14,900,40.8,False,True,False,False,False,40.8,0.19607843137255296,eod,955,0.19607843137255296,eod,955,0.19607843137255296,eod,955
2026-02-11,VRT,9,600,243.455,True,True,False,False,True,243.455,-1.0490000000000008,stop,613,-1.0490000000000008,stop,613,-1.0490000000000008,stop,613
2026-02-11,VRT,10,660,242.18,True,True,False,True,False,242.18,-1.0490000000000006,stop,708,-1.0490000000000006,stop,708,-1.0490000000000006,stop,708
2026-02-11,VRT,11,720,235.615,True,False,True,False,False,235.615,2.8956136069435274,eod,955,2.0,target,894,2.8956136069435274,eod,955
2026-02-11,VRT,12,780,237.34,True,False,True,False,False,237.34,2.5111654167017714,eod,955,2.0,target,951,2.5111654167017714,eod,955
2026-02-11,VRT,13,840,242.75,True,True,True,False,True,242.75,1.3408856848609612,eod,955,1.3408856848609612,eod,955,1.3408856848609612,eod,955
2026-02-11,VRT,14,900,244.86,True,False,True,False,False,244.86,0.8984725965857998,eod,955,0.8984725965857998,eod,955,0.8984725965857998,eod,955
2026-02-12,ADBG,14,900,5.405,False,True,False,False,True,5.405,1.0638297872340332,eod,955,1.0638297872340332,eod,955,1.0638297872340332,eod,955
2026-02-12,ADSK,11,720,222.52,False,True,False,False,True,222.52,-1.0490000000000015,stop,739,-1.0490000000000015,stop,739,-1.0490000000000015,stop,739
2026-02-12,ADSK,12,780,221.15,False,True,False,True,False,221.15,0.5629663124576033,eod,955,0.5629663124576033,eod,955,0.5629663124576033,eod,955
2026-02-12,AGX,10,660,447.67,True,True,False,False,False,447.67,-1.0490000000000024,stop,666,-1.0490000000000024,stop,666,-1.0490000000000024,stop,666
2026-02-12,AGX,11,720,436.1577,True,False,True,False,False,436.1577,-1.0489999999999966,stop,910,-1.0489999999999966,stop,910,-1.0489999999999966,stop,910
2026-02-12,AGX,12,780,440.0,True,True,True,True,False,440.0,-1.0648931818181804,stop,796,-1.0648931818181804,stop,796,-1.0648931818181804,stop,796
2026-02-12,AGX,13,842,436.2625,True,False,True,False,False,436.2625,-1.049,stop,910,-1.049,stop,910,-1.049,stop,910
2026-02-12,AIZ,12,780,214.27,False,True,False,False,True,214.27,-0.023335044569940382,eod,955,-0.023335044569940382,eod,955,-0.023335044569940382,eod,955
2026-02-12,AIZ,13,840,215.795,False,True,True,True,False,215.795,-0.3765147477930444,eod,955,-0.3765147477930444,eod,955,-0.3765147477930444,eod,955
2026-02-12,AJG,14,900,207.03,False,False,True,False,False,207.03,-0.37434188281891734,eod,955,-0.37434188281891734,eod,955,-0.37434188281891734,eod,955
2026-02-12,AKAM,9,600,104.13,True,True,False,False,True,104.13,0.24008450974743117,eod,955,0.24008450974743117,eod,955,0.24008450974743117,eod,955
2026-02-12,AKAM,10,660,105.915,True,True,False,False,False,105.915,-1.0490000000000017,stop,719,-1.0490000000000017,stop,719,-1.0490000000000017,stop,719
2026-02-12,AKAM,11,720,103.86,True,True,True,False,False,103.86,0.37069131523204035,eod,955,0.37069131523204035,eod,955,0.37069131523204035,eod,955
2026-02-12,AKAM,12,780,103.6,True,True,True,True,False,103.6,0.497104247104247,eod,955,0.497104247104247,eod,955,0.497104247104247,eod,955
2026-02-12,ALDX,11,720,5.37,False,True,False,True,False,5.37,-1.049,stop,730,-1.049,stop,730,-1.049,stop,730
2026-02-12,ALNY,13,840,309.32,False,False,True,False,False,309.32,0.30550885814043527,eod,955,0.30550885814043527,eod,955,0.30550885814043527,eod,955
2026-02-12,AMG,9,600,320.705,True,True,False,False,True,320.705,-1.0490000000000004,stop,691,-1.0490000000000004,stop,691,-1.0490000000000004,stop,691
2026-02-12,AMG,11,720,314.83,True,False,True,False,False,314.83,2.110662897436711,eod,955,2.0,target,859,2.110662897436711,eod,955
2026-02-12,AMG,12,780,315.17,True,False,True,False,False,315.17,2.054446806485384,eod,955,2.0,target,859,2.054446806485384,eod,955
2026-02-12,AMG,13,840,321.61,True,False,True,False,False,321.61,1.0120953950436815,eod,955,1.0120953950436815,eod,955,1.0120953950436815,eod,955
2026-02-12,AMP,11,720,455.1,False,True,False,False,False,455.1,1.4930784442979486,eod,955,2.0,target,897,1.4930784442979486,eod,955
2026-02-12,AMP,12,780,458.88,False,False,True,False,False,458.88,1.0689069037656924,eod,955,1.0689069037656924,eod,955,1.0689069037656924,eod,955
2026-02-12,ANGI,11,720,8.65,False,False,True,False,False,8.65,0.20231213872832446,eod,955,0.20231213872832446,eod,955,0.20231213872832446,eod,955
2026-02-12,ANGI,12,780,8.685,False,True,True,True,False,8.685,0.0,eod,955,0.0,eod,955,0.0,eod,955
2026-02-12,ANGI,13,840,8.705,False,True,True,True,False,8.705,-0.11487650775416114,eod,955,-0.11487650775416114,eod,955,-0.11487650775416114,eod,955
2026-02-12,ANGI,14,900,8.69,False,True,True,True,False,8.69,-0.02876869965476989,eod,955,-0.02876869965476989,eod,955,-0.02876869965476989,eod,955
2026-02-12,ARKK,14,900,68.45,False,True,False,True,False,68.45,0.05843681519357071,eod,955,0.05843681519357071,eod,955,0.05843681519357071,eod,955
2026-02-12,ARKW,12,782,119.93,False,True,False,True,False,119.93,0.37521887767864204,eod,955,0.37521887767864204,eod,955,0.37521887767864204,eod,955
2026-02-12,ASND,9,600,218.945,False,True,False,False,True,218.945,-1.0490000000000028,stop,610,-1.0490000000000028,stop,610,-1.0490000000000028,stop,610
2026-02-12,ATMU,12,780,61.82,False,False,True,False,False,61.82,0.26690391459074525,eod,955,0.26690391459074525,eod,955,0.26690391459074525,eod,955
2026-02-12,ATMU,13,840,61.38,False,False,True,False,False,61.38,0.6272401433691711,eod,955,0.6272401433691711,eod,955,0.6272401433691711,eod,955
2026-02-12,ATRC,13,840,32.07,False,True,True,True,False,32.07,-0.2650452135952627,eod,955,-0.2650452135952627,eod,955,-0.2650452135952627,eod,955
2026-02-12,ATRC,14,900,31.82,False,True,True,True,False,31.82,0.12570710245128544,eod,955,0.12570710245128544,eod,955,0.12570710245128544,eod,955
2026-02-12,AUDC,13,841,7.235,False,True,False,True,False,7.235,0.0,eod,955,0.0,eod,955,0.0,eod,955
2026-02-12,AZ,12,780,5.705,False,True,False,False,False,5.705,2.5854513584574805,eod,955,2.0,target,948,2.5854513584574805,eod,955
2026-02-12,BAX,9,600,19.355,False,True,False,True,False,19.355,-1.0489999999999995,stop,610,-1.0489999999999995,stop,610,-1.0489999999999995,stop,610
2026-02-12,BAX,10,660,19.895,False,True,False,False,True,19.895,-1.048999999999997,stop,688,-1.048999999999997,stop,688,-1.048999999999997,stop,688
2026-02-12,BAX,11,720,19.415,False,False,True,False,False,19.415,-1.0490000000000033,stop,754,-1.0490000000000033,stop,754,-1.0490000000000033,stop,754
2026-02-12,BAX,12,780,18.8001,False,False,True,False,False,18.8001,-0.0933505672842164,eod,955,-0.0933505672842164,eod,955,-0.0933505672842164,eod,955
2026-02-12,BAX,13,840,18.835,False,False,True,False,False,18.835,-0.18582426333952842,eod,955,-0.18582426333952842,eod,955,-0.18582426333952842,eod,955
2026-02-12,BAX,14,900,18.8,False,False,True,False,False,18.8,-0.0930851063829788,eod,955,-0.0930851063829788,eod,955,-0.0930851063829788,eod,955
2026-02-12,BDC,14,902,152.0,True,True,False,True,False,152.0,-0.4868421052631558,eod,955,-0.4868421052631558,eod,955,-0.4868421052631558,eod,955
2026-02-12,BFAM,12,780,78.75,False,True,False,True,False,78.75,2.3682539682539665,eod,955,2.0,target,935,2.3682539682539665,eod,955
2026-02-12,BKCH,14,901,62.785,False,True,False,False,False,62.785,-0.2349287250139313,eod,955,-0.2349287250139313,eod,955,-0.2349287250139313,eod,955
2026-02-12,BKNG,11,720,4162.68,False,True,False,True,False,4162.68,0.04192010916044209,eod,955,0.04192010916044209,eod,955,0.04192010916044209,eod,955
2026-02-12,BMRN,9,600,58.425,False,True,False,True,False,58.425,1.3008130081300822,eod,955,2.0,target,645,1.3008130081300822,eod,955
2026-02-12,BMRN,11,720,60.24,True,False,True,False,False,60.24,-0.24485391766268427,eod,955,-0.24485391766268427,eod,955,-0.24485391766268427,eod,955
2026-02-12,BTGD,14,901,28.69,False,True,False,True,False,28.69,-0.6099686301847336,eod,957,-0.6099686301847336,eod,957,-0.6099686301847336,eod,957
2026-02-12,BWA,9,600,68.33,False,True,False,False,False,68.33,-1.0490000000000042,stop,747,-1.0490000000000042,stop,747,-1.0490000000000042,stop,747
2026-02-12,BWA,12,780,65.93,False,True,False,False,True,65.93,0.303352040042462,eod,955,0.303352040042462,eod,955,0.303352040042462,eod,955
2026-02-12,BWA,13,840,65.77,False,True,True,True,False,65.77,0.4257260149004133,eod,955,0.4257260149004133,eod,955,0.4257260149004133,eod,955
2026-02-12,BWA,14,900,66.54,False,False,True,False,False,66.54,-0.15779981965735537,eod,955,-0.15779981965735537,eod,955,-0.15779981965735537,eod,955
2026-02-12,BXP,11,720,59.175,False,False,True,False,False,59.175,-1.049,stop,766,-1.049,stop,766,-1.049,stop,766
2026-02-12,BXP,12,780,58.0275,False,True,True,False,False,58.0275,0.7517987161259702,eod,955,0.7517987161259702,eod,955,0.7517987161259702,eod,955
2026-02-12,BXP,13,840,58.67,False,True,True,False,False,58.67,0.19601159025055112,eod,955,0.19601159025055112,eod,955,0.19601159025055112,eod,955
2026-02-12,BXP,14,900,58.92,False,False,True,False,False,58.92,-0.01697216564833933,eod,955,-0.01697216564833933,eod,955,-0.01697216564833933,eod,955
2026-02-12,CAH,13,840,218.52,False,True,False,False,True,218.52,-1.0490000000000028,stop,865,-1.0490000000000028,stop,865,-1.0490000000000028,stop,865
2026-02-12,CAH,14,900,216.8,False,True,False,True,False,216.8,-0.2998154981549833,eod,955,-0.2998154981549833,eod,955,-0.2998154981549833,eod,955
2026-02-12,CCLD,13,840,2.35,True,True,False,False,True,2.35,-0.21276595744681273,eod,955,-0.21276595744681273,eod,955,-0.21276595744681273,eod,955
2026-02-12,CERT,9,600,6.624,False,True,False,False,True,6.624,-1.0604619565217364,stop,756,-1.0604619565217364,stop,756,-1.0604619565217364,stop,756
2026-02-12,CLB,13,844,17.85,False,True,False,False,False,17.85,0.980392156862741,eod,955,0.980392156862741,eod,955,0.980392156862741,eod,955
2026-02-12,CMBT,9,600,12.69,False,True,False,False,True,12.69,-1.048999999999999,stop,689,-1.048999999999999,stop,689,-1.048999999999999,stop,689
2026-02-12,COR,13,840,352.995,False,True,False,False,True,352.995,-0.06586495559427613,eod,955,-0.06586495559427613,eod,955,-0.06586495559427613,eod,955
2026-02-12,CPRT,11,720,36.74,False,True,False,True,False,36.74,-0.2109417528579221,eod,955,-0.2109417528579221,eod,955,-0.2109417528579221,eod,955
2026-02-12,CRL,9,600,160.37,False,True,False,False,False,160.37,-1.0489999999999975,stop,661,-1.0489999999999975,stop,661,-1.0489999999999975,stop,661
2026-02-12,CRL,11,720,152.21,False,True,True,False,True,152.21,2.164772353984635,eod,955,2.0,target,919,2.164772353984635,eod,955
2026-02-12,CRL,12,780,151.745,False,False,True,False,False,151.745,2.3246235460806033,eod,955,2.0,target,919,2.3246235460806033,eod,955
2026-02-12,CRL,13,840,152.73,False,False,True,False,False,152.73,1.9871668958292523,eod,955,2.0,target,930,1.9871668958292523,eod,955
2026-02-12,CRL,14,900,153.585,False,False,True,False,False,153.585,1.6977569424097456,eod,955,1.6977569424097456,eod,955,1.6977569424097456,eod,955
2026-02-12,CROX,9,600,100.01,False,True,False,False,True,100.01,-1.0489999999999997,stop,627,-1.0489999999999997,stop,627,-1.0489999999999997,stop,627
2026-02-12,CROX,10,660,99.09,False,True,False,True,False,99.09,-0.2825713997376124,eod,955,-0.2825713997376124,eod,955,-0.2825713997376124,eod,955
2026-02-12,CROX,11,720,101.58,True,True,True,False,True,101.58,-1.0490000000000017,stop,809,-1.0490000000000017,stop,809,-1.0490000000000017,stop,809
2026-02-12,CROX,12,780,100.37,True,False,True,False,False,100.37,-1.0490000000000006,stop,899,-1.0490000000000006,stop,899,-1.0490000000000006,stop,899
2026-02-12,CROX,13,840,99.7324,True,False,True,False,False,99.7324,-0.6028131279303408,eod,955,-0.6028131279303408,eod,955,-0.6028131279303408,eod,955
2026-02-12,CROX,14,900,98.43,True,False,True,False,False,98.43,0.05079752108096849,eod,955,0.05079752108096849,eod,955,0.05079752108096849,eod,955
2026-02-12,CRTO,9,600,19.14,True,True,False,False,True,19.14,-1.048999999999999,stop,673,-1.048999999999999,stop,673,-1.048999999999999,stop,673
2026-02-12,CSCO,9,600,77.35,False,True,False,False,True,77.35,-1.048999999999996,stop,704,-1.048999999999996,stop,704,-1.048999999999996,stop,704
2026-02-12,CSCO,11,720,75.34,False,False,True,False,False,75.34,-0.331829041677728,eod,955,-0.331829041677728,eod,955,-0.331829041677728,eod,955
2026-02-12,CSCO,12,780,75.73,False,False,True,False,False,75.73,-1.049,stop,937,-1.049,stop,937,-1.049,stop,937
2026-02-12,CXM,13,840,5.3,False,True,False,True,False,5.3,0.7075471698113233,eod,955,0.7075471698113233,eod,955,0.7075471698113233,eod,955
2026-02-12,CXM,14,900,5.36,False,False,True,False,False,5.36,0.1399253731343257,eod,955,0.1399253731343257,eod,955,0.1399253731343257,eod,955
2026-02-12,DAR,9,600,49.94,False,True,False,False,False,49.94,-1.0490000000000015,stop,717,-1.0490000000000015,stop,717,-1.0490000000000015,stop,717
2026-02-12,DAR,10,660,50.75,False,True,False,False,False,50.75,-1.0489999999999984,stop,687,-1.0489999999999984,stop,687,-1.0489999999999984,stop,687
2026-02-12,DBD,9,600,73.225,False,True,False,False,False,73.225,-1.0489999999999975,stop,601,-1.0489999999999975,stop,601,-1.0489999999999975,stop,601
2026-02-12,DBD,11,721,74.37,False,False,True,False,False,74.37,0.6790372462014155,eod,955,2.0,target,756,0.44949999999999835,lock_stop,823
2026-02-12,DBD,12,782,75.44,True,True,True,False,False,75.44,-0.039766702014847534,eod,955,-0.039766702014847534,eod,955,-0.039766702014847534,eod,955
2026-02-12,DEI,10,660,9.81,False,True,False,False,False,9.81,-1.0683486238532125,stop,779,-1.0683486238532125,stop,779,-1.0683486238532125,stop,779
2026-02-12,DEI,11,720,9.75,False,False,True,False,False,9.75,-1.0490000000000033,stop,785,-1.0490000000000033,stop,785,-1.0490000000000033,stop,785
2026-02-12,DEI,12,780,9.59,False,False,True,False,False,9.59,1.4859228362877956,eod,955,1.4859228362877956,eod,955,1.4859228362877956,eod,955
2026-02-12,DEI,13,840,9.685,False,True,True,True,False,9.685,0.9808982963345366,eod,955,0.9808982963345366,eod,955,0.9808982963345366,eod,955
2026-02-12,DFIN,12,780,38.05,False,True,False,False,False,38.05,0.45992115637319336,eod,955,0.45992115637319336,eod,955,0.45992115637319336,eod,955
2026-02-12,DOCU,12,780,41.93,False,True,False,False,True,41.93,2.098735988552348,eod,955,2.0,target,905,2.098735988552348,eod,955
2026-02-12,DPST,13,840,126.01,False,False,True,False,False,126.01,0.23410840409490857,eod,955,0.23410840409490857,eod,955,0.23410840409490857,eod,955
2026-02-12,DRIP,12,780,6.895,True,True,False,False,True,6.895,-1.0642131979695402,stop,859,-1.0642131979695402,stop,859,-1.0642131979695402,stop,859
2026-02-12,DRIP,13,840,6.82,True,False,True,False,False,6.82,-0.43988269794721746,eod,955,-0.43988269794721746,eod,955,-0.43988269794721746,eod,955
2026-02-12,DRN,9,600,10.5,False,True,False,False,False,10.5,-1.0489999999999973,stop,672,-1.0489999999999973,stop,672,-1.0489999999999973,stop,672
2026-02-12,DRN,12,780,10.06,False,True,False,False,False,10.06,0.0,eod,955,0.0,eod,955,0.0,eod,955
2026-02-12,DRN,13,840,10.26,False,True,False,False,False,10.26,-1.0490000000000035,stop,951,-1.0490000000000035,stop,951,-1.0490000000000035,stop,951
2026-02-12,DRN,14,901,10.3,False,False,True,False,False,10.3,-1.0490000000000026,stop,950,-1.0490000000000026,stop,950,-1.0490000000000026,stop,950
2026-02-12,DRUG,13,840,78.18,False,True,False,False,True,78.18,1.2535175236633305,eod,957,1.2535175236633305,eod,957,1.2535175236633305,eod,957
2026-02-12,DRV,9,600,21.07,False,True,False,False,True,21.07,2.301850972947305,eod,955,2.0,target,769,2.301850972947305,eod,955
2026-02-12,DRV,10,660,21.4242,False,True,False,False,False,21.4242,1.4371598472755078,eod,955,1.4371598472755078,eod,955,1.4371598472755078,eod,955
2026-02-12,DRV,11,722,21.83,False,True,True,False,False,21.83,-1.0567796610169393,stop,912,-1.0567796610169393,stop,912,-1.0567796610169393,stop,912
2026-02-12,DRV,12,780,22.07,False,True,True,False,False,22.07,-1.048999999999999,stop,830,-1.048999999999999,stop,830,-1.048999999999999,stop,830
2026-02-12,DRV,13,840,21.59,False,True,True,False,False,21.59,1.0421491431218162,eod,955,1.0421491431218162,eod,955,1.0421491431218162,eod,955
2026-02-12,DRV,14,900,21.5,False,True,True,True,False,21.5,1.255813953488371,eod,955,1.255813953488371,eod,955,1.255813953488371,eod,955
2026-02-12,EDC,11,722,72.98,False,True,False,False,True,72.98,0.2123869553302298,eod,955,0.2123869553302298,eod,955,0.2123869553302298,eod,955
2026-02-12,EEFT,11,720,65.495,False,False,True,False,False,65.495,1.7367737995266763,eod,955,1.7367737995266763,eod,955,1.7367737995266763,eod,955
2026-02-12,EEFT,12,780,64.75,False,True,True,True,False,64.75,2.332046332046326,eod,955,2.0,target,943,2.332046332046326,eod,955
2026-02-12,EMR,10,660,148.57,False,True,False,False,True,148.57,-1.0490000000000002,stop,931,-1.0490000000000002,stop,931,-1.0490000000000002,stop,931
2026-02-12,EMR,11,720,148.29,False,True,False,True,False,148.29,-1.0490000000000015,stop,950,-1.0490000000000015,stop,950,-1.0490000000000015,stop,950
2026-02-12,EQ,9,600,1.61,True,True,False,False,True,1.61,-1.0489999999999988,stop,694,2.0,target,646,0.4495000000000011,lock_stop,675
2026-02-12,EQIX,9,600,978.95,False,True,False,False,True,978.95,-1.0490000000000015,stop,649,-1.0490000000000015,stop,649,-1.0490000000000015,stop,649
2026-02-12,EQIX,10,660,957.9,False,True,False,False,True,957.9,-0.12318613633991084,eod,955,-0.12318613633991084,eod,955,-0.12318613633991084,eod,955
2026-02-12,EQIX,11,720,964.795,False,False,True,False,False,964.795,-0.47963557025067577,eod,955,-0.47963557025067577,eod,955,-0.47963557025067577,eod,955
2026-02-12,EQIX,12,780,971.935,False,False,True,False,False,971.935,-0.8434205991141356,eod,955,-0.8434205991141356,eod,955,-0.8434205991141356,eod,955
2026-02-12,EQIX,13,840,979.5101,False,True,True,True,False,979.5101,-1.0489999999999977,stop,856,-1.0489999999999977,stop,856,-1.0489999999999977,stop,856
2026-02-12,EQIX,14,900,977.145,False,True,True,True,False,977.145,-1.0490000000000015,stop,954,-1.0490000000000015,stop,954,-1.0490000000000015,stop,954
2026-02-12,ERX,13,840,80.52,False,True,False,True,False,80.52,-0.055886736214598415,eod,955,-0.055886736214598415,eod,955,-0.055886736214598415,eod,955
2026-02-12,ESOA,11,720,13.75,False,True,False,True,False,13.75,0.7636363636363658,eod,955,0.7636363636363658,eod,955,0.7636363636363658,eod,955
2026-02-12,EVER,10,660,14.415,False,True,False,True,False,14.415,0.0520291363163392,eod,955,0.0520291363163392,eod,955,0.0520291363163392,eod,955
2026-02-12,FCN,9,600,159.0,False,True,False,False,True,159.0,-1.0490000000000017,stop,632,-1.0490000000000017,stop,632,-1.0490000000000017,stop,632
2026-02-12,FCN,11,722,156.975,False,False,True,False,False,156.975,1.2788660614747627,eod,955,2.0,target,831,0.44949999999999857,lock_stop,899
2026-02-12,FCN,12,784,159.21,False,True,True,False,False,159.21,0.5590101124301233,eod,955,0.5590101124301233,eod,955,0.5590101124301233,eod,955
2026-02-12,FCN,13,841,161.84,True,False,True,False,False,161.84,-1.048999999999996,stop,899,-1.048999999999996,stop,899,-1.048999999999996,stop,899
2026-02-12,FCN,14,901,158.45,True,False,True,False,False,158.45,0.8015146733985521,eod,955,0.8015146733985521,eod,955,0.8015146733985521,eod,955
2026-02-12,FCNCA,12,780,1996.71,False,True,False,True,False,1996.71,0.22186496787214638,eod,955,0.22186496787214638,eod,955,0.22186496787214638,eod,955
2026-02-12,FCNCA,13,840,2008.475,False,False,True,False,False,2008.475,-0.07231855014376516,eod,955,-0.07231855014376516,eod,955,-0.07231855014376516,eod,955
2026-02-12,FCNCA,14,900,2019.275,False,False,True,False,False,2019.275,-0.33935447128301305,eod,955,-0.33935447128301305,eod,955,-0.33935447128301305,eod,955
2026-02-12,FDS,14,900,201.7,False,False,True,False,False,201.7,-0.07064947942488775,eod,955,-0.07064947942488775,eod,955,-0.07064947942488775,eod,955
2026-02-12,FDX,11,720,366.51,False,False,True,False,False,366.51,0.2455594663174284,eod,955,0.2455594663174284,eod,955,0.2455594663174284,eod,955
2026-02-12,FFTY,12,781,37.7,False,True,False,True,False,37.7,-0.6100795755968199,eod,955,-0.6100795755968199,eod,955,-0.6100795755968199,eod,955
2026-02-12,FOXA,11,720,56.97,False,True,False,True,False,56.97,-0.3993329822713687,eod,955,-0.3993329822713687,eod,955,-0.3993329822713687,eod,955
2026-02-12,FTV,10,660,56.385,False,True,False,False,True,56.385,-1.0490000000000006,stop,692,-1.0490000000000006,stop,692,-1.0490000000000006,stop,692
2026-02-12,FTV,11,720,55.65,False,True,True,False,False,55.65,0.008984725965856257,eod,955,0.008984725965856257,eod,955,0.008984725965856257,eod,955
2026-02-12,FVRR,10,660,13.725,False,True,False,False,True,13.725,0.20036429872495362,eod,955,0.20036429872495362,eod,955,0.20036429872495362,eod,955
2026-02-12,G,13,840,35.86,False,True,False,False,True,35.86,0.5577244841048515,eod,955,0.5577244841048515,eod,955,0.5577244841048515,eod,955
2026-02-12,GDYN,9,600,6.41,False,True,False,False,True,6.41,-1.0630265210608394,stop,711,2.0,target,620,0.44949999999999557,lock_stop,640
2026-02-12,GDYN,10,660,6.36,False,True,False,True,False,6.36,-1.049000000000002,stop,725,-1.049000000000002,stop,725,-1.049000000000002,stop,725
2026-02-12,GDYN,14,900,6.49,False,True,False,False,True,6.49,0.9244992295839736,eod,955,0.9244992295839736,eod,955,0.9244992295839736,eod,955
2026-02-12,GLBE,13,840,32.5,False,False,True,False,False,32.5,0.27692307692307555,eod,955,0.27692307692307555,eod,955,0.27692307692307555,eod,955
2026-02-12,GLBE,14,900,32.45,False,False,True,False,False,32.45,0.35439137134051857,eod,955,0.35439137134051857,eod,955,0.35439137134051857,eod,955
2026-02-12,GLL,11,720,18.685,True,True,False,False,True,18.685,0.6689858175006699,eod,955,0.6689858175006699,eod,955,0.6689858175006699,eod,955
2026-02-12,GNRC,9,600,224.075,False,True,False,False,True,224.075,-1.0698426866004658,stop,748,-1.0698426866004658,stop,748,-1.0698426866004658,stop,748
2026-02-12,GSHD,14,900,51.93,False,True,True,False,True,51.93,0.4477180820335089,eod,955,0.4477180820335089,eod,955,0.4477180820335089,eod,955
2026-02-12,GWW,11,720,1153.24,False,True,False,False,True,1153.24,-1.0489999999999973,stop,765,-1.0489999999999973,stop,765,-1.0489999999999973,stop,765
2026-02-12,GWW,13,840,1125.985,False,False,True,False,False,1125.985,-0.36301549310159253,eod,955,-0.36301549310159253,eod,955,-0.36301549310159253,eod,955
2026-02-12,GWW,14,900,1118.75,False,False,True,False,False,1118.75,-0.04201117318435998,eod,955,-0.04201117318435998,eod,955,-0.04201117318435998,eod,955
2026-02-12,GXO,10,660,63.1,False,True,False,False,True,63.1,-1.0490000000000013,stop,669,-1.0490000000000013,stop,669,-1.0490000000000013,stop,669
2026-02-12,GXO,12,780,63.73,False,False,True,False,False,63.73,0.40797112819708403,eod,955,0.40797112819708403,eod,955,0.40797112819708403,eod,955
2026-02-12,GXO,13,840,64.26,False,False,True,False,False,64.26,-0.007780890133835271,eod,955,-0.007780890133835271,eod,955,-0.007780890133835271,eod,955
2026-02-12,H,13,840,171.82,True,False,True,False,False,171.82,-0.20370154813176297,eod,955,-0.20370154813176297,eod,955,-0.20370154813176297,eod,955
2026-02-12,HCSG,10,660,21.24,False,True,False,False,False,21.24,0.16478342749529212,eod,955,0.16478342749529212,eod,955,0.16478342749529212,eod,955
2026-02-12,HG,12,780,30.6,False,True,False,False,True,30.6,0.6781045751633952,eod,955,0.6781045751633952,eod,955,0.6781045751633952,eod,955
2026-02-12,HIMX,9,600,7.605,False,True,False,True,False,7.605,0.9533201840894127,eod,955,0.9533201840894127,eod,955,0.9533201840894127,eod,955
2026-02-12,HIMX,10,660,7.5665,False,True,False,True,False,7.5665,1.2125817749289682,eod,955,1.2125817749289682,eod,955,1.2125817749289682,eod,955
2026-02-12,HIMX,11,720,7.635,False,True,True,True,False,7.635,0.7531106745252129,eod,955,0.7531106745252129,eod,955,0.7531106745252129,eod,955
2026-02-12,HIMX,12,780,7.64,False,False,True,False,False,7.64,0.7198952879581171,eod,955,0.7198952879581171,eod,955,0.7198952879581171,eod,955
2026-02-12,HNGE,9,600,39.86,True,True,False,False,True,39.86,-1.0490000000000042,stop,609,-1.0490000000000042,stop,609,-1.0490000000000042,stop,609
2026-02-12,HNGE,11,720,39.365,True,False,True,False,False,39.365,0.9843769846310132,eod,955,0.9843769846310132,eod,955,0.9843769846310132,eod,955
2026-02-12,HNGE,12,780,40.095,True,False,True,False,False,40.095,0.05611672278339134,eod,955,0.05611672278339134,eod,955,0.05611672278339134,eod,955
2026-02-12,HNGE,13,840,40.55,True,True,True,False,False,40.55,-1.0489999999999966,stop,909,-1.0489999999999966,stop,909,-1.0489999999999966,stop,909
2026-02-12,HNGE,14,900,40.1,True,False,True,False,False,40.1,0.049875311720697216,eod,955,0.049875311720697216,eod,955,0.049875311720697216,eod,955
2026-02-12,HURN,11,720,126.52,False,False,True,False,False,126.52,-1.0490000000000006,stop,950,-1.0490000000000006,stop,950,-1.0490000000000006,stop,950
2026-02-12,IBM,11,720,260.2,False,True,True,True,False,260.2,-0.07398155265180445,eod,955,-0.07398155265180445,eod,955,-0.07398155265180445,eod,955
2026-02-12,ICE,9,600,148.03,False,True,False,False,True,148.03,-1.0490000000000037,stop,669,-1.0490000000000037,stop,669,-1.0490000000000037,stop,669
2026-02-12,ICE,11,720,147.98,False,True,True,False,False,147.98,0.6098797134747973,eod,955,0.6098797134747973,eod,955,0.6098797134747973,eod,955
2026-02-12,ICE,12,780,147.76,False,True,True,True,False,147.76,0.6852328099621048,eod,955,0.6852328099621048,eod,955,0.6852328099621048,eod,955
2026-02-12,IFF,13,840,81.91,True,True,False,True,False,81.91,-0.06714686851422268,eod,955,-0.06714686851422268,eod,955,-0.06714686851422268,eod,955
2026-02-12,IFS,12,780,48.885,False,True,False,False,False,48.885,0.3733251508642758,eod,955,0.3733251508642758,eod,955,0.3733251508642758,eod,955
2026-02-12,IHS,9,600,8.55,False,True,False,True,False,8.55,-1.0489999999999984,stop,675,-1.0489999999999984,stop,675,-1.0489999999999984,stop,675
2026-02-12,INFY,11,720,14.485,False,True,False,True,False,14.485,-0.8802209181912294,eod,955,-0.8802209181912294,eod,955,-0.8802209181912294,eod,955
2026-02-12,INFY,13,840,14.305,False,False,True,False,False,14.305,-0.26214610276126876,eod,955,-0.26214610276126876,eod,955,-0.26214610276126876,eod,955
2026-02-12,IQV,9,600,167.07,False,True,False,False,True,167.07,-1.049000000000004,stop,666,-1.049000000000004,stop,666,-1.049000000000004,stop,666
2026-02-12,IQV,11,720,158.935,False,True,True,False,True,158.935,3.1223456129864524,eod,955,2.0,target,878,3.1223456129864524,eod,955
