day,symbol,hour,entry_m,entry,gate5,is_sig,sig_day,rr_bare,why_bare,exitm_bare
2026-02-10,TEO,11,720,12.42,False,True,True,0.6642512077294719,eod,955
2026-02-10,TEO,12,781,12.31,False,False,True,1.1169780666125118,eod,955
2026-02-10,TEO,13,842,12.53,False,False,True,0.2194732641660072,eod,955
2026-02-10,TEO,14,901,12.77,False,False,True,-1.692834768989819,stop,927
2026-02-10,TLSI,10,662,4.59,False,False,False,-0.6535947712418251,eod,955
2026-02-10,TLSI,14,900,4.645,True,False,False,-1.048999999999997,stop,934
2026-02-10,TPL,9,600,383.76,False,False,True,2.4097091932457735,eod,955
2026-02-10,TPL,10,660,393.335,False,False,True,1.1338935004512742,eod,955
2026-02-10,TPL,11,720,400.15,True,True,True,0.2630263651130853,eod,955
2026-02-10,TPL,12,780,402.17,True,True,True,0.010567670388141747,eod,955
2026-02-10,TPL,13,840,402.58,True,True,True,-0.04036464802026781,eod,955
2026-02-10,TPL,14,900,400.23,True,False,True,0.2529795367663571,eod,955
2026-02-10,TREE,9,600,47.12,False,False,True,-1.0676570458404098,stop,767
2026-02-10,TREE,10,660,47.29,True,False,True,-1.0587174878409802,stop,754
2026-02-10,TREE,11,720,46.85,True,False,True,-1.0489999999999988,stop,794
2026-02-10,TREE,12,781,46.29,True,False,True,-1.0490000000000017,stop,882
2026-02-10,TREE,13,840,46.2,True,False,True,-1.0490000000000013,stop,884
2026-02-10,TREE,14,900,45.38,True,True,True,0.45295284266196184,eod,955
2026-02-10,TRI,9,600,92.31,True,False,True,-0.7908135629942644,eod,955
2026-02-10,TRI,10,660,92.75,True,False,True,-1.0490000000000017,stop,788
2026-02-10,TRI,11,720,93.42,True,True,True,-1.049000000000001,stop,780
2026-02-10,TRI,12,780,91.79,True,True,True,-0.5120383484039703,eod,955
2026-02-10,TRI,13,840,91.295,True,False,True,-0.24371542800810905,eod,955
2026-02-10,TRI,14,900,91.94,True,False,True,-0.5927778986295409,eod,955
2026-02-10,TRU,9,600,74.025,False,True,True,0.23978385680512546,eod,955
2026-02-10,TRU,10,660,75.19,False,False,True,-0.5386354568426673,eod,955
2026-02-10,TRU,11,720,74.365,False,False,True,0.010085389632219808,eod,955
2026-02-10,TRU,12,780,74.855,False,False,True,-0.3172800748113069,eod,955
2026-02-10,TRU,13,840,74.6,False,False,True,-0.14745308310991836,eod,955
2026-02-10,TRU,14,900,74.28,False,False,True,0.06731287022078215,eod,955
2026-02-10,UNF,9,603,232.0,False,True,True,-0.06788793103448205,eod,955
2026-02-10,UNF,10,661,239.0,False,True,True,-1.0489999999999986,stop,915
2026-02-10,UNF,11,720,238.95,False,True,True,-1.0490000000000008,stop,918
2026-02-10,UNF,12,781,238.49,False,False,True,-1.0489999999999986,stop,922
2026-02-10,UNF,13,841,238.2,False,False,True,-1.1886586901763128,stop,949
2026-02-10,UNF,14,900,236.25,False,False,True,-1.0944571428571452,stop,953
2026-02-10,UTSL,9,602,42.95,False,False,True,1.490104772991841,eod,955
2026-02-10,UTSL,10,661,43.5,False,False,True,0.8390804597701138,eod,955
2026-02-10,UTSL,11,720,43.77,False,False,True,0.5254740689970233,eod,955
2026-02-10,UTSL,12,781,44.13,False,True,True,0.11330160888283923,eod,955
2026-02-10,UTSL,13,840,44.57,False,True,True,-0.3814224814897963,eod,955
2026-02-10,UTSL,14,900,44.9395,True,True,True,-0.7893946305588703,eod,955
2026-02-10,VAL,9,600,78.595,False,True,True,-1.0490000000000033,stop,705
2026-02-10,VAL,10,660,78.08,False,True,True,-1.0489999999999986,stop,720
2026-02-10,VAL,11,720,76.6625,False,False,True,1.9321702266427618,eod,955
2026-02-10,VAL,12,780,76.28,False,False,True,2.1925799685369722,eod,955
2026-02-10,VAL,13,840,77.08,False,False,True,1.6508822003113632,eod,955
2026-02-10,VAL,14,900,78.05,False,True,True,1.0089686098654682,eod,955
2026-02-10,VSEC,9,600,202.52,False,False,True,2.4022318783330037,eod,955
2026-02-10,VSEC,10,660,204.575,False,False,True,1.8758401564218545,eod,955
2026-02-10,VSEC,11,720,205.88,False,False,True,1.5470176802020568,eod,955
2026-02-10,VSEC,12,780,213.19,False,True,True,-1.0490000000000017,stop,828
2026-02-10,VSEC,13,842,210.09,True,False,True,0.5140654005426248,eod,955
2026-02-10,VSEC,14,900,209.615,True,False,True,0.6285332633637812,eod,955
2026-02-10,WCC,9,600,271.41,False,True,True,2.9309900151062886,eod,955
2026-02-10,WCC,10,660,282.98,False,True,True,0.7668386458406894,eod,955
2026-02-10,WCC,11,720,287.2,True,True,True,-1.0489999999999984,stop,800
2026-02-10,WCC,12,780,287.685,True,True,True,-1.0489999999999995,stop,800
2026-02-10,WCC,13,840,284.96,True,True,True,0.41409320606401,eod,955
2026-02-10,WCC,14,900,284.325,True,False,True,0.5266860107271595,eod,955
2026-02-10,WDC,9,600,270.83,False,False,False,-1.049,stop,646
2026-02-10,WDC,10,660,261.51,False,False,False,0.598447478107908,eod,955
2026-02-10,WDC,11,720,261.27,False,False,False,0.6449267041757604,eod,955
2026-02-10,WDC,12,780,266.705,False,False,False,-0.38713184979659293,eod,955
2026-02-10,WDC,13,840,265.48,False,False,False,-0.15820400783487149,eod,955
2026-02-10,WDC,14,900,264.51,False,False,False,0.02457374012324577,eod,955
2026-02-10,WING,9,600,266.93,False,True,True,-1.0489999999999975,stop,878
2026-02-10,WING,10,660,268.78,False,False,True,-1.0490000000000022,stop,844
2026-02-10,WING,11,720,268.43,False,False,True,-1.0490000000000048,stop,855
2026-02-10,WING,12,780,269.17,False,False,True,-1.0490000000000006,stop,844
2026-02-10,WING,13,840,266.33,False,False,True,-1.0489999999999988,stop,878
2026-02-10,WING,14,900,260.4775,False,False,True,-0.19147527137660658,eod,955
2026-02-10,XMTR,9,600,70.18,False,True,True,-1.0490000000000033,stop,915
2026-02-10,XMTR,10,660,70.21,False,False,True,-1.0490000000000048,stop,914
2026-02-10,XMTR,11,722,70.43,False,False,True,-1.0489999999999975,stop,914
2026-02-10,XMTR,12,782,71.0699,False,False,True,-1.049000000000005,stop,900
2026-02-10,XMTR,13,841,70.1475,False,False,True,-1.0490000000000035,stop,915
2026-02-10,XMTR,14,900,69.72,False,False,True,-1.0489999999999957,stop,927
2026-02-10,XYL,9,600,131.15,False,True,True,-1.0489999999999968,stop,876
2026-02-10,XYL,10,660,131.81,True,False,True,-1.048999999999996,stop,830
2026-02-10,XYL,11,720,131.37,True,False,True,-1.0490000000000037,stop,872
2026-02-10,XYL,12,780,130.66,True,False,True,-0.5491351599571402,eod,955
2026-02-10,XYL,13,840,129.805,True,False,True,-0.22341204113863525,eod,955
2026-02-10,XYL,14,900,128.6445,True,False,True,0.22562177162645913,eod,955
2026-02-11,AEVA,9,600,12.935,False,False,False,-1.0490000000000026,stop,614
2026-02-11,AEVA,10,660,12.73,False,False,False,0.22780832678711643,eod,955
2026-02-11,AEVA,11,720,12.575,False,False,False,0.84691848906561,eod,955
2026-02-11,AEVA,12,780,12.745,False,False,False,0.16869360533542904,eod,955
2026-02-11,AEVA,13,840,12.89,False,False,False,-0.39565554693561084,eod,955
2026-02-11,AEVA,14,900,13.145,False,False,False,-1.0490000000000022,stop,933
2026-02-11,AIG,9,600,78.39,False,False,False,0.006378364587323052,eod,955
2026-02-11,AIG,10,660,79.125,False,False,False,-0.4581358609794604,eod,955
2026-02-11,AIG,11,720,79.895,True,False,False,-1.0490000000000004,stop,951
2026-02-11,AIG,12,780,79.745,True,False,False,-0.8433130603799628,eod,955
2026-02-11,AIG,13,840,79.55,True,False,False,-0.7228158390948998,eod,955
2026-02-11,AIG,14,900,79.72,True,False,False,-0.8278976417461033,eod,955
2026-02-11,AMG,9,600,296.77,False,False,True,-1.2231357617009746,stop,648
2026-02-11,AMG,10,662,292.42,False,False,True,2.587032350728392,eod,955
2026-02-11,AMG,11,723,293.75,False,False,True,2.348936170212768,eod,955
2026-02-11,AMG,12,781,295.91,False,False,True,1.966814234057646,eod,955
2026-02-11,AMG,13,840,304.42,False,False,True,0.5140923723802652,eod,955
2026-02-11,AMG,14,900,308.98,False,True,True,-0.2314065635316215,eod,955
2026-02-11,AMX,9,600,22.55,False,True,True,2.1175166297117456,eod,955
2026-02-11,AMX,10,660,22.9,False,True,True,1.3209606986899516,eod,955
2026-02-11,AMX,11,720,23.08,False,False,True,0.9207105719237437,eod,955
2026-02-11,AMX,12,780,23.19,False,False,True,0.6791720569210831,eod,955
2026-02-11,AMX,13,840,23.31,False,False,True,0.4182754182754183,eod,955
2026-02-11,AMX,14,900,23.47,False,False,True,0.07456327226246298,eod,955
2026-02-11,ANGO,9,602,10.76,False,False,True,2.788104089219337,eod,955
2026-02-11,ANGO,10,660,10.77,False,False,True,2.739090064995348,eod,955
2026-02-11,ANGO,11,720,11.05,False,True,True,1.4027149321266905,eod,955
2026-02-11,ANGO,12,780,11.048,False,False,True,1.4120202751629238,eod,955
2026-02-11,ANGO,13,840,11.235,False,False,True,0.556297285269247,eod,955
2026-02-11,ANGO,14,900,11.24,False,False,True,0.533807829181491,eod,955
2026-02-11,APLX,9,600,95.18,False,False,True,-1.0489999999999966,stop,605
2026-02-11,APLX,10,661,90.0601,False,False,True,-1.0539350944535948,stop,687
2026-02-11,APLX,11,720,88.0,False,False,True,-1.049000000000002,stop,776
2026-02-11,APLX,12,780,85.3368,False,False,True,-1.0490000000000026,stop,795
2026-02-11,APLX,13,840,86.69,False,True,True,1.868727650248013,eod,955
2026-02-11,APLX,14,900,89.33,False,False,True,0.3358334266203997,eod,955
2026-02-11,ARKF,9,600,39.0,False,False,True,-1.0490000000000033,stop,720
2026-02-11,ARKF,10,660,38.57,False,True,True,0.32408607726212085,eod,955
2026-02-11,ARKF,11,720,38.25,False,True,True,0.7450980392156861,eod,955
2026-02-11,ARKF,12,780,38.32,False,True,True,0.6524008350730712,eod,955
2026-02-11,ARKF,13,840,38.64,False,True,True,0.23291925465838362,eod,955
2026-02-11,ARKF,14,900,38.75,False,True,True,0.09032258064516183,eod,955
2026-02-11,ARLP,9,600,25.75,False,True,True,-0.3689320388349535,eod,955
2026-02-11,ARLP,10,662,25.63,True,True,True,-0.1365587202497082,eod,955
2026-02-11,ARLP,11,720,25.66,True,True,True,-0.19485580670304206,eod,955
2026-02-11,ARLP,12,780,25.53,True,False,True,0.058754406580488784,eod,955
2026-02-11,ARLP,13,841,25.68,True,False,True,-0.23364485981308591,eod,955
2026-02-11,ARLP,14,900,25.715,True,False,True,-0.30138051720785625,eod,955
2026-02-11,AVBP,9,600,20.0,False,False,False,4.025000000000013,eod,955
2026-02-11,AVBP,10,661,20.56,False,False,False,2.553501945525288,eod,955
2026-02-11,AVBP,11,720,20.74,False,False,False,2.097396335583418,eod,955
2026-02-11,AVBP,12,780,20.78,False,False,False,1.9971126082771793,eod,955
2026-02-11,AVBP,13,842,21.075,False,False,False,1.269276393831549,eod,955
2026-02-11,AVBP,14,901,21.58,False,False,False,0.06950880444856619,eod,955
2026-02-11,AZ,9,602,6.2,False,False,True,-1.0490000000000013,stop,649
2026-02-11,AZ,10,660,6.15,False,False,True,-1.0490000000000035,stop,683
2026-02-11,AZ,11,720,6.02,False,True,True,-1.049000000000002,stop,757
2026-02-11,AZ,12,780,5.94,False,False,True,0.5050505050505008,eod,955
2026-02-11,AZ,13,840,5.99,False,False,True,0.0834724540901487,eod,955
2026-02-11,AZ,14,900,5.98,False,False,True,0.16722408026755475,eod,955
2026-02-11,BBSI,9,600,34.935,False,True,True,-1.1723915843709716,stop,635
2026-02-11,BBSI,10,660,33.97,False,True,True,-1.049000000000001,stop,678
2026-02-11,BBSI,11,722,33.08,False,True,True,-1.061683796856107,stop,834
2026-02-11,BBSI,12,781,32.785,False,True,True,-1.0490000000000015,stop,884
2026-02-11,BBSI,13,840,32.3,False,False,True,-1.0489999999999993,stop,908
2026-02-11,BBSI,14,901,31.79,False,False,True,0.38644227744573684,eod,955
2026-02-11,BDX,9,600,175.2,False,False,True,1.4954337899543444,eod,955
2026-02-11,BDX,10,660,179.44,True,False,True,0.27864467231386597,eod,955
2026-02-11,BDX,11,720,181.87,True,True,True,-0.3931379556826308,eod,955
2026-02-11,BDX,12,781,180.38,True,False,True,0.01663155560483491,eod,955
2026-02-11,BDX,13,840,181.58,True,False,True,-0.3139112237030558,eod,955
2026-02-11,BDX,14,900,179.725,True,False,True,0.19891500904159168,eod,955
2026-02-11,BVS,9,600,7.97,False,False,True,-1.0490000000000002,stop,637
2026-02-11,BVS,10,660,7.8408,False,True,True,1.5891235588205284,eod,955
2026-02-11,BVS,11,720,7.881,False,False,True,1.325973861185122,eod,955
2026-02-11,BVS,12,780,7.96,False,False,True,0.8165829145728625,eod,955
2026-02-11,BVS,13,840,7.973,False,False,True,0.7337263263514353,eod,955
2026-02-11,BVS,14,900,7.99,False,False,True,0.6257822277847298,eod,955
2026-02-11,BXP,9,600,66.645,False,False,True,-1.0490000000000002,stop,778
2026-02-11,BXP,10,660,66.535,False,False,True,-1.0490000000000035,stop,790
2026-02-11,BXP,11,720,66.09,False,False,True,-1.0490000000000026,stop,802
2026-02-11,BXP,12,780,65.52,False,False,True,-1.102060439560431,stop,839
2026-02-11,BXP,13,840,64.19,False,False,True,-1.0490000000000004,stop,885
2026-02-11,BXP,14,900,62.23,False,True,True,-0.18881568375381627,eod,955
2026-02-11,CACI,9,600,600.01,False,False,True,-1.0490000000000004,stop,611
2026-02-11,CACI,10,660,586.1501,False,False,True,-1.0489999999999997,stop,704
2026-02-11,CACI,11,720,578.84,False,False,True,-1.1424728767880639,stop,762
2026-02-11,CACI,12,780,555.76,False,False,True,1.3432057003022995,eod,955
2026-02-11,CACI,13,840,554.405,False,True,True,1.468691660428748,eod,955
2026-02-11,CACI,14,900,561.415,False,True,True,0.8260377795392089,eod,955
2026-02-11,CCNE,9,602,30.7616,True,False,True,-1.0490000000000008,stop,690
2026-02-11,CCNE,10,660,30.42,True,True,True,-1.084467455621304,stop,793
2026-02-11,CCNE,11,720,30.03,True,True,True,-0.2830502830502859,eod,955
2026-02-11,CCNE,12,780,29.97,True,True,True,-0.18351685018351613,eod,955
2026-02-11,CCNE,13,844,29.8,True,True,True,0.10067114093959516,eod,955
2026-02-11,CCNE,14,900,29.91,True,True,True,-0.08358408559010454,eod,955
2026-02-11,CELC,9,600,99.54,False,True,True,-1.0490000000000015,stop,633
2026-02-11,CELC,10,660,98.8,False,False,True,2.4089068825910966,eod,955
2026-02-11,CELC,11,720,100.05,False,False,True,1.754122938530733,eod,955
2026-02-11,CELC,12,781,100.955,False,False,True,1.2901787925313222,eod,955
2026-02-11,CELC,13,840,100.38,False,False,True,1.5839808726838076,eod,955
2026-02-11,CELC,14,900,102.24,False,False,True,0.6455399061032916,eod,955
2026-02-11,CGEM,9,600,11.68,False,False,False,-1.0490000000000022,stop,604
2026-02-11,CGEM,10,660,11.54,False,False,False,1.4731369150779945,eod,955
2026-02-11,CGEM,11,720,11.79,False,False,False,0.3816793893129851,eod,955
2026-02-11,CGEM,12,780,11.78,False,False,False,0.42444821731749366,eod,955
2026-02-11,CGEM,13,840,11.835,False,False,False,0.1901140684410637,eod,955
2026-02-11,CGEM,14,900,11.975,False,False,False,-0.3966597077244218,eod,955
2026-02-11,CLBT,9,600,15.105,False,True,True,-1.0489999999999977,stop,620
2026-02-11,CLBT,10,660,14.3,False,False,True,0.17482517482517135,eod,955
2026-02-11,CLBT,11,720,14.1294,False,False,True,0.7806417823828289,eod,955
2026-02-11,CLBT,12,780,14.11,False,False,True,0.8504606661941906,eod,955
2026-02-11,CLBT,13,840,14.51,False,False,True,-1.0489999999999977,stop,920
2026-02-11,CLBT,14,900,14.38,False,False,True,-0.10431154381085257,eod,955
2026-02-11,CLSK,9,600,9.765,False,False,False,-1.0490000000000008,stop,609
2026-02-11,CLSK,10,660,9.855,False,False,False,-1.0490000000000026,stop,764
2026-02-11,CLSK,11,720,9.73,False,False,False,-1.049000000000004,stop,787
2026-02-11,CLSK,12,780,9.585,False,False,False,0.052164840897233916,eod,955
2026-02-11,CLSK,13,840,9.715,False,False,False,-1.0489999999999973,stop,915
2026-02-11,CLSK,14,900,9.64,False,False,False,-1.0490000000000017,stop,929
2026-02-11,COUR,9,600,5.78,False,False,False,-1.087024221453289,stop,927
2026-02-11,COUR,10,660,5.84,False,False,False,-1.0490000000000022,stop,916
2026-02-11,COUR,11,720,5.82,False,False,False,-1.0490000000000028,stop,921
2026-02-11,COUR,12,780,5.84,False,False,False,-1.0490000000000022,stop,916
2026-02-11,COUR,13,840,5.82,False,False,False,-1.0490000000000028,stop,921
2026-02-11,COUR,14,900,5.765,False,False,False,-0.39028620988724866,eod,955
2026-02-11,CTMX,9,600,5.26,False,False,True,2.7566539923954387,eod,955
2026-02-11,CTMX,10,660,5.345,False,False,True,1.9176800748362883,eod,955
2026-02-11,CTMX,11,720,5.45,False,False,True,0.9174311926605473,eod,955
2026-02-11,CTMX,12,780,5.455,False,False,True,0.8707607699358384,eod,955
2026-02-11,CTMX,13,840,5.52,False,False,True,0.2717391304347842,eod,955
2026-02-11,CTMX,14,900,5.59,False,True,True,-0.3577817531305917,eod,955
2026-02-11,CTSH,9,600,73.83,False,False,True,-1.048999999999998,stop,681
2026-02-11,CTSH,10,660,72.755,False,False,True,-1.0489999999999997,stop,764
2026-02-11,CTSH,11,720,71.675,False,False,True,-0.5057551447506081,eod,955
2026-02-11,CTSH,12,780,71.355,False,True,True,-0.2837923060752591,eod,955
2026-02-11,CTSH,13,840,71.34,False,False,True,-0.27333894028595496,eod,955
2026-02-11,CTSH,14,900,71.34,False,False,True,-0.27333894028595496,eod,955
2026-02-11,CYRX,9,605,8.585,False,False,False,-1.1100920209668197,stop,618
2026-02-11,CYRX,10,660,8.3696,False,False,False,0.9283597782450812,eod,955
2026-02-11,CYRX,11,720,8.51,False,False,False,0.08813160987074392,eod,955
2026-02-11,CYRX,12,781,8.43,False,False,False,0.5634638196915827,eod,955
2026-02-11,CYRX,14,901,8.41,False,False,False,0.6837098692033283,eod,955
2026-02-11,DCBO,9,601,18.9,False,False,False,-0.13227513227512472,eod,955
2026-02-11,DCBO,10,660,18.76,False,False,False,0.2398720682302771,eod,955
2026-02-11,DCBO,11,721,18.76,False,False,False,0.2398720682302771,eod,955
2026-02-11,DCBO,12,782,18.82,False,False,False,0.07970244420829202,eod,955
2026-02-11,DCBO,13,840,18.91,False,False,False,-0.15864621893177888,eod,955
2026-02-11,DCBO,14,901,18.81,False,False,False,0.10632642211590276,eod,955
2026-02-11,DFIN,9,603,43.325,False,False,True,-1.0490000000000024,stop,629
2026-02-11,DFIN,10,660,42.4,False,False,True,-1.0490000000000035,stop,764
2026-02-11,DFIN,11,720,42.21,False,True,True,-1.0490000000000015,stop,773
2026-02-11,DFIN,12,781,41.705,False,True,True,-1.049000000000002,stop,917
2026-02-11,DFIN,13,841,41.36,False,False,True,-0.09671179883945662,eod,955
2026-02-11,DFIN,14,901,41.175,False,False,True,0.12750455373406633,eod,955
2026-02-11,DRUG,10,664,74.84,False,False,True,1.3648450026723629,eod,957
2026-02-11,DRUG,13,844,77.185,False,True,True,-0.1956986461099926,eod,957
2026-02-11,DRUG,14,900,77.6,False,False,True,-1.0798969072164823,stop,903
2026-02-11,DUOL,9,600,113.585,False,False,True,-1.0490000000000028,stop,624
2026-02-11,DUOL,10,660,112.355,False,False,True,-1.049000000000001,stop,692
2026-02-11,DUOL,11,720,107.88,False,False,True,0.7415647015202108,eod,955
2026-02-11,DUOL,12,780,107.44,False,False,True,0.9493670886075941,eod,955
2026-02-11,DUOL,13,840,109.32,False,True,True,0.07317965605562127,eod,955
2026-02-11,DUOL,14,900,109.64,False,False,True,-0.07296607077708692,eod,955
2026-02-11,DXPE,9,602,149.75,False,True,True,-1.0490000000000044,stop,631
2026-02-11,DXPE,10,660,147.45,False,False,True,0.4510003390980017,eod,955
2026-02-11,DXPE,13,845,146.71,False,False,True,0.7054733828641504,eod,955
2026-02-11,EGAN,9,600,9.75,False,False,True,-1.0746153846153836,stop,611
2026-02-11,EGAN,10,660,9.9202,False,True,True,-1.0580431846132061,stop,846
2026-02-11,EGAN,11,722,9.74,False,False,True,0.6160164271047164,eod,955
2026-02-11,EGAN,12,782,9.8,False,False,True,0.30612244897958574,eod,955
2026-02-11,EGAN,13,842,9.79,False,False,True,0.3575076608784485,eod,955
2026-02-11,EGAN,14,900,9.79,False,False,True,0.3575076608784485,eod,955
2026-02-11,EMR,9,600,164.66,False,False,True,-1.0489999999999986,stop,745
2026-02-11,EMR,10,660,163.72,False,False,True,-1.0490000000000006,stop,797
2026-02-11,EMR,11,720,163.325,False,False,True,-1.048999999999997,stop,799
2026-02-11,EMR,12,780,161.695,False,True,True,-1.0490000000000033,stop,803
2026-02-11,EMR,13,840,159.03,False,True,True,-1.0489999999999982,stop,922
2026-02-11,EMR,14,900,156.82,False,True,True,-0.56434128299961,eod,955
2026-02-11,EPM,9,600,4.085,False,False,True,1.5299877600979255,eod,955
2026-02-11,EPM,10,660,4.025,False,False,True,2.298136645962721,eod,955
2026-02-11,EPM,11,725,4.08,False,False,True,1.5931372549019616,eod,955
2026-02-11,EPM,12,784,4.135,False,False,True,0.9068923821039925,eod,955
2026-02-11,EPM,13,840,4.225,True,True,True,-0.177514792899404,eod,955
2026-02-11,EPM,14,900,4.25,True,True,True,-0.47058823529411825,eod,955
2026-02-11,ETON,9,600,15.61,False,True,True,-1.137956438180648,stop,623
2026-02-11,ETON,10,660,15.24,False,True,True,2.928149606299211,eod,955
2026-02-11,ETON,11,721,15.5,False,False,True,2.040322580645159,eod,955
2026-02-11,ETON,12,781,15.975,False,False,True,0.49295774647887575,eod,955
2026-02-11,ETON,13,840,16.27,True,False,True,-0.4225568531038698,eod,955
2026-02-11,ETON,14,900,16.23,True,False,True,-0.3003696857670982,eod,955
2026-02-11,FA,9,600,10.92,False,False,True,-1.0490000000000037,stop,644
2026-02-11,FA,10,660,10.58,False,False,True,-1.1358695652173931,stop,783
2026-02-11,FA,11,721,10.48,False,False,True,2.3377862595419856,eod,955
2026-02-11,FA,12,780,10.43,False,False,True,2.5886864813039283,eod,955
2026-02-11,FA,13,840,10.835,False,True,True,0.6229810798338723,eod,955
2026-02-11,FA,14,900,11.015,False,False,True,-1.0489999999999997,stop,933
2026-02-11,FCN,9,602,170.06,False,False,True,-1.0489999999999977,stop,664
2026-02-11,FCN,10,662,167.505,False,False,True,-1.049,stop,728
2026-02-11,FCN,11,720,165.1,False,False,True,-1.0490000000000015,stop,847
2026-02-11,FCN,12,781,163.96,False,False,True,-1.1010337887289587,stop,886
2026-02-11,FCN,13,840,162.7,False,False,True,-1.049000000000001,stop,906
2026-02-11,FCN,14,900,160.92,False,True,True,-1.0489999999999986,stop,930
2026-02-11,G,9,600,38.975,False,False,True,-1.0490000000000008,stop,704
2026-02-11,G,10,660,38.62,False,False,True,-1.048999999999999,stop,707
2026-02-11,G,11,720,37.765,False,False,True,-0.7215675890374724,eod,955
2026-02-11,G,12,780,38.24,False,True,True,-1.0490000000000037,stop,870
2026-02-11,G,13,840,37.66,False,False,True,-0.5841741901221428,eod,955
2026-02-11,G,14,900,37.475,False,False,True,-0.3402268178785902,eod,955
2026-02-11,GOOX,9,600,69.76,False,False,True,-1.0595971903669748,stop,623
2026-02-11,GOOX,10,663,68.38,False,False,True,-0.592278443989474,eod,957
2026-02-11,GOOX,11,721,67.66,False,False,True,-0.06650901566657061,eod,957
2026-02-11,GOOX,12,781,67.65,False,True,True,-0.05912786400592227,eod,957
2026-02-11,GOOX,13,841,68.03,False,False,True,-0.33808613846832736,eod,957
2026-02-11,GOOX,14,904,67.81,False,False,True,-0.1769650494027495,eod,957
2026-02-11,GSHD,9,600,50.98,False,True,True,-1.049000000000003,stop,764
2026-02-11,GSHD,10,660,51.01,False,True,True,-1.0489999999999986,stop,764
2026-02-11,GSHD,11,720,50.645,False,True,True,-1.0489999999999966,stop,791
2026-02-11,GSHD,12,780,49.85,False,True,True,-0.366098294884656,eod,955
2026-02-11,GSHD,13,840,49.415,False,True,True,0.07082869574015999,eod,955
2026-02-11,GSHD,14,901,49.52,False,True,True,-0.035339256865916456,eod,955
2026-02-11,HCA,9,600,507.5,False,False,True,2.2206896551724027,eod,955
2026-02-11,HCA,10,660,516.575,False,False,True,1.3032957460194465,eod,955
2026-02-11,HCA,11,720,525.43,True,False,True,0.43868831242982065,eod,955
2026-02-11,HCA,12,780,528.47,True,False,True,0.14854201752227567,eod,955
2026-02-11,HCA,13,840,531.35,True,True,True,-0.1232709137103652,eod,955
2026-02-11,HCA,14,900,532.82,True,False,True,-0.2608760932397523,eod,955
2026-02-11,HUM,9,600,178.05,True,True,True,-1.0489999999999982,stop,607
2026-02-11,HUM,10,660,173.9699,True,True,True,0.33916786754490547,eod,955
2026-02-11,HUM,11,720,177.27,True,False,True,-1.049000000000004,stop,751
2026-02-11,HUM,12,780,173.39,True,False,True,0.5075263856047101,eod,955
2026-02-11,HUM,13,840,177.01,True,False,True,-0.5253940455341466,eod,955
2026-02-11,HUM,14,900,176.575,True,False,True,-0.40351125584029035,eod,955
2026-02-11,INNV,9,600,7.83,False,True,True,2.298850574712639,eod,955
2026-02-11,INNV,10,660,7.87,False,False,True,2.033036848792881,eod,955
2026-02-11,INNV,11,720,7.99,False,False,True,1.2515644555694596,eod,955
2026-02-11,INNV,12,781,7.98,False,False,True,1.3157894736842033,eod,955
2026-02-11,INNV,14,900,8.065,False,False,True,0.7749535027898337,eod,955
2026-02-11,INTA,9,600,24.97,False,False,True,-1.0490000000000015,stop,613
2026-02-11,INTA,10,660,24.29,False,False,True,-1.0490000000000013,stop,713
2026-02-11,INTA,11,720,23.76,False,False,True,0.5366161616161584,eod,955
2026-02-11,INTA,12,780,23.82,False,False,True,0.4093198992443316,eod,955
2026-02-11,INTA,13,840,23.75,False,True,True,0.5578947368421048,eod,955
2026-02-11,INTA,14,900,23.59,False,False,True,0.9008054260279761,eod,955
2026-02-11,INVA,9,604,21.78,False,False,True,1.5840220385674848,eod,955
2026-02-11,INVA,10,661,21.8,False,False,True,1.536697247706418,eod,955
2026-02-11,INVA,11,722,21.86,False,False,True,1.3952424519670596,eod,955
2026-02-11,INVA,12,780,21.87,False,False,True,1.3717421124828477,eod,955
2026-02-11,INVA,13,842,21.96,False,False,True,1.1612021857923462,eod,955
2026-02-11,INVA,14,900,22.42,False,True,True,0.11150758251560486,eod,955
2026-02-11,IQV,9,600,179.845,False,False,True,-1.0490000000000026,stop,780
2026-02-11,IQV,10,660,178.45,False,False,True,-1.06047632390024,stop,847
2026-02-11,IQV,11,720,178.14,False,False,True,-0.33260357022565695,eod,955
2026-02-11,IQV,12,780,176.44,False,False,True,0.1459419632736387,eod,955
2026-02-11,IQV,13,840,175.99,False,False,True,0.27416330473322414,eod,955
2026-02-11,IQV,14,900,175.85,False,True,True,0.3141882286039293,eod,955
2026-02-11,JETS,9,600,30.9,False,False,True,-1.0489999999999993,stop,750
2026-02-11,JETS,10,660,30.65,False,False,True,-1.0490000000000002,stop,778
2026-02-11,JETS,11,720,30.52,False,False,True,-1.0489999999999997,stop,797
2026-02-11,JETS,12,780,30.035,False,False,True,-0.2497086732145807,eod,955
2026-02-11,JETS,13,840,29.865,False,True,True,0.03348401138456907,eod,955
2026-02-11,JETS,14,900,29.86,False,False,True,0.0418620227729439,eod,955
2026-02-11,LAD,9,600,332.44,True,True,True,-1.049000000000004,stop,612
2026-02-11,LAD,10,661,325.02,True,False,True,-1.0490000000000002,stop,919
2026-02-11,LAD,11,720,325.25,True,False,True,-1.0489999999999968,stop,919
2026-02-11,LAD,12,780,328.26,True,False,True,-1.0489999999999984,stop,825
2026-02-11,LAD,13,840,320.955,True,False,True,-0.2251094390179293,eod,955
