day,symbol,hour,entry_m,entry,gate5,f_hrv3,f_sus,f_abs,f_mir,price,rr_bare,why_bare,exitm_bare,rr_tgt,why_tgt,exitm_tgt,rr_lock,why_lock,exitm_lock
2025-11-13,GLOB,13,840,63.695,True,False,True,False,False,63.695,-0.3807206217128506,eod,955,-0.3807206217128506,eod,955,-0.3807206217128506,eod,955
2025-11-13,HOOW,13,840,57.75,False,True,False,False,True,57.75,-0.017316017316020005,eod,955,-0.017316017316020005,eod,955,-0.017316017316020005,eod,955
2025-11-13,IEP,14,902,8.7225,False,True,False,True,False,8.7225,0.18629979936945026,eod,955,0.18629979936945026,eod,955,0.18629979936945026,eod,955
2025-11-13,IMMP,14,900,1.825,True,True,False,True,False,1.825,-0.13698630136986018,eod,955,-0.13698630136986018,eod,955,-0.13698630136986018,eod,955
2025-11-13,IMTX,12,780,10.2,False,True,False,True,False,10.2,-1.0783823529411694,stop,798,-1.0783823529411694,stop,798,-1.0783823529411694,stop,798
2025-11-13,IONS,10,660,69.24,False,True,False,False,True,69.24,0.22385904101675522,eod,955,0.22385904101675522,eod,955,0.22385904101675522,eod,955
2025-11-13,IONS,11,720,69.415,False,True,True,True,False,69.415,0.0972412302816328,eod,955,0.0972412302816328,eod,955,0.0972412302816328,eod,955
2025-11-13,IONS,12,780,70.63,False,True,True,False,False,70.63,-1.0489999999999997,stop,931,-1.0489999999999997,stop,931,-1.0489999999999997,stop,931
2025-11-13,IONS,14,900,69.79,False,True,False,False,False,69.79,-0.1719444046425044,eod,955,-0.1719444046425044,eod,955,-0.1719444046425044,eod,955
2025-11-13,IRM,11,720,92.58,False,True,False,False,False,92.58,-0.7723050334845479,eod,955,-0.7723050334845479,eod,955,-0.7723050334845479,eod,955
2025-11-13,IRM,13,840,91.795,False,True,True,True,False,91.795,-0.351326324963232,eod,955,-0.351326324963232,eod,955,-0.351326324963232,eod,955
2025-11-13,IRM,14,900,92.45,False,True,True,True,False,92.45,-0.7030827474310408,eod,955,-0.7030827474310408,eod,955,-0.7030827474310408,eod,955
2025-11-13,JD,13,840,30.395,False,True,False,False,False,30.395,0.48527718374732903,eod,955,0.48527718374732903,eod,955,0.48527718374732903,eod,955
2025-11-13,JD,14,900,30.555,False,True,True,True,False,30.555,0.22091310751104806,eod,955,0.22091310751104806,eod,955,0.22091310751104806,eod,955
2025-11-13,KELYA,10,660,9.07,True,True,False,False,True,9.07,-1.0490000000000033,stop,898,-1.0490000000000033,stop,898,-1.0490000000000033,stop,898
2025-11-13,LB,9,600,75.475,False,True,False,False,True,75.475,-1.049,stop,681,-1.049,stop,681,-1.049,stop,681
2025-11-13,LB,12,780,73.04,False,True,False,False,True,73.04,-1.0490000000000013,stop,797,-1.0490000000000013,stop,797,-1.0490000000000013,stop,797
2025-11-13,LB,13,840,71.19,False,False,True,False,False,71.19,0.31956735496558386,eod,955,0.31956735496558386,eod,955,0.31956735496558386,eod,955
2025-11-13,LB,14,900,70.335,False,False,True,False,False,70.335,0.9312575531385524,eod,955,0.9312575531385524,eod,955,0.9312575531385524,eod,955
2025-11-13,LEGN,11,720,31.29,True,False,True,False,False,31.29,-0.07989773090444323,eod,955,-0.07989773090444323,eod,955,-0.07989773090444323,eod,955
2025-11-13,LEGN,12,780,31.42,True,False,True,False,False,31.42,-0.2864417568427809,eod,955,-0.2864417568427809,eod,955,-0.2864417568427809,eod,955
2025-11-13,LEGN,13,840,31.25,True,True,True,True,False,31.25,-0.016000000000002502,eod,955,-0.016000000000002502,eod,955,-0.016000000000002502,eod,955
2025-11-13,LFCR,11,722,8.07,False,True,False,False,False,8.07,-1.1022304832713736,stop,882,-1.1022304832713736,stop,882,-1.1022304832713736,stop,882
2025-11-13,LHAI,10,660,11.48,True,True,False,False,True,11.48,-1.2682926829268388,stop,663,-1.2682926829268388,stop,663,-1.2682926829268388,stop,663
2025-11-13,MUD,13,840,7.605,True,True,False,True,False,7.605,-1.0680473372781114,stop,930,-1.0680473372781114,stop,930,-1.0680473372781114,stop,930
2025-11-13,MUD,14,900,7.56,True,True,False,True,False,7.56,-1.107142857142848,stop,947,-1.107142857142848,stop,947,-1.107142857142848,stop,947
2025-11-13,NATR,10,660,21.07,False,True,False,False,True,21.07,-0.6881822496440384,eod,956,-0.6881822496440384,eod,956,-0.6881822496440384,eod,956
2025-11-13,NATR,12,780,21.22,False,True,False,True,False,21.22,-1.0489999999999988,stop,885,-1.0489999999999988,stop,885,-1.0489999999999988,stop,885
2025-11-13,NATR,13,841,21.31,False,True,False,True,False,21.31,-1.0579070858751758,stop,883,-1.0579070858751758,stop,883,-1.0579070858751758,stop,883
2025-11-13,NATR,14,900,20.68,False,False,True,False,False,20.68,0.24177949709865013,eod,956,0.24177949709865013,eod,956,0.24177949709865013,eod,956
2025-11-13,NESR,12,780,13.81,True,True,False,False,True,13.81,-1.171252715423605,stop,798,-1.171252715423605,stop,798,-1.171252715423605,stop,798
2025-11-13,NESR,13,840,13.435,True,True,False,False,True,13.435,1.9538518794194222,eod,955,2.0,target,913,1.9538518794194222,eod,955
2025-11-13,NEXA,10,660,6.385,True,True,False,True,False,6.385,0.0,eod,955,0.0,eod,955,0.0,eod,955
2025-11-13,NICE,9,600,131.62,False,True,False,False,False,131.62,0.06078103631666814,eod,955,0.06078103631666814,eod,955,0.06078103631666814,eod,955
2025-11-13,NICE,11,720,134.915,False,True,True,False,False,134.915,-1.0489999999999953,stop,826,-1.0489999999999953,stop,826,-1.0489999999999953,stop,826
2025-11-13,NICE,12,780,133.91,False,True,True,True,False,133.91,-1.048999999999998,stop,844,-1.048999999999998,stop,844,-1.048999999999998,stop,844
2025-11-13,NICE,13,840,131.97,False,False,True,False,False,131.97,-0.07198605743729564,eod,955,-0.07198605743729564,eod,955,-0.07198605743729564,eod,955
2025-11-13,NICE,14,900,132.61,False,True,True,True,False,132.61,-0.3129477414976301,eod,955,-0.3129477414976301,eod,955,-0.3129477414976301,eod,955
2025-11-13,ONON,9,600,43.72,True,True,False,False,True,43.72,-1.0489999999999995,stop,606,-1.0489999999999995,stop,606,-1.0489999999999995,stop,606
2025-11-13,PAGS,9,600,9.925,False,True,False,False,False,9.925,-1.0489999999999962,stop,611,-1.0489999999999962,stop,611,-1.0489999999999962,stop,611
2025-11-13,PBW,11,721,30.55,False,True,False,True,False,30.55,-0.5728314238952554,eod,955,-0.5728314238952554,eod,955,-0.5728314238952554,eod,955
2025-11-13,PBW,13,840,30.17,False,True,False,True,False,30.17,0.04971826317533569,eod,955,0.04971826317533569,eod,955,0.04971826317533569,eod,955
2025-11-13,PRCH,10,660,10.3,False,True,False,True,False,10.3,-1.0490000000000026,stop,715,-1.0490000000000026,stop,715,-1.0490000000000026,stop,715
2025-11-13,RKLX,13,840,65.725,False,True,False,False,True,65.725,-1.0489999999999955,stop,853,-1.0489999999999955,stop,853,-1.0489999999999955,stop,853
2025-11-13,SEAT,11,720,9.165,False,True,False,True,False,9.165,-1.048999999999998,stop,740,-1.048999999999998,stop,740,-1.048999999999998,stop,740
2025-11-13,SEAT,12,782,9.04,False,True,False,True,False,9.04,-1.0489999999999993,stop,951,-1.0489999999999993,stop,951,-1.0489999999999993,stop,951
2025-11-13,SETH,13,840,10.24,True,True,False,False,False,10.24,0.488281249999997,eod,955,0.488281249999997,eod,955,0.488281249999997,eod,955
2025-11-13,SGRY,11,720,16.06,False,True,False,True,False,16.06,-1.048999999999998,stop,872,-1.048999999999998,stop,872,-1.048999999999998,stop,872
2025-11-13,SIGA,11,720,6.12,False,True,False,True,False,6.12,-0.5310457516339908,eod,955,-0.5310457516339908,eod,955,-0.5310457516339908,eod,955
2025-11-13,SMWB,11,720,7.48,False,True,True,False,False,7.48,1.671122994652402,eod,955,1.671122994652402,eod,955,1.671122994652402,eod,955
2025-11-13,SND,11,720,2.485,True,False,True,False,False,2.485,-1.0550301810865177,stop,785,-1.0550301810865177,stop,785,-1.0550301810865177,stop,785
2025-11-13,SND,12,781,2.45,True,True,True,True,False,2.45,0.510204081632652,eod,956,0.510204081632652,eod,956,0.510204081632652,eod,956
2025-11-13,SPB,9,600,62.7,True,True,False,False,True,62.7,-1.0489999999999973,stop,690,-1.0489999999999973,stop,690,-1.0489999999999973,stop,690
2025-11-13,SPB,10,660,62.535,True,True,False,True,False,62.535,-1.1896603502038838,stop,692,-1.1896603502038838,stop,692,-1.1896603502038838,stop,692
2025-11-13,SPB,11,722,61.38,True,False,True,False,False,61.38,-1.0489999999999997,stop,833,-1.0489999999999997,stop,833,-1.0489999999999997,stop,833
2025-11-13,SPB,12,780,61.505,True,False,True,False,False,61.505,-1.0490000000000026,stop,832,-1.0490000000000026,stop,832,-1.0490000000000026,stop,832
2025-11-13,SPB,13,840,60.1575,True,True,True,False,True,60.1575,-1.0490000000000004,stop,854,-1.0490000000000004,stop,854,-1.0490000000000004,stop,854
2025-11-13,SPB,14,901,58.7169,True,False,True,False,False,58.7169,-0.40610113953563715,eod,955,-0.40610113953563715,eod,955,-0.40610113953563715,eod,955
2025-11-13,STNE,9,600,17.29,False,True,False,False,False,17.29,-1.049000000000003,stop,686,-1.049000000000003,stop,686,-1.049000000000003,stop,686
2025-11-13,STNE,12,780,16.855,False,True,False,True,False,16.855,0.059329575793531895,eod,955,0.059329575793531895,eod,955,0.059329575793531895,eod,955
2025-11-13,SVRA,12,780,4.2,True,True,False,True,False,4.2,0.5357142857142816,eod,955,0.5357142857142816,eod,955,0.5357142857142816,eod,955
2025-11-13,SYM,12,780,57.455,False,True,False,False,True,57.455,1.1965886345835828,eod,955,1.1965886345835828,eod,955,1.1965886345835828,eod,955
2025-11-13,TBCH,13,840,14.66,False,True,False,False,True,14.66,-1.0489999999999982,stop,907,-1.0489999999999982,stop,907,-1.0489999999999982,stop,907
2025-11-13,TECS,14,900,18.155,True,True,False,True,False,18.155,-0.041310933627101615,eod,955,-0.041310933627101615,eod,955,-0.041310933627101615,eod,955
2025-11-13,TLN,13,840,355.87,False,True,False,True,False,355.87,-0.1861634866664769,eod,955,-0.1861634866664769,eod,955,-0.1861634866664769,eod,955
2025-11-13,TTEC,10,661,3.055,True,True,False,False,False,3.055,-1.048999999999998,stop,692,-1.048999999999998,stop,692,-1.048999999999998,stop,692
2025-11-13,UPLD,10,661,1.835,True,True,False,False,True,1.835,-0.13623978201634604,eod,957,-0.13623978201634604,eod,957,0.44949999999999757,lock_stop,909
2025-11-13,VECO,13,840,29.9,False,True,False,True,False,29.9,-1.0490000000000022,stop,910,-1.0490000000000022,stop,910,-1.0490000000000022,stop,910
2025-11-13,VIA,9,601,45.8,False,True,False,False,True,45.8,-1.0490000000000033,stop,609,-1.0490000000000033,stop,609,-1.0490000000000033,stop,609
2025-11-13,VIA,10,660,44.3151,False,True,False,False,True,44.3151,-1.0490000000000008,stop,679,-1.0490000000000008,stop,679,-1.0490000000000008,stop,679
2025-11-13,VIA,11,721,43.01,False,True,True,False,True,43.01,-1.0489999999999968,stop,768,-1.0489999999999968,stop,768,-1.0489999999999968,stop,768
2025-11-13,VIA,12,781,41.38,False,True,True,False,True,41.38,1.3895601739970918,eod,955,1.3895601739970918,eod,955,0.44949999999999946,lock_stop,910
2025-11-13,VIA,13,840,41.97,False,False,True,False,False,41.97,0.6671431975220441,eod,955,0.6671431975220441,eod,955,0.6671431975220441,eod,955
2025-11-13,VIA,14,900,42.535,False,True,True,False,False,42.535,-1.0489999999999997,stop,925,-1.0489999999999997,stop,925,-1.0489999999999997,stop,925
2025-11-13,XGN,12,780,9.5,False,True,False,False,False,9.5,-1.0489999999999962,stop,915,-1.0489999999999962,stop,915,-1.0489999999999962,stop,915
2025-11-13,YETH,14,903,18.8,False,True,False,True,False,18.8,-0.3723404255319152,eod,955,-0.3723404255319152,eod,955,-0.3723404255319152,eod,955
2025-11-13,ZIM,9,600,16.46,True,True,False,False,True,16.46,-1.0489999999999973,stop,611,-1.0489999999999973,stop,611,-1.0489999999999973,stop,611
2025-11-14,ALKS,9,600,29.02,False,True,False,False,True,29.02,0.2067539627842881,eod,955,0.2067539627842881,eod,955,0.4495000000000011,lock_stop,922
2025-11-14,ALKS,11,720,29.175,False,False,True,False,False,29.175,-0.059982862039417474,eod,955,-0.059982862039417474,eod,955,-0.059982862039417474,eod,955
2025-11-14,ARDT,9,600,8.9,False,True,False,False,False,8.9,0.8146067415730276,eod,955,0.8146067415730276,eod,955,0.8146067415730276,eod,955
2025-11-14,ARDT,10,661,9.085,False,True,False,False,True,9.085,-1.0490000000000006,stop,705,-1.0490000000000006,stop,705,-1.0490000000000006,stop,705
2025-11-14,ARDT,11,720,9.02,False,False,True,False,False,9.02,0.13858093126385962,eod,955,0.13858093126385962,eod,955,0.13858093126385962,eod,955
2025-11-14,ARDT,12,780,9.015,False,False,True,False,False,9.015,0.1663893510815265,eod,955,0.1663893510815265,eod,955,0.1663893510815265,eod,955
2025-11-14,ARDT,13,840,8.955,False,True,True,True,False,8.955,0.5025125628140694,eod,955,0.5025125628140694,eod,955,0.5025125628140694,eod,955
2025-11-14,ARDT,14,900,8.93,False,False,True,False,False,8.93,0.6438969764837659,eod,955,0.6438969764837659,eod,955,0.6438969764837659,eod,955
2025-11-14,ARKK,9,600,76.86,False,True,False,False,True,76.86,0.10408534998698721,eod,955,0.10408534998698721,eod,955,0.10408534998698721,eod,955
2025-11-14,ASMB,10,660,36.7635,True,True,False,False,False,36.7635,0.07684252043466996,eod,955,0.07684252043466996,eod,955,0.07684252043466996,eod,955
2025-11-14,ASMB,11,720,37.09,True,True,True,True,False,37.09,-0.36397950930170386,eod,955,-0.36397950930170386,eod,955,-0.36397950930170386,eod,955
2025-11-14,ASMB,12,781,37.045,True,True,True,True,False,37.045,-0.30368470778782614,eod,955,-0.30368470778782614,eod,955,-0.30368470778782614,eod,955
2025-11-14,ASMB,13,842,36.85,True,False,True,False,False,36.85,-0.040705563093624234,eod,955,-0.040705563093624234,eod,955,-0.040705563093624234,eod,955
2025-11-14,ASMB,14,900,37.11,True,False,True,False,False,37.11,-0.39073026138506817,eod,955,-0.39073026138506817,eod,955,-0.39073026138506817,eod,955
2025-11-14,ASND,14,901,208.14,True,True,False,False,False,208.14,-1.0489999999999993,stop,953,-1.0489999999999993,stop,953,-1.0489999999999993,stop,953
2025-11-14,BABA,13,840,152.92,False,True,False,False,True,152.92,0.18637195919435667,eod,955,0.18637195919435667,eod,955,0.18637195919435667,eod,955
2025-11-14,BABA,14,900,152.8401,False,True,False,True,False,152.8401,0.21260781692762612,eod,955,0.21260781692762612,eod,955,0.21260781692762612,eod,955
2025-11-14,BKV,9,600,26.81,False,True,False,True,False,26.81,2.0141738157403957,eod,955,2.0,target,710,2.0141738157403957,eod,955
2025-11-14,BKV,11,720,27.775,True,True,False,False,False,27.775,0.2070207020702098,eod,955,0.2070207020702098,eod,955,0.2070207020702098,eod,955
2025-11-14,BLNE,13,840,1.79,True,True,False,True,False,1.79,-1.048999999999998,stop,928,-1.048999999999998,stop,928,-1.048999999999998,stop,928
2025-11-14,BUZZ,14,900,33.31,False,False,True,False,False,33.31,-0.6454518162713861,eod,955,-0.6454518162713861,eod,955,-0.6454518162713861,eod,955
2025-11-14,CCSI,9,600,22.67,False,True,False,False,False,22.67,-1.0490000000000002,stop,770,-1.0490000000000002,stop,770,-1.0490000000000002,stop,770
2025-11-14,CIEN,9,600,195.49,True,True,False,False,True,195.49,-1.0490000000000013,stop,611,-1.0490000000000013,stop,611,-1.0490000000000013,stop,611
2025-11-14,CNDT,13,840,2.04,False,True,False,False,False,2.04,0.49019607843137364,eod,955,0.49019607843137364,eod,955,0.49019607843137364,eod,955
2025-11-14,CRWV,9,600,75.9,False,True,False,True,False,75.9,-1.049,stop,603,-1.049,stop,603,-1.049,stop,603
2025-11-14,CWEB,13,840,46.64,False,True,False,False,True,46.64,0.1286449399656919,eod,955,0.1286449399656919,eod,955,0.1286449399656919,eod,955
2025-11-14,DAPP,12,783,17.94,True,True,False,False,False,17.94,-1.0489999999999964,stop,942,-1.0489999999999964,stop,942,-1.0489999999999964,stop,942
2025-11-14,DASH,12,780,206.935,True,False,True,False,False,206.935,0.17034334452847127,eod,955,0.17034334452847127,eod,955,0.17034334452847127,eod,955
2025-11-14,DDS,9,600,663.7301,False,True,False,True,False,663.7301,-1.072743273206987,stop,607,-1.072743273206987,stop,607,-1.072743273206987,stop,607
2025-11-14,DDS,10,660,648.13,False,True,False,False,False,648.13,-1.0489999999999997,stop,953,-1.0489999999999997,stop,953,-1.0489999999999997,stop,953
2025-11-14,DJCO,13,840,394.23,False,False,True,False,False,394.23,-0.3221469700428696,eod,955,-0.3221469700428696,eod,955,-0.3221469700428696,eod,955
2025-11-14,DJCO,14,900,392.92,False,False,True,False,False,392.92,-0.15652041127965177,eod,955,-0.15652041127965177,eod,955,-0.15652041127965177,eod,955
2025-11-14,DXPE,9,600,87.56,False,True,False,False,True,87.56,1.9472361809045238,eod,955,2.0,target,929,1.9472361809045238,eod,955
2025-11-14,DXPE,10,660,89.13,True,True,False,False,False,89.13,1.0322001570739376,eod,955,1.0322001570739376,eod,955,1.0322001570739376,eod,955
2025-11-14,DXPE,13,840,89.77,True,True,False,True,False,89.77,0.6683747354350018,eod,955,0.6683747354350018,eod,955,0.6683747354350018,eod,955
2025-11-14,ESE,9,603,215.54,False,True,False,False,True,215.54,1.1088429061891065,eod,955,1.1088429061891065,eod,955,1.1088429061891065,eod,955
2025-11-14,EVH,12,780,4.235,True,True,False,False,True,4.235,-1.0490000000000008,stop,946,-1.0490000000000008,stop,946,-1.0490000000000008,stop,946
2025-11-14,EXFY,9,600,1.435,False,True,False,True,False,1.435,2.4390243902439015,eod,955,2.0,target,709,2.4390243902439015,eod,955
2025-11-14,EXFY,14,900,1.515,True,True,False,False,True,1.515,-0.3300330033003304,eod,955,-0.3300330033003304,eod,955,-0.3300330033003304,eod,955
2025-11-14,EZPW,9,600,17.51,False,True,False,False,True,17.51,0.6567675613934787,eod,955,0.6567675613934787,eod,955,0.6567675613934787,eod,955
2025-11-14,FN,9,600,408.59,True,True,False,False,True,408.59,-1.0489999999999986,stop,612,-1.0489999999999986,stop,612,-1.0489999999999986,stop,612
2025-11-14,FVR,11,725,13.81,False,True,False,True,False,13.81,1.5930485155684204,eod,955,1.5930485155684204,eod,955,1.5930485155684204,eod,955
2025-11-14,GLOB,9,600,63.565,True,True,False,False,True,63.565,-1.0489999999999982,stop,605,-1.0489999999999982,stop,605,-1.0489999999999982,stop,605
2025-11-14,GMEU,10,660,9.734,False,True,False,False,True,9.734,-0.0719128826792652,eod,955,-0.0719128826792652,eod,955,-0.0719128826792652,eod,955
2025-11-14,GPCR,11,720,36.82,True,False,True,False,False,36.82,-0.040738728951658074,eod,955,-0.040738728951658074,eod,955,-0.040738728951658074,eod,955
2025-11-14,GPCR,12,780,37.34,True,True,True,False,False,37.34,-0.7364756293519068,eod,955,-0.7364756293519068,eod,955,-0.7364756293519068,eod,955
2025-11-14,GRDN,9,601,30.04,False,True,False,False,False,30.04,-1.048999999999998,stop,783,-1.048999999999998,stop,783,-1.048999999999998,stop,783
2025-11-14,IBTA,9,600,25.39,True,True,False,False,False,25.39,2.2843639228042556,eod,955,2.0,target,935,2.2843639228042556,eod,955
2025-11-14,MAZE,9,600,32.07,False,True,False,True,False,32.07,0.5768631119426207,eod,955,2.0,target,660,0.41725912067352133,lock_stop,784
2025-11-14,MAZE,11,720,33.33,True,False,True,False,False,33.33,-1.0990549054905348,stop,769,-1.0990549054905348,stop,769,-1.0990549054905348,stop,769
2025-11-14,MMSI,9,600,83.85,False,True,False,False,True,83.85,0.816935002981514,eod,955,0.816935002981514,eod,955,0.816935002981514,eod,955
2025-11-14,MNPR,9,600,81.35,False,True,False,True,False,81.35,-1.535912722802701,stop,655,-1.535912722802701,stop,655,-1.535912722802701,stop,655
2025-11-14,NICE,11,720,132.97,True,True,True,False,False,132.97,-0.13912912687072415,eod,955,-0.13912912687072415,eod,955,-0.13912912687072415,eod,955
2025-11-14,NIQ,14,900,14.24,False,True,False,True,False,14.24,-0.10533707865168292,eod,955,-0.10533707865168292,eod,955,-0.10533707865168292,eod,955
2025-11-14,NU,9,600,16.07,False,True,False,False,True,16.07,-0.7000622277535757,eod,955,-0.7000622277535757,eod,955,-0.7000622277535757,eod,955
2025-11-14,OBK,9,600,33.98,False,True,False,False,False,33.98,1.140376692171873,eod,955,1.140376692171873,eod,955,1.140376692171873,eod,955
2025-11-14,OILD,9,600,10.32,False,True,False,False,False,10.32,-1.0490000000000017,stop,637,-1.0490000000000017,stop,637,-1.0490000000000017,stop,637
2025-11-14,OSIS,9,603,271.48,False,True,False,True,False,271.48,0.3480919404744343,eod,955,0.3480919404744343,eod,955,0.3480919404744343,eod,955
2025-11-14,PGC,11,723,25.83,False,True,False,False,True,25.83,0.6194347657762292,eod,955,0.6194347657762292,eod,955,0.6194347657762292,eod,955
2025-11-14,PGC,14,900,26.11,False,True,False,False,False,26.11,0.07659900421294337,eod,955,0.07659900421294337,eod,955,0.07659900421294337,eod,955
2025-11-14,PLBY,10,660,1.605,False,True,False,True,False,1.605,2.3364485981308385,eod,955,2.0,target,950,2.3364485981308385,eod,955
2025-11-14,PLSE,9,603,14.06,True,True,False,True,False,14.06,1.0490753911806536,eod,955,2.0,target,701,0.4495000000000012,lock_stop,918
2025-11-14,PSFE,9,600,6.875,False,True,False,False,True,6.875,-1.0489999999999988,stop,667,-1.0489999999999988,stop,667,-1.0489999999999988,stop,667
2025-11-14,PSFE,10,660,6.795,False,True,False,False,False,6.795,0.7726269315673301,eod,955,0.7726269315673301,eod,955,0.7726269315673301,eod,955
2025-11-14,PSFE,11,720,6.795,False,True,True,True,False,6.795,0.7726269315673301,eod,955,0.7726269315673301,eod,955,0.7726269315673301,eod,955
2025-11-14,PSFE,12,780,6.7152,False,True,True,False,False,6.7152,1.375982844889205,eod,955,1.375982844889205,eod,955,1.375982844889205,eod,955
2025-11-14,PSFE,13,840,6.73,False,True,True,True,False,6.73,1.263001485884102,eod,955,1.263001485884102,eod,955,1.263001485884102,eod,955
2025-11-14,PSFE,14,900,6.74,False,True,True,True,False,6.74,1.1869436201780403,eod,955,1.1869436201780403,eod,955,1.1869436201780403,eod,955
2025-11-14,QCLN,10,660,43.9558,True,True,False,False,False,43.9558,-0.6208509457227543,eod,955,-0.6208509457227543,eod,955,-0.6208509457227543,eod,955
2025-11-14,QCLN,11,720,44.12,True,True,True,True,False,44.12,-0.804623753399816,eod,955,-0.804623753399816,eod,955,-0.804623753399816,eod,955
2025-11-14,QCLN,12,780,43.86,True,False,True,False,False,43.86,-0.5129958960328338,eod,955,-0.5129958960328338,eod,955,-0.5129958960328338,eod,955
2025-11-14,QCLN,13,840,43.56,True,False,True,False,False,43.56,-0.17217630853995108,eod,955,-0.17217630853995108,eod,955,-0.17217630853995108,eod,955
2025-11-14,QCLN,14,900,43.84,True,True,True,True,False,43.84,-0.4904197080292032,eod,955,-0.4904197080292032,eod,955,-0.4904197080292032,eod,955
2025-11-14,QID,14,900,20.71,False,False,True,False,False,20.71,0.5794302269435003,eod,955,0.5794302269435003,eod,955,0.5794302269435003,eod,955
2025-11-14,SABS,12,783,3.14,True,True,False,True,False,3.14,1.194267515923559,eod,955,2.0,target,932,0.44950000000000295,lock_stop,921
2025-11-14,SHIP,11,720,9.46,False,True,False,True,False,9.46,-0.3171247357293902,eod,957,-0.3171247357293902,eod,957,-0.3171247357293902,eod,957
2025-11-14,SLN,9,601,6.77,False,True,False,True,False,6.77,0.295420974889218,eod,955,0.295420974889218,eod,955,0.295420974889218,eod,955
2025-11-14,SLVR,11,720,43.525,False,True,False,True,False,43.525,-0.2584721424468713,eod,955,-0.2584721424468713,eod,955,-0.2584721424468713,eod,955
2025-11-14,SMWB,9,600,7.6,False,True,False,False,True,7.6,-1.0490000000000008,stop,614,-1.0490000000000008,stop,614,-1.0490000000000008,stop,614
2025-11-14,SPRX,9,600,37.725,True,True,False,False,True,37.725,-0.6958250497017873,eod,955,-0.6958250497017873,eod,955,-0.6958250497017873,eod,955
2025-11-14,SPXS,9,600,37.78,False,True,False,False,False,37.78,-1.049,stop,682,-1.049,stop,682,-1.049,stop,682
2025-11-14,SVIX,9,600,18.57,False,True,False,False,False,18.57,1.5078082929456025,eod,955,2.0,target,726,1.5078082929456025,eod,955
2025-11-14,TAN,9,600,48.62,False,True,False,False,True,48.62,1.0078157136980703,eod,955,1.0078157136980703,eod,955,1.0078157136980703,eod,955
2025-11-14,TAN,12,780,49.83,True,True,False,True,False,49.83,-0.23078466787075727,eod,955,-0.23078466787075727,eod,955,-0.23078466787075727,eod,955
2025-11-14,TTEC,9,600,2.845,False,True,False,True,False,2.845,-1.1912126537785621,stop,665,-1.1912126537785621,stop,665,-1.1912126537785621,stop,665
2025-11-14,UNF,11,720,160.435,False,True,False,False,False,160.435,0.5609748496275797,eod,955,0.5609748496275797,eod,955,0.5609748496275797,eod,955
2025-11-14,UPB,12,780,24.79,True,True,False,False,True,24.79,-1.2388059701492564,stop,808,-1.2388059701492564,stop,808,-1.2388059701492564,stop,808
2025-11-14,URNM,10,660,54.45,False,True,False,True,False,54.45,-0.43158861340680127,eod,955,-0.43158861340680127,eod,955,-0.43158861340680127,eod,955
2025-11-14,VIA,10,660,44.45,True,True,False,True,False,44.45,-1.0489999999999964,stop,746,-1.0489999999999964,stop,746,-1.0489999999999964,stop,746
2025-11-14,VIA,12,782,43.915,True,True,False,False,True,43.915,-0.20494136399863272,eod,955,-0.20494136399863272,eod,955,-0.20494136399863272,eod,955
2025-11-14,VNET,13,840,8.565,True,True,False,False,True,8.565,1.430239346176301,eod,955,1.430239346176301,eod,955,1.430239346176301,eod,955
2025-11-14,VSEC,9,600,169.79,True,True,False,False,True,169.79,0.5801283938983433,eod,955,0.5801283938983433,eod,955,0.5801283938983433,eod,955
2025-11-14,VXX,9,600,35.68,False,True,False,False,False,35.68,-1.0490000000000026,stop,645,-1.0490000000000026,stop,645,-1.0490000000000026,stop,645
2025-11-14,WHR,11,720,69.28,False,False,True,False,False,69.28,0.5124133949191654,eod,955,0.5124133949191654,eod,955,0.5124133949191654,eod,955
2025-11-14,YINN,13,840,48.58,False,True,False,False,True,48.58,0.19555372581309632,eod,955,0.19555372581309632,eod,955,0.19555372581309632,eod,955
2025-11-17,ABVX,9,600,114.978,False,True,False,False,True,114.978,-1.0489999999999984,stop,652,-1.0489999999999984,stop,652,-1.0489999999999984,stop,652
2025-11-17,ARKB,11,720,31.29,False,True,False,True,False,31.29,-1.0490000000000004,stop,809,-1.0490000000000004,stop,809,-1.0490000000000004,stop,809
2025-11-17,ARKB,12,780,30.765,False,True,False,False,False,30.765,-0.4794409231269317,eod,955,-0.4794409231269317,eod,955,-0.4794409231269317,eod,955
2025-11-17,ARKB,13,840,30.69,False,True,True,True,False,30.69,-0.3584229390681036,eod,955,-0.3584229390681036,eod,955,-0.3584229390681036,eod,955
2025-11-17,ARKB,14,900,30.39,False,True,True,True,False,30.39,0.13162224415925988,eod,955,0.13162224415925988,eod,955,0.13162224415925988,eod,955
2025-11-17,ARMK,9,600,37.09,False,True,False,False,True,37.09,-1.0489999999999988,stop,638,-1.0489999999999988,stop,638,-1.0489999999999988,stop,638
2025-11-17,ARMK,10,660,35.875,False,True,False,False,True,35.875,0.3832752613240392,eod,955,0.3832752613240392,eod,955,0.3832752613240392,eod,955
2025-11-17,ARMK,11,720,36.13,False,True,True,True,False,36.13,0.02767783005811794,eod,955,0.02767783005811794,eod,955,0.02767783005811794,eod,955
2025-11-17,ARMK,12,780,36.2774,False,True,True,True,False,36.2774,-0.17559141504077044,eod,955,-0.17559141504077044,eod,955,-0.17559141504077044,eod,955
