day,symbol,hour,entry_m,entry,gate5,f_hrv3,f_sus,f_abs,f_mir,price,rr_bare,why_bare,exitm_bare,rr_tgt,why_tgt,exitm_tgt,rr_lock,why_lock,exitm_lock
2026-05-08,VCEL,10,662,32.29,False,True,False,True,False,32.29,1.9355837720656512,eod,955,2.0,target,744,1.9355837720656512,eod,955
2026-05-08,VCEL,11,720,32.3,False,False,True,False,False,32.3,1.919504643962849,eod,955,2.0,target,744,1.919504643962849,eod,955
2026-05-08,VPG,9,600,66.35,True,True,False,False,True,66.35,0.7234363225320342,eod,955,0.7234363225320342,eod,955,0.44949999999999873,lock_stop,775
2026-05-08,VPG,10,660,66.78,True,True,False,True,False,66.78,0.39682539682539786,eod,955,0.39682539682539786,eod,955,0.39682539682539786,eod,955
2026-05-08,VPG,11,720,68.0,True,True,True,False,False,68.0,-1.049000000000005,stop,781,-1.049000000000005,stop,781,-1.049000000000005,stop,781
2026-05-08,VVX,9,600,72.29,False,True,False,False,False,72.29,-1.0489999999999973,stop,686,-1.0489999999999973,stop,686,-1.0489999999999973,stop,686
2026-05-08,VVX,10,660,71.585,False,True,False,True,False,71.585,-1.0490000000000006,stop,740,-1.0490000000000006,stop,740,-1.0490000000000006,stop,740
2026-05-08,VVX,11,720,70.645,False,True,True,False,False,70.645,-1.0489999999999953,stop,941,-1.0489999999999953,stop,941,-1.0489999999999953,stop,941
2026-05-08,VVX,12,780,70.395,False,True,True,True,False,70.395,-0.41551246537395736,eod,955,-0.41551246537395736,eod,955,-0.41551246537395736,eod,955
2026-05-08,VVX,13,840,70.68,False,True,True,True,False,70.68,-1.0490000000000024,stop,941,-1.0490000000000024,stop,941,-1.0490000000000024,stop,941
2026-05-08,VVX,14,900,70.17,False,True,True,True,False,70.17,-0.25651988029072126,eod,955,-0.25651988029072126,eod,955,-0.25651988029072126,eod,955
2026-05-08,WEN,9,600,7.215,False,True,False,True,False,7.215,-1.048999999999999,stop,760,-1.048999999999999,stop,760,-1.048999999999999,stop,760
2026-05-08,WEN,10,660,7.305,False,True,False,False,False,7.305,-1.049000000000002,stop,741,-1.049000000000002,stop,741,-1.049000000000002,stop,741
2026-05-08,WEN,11,720,7.21,False,False,True,False,False,7.21,-1.0490000000000022,stop,762,-1.0490000000000022,stop,762,-1.0490000000000022,stop,762
2026-05-08,WMG,9,600,33.095,False,True,False,False,True,33.095,-1.0489999999999977,stop,755,-1.0489999999999977,stop,755,-1.0489999999999977,stop,755
2026-05-08,WMG,12,780,32.51,False,True,False,False,False,32.51,1.1381113503537374,eod,955,1.1381113503537374,eod,955,1.1381113503537374,eod,955
2026-05-08,WMG,13,840,32.34,False,True,False,True,False,32.34,1.406926406926404,eod,955,1.406926406926404,eod,955,1.406926406926404,eod,955
2026-05-08,WMG,14,900,32.76,False,True,True,False,False,32.76,0.7478632478632501,eod,955,0.7478632478632501,eod,955,0.7478632478632501,eod,955
2026-05-08,WYNN,13,840,100.91,False,True,False,True,False,100.91,0.7605787335249188,eod,955,0.7605787335249188,eod,955,0.7605787335249188,eod,955
2026-05-08,WYNN,14,900,100.12,False,True,False,True,False,100.12,1.161106671993597,eod,955,1.161106671993597,eod,955,1.161106671993597,eod,955
2026-05-08,XIFR,9,600,12.21,True,True,False,False,True,12.21,-1.1136363636363675,stop,895,-1.1136363636363675,stop,895,-1.1136363636363675,stop,895
2026-05-08,XIFR,10,660,12.14,True,True,False,True,False,12.14,-1.0786243822075718,stop,903,-1.0786243822075718,stop,903,-1.0786243822075718,stop,903
2026-05-08,XIFR,11,720,12.23,True,True,True,True,False,12.23,-1.0490000000000015,stop,861,-1.0490000000000015,stop,861,-1.0490000000000015,stop,861
2026-05-08,XIFR,12,780,12.23,True,False,True,False,False,12.23,-1.0490000000000015,stop,861,-1.0490000000000015,stop,861,-1.0490000000000015,stop,861
2026-05-08,XIFR,13,840,12.195,True,True,True,True,False,12.195,-1.053505535055357,stop,895,-1.053505535055357,stop,895,-1.053505535055357,stop,895
2026-05-08,XPER,11,720,7.89,False,True,False,False,True,7.89,0.2534854245880865,eod,955,0.2534854245880865,eod,955,0.2534854245880865,eod,955
2026-05-08,XPER,13,840,7.83,False,False,True,False,False,7.83,0.6385696040868429,eod,955,0.6385696040868429,eod,955,0.6385696040868429,eod,955
2026-05-08,XPER,14,900,7.86,False,False,True,False,False,7.86,0.4452926208651348,eod,955,0.4452926208651348,eod,955,0.4452926208651348,eod,955
2026-05-08,XRN,10,660,33.76,False,True,False,False,False,33.76,0.5035545023696705,eod,955,0.5035545023696705,eod,955,0.5035545023696705,eod,955
2026-05-08,XRN,11,720,34.32,True,False,True,False,False,34.32,-0.3205128205128193,eod,955,-0.3205128205128193,eod,955,-0.3205128205128193,eod,955
2026-05-08,XRN,14,900,33.91,True,True,False,True,False,33.91,0.28015334709525763,eod,955,0.28015334709525763,eod,955,0.28015334709525763,eod,955
2026-05-08,XRPT,13,840,43.32,False,True,False,False,False,43.32,0.36934441366574416,eod,955,0.36934441366574416,eod,955,0.36934441366574416,eod,955
2026-05-08,XYZ,9,600,73.36,False,True,False,False,True,73.36,1.1450381679389317,eod,955,2.0,target,823,1.1450381679389317,eod,955
2026-05-08,XZO,9,600,13.495,False,True,False,False,True,13.495,-1.0489999999999988,stop,647,-1.0489999999999988,stop,647,-1.0489999999999988,stop,647
2026-05-08,XZO,10,660,13.545,False,True,False,True,False,13.545,-1.0490000000000008,stop,680,-1.0490000000000008,stop,680,-1.0490000000000008,stop,680
2026-05-08,XZO,11,720,13.57,False,True,True,True,False,13.57,-0.29476787030213747,eod,955,-0.29476787030213747,eod,955,-0.29476787030213747,eod,955
2026-05-08,XZO,12,781,13.45,False,True,True,True,False,13.45,0.14869888475836768,eod,955,0.14869888475836768,eod,955,0.14869888475836768,eod,955
2026-05-08,XZO,13,841,13.535,False,True,True,True,False,13.535,-0.1662356852604358,eod,955,-0.1662356852604358,eod,955,-0.1662356852604358,eod,955
2026-05-08,XZO,14,900,13.4811,False,True,True,True,False,13.4811,0.033009175809097825,eod,955,0.033009175809097825,eod,955,0.033009175809097825,eod,955
2026-05-08,ZG,12,780,42.545,False,True,False,False,False,42.545,-1.0490000000000008,stop,899,-1.0490000000000008,stop,899,-1.0490000000000008,stop,899
2026-05-08,ZLAB,13,840,18.435,False,True,False,True,False,18.435,0.5560075942500721,eod,955,0.5560075942500721,eod,955,0.5560075942500721,eod,955
2026-05-08,ZTS,11,720,82.59,False,True,True,False,False,82.59,0.09081002542680149,eod,955,0.09081002542680149,eod,955,0.09081002542680149,eod,955
2026-05-08,ZTS,12,780,82.205,False,False,True,False,False,82.205,0.32540599720211566,eod,955,0.32540599720211566,eod,955,0.32540599720211566,eod,955
2026-05-08,ZTS,13,840,82.215,False,False,True,False,False,82.215,0.3192848020434173,eod,955,0.3192848020434173,eod,955,0.3192848020434173,eod,955
2026-05-08,ZTS,14,900,81.98,False,True,True,True,False,81.98,0.46352768968040386,eod,955,0.46352768968040386,eod,955,0.46352768968040386,eod,955
2026-05-08,ZVRA,9,600,11.41,False,True,False,False,True,11.41,-1.0489999999999964,stop,658,-1.0489999999999964,stop,658,-1.0489999999999964,stop,658
2026-05-08,ZVRA,10,660,11.19,False,True,False,False,True,11.19,-1.0490000000000015,stop,672,-1.0490000000000015,stop,672,-1.0490000000000015,stop,672
2026-05-08,ZVRA,11,720,10.9,False,True,True,False,True,10.9,0.9174311926605473,eod,955,0.9174311926605473,eod,955,0.9174311926605473,eod,955
2026-05-08,ZVRA,14,900,11.16,False,True,False,True,False,11.16,-0.26881720430107714,eod,955,-0.26881720430107714,eod,955,-0.26881720430107714,eod,955
2026-05-11,AIRG,14,902,7.075,False,True,False,True,False,7.075,-0.17667844522968482,eod,955,-0.17667844522968482,eod,955,-0.17667844522968482,eod,955
2026-05-11,ALG,9,600,156.7,False,True,False,False,True,156.7,-1.0490000000000037,stop,729,-1.0490000000000037,stop,729,-1.0490000000000037,stop,729
2026-05-11,ALHC,11,720,16.745,False,True,False,False,True,16.745,0.9405792773962278,eod,955,0.9405792773962278,eod,955,0.9405792773962278,eod,955
2026-05-11,ALLT,13,840,7.94,False,True,False,False,True,7.94,-0.18891687657430856,eod,955,-0.18891687657430856,eod,955,-0.18891687657430856,eod,955
2026-05-11,ALLT,14,900,7.92,False,True,False,True,False,7.92,-0.06313131313131166,eod,955,-0.06313131313131166,eod,955,-0.06313131313131166,eod,955
2026-05-11,AMBQ,9,600,45.35,True,True,False,False,True,45.35,-0.5512679162072746,eod,955,-0.5512679162072746,eod,955,-0.5512679162072746,eod,955
2026-05-11,AMBQ,11,720,46.105,True,False,True,False,False,46.105,-1.0490000000000004,stop,762,-1.0490000000000004,stop,762,-1.0490000000000004,stop,762
2026-05-11,AMBQ,12,780,45.525,True,False,True,False,False,45.525,-0.7413509060955497,eod,955,-0.7413509060955497,eod,955,-0.7413509060955497,eod,955
2026-05-11,AMBQ,13,840,45.08,True,False,True,False,False,45.08,-0.2551020408163225,eod,955,-0.2551020408163225,eod,955,-0.2551020408163225,eod,955
2026-05-11,AMBQ,14,900,45.38,True,False,True,False,False,45.38,-0.5839576906126045,eod,955,-0.5839576906126045,eod,955,-0.5839576906126045,eod,955
2026-05-11,AMN,9,600,29.13,False,True,False,True,False,29.13,2.5746652935118464,eod,955,2.0,target,758,0.4495000000000013,lock_stop,690
2026-05-11,AMN,11,720,29.72,False,True,False,True,False,29.72,1.5309555854643333,eod,955,2.0,target,879,1.5309555854643333,eod,955
2026-05-11,AMN,14,900,31.375,True,True,False,False,True,31.375,-1.0490000000000006,stop,916,-1.0490000000000006,stop,916,-1.0490000000000006,stop,916
2026-05-11,AMPH,14,900,18.75,False,False,True,False,False,18.75,-1.048999999999997,stop,950,-1.048999999999997,stop,950,-1.048999999999997,stop,950
2026-05-11,AMTM,12,780,24.53,False,True,True,True,False,24.53,-1.0489999999999988,stop,923,-1.0489999999999988,stop,923,-1.0489999999999988,stop,923
2026-05-11,AMTM,13,840,24.34,False,False,True,False,False,24.34,-1.0490000000000028,stop,933,-1.0490000000000028,stop,933,-1.0490000000000028,stop,933
2026-05-11,AMTM,14,900,24.335,False,False,True,False,False,24.335,-0.544483254571607,eod,955,-0.544483254571607,eod,955,-0.544483254571607,eod,955
2026-05-11,APC,12,780,19.9,False,True,False,False,False,19.9,0.4271356783919644,eod,955,0.4271356783919644,eod,955,0.4271356783919644,eod,955
2026-05-11,APC,13,840,20.04,False,True,False,True,False,20.04,-1.2464071856287389,stop,897,-1.2464071856287389,stop,897,-1.2464071856287389,stop,897
2026-05-11,APC,14,901,19.67,False,True,True,False,True,19.67,1.0167768174885583,eod,955,1.0167768174885583,eod,955,1.0167768174885583,eod,955
2026-05-11,APH,13,840,122.38,False,False,True,False,False,122.38,-0.20223892792939557,eod,955,-0.20223892792939557,eod,955,-0.20223892792939557,eod,955
2026-05-11,APH,14,900,122.48,False,True,True,True,False,122.48,-0.24289679947746487,eod,955,-0.24289679947746487,eod,955,-0.24289679947746487,eod,955
2026-05-11,AZ,12,782,7.25,False,False,True,False,False,7.25,0.6896551724137885,eod,955,0.6896551724137885,eod,955,0.6896551724137885,eod,955
2026-05-11,AZ,13,840,7.285,False,True,True,True,False,7.285,0.4461221688400798,eod,955,0.4461221688400798,eod,955,0.4461221688400798,eod,955
2026-05-11,AZ,14,900,7.38,False,False,True,False,False,7.38,-0.20325203252032725,eod,955,-0.20325203252032725,eod,955,-0.20325203252032725,eod,955
2026-05-11,B,9,600,46.57,True,True,False,False,True,46.57,0.649559802447922,eod,955,0.649559802447922,eod,955,0.649559802447922,eod,955
2026-05-11,BCAX,10,660,23.245,True,True,False,False,False,23.245,-1.1136803613680348,stop,706,-1.1136803613680348,stop,706,-1.1136803613680348,stop,706
2026-05-11,BILL,11,720,42.375,False,False,True,False,False,42.375,-1.0490000000000008,stop,829,-1.0490000000000008,stop,829,-1.0490000000000008,stop,829
2026-05-11,BILL,12,780,41.69,False,True,True,False,False,41.69,-0.1978891820580456,eod,955,-0.1978891820580456,eod,955,-0.1978891820580456,eod,955
2026-05-11,BLBD,12,780,70.41,False,True,False,False,True,70.41,0.5681011219997107,eod,955,0.5681011219997107,eod,955,0.5681011219997107,eod,955
2026-05-11,BLOX,12,781,17.88,False,True,False,True,False,17.88,-0.5173378076062582,eod,955,-0.5173378076062582,eod,955,-0.5173378076062582,eod,955
2026-05-11,CAMT,14,900,211.14,False,False,True,False,False,211.14,-0.6772757412143556,eod,955,-0.6772757412143556,eod,955,-0.6772757412143556,eod,955
2026-05-11,CCSI,10,662,31.87,False,True,False,False,True,31.87,-1.0489999999999988,stop,893,-1.0489999999999988,stop,893,-1.0489999999999988,stop,893
2026-05-11,CEG,11,720,298.49,False,False,True,False,False,298.49,0.224463131093164,eod,955,0.224463131093164,eod,955,0.224463131093164,eod,955
2026-05-11,CEG,12,780,297.27,False,False,True,False,False,297.27,0.4305849900763615,eod,955,0.4305849900763615,eod,955,0.4305849900763615,eod,955
2026-05-11,CELH,11,720,28.9801,False,False,True,False,False,28.9801,2.570557037415322,eod,955,2.0,target,922,2.570557037415322,eod,955
2026-05-11,CELH,12,780,29.095,False,False,True,False,False,29.095,2.3629489603024534,eod,955,2.0,target,926,2.3629489603024534,eod,955
2026-05-11,CEVA,9,600,35.16,False,True,False,False,True,35.16,-1.0490000000000013,stop,605,-1.0490000000000013,stop,605,-1.0490000000000013,stop,605
2026-05-11,CEVA,11,720,36.72,False,True,True,False,True,36.72,-1.0489999999999953,stop,753,-1.0489999999999953,stop,753,-1.0489999999999953,stop,753
2026-05-11,CGNT,9,600,11.3,False,True,False,True,False,11.3,-1.0490000000000028,stop,656,-1.0490000000000028,stop,656,-1.0490000000000028,stop,656
2026-05-11,CGNT,10,660,11.05,False,True,False,False,True,11.05,-1.0829027149321302,stop,836,-1.0829027149321302,stop,836,-1.0829027149321302,stop,836
2026-05-11,CIGI,12,780,98.17,False,True,False,True,False,98.17,-1.0905189976571226,stop,949,-1.0905189976571226,stop,949,-1.0905189976571226,stop,949
2026-05-11,CIGI,13,840,97.9,False,True,True,True,False,97.9,-1.0489999999999968,stop,950,-1.0489999999999968,stop,950,-1.0489999999999968,stop,950
2026-05-11,CIGI,14,901,97.57,False,True,True,True,False,97.57,-0.8814184687916332,eod,955,-0.8814184687916332,eod,955,-0.8814184687916332,eod,955
2026-05-11,CION,14,900,6.87,False,True,False,True,False,6.87,-0.14556040756914412,eod,955,-0.14556040756914412,eod,955,-0.14556040756914412,eod,955
2026-05-11,CLOV,10,660,3.235,True,True,False,False,True,3.235,-0.38639876352395414,eod,955,-0.38639876352395414,eod,955,-0.38639876352395414,eod,955
2026-05-11,CLOV,11,720,3.2434,True,False,True,False,False,3.2434,-0.5148917802306191,eod,955,-0.5148917802306191,eod,955,-0.5148917802306191,eod,955
2026-05-11,CMCL,14,901,24.52,False,False,True,False,False,24.52,-0.4893964110929811,eod,955,-0.4893964110929811,eod,955,-0.4893964110929811,eod,955
2026-05-11,CONI,9,602,39.5,True,True,False,False,True,39.5,-1.0490000000000024,stop,658,-1.0490000000000024,stop,658,-1.0490000000000024,stop,658
2026-05-11,CRSR,9,600,8.08,False,True,False,False,True,8.08,-1.049000000000002,stop,606,-1.049000000000002,stop,606,-1.049000000000002,stop,606
2026-05-11,CRSR,10,660,7.95,True,True,False,False,False,7.95,-1.0490000000000006,stop,926,-1.0490000000000006,stop,926,0.44950000000000745,lock_stop,860
2026-05-11,CRSR,11,720,8.005,True,False,True,False,False,8.005,-1.0490000000000017,stop,898,-1.0490000000000017,stop,898,-1.0490000000000017,stop,898
2026-05-11,CYN,14,900,1.669,True,True,False,True,False,1.669,-0.8687837028160625,eod,955,-0.8687837028160625,eod,955,-0.8687837028160625,eod,955
2026-05-11,DERM,9,600,4.91,False,True,False,False,False,4.91,0.5600814663951075,eod,955,0.5600814663951075,eod,955,0.44950000000000245,lock_stop,875
2026-05-11,DERM,10,660,4.95,False,True,False,True,False,4.95,0.151515151515148,eod,955,0.151515151515148,eod,955,0.151515151515148,eod,955
2026-05-11,DGII,10,661,64.95,False,True,False,False,False,64.95,-1.149745958429559,stop,936,-1.149745958429559,stop,936,-1.149745958429559,stop,936
2026-05-11,DLLL,10,660,74.435,False,True,False,True,False,74.435,-1.0489999999999988,stop,673,-1.0489999999999988,stop,673,-1.0489999999999988,stop,673
2026-05-11,DLLL,11,720,76.59,False,True,True,False,True,76.59,-1.0869565217391317,stop,777,-1.0869565217391317,stop,777,-1.0869565217391317,stop,777
2026-05-11,DLLL,12,780,74.59,False,True,True,False,True,74.59,0.5295616034320909,eod,955,0.5295616034320909,eod,955,0.43215578495776785,lock_stop,894
2026-05-11,DLLL,13,840,76.225,False,True,True,False,True,76.225,-1.1148573302722204,stop,917,-1.1148573302722204,stop,917,-1.1148573302722204,stop,917
2026-05-11,DOLE,11,720,14.9,True,True,False,True,False,14.9,1.0402684563758404,eod,955,1.0402684563758404,eod,955,1.0402684563758404,eod,955
2026-05-11,DOLE,12,780,15.04,True,False,True,False,False,15.04,0.5651595744680896,eod,955,0.5651595744680896,eod,955,0.5651595744680896,eod,955
2026-05-11,DPST,10,660,112.14,False,True,False,False,True,112.14,-1.0490000000000026,stop,676,-1.0490000000000026,stop,676,-1.0490000000000026,stop,676
2026-05-11,DPST,11,720,111.01,False,True,False,False,False,111.01,-0.4684262679037941,eod,955,-0.4684262679037941,eod,955,-0.4684262679037941,eod,955
2026-05-11,DPST,12,780,110.47,False,False,True,False,False,110.47,-0.22630578437584842,eod,955,-0.22630578437584842,eod,955,-0.22630578437584842,eod,955
2026-05-11,DPST,13,840,111.59,False,False,True,False,False,111.59,-0.7258714938614569,eod,955,-0.7258714938614569,eod,955,-0.7258714938614569,eod,955
2026-05-11,DTCX,9,600,2.41,False,True,False,False,False,2.41,-1.0490000000000017,stop,881,-1.0490000000000017,stop,881,-1.0490000000000017,stop,881
2026-05-11,DXYZ,9,600,65.87,True,True,False,False,True,65.87,-1.048999999999999,stop,629,2.0,target,614,0.44950000000000084,lock_stop,620
2026-05-11,DXYZ,10,660,63.15,True,True,False,False,True,63.15,-1.3471971496437067,stop,661,-1.3471971496437067,stop,661,-1.3471971496437067,stop,661
2026-05-11,DXYZ,11,720,66.28,True,True,True,False,True,66.28,-1.049000000000004,stop,746,-1.049000000000004,stop,746,-1.049000000000004,stop,746
2026-05-11,DXYZ,12,780,67.8,True,True,True,False,True,67.8,-1.0490000000000033,stop,783,-1.0490000000000033,stop,783,-1.0490000000000033,stop,783
2026-05-11,DXYZ,13,840,68.3865,True,True,True,True,False,68.3865,-1.0490000000000033,stop,898,-1.0490000000000033,stop,898,-1.0490000000000033,stop,898
2026-05-11,DXYZ,14,900,66.31,True,True,True,False,True,66.31,2.507163323782237,eod,955,2.0,target,950,0.4495000000000012,lock_stop,930
2026-05-11,ELF,10,660,55.63,False,True,False,False,True,55.63,-0.5662412367427667,eod,955,-0.5662412367427667,eod,955,-0.5662412367427667,eod,955
2026-05-11,ELF,11,720,55.91,False,False,True,False,False,55.91,-1.048999999999997,stop,945,-1.048999999999997,stop,945,-1.048999999999997,stop,945
2026-05-11,ELF,12,780,55.805,False,False,True,False,False,55.805,-0.7212615357046838,eod,955,-0.7212615357046838,eod,955,-0.7212615357046838,eod,955
2026-05-11,EVMN,9,600,24.465,False,True,False,False,True,24.465,-1.0490000000000024,stop,669,-1.0490000000000024,stop,669,-1.0490000000000024,stop,669
2026-05-11,EXPE,13,840,221.34,False,False,True,False,False,221.34,-0.21234300171681456,eod,955,-0.21234300171681456,eod,955,-0.21234300171681456,eod,955
2026-05-11,EYE,13,840,21.95,False,True,False,True,False,21.95,-0.47835990888382873,eod,955,-0.47835990888382873,eod,955,-0.47835990888382873,eod,955
2026-05-11,EYE,14,900,22.2,False,True,False,False,False,22.2,-1.049,stop,940,-1.049,stop,940,-1.049,stop,940
2026-05-11,FIGR,13,840,38.87,False,True,False,True,False,38.87,-0.30872137895548607,eod,955,-0.30872137895548607,eod,955,-0.30872137895548607,eod,955
2026-05-11,GERN,14,900,1.405,True,True,False,False,False,1.405,-0.5338078291814988,eod,955,-0.5338078291814988,eod,955,-0.5338078291814988,eod,955
2026-05-11,GHM,14,900,98.21,False,True,False,False,False,98.21,0.0840036656145025,eod,955,0.0840036656145025,eod,955,0.0840036656145025,eod,955
2026-05-11,GLBE,9,600,29.83,False,True,False,False,False,29.83,0.18437814280925674,eod,955,0.18437814280925674,eod,955,0.18437814280925674,eod,955
2026-05-11,GLBE,11,720,30.105,False,False,True,False,False,30.105,-0.2740408570004968,eod,955,-0.2740408570004968,eod,955,-0.2740408570004968,eod,955
2026-05-11,GLBE,12,780,29.9,False,False,True,False,False,29.9,0.06688963210702804,eod,955,0.06688963210702804,eod,955,0.06688963210702804,eod,955
2026-05-11,GT,9,600,6.0199,False,True,False,False,True,6.0199,-0.24834299573082316,eod,955,-0.24834299573082316,eod,955,-0.24834299573082316,eod,955
2026-05-11,GT,10,660,5.975,False,True,False,True,False,5.975,0.1255230125523056,eod,955,0.1255230125523056,eod,955,0.1255230125523056,eod,955
2026-05-11,GT,11,720,5.98,False,False,True,False,False,5.98,0.08361204013377738,eod,955,0.08361204013377738,eod,955,0.08361204013377738,eod,955
2026-05-11,HUYA,12,780,3.195,False,False,True,False,False,3.195,0.9389671361502379,eod,955,0.9389671361502379,eod,955,0.9389671361502379,eod,955
2026-05-11,HUYA,13,840,3.175,False,True,True,True,False,3.175,1.2598425196850427,eod,955,1.2598425196850427,eod,955,1.2598425196850427,eod,955
2026-05-11,HUYA,14,900,3.175,False,False,True,False,False,3.175,1.2598425196850427,eod,955,1.2598425196850427,eod,955,1.2598425196850427,eod,955
2026-05-11,IIIV,9,600,20.16,False,True,False,True,False,20.16,-1.048999999999999,stop,672,-1.048999999999999,stop,672,-1.048999999999999,stop,672
2026-05-11,INBX,9,600,138.0,False,True,False,False,True,138.0,-1.049000000000004,stop,607,-1.049000000000004,stop,607,-1.049000000000004,stop,607
2026-05-11,INFU,10,663,8.4499,False,True,False,False,True,8.4499,-1.0489999999999953,stop,731,-1.0489999999999953,stop,731,-1.0489999999999953,stop,731
2026-05-11,INGN,11,720,6.495,False,True,True,True,False,6.495,0.8852963818321794,eod,955,0.8852963818321794,eod,955,0.8852963818321794,eod,955
2026-05-11,INGN,12,780,6.56,False,True,True,False,False,6.56,0.38109756097561587,eod,955,0.38109756097561587,eod,955,0.38109756097561587,eod,955
2026-05-11,INGN,13,840,6.585,False,False,True,False,False,6.585,0.18982536066818742,eod,955,0.18982536066818742,eod,955,0.18982536066818742,eod,955
2026-05-11,INNV,9,600,7.3,False,True,False,True,False,7.3,-1.0489999999999993,stop,753,-1.0489999999999993,stop,753,-1.0489999999999993,stop,753
2026-05-11,INNV,12,784,7.16,False,True,False,False,False,7.16,1.536312849162007,eod,955,1.536312849162007,eod,955,1.536312849162007,eod,955
2026-05-11,INNV,13,840,7.25,False,False,True,False,False,7.25,0.8965517241379275,eod,955,0.8965517241379275,eod,955,0.8965517241379275,eod,955
2026-05-11,INR,13,840,16.2884,True,True,False,False,True,16.2884,-0.8392475626826413,eod,955,-0.8392475626826413,eod,955,-0.8392475626826413,eod,955
2026-05-11,INR,14,900,16.21,True,True,False,True,False,16.21,-0.6014805675508933,eod,955,-0.6014805675508933,eod,955,-0.6014805675508933,eod,955
2026-05-11,INSM,11,720,105.435,True,True,False,False,False,105.435,-0.6330914781619048,eod,955,-0.6330914781619048,eod,955,-0.6330914781619048,eod,955
2026-05-11,INSM,12,780,104.735,True,False,True,False,False,104.735,-0.3031460352317774,eod,955,-0.3031460352317774,eod,955,-0.3031460352317774,eod,955
2026-05-11,INSM,14,900,105.115,True,True,False,True,False,105.115,-0.4828045474004665,eod,955,-0.4828045474004665,eod,955,-0.4828045474004665,eod,955
2026-05-11,IX,9,601,36.989,False,True,False,False,True,36.989,-0.3636216172375533,eod,955,-0.3636216172375533,eod,955,-0.3636216172375533,eod,955
2026-05-11,IX,10,660,36.735,False,True,False,True,False,36.735,-0.020416496529196262,eod,955,-0.020416496529196262,eod,955,-0.020416496529196262,eod,955
2026-05-11,JKS,13,841,25.985,True,True,False,True,False,25.985,-0.3559746007311884,eod,955,-0.3559746007311884,eod,955,-0.3559746007311884,eod,955
2026-05-11,KGS,9,600,74.305,False,True,False,True,False,74.305,-1.0490000000000008,stop,603,-1.0490000000000008,stop,603,-1.0490000000000008,stop,603
2026-05-11,KGS,10,660,74.145,False,True,False,True,False,74.145,0.6945849349248099,eod,955,0.6945849349248099,eod,955,0.6945849349248099,eod,955
2026-05-11,KGS,11,720,76.4,False,False,True,False,False,76.4,-1.0829973821989587,stop,803,-1.0829973821989587,stop,803,-1.0829973821989587,stop,803
2026-05-11,KOD,10,661,41.72,True,True,False,False,True,41.72,-1.0490000000000033,stop,692,-1.0490000000000033,stop,692,-1.0490000000000033,stop,692
2026-05-11,KOD,11,721,39.935,True,True,True,False,True,39.935,-0.21910604732691052,eod,955,-0.21910604732691052,eod,955,-0.21910604732691052,eod,955
2026-05-11,KYIV,9,600,13.65,False,True,False,True,False,13.65,0.750915750915752,eod,955,0.750915750915752,eod,955,0.750915750915752,eod,955
2026-05-11,KYIV,10,660,13.6,False,True,False,True,False,13.6,0.937500000000002,eod,955,0.937500000000002,eod,955,0.937500000000002,eod,955
2026-05-11,KYIV,11,720,13.88,False,False,True,False,False,13.88,-0.09005763688760947,eod,955,-0.09005763688760947,eod,955,-0.09005763688760947,eod,955
2026-05-11,KYIV,14,900,14.02,False,True,False,False,False,14.02,-0.5884450784593404,eod,955,-0.5884450784593404,eod,955,-0.5884450784593404,eod,955
2026-05-11,LMAT,14,900,102.91,False,True,False,True,False,102.91,-0.4397045962491504,eod,955,-0.4397045962491504,eod,955,-0.4397045962491504,eod,955
2026-05-11,LMB,14,900,76.275,True,True,False,True,False,76.275,0.21960013110455062,eod,955,0.21960013110455062,eod,955,0.21960013110455062,eod,955
2026-05-11,LPLA,11,720,293.57,False,False,True,False,False,293.57,-1.049,stop,875,-1.049,stop,875,-1.049,stop,875
2026-05-11,LPLA,12,780,292.16,False,False,True,False,False,292.16,-1.0490000000000013,stop,898,-1.0490000000000013,stop,898,-1.0490000000000013,stop,898
2026-05-11,MEC,12,780,27.16,False,True,False,True,False,27.16,-0.11045655375552071,eod,955,-0.11045655375552071,eod,955,-0.11045655375552071,eod,955
2026-05-11,MEC,13,840,27.11,False,True,False,True,False,27.11,-0.018443378826997398,eod,955,-0.018443378826997398,eod,955,-0.018443378826997398,eod,955
2026-05-11,MELI,9,600,1560.56,False,True,False,False,True,1560.56,0.06439995898908063,eod,955,0.06439995898908063,eod,955,0.06439995898908063,eod,955
2026-05-11,MELI,11,720,1579.3,False,True,True,True,False,1579.3,-1.0490000000000013,stop,830,-1.0490000000000013,stop,830,-1.0490000000000013,stop,830
2026-05-11,MELI,12,780,1558.025,False,True,True,False,False,1558.025,0.14585773655749593,eod,955,0.14585773655749593,eod,955,0.14585773655749593,eod,955
2026-05-11,MELI,13,840,1544.725,False,True,True,True,False,1544.725,0.5776109016167915,eod,955,0.5776109016167915,eod,955,0.5776109016167915,eod,955
2026-05-11,MELI,14,900,1540.42,False,True,True,True,False,1540.42,0.7189597642201405,eod,955,0.7189597642201405,eod,955,0.7189597642201405,eod,955
2026-05-11,MIAX,9,600,49.77,False,True,False,False,True,49.77,2.4763914004420204,eod,955,2.0,target,818,2.4763914004420204,eod,955
2026-05-11,MNDY,9,600,78.205,False,True,False,False,True,78.205,-1.0490000000000008,stop,628,-1.0490000000000008,stop,628,-1.0490000000000008,stop,628
2026-05-11,MNDY,10,660,75.415,False,True,False,False,True,75.415,-1.0489999999999964,stop,759,-1.0489999999999964,stop,759,-1.0489999999999964,stop,759
