day,symbol,hour,entry_m,entry,gate5,is_sig,sig_day,rr_bare,why_bare,exitm_bare
2025-09-15,JKS,14,900,26.58,True,False,True,0.01881113619262894,eod,955
2025-09-15,JOBY,9,600,14.8129,False,False,True,-1.0490000000000008,stop,674
2025-09-15,JOBY,10,660,14.64,False,False,True,-1.0489999999999986,stop,693
2025-09-15,JOBY,11,720,14.38,False,False,True,-1.0490000000000033,stop,796
2025-09-15,JOBY,12,780,14.19,False,False,True,-0.3171247357293871,eod,955
2025-09-15,JOBY,13,840,14.155,False,False,True,-0.19427764040974752,eod,955
2025-09-15,JOBY,14,900,14.1107,False,True,True,-0.0379144904221617,eod,955
2025-09-15,KMTS,9,600,22.65,False,False,True,-0.06622516556290867,eod,955
2025-09-15,KMTS,10,660,22.88,False,False,True,-1.049,stop,943
2025-09-15,KMTS,11,720,22.8675,True,True,True,-1.0489999999999975,stop,946
2025-09-15,KMTS,12,780,22.805,True,False,True,-1.0490000000000017,stop,946
2025-09-15,KMTS,13,840,22.75,True,False,True,-0.28571428571428237,eod,955
2025-09-15,KMTS,14,900,22.86,True,False,True,-1.0489999999999962,stop,946
2025-09-15,KRYS,9,600,149.32,False,False,True,-1.048999999999997,stop,614
2025-09-15,KRYS,10,660,151.31,False,True,True,1.3548344458396702,eod,955
2025-09-15,KRYS,11,720,152.425,False,True,True,0.979170083647694,eod,955
2025-09-15,KRYS,12,780,152.47,False,True,True,0.964124089984917,eod,955
2025-09-15,KRYS,13,840,153.27,True,True,True,0.6981144385724469,eod,955
2025-09-15,KRYS,14,900,153.76,True,True,True,0.5365504682622295,eod,955
2025-09-15,LAZR,9,600,2.15,True,True,True,-1.0490000000000017,stop,632
2025-09-15,LAZR,10,660,2.0656,True,True,True,1.9582687838884625,eod,955
2025-09-15,LAZR,11,720,2.1373,True,True,True,-1.049000000000003,stop,729
2025-09-15,LAZR,12,780,2.1006,True,False,True,1.0925449871465267,eod,955
2025-09-15,LAZR,13,840,2.135,True,False,True,0.2693208430913419,eod,955
2025-09-15,LAZR,14,900,2.145,True,False,True,0.03496503496503634,eod,955
2025-09-15,LGO,9,600,1.665,False,True,True,2.2522522522522435,eod,955
2025-09-15,LGO,10,661,1.715,True,True,True,-1.0490000000000026,stop,683
2025-09-15,LGO,11,724,1.68,True,True,True,1.7857142857142834,eod,955
2025-09-15,LGO,12,780,1.7,True,False,True,1.1764705882352942,eod,955
2025-09-15,LGO,13,842,1.71,True,False,True,0.877192982456141,eod,955
2025-09-15,LGO,14,905,1.735,True,True,True,0.14409221902017003,eod,955
2025-09-15,LINC,9,600,19.695,False,False,True,2.4752475247524877,eod,955
2025-09-15,LINC,10,660,20.7125,True,True,True,-1.0489999999999995,stop,786
2025-09-15,LINC,11,720,20.74,True,False,True,-1.0489999999999964,stop,779
2025-09-15,LINC,12,780,20.345,True,False,True,0.798722044728441,eod,955
2025-09-15,LINC,13,840,20.4883,True,False,True,0.44342380773417595,eod,955
2025-09-15,LINC,14,900,20.49,True,False,True,0.43923865300147147,eod,955
2025-09-15,LXEO,9,600,5.27,False,False,True,0.8538899430740078,eod,955
2025-09-15,LXEO,10,660,5.35,False,False,True,-1.0770093457943823,stop,842
2025-09-15,LXEO,11,720,5.365,True,False,True,-1.1206896551724135,stop,840
2025-09-15,LXEO,12,780,5.35,True,False,True,-1.0770093457943823,stop,842
2025-09-15,LXEO,13,840,5.25,True,False,True,1.0476190476190463,eod,955
2025-09-15,LXEO,14,900,5.47,True,True,True,-1.0490000000000035,stop,954
2025-09-15,MENS,9,602,59.1,True,False,True,-1.0490000000000006,stop,605
2025-09-15,MENS,10,660,59.58,True,False,True,-1.3662386706948655,stop,808
2025-09-15,MENS,13,843,59.3,True,True,True,-1.9873524451939286,stop,879
2025-09-15,MENS,14,905,55.5,True,False,True,-1.0489999999999982,stop,908
2025-09-15,METU,9,600,45.93,False,False,True,0.61506640539952,eod,955
2025-09-15,METU,10,660,46.06,False,False,True,0.472210160660004,eod,955
2025-09-15,METU,11,720,46.75,False,False,True,-0.2727272727272748,eod,955
2025-09-15,METU,12,780,46.89,False,True,True,-0.42119854979740023,eod,955
2025-09-15,METU,13,840,46.9206,False,False,True,-0.45353213727020014,eod,955
2025-09-15,METU,14,900,46.75,False,False,True,-0.2727272727272748,eod,955
2025-09-15,MSTZ,9,600,5.34,False,False,False,-0.09363295880149632,eod,955
2025-09-15,MSTZ,10,660,5.465,False,False,False,-1.0489999999999995,stop,935
2025-09-15,MSTZ,11,720,5.4463,True,False,False,-1.048999999999998,stop,946
2025-09-15,MSTZ,12,780,5.4,True,False,False,-0.6481481481481476,eod,955
2025-09-15,MSTZ,13,840,5.39,True,False,False,-0.5565862708719809,eod,955
2025-09-15,MSTZ,14,900,5.4,True,False,False,-0.6481481481481476,eod,955
2025-09-15,MTW,9,600,10.35,False,False,True,-1.0489999999999966,stop,739
2025-09-15,MTW,10,662,10.445,False,False,True,-1.049000000000001,stop,739
2025-09-15,MTW,11,721,10.4,False,False,True,-1.049,stop,739
2025-09-15,MTW,12,780,10.36,False,True,True,-0.289575289575283,eod,955
2025-09-15,MTW,13,840,10.36,False,False,True,-0.289575289575283,eod,955
2025-09-15,MTW,14,901,10.31,False,False,True,-0.048496605237632134,eod,955
2025-09-15,NAOV,9,600,13.13,True,False,False,-1.0489999999999973,stop,604
2025-09-15,NAOV,10,660,15.97,True,False,False,-1.5513149655604268,stop,661
2025-09-15,NAOV,11,720,12.415,True,False,False,-1.0489999999999993,stop,721
2025-09-15,NAOV,12,780,12.185,True,False,False,-1.0490000000000006,stop,781
2025-09-15,NAOV,13,840,11.44,True,False,False,-1.049,stop,843
2025-09-15,NAOV,14,900,11.34,True,False,False,-1.049000000000002,stop,901
2025-09-15,NBR,9,600,42.98,False,False,True,-1.0494648673801723,stop,687
2025-09-15,NBR,10,660,42.5,False,False,True,-1.0489999999999964,stop,712
2025-09-15,NBR,11,720,41.53,False,False,True,0.3611846857693182,eod,955
2025-09-15,NBR,12,780,41.01,False,False,True,0.9997561570348701,eod,955
2025-09-15,NBR,13,840,41.87,False,True,True,-0.04776689754000362,eod,955
2025-09-15,NBR,14,900,41.48,False,False,True,0.4218900675024129,eod,955
2025-09-15,NIXX,9,603,1.75,False,True,True,-1.1917142857142848,stop,617
2025-09-15,NIXX,10,663,1.7453,False,False,True,1.2805821348765207,eod,955
2025-09-15,NIXX,11,722,1.73,False,False,True,1.734104046242778,eod,955
2025-09-15,NIXX,12,780,1.72,False,False,True,2.0348837209302353,eod,955
2025-09-15,NIXX,13,845,1.74,False,False,True,1.436781609195406,eod,955
2025-09-15,NLR,9,600,123.625,False,False,True,2.8513650151668437,eod,955
2025-09-15,NLR,10,660,124.73,False,False,True,2.383147598813435,eod,955
2025-09-15,NLR,11,720,124.96,False,True,True,2.286731754161337,eod,955
2025-09-15,NLR,12,780,125.575,False,False,True,2.0306589687437837,eod,955
2025-09-15,NLR,13,840,126.51,False,False,True,1.6461149316259558,eod,955
2025-09-15,NLR,14,900,129.72,True,True,True,0.3681005242059859,eod,955
2025-09-15,OMSE,10,660,5.48,False,False,True,-1.0490000000000028,stop,681
2025-09-15,OMSE,11,724,5.3933,False,False,True,-1.049000000000001,stop,877
2025-09-15,OUST,9,600,30.69,True,False,False,-1.0489999999999997,stop,605
2025-09-15,OUST,10,660,30.19,True,False,False,-1.0576035110963935,stop,683
2025-09-15,OUST,11,720,29.475,True,False,False,-1.049000000000002,stop,885
2025-09-15,OUST,12,780,29.67,True,False,False,-1.0489999999999997,stop,806
2025-09-15,OUST,13,840,29.2986,True,False,False,-1.0490000000000015,stop,891
2025-09-15,OUST,14,900,28.73,True,False,False,0.3828750435085255,eod,955
2025-09-15,PBT,9,600,17.82,False,False,True,1.262626262626258,eod,955
2025-09-15,PBT,10,660,18.75,True,True,True,-1.0623199999999997,stop,729
2025-09-15,PBT,13,843,18.31,True,False,True,-0.10922992900054407,eod,955
2025-09-15,PBT,14,902,18.205,True,False,True,0.17852238396045367,eod,955
2025-09-15,PI,9,600,183.06,False,False,False,1.917404129793509,eod,955
2025-09-15,PI,10,660,183.165,False,False,False,1.8876422897387697,eod,955
2025-09-15,PI,11,721,183.66,False,False,False,1.7477948382881414,eod,955
2025-09-15,PI,12,780,187.11,False,False,False,0.793650793650794,eod,955
2025-09-15,PI,13,840,187.53,True,False,False,0.6798912174052197,eod,955
2025-09-15,PI,14,900,190.63,True,False,False,-0.14425851125215927,eod,955
2025-09-15,PII,9,600,57.04,False,False,False,1.7268583450210389,eod,955
2025-09-15,PII,10,660,57.77,False,False,False,1.0732213951878091,eod,955
2025-09-15,PII,11,720,58.02,False,False,False,0.853154084798339,eod,955
2025-09-15,PII,12,780,58.14,False,False,False,0.7481940144478795,eod,955
2025-09-15,PII,13,840,58.28,False,False,False,0.6262868908716526,eod,955
2025-09-15,PII,14,900,58.29,False,False,False,0.6176016469377219,eod,955
2025-09-15,PL,9,600,9.84,False,False,False,-1.0489999999999966,stop,683
2025-09-15,PL,10,660,9.73,False,False,False,-1.049000000000004,stop,782
2025-09-15,PL,11,720,9.725,False,False,False,-1.0490000000000017,stop,782
2025-09-15,PL,12,780,9.56,False,False,False,1.2290794979079451,eod,955
2025-09-15,PL,13,840,9.63,False,False,False,0.8566978193146348,eod,955
2025-09-15,PL,14,900,9.72,False,False,False,0.385802469135799,eod,955
2025-09-15,PLX,9,600,1.84,False,False,True,1.7663043478260883,eod,955
2025-09-15,PLX,10,660,1.87,False,True,True,0.935828877005343,eod,955
2025-09-15,PLX,11,722,1.9,False,False,True,0.131578947368424,eod,955
2025-09-15,PLX,12,780,1.885,False,False,True,0.5305039787798403,eod,955
2025-09-15,PLX,13,840,1.905,True,True,True,0.0,eod,955
2025-09-15,PLX,14,900,1.915,True,False,True,-0.2610966057441256,eod,955
2025-09-15,PR,9,600,13.28,True,True,True,-0.018825301204815466,eod,955
2025-09-15,PR,10,660,13.255,True,True,True,0.07544322897019821,eod,955
2025-09-15,PR,11,720,13.135,True,True,True,0.5329272934906747,eod,955
2025-09-15,PR,12,780,13.205,True,True,True,0.2650511170011361,eod,955
2025-09-15,PR,13,840,13.275,True,True,True,0.0,eod,955
2025-09-15,PR,14,900,13.31,True,True,True,-0.13148009015777687,eod,955
2025-09-15,PRAX,10,664,37.88,False,False,False,3.2602956705385258,eod,955
2025-09-15,PRAX,11,720,37.89,False,False,False,3.2462391132224737,eod,955
2025-09-15,PRAX,12,783,39.0,False,False,False,1.7307692307692302,eod,955
2025-09-15,PRAX,13,840,39.52,False,False,False,1.050101214574899,eod,955
2025-09-15,PRAX,14,901,39.7,True,False,False,0.8186397984886591,eod,955
2025-09-15,RELY,9,600,17.565,False,False,True,-1.0489999999999975,stop,689
2025-09-15,RELY,10,660,17.4,False,False,True,-1.048999999999999,stop,732
2025-09-15,RELY,11,720,17.11,False,False,True,-1.0490000000000004,stop,913
2025-09-15,RELY,12,780,16.925,False,True,True,-0.41358936484490594,eod,955
2025-09-15,RELY,13,840,16.96,False,False,True,-0.5159198113207542,eod,955
2025-09-15,RELY,14,900,16.865,False,False,True,-0.23717758671805075,eod,955
2025-09-15,RFIL,9,600,6.9115,False,True,True,1.797728423641755,eod,955
2025-09-15,RFIL,10,660,7.28,False,False,True,-1.049,stop,950
2025-09-15,RFIL,11,721,7.3335,False,False,True,-1.286234403763544,stop,749
2025-09-15,RFIL,12,783,7.2015,False,False,True,-0.2881344164410201,eod,955
2025-09-15,RFIL,13,842,7.28,False,False,True,-1.049,stop,950
2025-09-15,RFIL,14,902,7.27,False,False,True,-1.0490000000000002,stop,950
2025-09-15,RNGR,9,600,14.38,False,True,True,-0.2781641168289299,eod,955
2025-09-15,RNGR,10,660,14.56,False,False,True,-1.0791895604395638,stop,915
2025-09-15,RNGR,11,720,14.585,False,True,True,-1.089412067192321,stop,901
2025-09-15,RNGR,12,783,14.55,False,False,True,-1.048999999999997,stop,924
2025-09-15,RNGR,14,900,14.33,False,False,True,-0.10467550593160978,eod,955
2025-09-15,ROBN,9,600,70.86,False,False,False,-1.0490000000000028,stop,630
2025-09-15,ROBN,10,660,69.25,False,False,False,1.1985559566786934,eod,955
2025-09-15,ROBN,11,720,70.59,False,False,False,0.22666100014165838,eod,955
2025-09-15,ROBN,12,780,71.17,False,False,False,-0.18266123366587392,eod,955
2025-09-15,ROBN,13,841,71.265,False,False,False,-0.24907037114993488,eod,955
2025-09-15,ROBN,14,900,70.22,False,False,False,0.4913130162346909,eod,955
2025-09-15,RPAY,9,601,5.835,False,False,True,-1.0489999999999988,stop,613
2025-09-15,RPAY,10,662,5.64,False,True,True,0.5762411347517764,eod,955
2025-09-15,RPAY,11,720,5.735,False,False,True,-0.26155187445510236,eod,955
2025-09-15,RPAY,12,780,5.74,False,False,True,-0.3048780487804896,eod,955
2025-09-15,RPAY,13,840,5.76,False,False,True,-0.47743055555555414,eod,955
2025-09-15,RPAY,14,904,5.73,False,False,True,-0.2181500872600375,eod,955
2025-09-15,RUM,9,600,7.57,False,False,True,-1.049000000000002,stop,627
2025-09-15,RUM,10,660,7.5265,True,True,True,0.2557629708363783,eod,955
2025-09-15,RUM,11,720,7.5,True,False,True,0.4333333333333349,eod,955
2025-09-15,RUM,12,780,7.59,True,True,True,-1.0490000000000013,stop,886
2025-09-15,RUM,13,840,7.625,True,False,True,-1.0490000000000028,stop,885
2025-09-15,RUM,14,900,7.4591,True,False,True,0.7098711640814597,eod,955
2025-09-15,RYET,9,600,1.46,False,False,False,-1.0763698630136969,stop,623
2025-09-15,RYET,12,784,1.4802,False,False,False,-0.0067558438048904955,eod,957
2025-09-15,SA,9,600,20.15,True,True,True,0.2729528535980232,eod,955
2025-09-15,SA,10,660,20.14,True,False,True,0.29791459781529606,eod,955
2025-09-15,SA,11,720,20.26,True,True,True,0.0,eod,955
2025-09-15,SA,12,780,20.24,True,True,True,0.04940711462451346,eod,955
2025-09-15,SA,13,840,20.365,True,True,True,-0.25779523692609146,eod,955
2025-09-15,SA,14,900,20.175,True,False,True,0.21065675340768433,eod,955
2025-09-15,SEAT,10,661,17.8477,True,False,True,-1.0489999999999997,stop,803
2025-09-15,SEAT,11,722,17.68,True,False,True,-1.0490000000000048,stop,806
2025-09-15,SEAT,12,780,17.535,True,False,True,-1.0490000000000008,stop,813
2025-09-15,SEAT,13,843,16.78,True,True,True,0.5065554231227605,eod,955
2025-09-15,SEAT,14,904,16.87,True,False,True,0.23710729104919553,eod,955
2025-09-15,SEDG,9,600,29.8995,False,False,False,-1.0489999999999997,stop,605
2025-09-15,SEDG,10,660,29.8,False,False,False,1.5604026845637577,eod,955
2025-09-15,SEDG,11,720,30.09,False,False,False,1.0634762379528078,eod,955
2025-09-15,SEDG,12,780,30.05,False,False,False,1.1314475873544105,eod,955
2025-09-15,SEDG,13,840,30.51,False,False,False,0.36053752867912037,eod,955
2025-09-15,SEDG,14,900,30.67,False,False,False,0.09781545484186259,eod,955
2025-09-15,SKYX,9,600,1.2801,False,False,True,-1.0489999999999995,stop,638
2025-09-15,SKYX,10,660,1.27,True,True,True,-1.048999999999997,stop,685
2025-09-15,SKYX,11,723,1.25,True,False,True,0.5999999999999982,eod,955
2025-09-15,SKYX,13,840,1.265,True,False,True,0.0,eod,955
2025-09-15,SKYX,14,903,1.26,True,False,True,0.1984126984126933,eod,955
2025-09-15,SMR,9,600,36.67,False,False,True,-1.048999999999999,stop,611
2025-09-15,SMR,10,660,37.17,False,False,True,-1.0489999999999982,stop,739
2025-09-15,SMR,11,720,36.74,False,False,True,2.8034839412084858,eod,955
2025-09-15,SMR,12,780,36.57,False,False,True,3.04894722450095,eod,955
2025-09-15,SMR,13,840,37.33,False,False,True,1.9689257969461522,eod,955
2025-09-15,SMR,14,900,38.51,False,True,True,0.37652557777200485,eod,955
2025-09-15,SNAP,9,600,7.495,False,False,True,-0.23348899266177592,eod,955
2025-09-15,SNAP,10,660,7.515,False,False,True,-1.0490000000000006,stop,817
2025-09-15,SNAP,11,720,7.585,False,False,True,-1.0489999999999984,stop,762
2025-09-15,SNAP,12,780,7.425,True,False,True,0.23569023569023617,eod,955
2025-09-15,SNAP,13,840,7.4301,True,False,True,0.20120859746167297,eod,955
2025-09-15,SNAP,14,900,7.3845,True,True,True,0.5112059042589204,eod,955
2025-09-15,STNG,9,600,60.95,False,True,True,0.09844134536505113,eod,955
2025-09-15,STNG,10,662,60.6,False,False,True,0.3877887788778858,eod,955
2025-09-15,STNG,11,720,61.23,False,False,True,-0.13065490772496838,eod,955
2025-09-15,STNG,12,780,61.075,False,False,True,-0.00409332787556493,eod,955
2025-09-15,STNG,13,840,61.555,False,False,True,-0.39395662415725796,eod,955
2025-09-15,STNG,14,900,61.09,False,False,True,-0.016369291209693156,eod,955
2025-09-15,STX,9,600,211.32,True,True,True,-0.044955517698276826,eod,955
2025-09-15,STX,10,660,213.42,True,False,True,-0.5365007965513974,eod,955
2025-09-15,STX,11,720,212.67,True,False,True,-0.3620632905440336,eod,955
2025-09-15,STX,12,780,211.695,True,True,True,-0.1334467039845053,eod,955
2025-09-15,STX,13,840,211.56,True,True,True,-0.10162601626016418,eod,955
2025-09-15,STX,14,900,210.51,True,True,True,0.14726141275948942,eod,955
2025-09-15,SUPV,9,600,5.43,False,False,False,-1.0489999999999973,stop,936
2025-09-15,SUPV,10,661,5.44,False,False,False,-1.0489999999999966,stop,936
2025-09-15,SUPV,11,720,5.602,False,False,False,-1.049000000000002,stop,874
2025-09-15,SUPV,12,780,5.58,False,False,False,-1.0489999999999984,stop,876
2025-09-15,SUPV,13,840,5.53,False,False,False,-1.0490000000000008,stop,924
2025-09-15,SUPV,14,900,5.45,False,False,False,-1.0489999999999964,stop,935
2025-09-15,TFX,9,600,129.395,False,False,True,-1.0671818849260035,stop,829
2025-09-15,TFX,10,660,129.15,False,False,True,-1.048999999999998,stop,829
2025-09-15,TFX,11,720,128.51,False,False,True,-1.048999999999999,stop,846
2025-09-15,TFX,12,780,127.9,False,False,True,-1.0490000000000013,stop,850
2025-09-15,TFX,13,840,126.405,False,False,True,-1.0489999999999995,stop,853
2025-09-15,TFX,14,900,125.51,False,True,True,0.17528483786152424,eod,955
2025-09-15,TIPT,9,600,24.94,False,False,True,-1.0489999999999966,stop,609
2025-09-15,TIPT,10,663,24.8525,False,False,True,-1.1403480535157398,stop,819
2025-09-15,TIPT,11,720,24.755,False,False,True,-1.049000000000001,stop,835
2025-09-15,TIPT,12,780,24.81,False,False,True,-1.0566505441354253,stop,819
2025-09-15,TIPT,13,840,24.22,False,True,True,-0.7638315441783584,eod,955
2025-09-15,TIPT,14,900,24.05,False,False,True,-0.4158004158004129,eod,955
2025-09-15,TNGX,9,600,6.44,False,False,True,1.397515527950308,eod,955
2025-09-15,TNGX,10,660,6.615,False,False,True,0.03779289493575131,eod,955
2025-09-15,TNGX,11,720,6.69,False,False,True,-0.5231689088191355,eod,955
2025-09-15,TNGX,12,780,6.815,False,False,True,-1.049000000000001,stop,866
2025-09-15,TNGX,13,840,6.745,False,True,True,-1.0489999999999973,stop,869
2025-09-15,TNGX,14,900,6.63,False,True,True,-0.0754147812971326,eod,955
2025-09-15,TNK,9,600,55.895,False,True,True,-1.0490000000000024,stop,627
2025-09-15,TNK,10,660,54.98,False,False,True,0.9185158239359794,eod,955
2025-09-15,TNK,11,720,55.57,False,False,True,0.3779017455461584,eod,955
2025-09-15,TNK,12,782,55.265,False,False,True,0.655930516601829,eod,955
2025-09-15,TNK,13,840,56.18,True,False,True,-0.16909932360270308,eod,955
2025-09-15,TNK,14,900,55.77,True,True,True,0.1972386587771191,eod,955
2025-09-15,TPVG,9,600,6.5399,False,False,True,-1.0490000000000006,stop,709
2025-09-15,TPVG,10,660,6.47,False,False,True,-1.0536321483771194,stop,748
2025-09-15,TPVG,11,720,6.4,False,True,True,0.2343749999999948,eod,955
2025-09-15,TPVG,12,781,6.36,False,True,True,0.5503144654087994,eod,955
2025-09-15,TPVG,13,840,6.39,False,True,True,0.3129890453834126,eod,955
2025-09-15,TPVG,14,903,6.43,False,True,True,0.0,eod,955
2025-09-15,TRIP,9,600,18.27,False,False,True,1.6146688560481612,eod,955
2025-09-15,TRIP,10,660,18.18,False,False,True,1.8701870187018608,eod,955
2025-09-15,TRIP,11,720,18.19,False,False,True,1.8416712479384163,eod,955
2025-09-15,TRIP,12,780,18.25,False,False,True,1.6712328767123181,eod,955
2025-09-15,TRIP,13,840,18.926,True,False,True,-0.17436330973263933,eod,955
2025-09-15,TRIP,14,900,18.805,True,True,True,0.1462377027386322,eod,955
2025-09-15,TSLS,9,600,5.76,False,False,True,1.0850694444444469,eod,955
2025-09-15,TSLS,10,660,5.72,False,False,True,1.4423076923076947,eod,955
2025-09-15,TSLS,11,720,5.7497,False,False,True,1.1765831260761401,eod,955
2025-09-15,TSLS,12,780,5.8,False,False,True,0.732758620689657,eod,955
2025-09-15,TSLS,13,840,5.8,False,False,True,0.732758620689657,eod,955
2025-09-15,TSLS,14,900,5.94,True,True,True,-0.46296296296296713,eod,955
2025-09-15,UPBD,9,600,26.98,False,True,True,0.11119347664936752,eod,955
2025-09-15,UPBD,10,660,27.1075,False,False,True,-0.12450428848105252,eod,955
2025-09-15,UPBD,11,720,27.2,False,False,True,-1.0489999999999984,stop,944
2025-09-15,UPBD,12,780,27.04,False,False,True,0.0,eod,955
2025-09-15,UPBD,13,840,27.11,False,False,True,-0.129103651789008,eod,955
2025-09-15,UPBD,14,900,26.8525,False,False,True,0.3491295037705982,eod,955
2025-09-15,URA,9,600,42.58,False,False,True,3.9337717238140093,eod,955
2025-09-15,URA,10,660,43.15,False,False,True,3.2213209733487864,eod,955
2025-09-15,URA,11,720,43.3,False,False,True,3.0369515011547388,eod,955
2025-09-15,URA,12,780,43.6367,False,False,True,2.6277193279968456,eod,955
2025-09-15,URA,13,840,44.095,False,False,True,2.080734777185619,eod,955
2025-09-15,URA,14,900,45.378,True,True,True,0.6082242496363848,eod,955
2025-09-15,URBN,9,600,69.26,False,False,False,1.9852728847819845,eod,955
2025-09-15,URBN,10,660,69.87,False,False,False,1.5314154859023854,eod,955
2025-09-15,URBN,11,720,70.92,False,False,False,0.7684715172024811,eod,955
2025-09-15,URBN,12,780,71.155,False,False,False,0.6008010680907884,eod,955
2025-09-15,URBN,13,840,71.475,False,False,False,0.3742567331234761,eod,955
2025-09-15,URBN,14,900,71.42,False,False,False,0.4130495659479172,eod,955
2025-09-15,VENU,9,600,11.97,False,False,False,-1.3018796992481263,stop,634
2025-09-15,VENU,10,662,11.68,False,False,False,-1.0490000000000022,stop,764
2025-09-15,VENU,11,720,11.61,False,False,False,-1.049,stop,764
2025-09-15,VENU,13,842,11.63,False,False,False,0.558899398108337,eod,955
2025-09-15,VVPR,9,600,5.0,False,False,False,-1.0490000000000015,stop,606
2025-09-15,VVPR,10,660,4.8517,False,False,False,1.1161036337778512,eod,955
2025-09-15,VVPR,11,721,4.87,False,False,False,0.9240246406570791,eod,955
2025-09-15,VVPR,12,780,4.9,False,False,False,0.6122448979591806,eod,955
2025-09-15,VVPR,13,841,4.89,False,False,False,0.7157464212678941,eod,955
2025-09-15,VVPR,14,900,4.89,False,False,False,0.7157464212678941,eod,955
2025-09-15,WRD,9,600,10.2351,False,True,True,0.14606598860783587,eod,955
2025-09-15,WRD,10,660,10.2585,False,True,True,-1.048999999999999,stop,800
2025-09-15,WRD,11,720,10.325,False,False,True,-1.049000000000004,stop,747
2025-09-15,WRD,12,780,10.115,False,False,True,0.7414730598121582,eod,955
2025-09-15,WRD,13,840,10.095,False,False,True,0.8420009905893996,eod,955
2025-09-15,WRD,14,900,10.195,False,False,True,0.3433055419323197,eod,955
2025-09-15,WULF,9,600,10.675,False,False,False,-1.0489999999999995,stop,602
2025-09-15,WULF,10,660,10.5,False,False,False,-1.0489999999999973,stop,736
2025-09-15,WULF,11,720,10.325,False,False,False,-1.049000000000004,stop,796
2025-09-15,WULF,12,780,10.195,False,False,False,1.2015693967631103,eod,955
2025-09-15,WULF,13,840,10.2088,False,False,False,1.1323563984013743,eod,955
2025-09-15,WULF,14,900,10.09,False,False,False,1.7343904856293306,eod,955
2025-09-15,XMTR,9,600,51.92,False,False,True,0.19260400616332357,eod,955
2025-09-15,XMTR,10,660,52.58,False,True,True,-1.0854792696842877,stop,793
2025-09-15,XMTR,11,720,53.235,False,False,True,-1.0490000000000002,stop,751
2025-09-15,XMTR,12,780,51.87,False,False,True,0.2409870830923467,eod,955
2025-09-15,XMTR,13,840,51.95,False,False,True,0.1636188642925836,eod,955
2025-09-15,XMTR,14,900,51.965,False,False,True,0.14913884345231732,eod,955
2025-09-15,XNCR,9,600,8.42,False,False,True,0.801662707838478,eod,955
2025-09-15,XNCR,10,660,8.49,False,True,True,0.38280329799764046,eod,955
2025-09-15,XNCR,11,720,8.45,False,False,True,0.6213017751479297,eod,955
2025-09-15,XNCR,12,780,8.465,False,False,True,0.5316007088009449,eod,955
2025-09-15,XNCR,13,841,8.54,False,False,True,0.08782201405152566,eod,955
2025-09-15,XNCR,14,900,8.53,False,False,True,0.14654161781946254,eod,955
2025-09-15,XNET,9,600,7.731,False,False,True,-0.07114215496054903,eod,955
2025-09-15,XNET,10,660,7.655,False,False,True,0.42455911169170085,eod,955
2025-09-15,XNET,11,720,7.695,False,False,True,0.16244314489928163,eod,955
2025-09-15,XNET,12,780,7.85,False,False,True,-1.0489999999999982,stop,794
2025-09-15,XNET,13,840,7.72,False,True,True,0.0,eod,955
2025-09-15,XNET,14,900,7.695,False,False,True,0.16244314489928163,eod,955
2025-09-15,ZGN,9,600,9.075,False,True,True,1.735537190082654,eod,955
2025-09-15,ZGN,10,660,9.02,False,False,True,2.050997782705099,eod,955
2025-09-15,ZGN,11,720,9.065,False,False,True,1.792608935466082,eod,955
2025-09-15,ZGN,12,780,9.125,False,False,True,1.452054794520543,eod,955
2025-09-15,ZGN,13,842,9.225,False,True,True,0.8943089430894364,eod,955
2025-09-15,ZGN,14,901,9.28,False,False,True,0.5926724137931072,eod,955
2025-09-15,ZH,9,600,5.34,False,False,True,0.9372659176030009,eod,955
2025-09-15,ZH,10,663,5.3713,False,False,True,0.6404408616163709,eod,955
2025-09-15,ZH,11,723,5.345,False,False,True,0.8896164639850329,eod,955
2025-09-15,ZH,12,780,5.34,False,False,True,0.9372659176030009,eod,955
2025-09-15,ZH,13,840,5.48,False,True,True,-0.3640510948905122,eod,955
2025-09-15,ZH,14,901,5.48,False,False,True,-0.3640510948905122,eod,955
2025-09-16,AIP,9,600,8.94,False,False,False,-1.0490000000000017,stop,628
2025-09-16,AIP,10,661,8.865,False,False,False,1.861252115059215,eod,955
2025-09-16,AIP,11,722,8.82,False,False,False,2.1258503401360422,eod,955
2025-09-16,AIP,12,780,8.83,False,False,False,2.0668176670441625,eod,955
2025-09-16,AIP,13,842,8.84,False,False,False,2.007918552036201,eod,955
2025-09-16,AIP,14,902,8.94,False,False,False,1.4261744966442937,eod,955
2025-09-16,ALLO,9,600,1.155,False,False,False,1.0822510822510727,eod,955
2025-09-16,ALLO,10,660,1.155,False,False,False,1.0822510822510727,eod,955
2025-09-16,ALLO,11,720,1.175,False,False,False,0.2127659574468033,eod,955
2025-09-16,ALLO,12,780,1.185,False,False,False,-1.0489999999999966,stop,862
2025-09-16,ALLO,13,840,1.175,True,False,False,0.2127659574468033,eod,955
2025-09-16,ALLO,14,900,1.185,True,False,False,-0.2109704641350255,eod,955
2025-09-16,AMN,9,600,18.71,False,True,True,-0.454302512025657,eod,955
2025-09-16,AMN,10,660,18.755,False,False,True,-0.5731804852039456,eod,955
2025-09-16,AMN,11,720,18.81,False,False,True,-0.7177033492822941,eod,955
2025-09-16,AMN,12,782,18.94,False,False,True,-1.0490000000000015,stop,860
