day,symbol,hour,entry_m,entry,gate5,is_sig,sig_day,rr_bare,why_bare,exitm_bare
2025-08-14,TGLS,12,781,79.01,False,False,True,0.037969877230722614,eod,955
2025-08-14,TGLS,13,840,79.5421,False,False,True,-0.29676108626753206,eod,955
2025-08-14,TGLS,14,900,79.815,False,False,True,-0.46670425358642165,eod,955
2025-08-14,TPR,9,600,94.995,False,True,True,0.5473972314332285,eod,955
2025-08-14,TPR,10,660,97.05,False,True,True,-0.5229263266357543,eod,955
2025-08-14,TPR,11,720,97.61,False,True,True,-0.80678209199877,eod,955
2025-08-14,TPR,12,780,96.895,False,False,True,-0.44377934877960673,eod,955
2025-08-14,TPR,13,840,97.33,False,False,True,-0.6652625089900336,eod,955
2025-08-14,TPR,14,900,97.13,False,False,True,-0.5636775455575,eod,955
2025-08-14,TRMD,9,600,20.2,False,True,True,0.6435643564356476,eod,955
2025-08-14,TRMD,10,660,20.7699,False,False,True,-1.049,stop,848
2025-08-14,TRMD,11,720,20.535,False,True,True,-0.1826150474799097,eod,955
2025-08-14,TRMD,12,780,20.52,False,True,True,-0.14619883040935389,eod,955
2025-08-14,TRMD,13,840,20.64,False,True,True,-0.43604651162790553,eod,955
2025-08-14,TRMD,14,900,20.51,False,True,True,-0.12189176011701792,eod,955
2025-08-14,TWST,9,600,28.67,False,True,True,0.0871991628880314,eod,955
2025-08-14,TWST,10,660,28.915,False,False,True,-1.0490000000000008,stop,715
2025-08-14,TWST,11,720,28.3,False,False,True,0.7420494699646625,eod,955
2025-08-14,TWST,12,780,28.46,False,False,True,0.45678144764581347,eod,955
2025-08-14,TWST,13,840,28.78,False,False,True,-0.10423905489923926,eod,955
2025-08-14,TWST,14,900,28.85,False,False,True,-0.22530329289428452,eod,955
2025-08-14,TXG,9,600,13.375,False,True,True,-1.049000000000001,stop,724
2025-08-14,TXG,10,660,13.42,False,False,True,-1.049000000000002,stop,701
2025-08-14,TXG,11,720,13.145,False,False,True,-1.0490000000000022,stop,755
2025-08-14,TXG,12,780,12.96,False,False,True,1.3310185185185148,eod,955
2025-08-14,TXG,13,840,13.035,False,False,True,1.0356731875719203,eod,955
2025-08-14,TXG,14,900,13.24,False,False,True,0.2454682779456165,eod,955
2025-08-14,VNTG,9,600,5.2397,False,False,True,-1.049000000000003,stop,606
2025-08-14,VNTG,10,660,5.14,False,False,True,-1.0490000000000028,stop,946
2025-08-14,VNTG,11,721,5.11,False,True,True,-1.0489999999999957,stop,946
2025-08-14,VNTG,12,780,5.1517,False,False,True,-1.0490000000000042,stop,946
2025-08-14,VNTG,13,840,5.1345,False,True,True,-1.049000000000002,stop,946
2025-08-14,VNTG,14,903,5.155,False,True,True,-1.0489999999999977,stop,943
2025-08-14,VVX,9,600,61.78,False,True,True,-1.0489999999999982,stop,683
2025-08-14,VVX,10,660,62.15,False,True,True,-1.0546259050683784,stop,670
2025-08-14,VVX,11,720,61.22,False,True,True,-0.8657301535445932,eod,955
2025-08-14,VVX,12,783,60.3,False,True,True,-0.11608623548922074,eod,955
2025-08-14,VVX,13,840,60.335,False,True,True,-0.14502361813209957,eod,955
2025-08-14,VVX,14,900,60.675,False,False,True,-0.424392253811289,eod,955
2025-08-14,WRAP,9,600,1.45,False,False,True,-1.0800034482758678,stop,615
2025-08-14,WRAP,10,660,1.47,False,False,True,1.0646258503401362,eod,955
2025-08-14,WRAP,11,720,1.51,True,True,True,-1.049000000000001,stop,901
2025-08-14,WRAP,14,900,1.4995,True,False,True,-1.0489999999999984,stop,901
2025-08-14,WVE,9,600,8.5,False,False,True,2.5882352941176454,eod,955
2025-08-14,WVE,10,660,8.87,False,True,True,-1.0489999999999988,stop,683
2025-08-14,WVE,11,720,8.67,False,True,True,-1.0490000000000046,stop,732
2025-08-14,WVE,12,780,8.675,False,False,True,1.5273775216138201,eod,955
2025-08-14,WVE,13,840,8.76,False,False,True,1.0273972602739696,eod,955
2025-08-14,WVE,14,900,8.9,False,False,True,0.22471910112358967,eod,955
2025-08-14,XRPT,9,600,20.825,False,False,False,-1.0489999999999964,stop,720
2025-08-14,XRPT,10,660,20.94,False,False,False,-1.0490000000000024,stop,686
2025-08-14,XRPT,11,720,20.53,False,False,False,-1.0489999999999968,stop,730
2025-08-14,XRPT,12,780,20.1399,False,False,False,0.47194871871259836,eod,955
2025-08-14,XRPT,13,840,20.27,False,False,False,-1.0490000000000044,stop,862
2025-08-14,XRPT,14,900,20.3299,False,False,False,0.00024594316745229247,eod,955
2025-08-14,XXRP,9,600,43.85,False,False,False,-1.049000000000004,stop,724
2025-08-14,XXRP,10,660,44.16,False,False,False,-1.049000000000001,stop,686
2025-08-14,XXRP,11,720,43.2,False,False,False,-1.0559374999999998,stop,733
2025-08-14,XXRP,12,780,42.34,False,False,False,0.4605573925365997,eod,955
2025-08-14,XXRP,13,840,42.71,False,False,False,-1.0490000000000006,stop,862
2025-08-14,XXRP,14,901,42.83,False,False,False,-0.11674060238150992,eod,955
2025-08-14,ZVRA,9,600,8.86,False,True,True,-1.0490000000000042,stop,622
2025-08-14,ZVRA,10,660,8.73,False,True,True,0.9450171821305801,eod,955
2025-08-14,ZVRA,11,720,8.705,False,False,True,1.0913268236645512,eod,955
2025-08-14,ZVRA,12,780,8.695,False,False,True,1.150086256469233,eod,955
2025-08-14,ZVRA,13,840,8.88,False,False,True,0.08445945945945267,eod,955
2025-08-14,ZVRA,14,900,8.905,False,False,True,-0.0561482313307117,eod,955
2025-08-15,ABEO,9,600,7.45,False,True,True,-1.049,stop,634
2025-08-15,ABEO,10,661,7.24,False,False,True,-0.4834254143646427,eod,955
2025-08-15,ABEO,11,720,7.18,False,False,True,-0.06963788300835498,eod,955
2025-08-15,ABEO,12,780,7.26,False,False,True,-1.0820247933884257,stop,919
2025-08-15,ABEO,13,840,7.245,False,False,True,-0.5175983436853021,eod,955
2025-08-15,ABEO,14,900,7.215,False,False,True,-0.31185031185031065,eod,955
2025-08-15,ACB,9,600,5.38,False,False,False,-1.0489999999999997,stop,622
2025-08-15,ACB,10,660,5.1916,False,False,False,-1.049000000000001,stop,950
2025-08-15,ACB,11,720,5.2253,False,False,False,-1.048999999999998,stop,943
2025-08-15,ACB,12,780,5.25,False,False,False,-1.0489999999999973,stop,911
2025-08-15,ACB,13,840,5.19,False,False,False,-1.0490000000000006,stop,950
2025-08-15,ACB,14,900,5.18,False,False,False,-1.0490000000000008,stop,953
2025-08-15,ACVA,9,600,11.54,False,False,False,0.3466204506065856,eod,955
2025-08-15,ACVA,10,661,11.45,False,False,False,0.7423580786026166,eod,955
2025-08-15,ACVA,11,720,11.44,False,False,False,0.7867132867132866,eod,955
2025-08-15,ACVA,12,780,11.55,False,False,False,0.30303030303029677,eod,955
2025-08-15,ACVA,13,841,11.68,False,False,False,-0.2568493150684943,eod,955
2025-08-15,ACVA,14,900,11.675,False,False,False,-0.23554603854390424,eod,955
2025-08-15,AEHR,9,600,17.87,False,False,False,-1.0489999999999995,stop,702
2025-08-15,AEHR,10,660,17.86,False,False,False,-1.0489999999999975,stop,702
2025-08-15,AEHR,11,720,17.54,False,False,False,1.96693272519955,eod,955
2025-08-15,AEHR,12,780,17.7,False,False,False,1.4971751412429444,eod,955
2025-08-15,AEHR,13,840,18.11,False,False,False,0.3313086692435133,eod,955
2025-08-15,AEHR,14,900,18.135,False,False,False,0.26192445547283927,eod,955
2025-08-15,ANIP,9,600,87.57,False,False,True,-1.0489999999999977,stop,652
2025-08-15,ANIP,10,660,86.0,False,True,True,0.9767441860465162,eod,955
2025-08-15,ANIP,11,720,87.08,False,False,True,0.3445107946715702,eod,955
2025-08-15,ANIP,12,780,87.52,False,False,True,0.0914076782449788,eod,955
2025-08-15,ANIP,13,840,86.96,False,False,True,0.4139834406623818,eod,955
2025-08-15,ANIP,14,900,87.05,False,False,True,0.3618609994256231,eod,955
2025-08-15,ANNX,9,600,2.5,True,False,True,-1.0490000000000015,stop,671
2025-08-15,ANNX,10,660,2.505,True,False,True,-1.0490000000000008,stop,671
2025-08-15,ANNX,11,720,2.385,True,True,True,1.0482180293501135,eod,955
2025-08-15,ANNX,12,780,2.4,True,True,True,0.729166666666669,eod,955
2025-08-15,ANNX,13,840,2.4,True,False,True,0.729166666666669,eod,955
2025-08-15,ANNX,14,900,2.405,True,False,True,0.6237006237006256,eod,955
2025-08-15,ASIC,10,661,21.06,False,False,False,0.9496676163342905,eod,955
2025-08-15,ASIC,11,721,21.28,False,False,False,0.42293233082706766,eod,955
2025-08-15,ASIC,12,782,21.385,False,False,False,0.17535655833527947,eod,955
2025-08-15,ASIC,13,842,21.485,False,False,False,-0.058180125669068085,eod,955
2025-08-15,BLFS,9,600,25.2,False,False,True,-1.080714285714282,stop,702
2025-08-15,BLFS,10,662,24.99,False,False,True,-1.0489999999999977,stop,854
2025-08-15,BLFS,11,720,24.69,False,False,True,-1.0489999999999973,stop,888
2025-08-15,BLFS,12,780,24.94,False,True,True,-1.0514033680833987,stop,878
2025-08-15,BLFS,13,842,24.73,False,False,True,-1.0498079255964412,stop,888
2025-08-15,BLFS,14,900,24.28,False,False,True,0.5560131795716612,eod,955
2025-08-15,BSGM,9,600,5.1428,False,False,False,-1.0489999999999997,stop,816
2025-08-15,BSGM,10,660,5.29,True,False,False,-1.0490000000000037,stop,706
2025-08-15,BSGM,11,721,5.23,True,False,False,-1.0489999999999982,stop,744
2025-08-15,BSGM,13,840,5.1,True,False,False,-1.0489999999999962,stop,915
2025-08-15,BSGM,14,902,5.15,True,False,False,-1.0490000000000026,stop,907
2025-08-15,CAI,9,600,37.0,False,False,True,-1.048999999999998,stop,690
2025-08-15,CAI,10,660,36.97,False,False,True,-1.0490000000000042,stop,690
2025-08-15,CAI,11,720,36.125,False,True,True,0.5328719723183336,eod,955
2025-08-15,CAI,12,780,36.65,False,False,True,-1.0489999999999966,stop,931
2025-08-15,CAI,13,840,36.38,False,False,True,-1.0490000000000048,stop,931
2025-08-15,CAI,14,900,36.37,False,False,True,-1.0490000000000035,stop,931
2025-08-15,CASI,9,602,1.9107,False,False,False,12.775422619982209,eod,955
2025-08-15,CASI,10,664,1.94,False,False,False,11.82731958762888,eod,955
2025-08-15,CASI,11,721,1.93,False,False,False,12.147668393782391,eod,955
2025-08-15,CASI,12,780,2.003,True,False,False,9.882675986020965,eod,955
2025-08-15,CASI,13,840,2.4,True,False,False,-1.0490000000000026,stop,842
2025-08-15,CASI,14,900,2.78,True,False,False,-1.0489999999999993,stop,901
2025-08-15,CCO,9,600,1.19,True,False,True,-1.0489999999999955,stop,653
2025-08-15,CCO,10,660,1.165,True,True,True,-1.0490000000000008,stop,788
2025-08-15,CCO,11,720,1.16,True,False,True,-1.049000000000002,stop,793
2025-08-15,CCO,12,780,1.15,True,False,True,0.8695652173913085,eod,955
2025-08-15,CCO,13,840,1.16,True,False,True,0.43103448275861905,eod,955
2025-08-15,CCO,14,900,1.165,True,False,True,0.2145922746781061,eod,955
2025-08-15,CORZ,9,600,14.13,False,False,True,0.7077140835102583,eod,955
2025-08-15,CORZ,10,660,14.175,False,False,True,0.5467372134038776,eod,955
2025-08-15,CORZ,11,720,14.735,True,True,True,-1.0490000000000013,stop,784
2025-08-15,CORZ,12,780,14.585,True,False,True,-1.0490000000000008,stop,844
2025-08-15,CORZ,13,840,14.415,True,True,True,-0.2948317724592411,eod,955
2025-08-15,CORZ,14,900,14.515,True,False,True,-0.6372717878057195,eod,955
2025-08-15,CRCL,9,600,142.3,False,False,False,2.582572030920585,eod,955
2025-08-15,CRCL,10,660,141.39,False,False,False,2.920998656199176,eod,955
2025-08-15,CRCL,11,720,146.87,False,False,False,0.9464151971130946,eod,955
2025-08-15,CRCL,12,780,149.7234,True,False,False,-0.024511866548579602,eod,955
2025-08-15,CRCL,13,840,149.4818,True,False,False,0.05626102977085289,eod,955
2025-08-15,CRCL,14,900,149.76,True,False,False,-0.03672542735042228,eod,955
2025-08-15,CRWV,9,600,100.83,True,True,True,-1.0489999999999988,stop,602
2025-08-15,CRWV,10,660,98.0,True,False,True,1.188775510204076,eod,955
2025-08-15,CRWV,11,720,99.74,True,True,True,0.2957689993984379,eod,955
2025-08-15,CRWV,12,780,100.51,True,True,True,-0.08954332902199136,eod,955
2025-08-15,CRWV,13,840,99.13,True,True,True,0.6052658125693533,eod,955
2025-08-15,CRWV,14,900,99.54,True,False,True,0.39682539682539136,eod,955
2025-08-15,DAVA,9,600,13.01,False,True,True,-1.0489999999999995,stop,720
2025-08-15,DAVA,10,660,12.96,False,False,True,-1.0489999999999973,stop,749
2025-08-15,DAVA,11,720,12.77,False,False,True,-0.4111198120595164,eod,955
2025-08-15,DAVA,12,780,12.69,False,False,True,-0.09850275807722755,eod,955
2025-08-15,DAVA,13,840,12.675,False,False,True,-0.039447731755430114,eod,955
2025-08-15,DAVA,14,900,12.59,False,False,True,0.29785544082605037,eod,955
2025-08-15,DERM,9,602,7.1,False,False,True,-1.2459859154929518,stop,848
2025-08-15,DERM,11,722,7.21,False,False,True,-1.0490000000000022,stop,838
2025-08-15,DERM,12,781,7.33,False,False,True,-1.0489999999999982,stop,821
2025-08-15,DERM,13,840,7.065,False,True,True,-1.063140127388536,stop,862
2025-08-15,DERM,14,901,7.04,False,False,True,-1.0490000000000022,stop,954
2025-08-15,DLO,9,600,15.41,False,True,True,0.7462686567164165,eod,955
2025-08-15,DLO,10,660,15.85,False,False,True,-1.0489999999999986,stop,684
2025-08-15,DLO,11,720,15.548,False,True,True,0.2958579881656825,eod,955
2025-08-15,DLO,12,780,15.5646,False,False,True,0.24221631137324492,eod,955
2025-08-15,DLO,13,840,15.61,False,False,True,0.0960922485586197,eod,955
2025-08-15,DLO,14,900,15.59,False,False,True,0.16035920461834743,eod,955
2025-08-15,DUOT,9,600,6.26,False,True,True,0.15974440894569006,eod,956
2025-08-15,DUOT,10,662,6.32,False,False,True,-0.3164556962025312,eod,956
2025-08-15,DUOT,11,721,6.22,False,False,True,0.48231511254019493,eod,956
2025-08-15,DUOT,13,841,6.255,False,False,True,0.19984012789768507,eod,956
2025-08-15,DUOT,14,900,6.25,False,False,True,0.240000000000002,eod,956
2025-08-15,EVEX,9,600,4.5404,False,True,True,0.7113910668663602,eod,955
2025-08-15,EVEX,10,660,4.61,False,True,True,-0.0542299349240769,eod,955
2025-08-15,EVEX,11,720,4.665,True,True,True,-0.6430868167202519,eod,955
2025-08-15,EVEX,12,780,4.66,True,True,True,-0.5901287553648014,eod,955
2025-08-15,EVEX,13,840,4.63,True,True,True,-0.269978401727856,eod,955
2025-08-15,EVEX,14,902,4.62,True,False,True,-0.16233766233765803,eod,955
2025-08-15,EVH,9,600,9.13,False,False,False,1.0952902519167496,eod,955
2025-08-15,EVH,10,660,9.08,False,False,False,1.376651982378858,eod,955
2025-08-15,EVH,11,720,9.01,False,False,False,1.7758046614872278,eod,955
2025-08-15,EVH,12,780,9.19,False,False,False,0.761697497279656,eod,955
2025-08-15,EVH,13,840,9.17,False,False,False,0.8724100327153738,eod,955
2025-08-15,EVH,14,900,9.23,False,False,False,0.5417118093174422,eod,955
2025-08-15,FPH,9,605,5.48,False,True,True,-0.501824817518252,eod,955
2025-08-15,FPH,10,661,5.47,False,False,True,-0.4113345521023762,eod,955
2025-08-15,FPH,11,720,5.455,False,False,True,-0.2749770852428993,eod,955
2025-08-15,FPH,12,785,5.49,False,False,True,-0.591985428051006,eod,955
2025-08-15,FPH,13,840,5.48,False,False,True,-0.501824817518252,eod,955
2025-08-15,FPH,14,900,5.48,False,False,True,-0.501824817518252,eod,955
2025-08-15,GCTK,11,720,5.71,False,False,False,0.5253940455341458,eod,959
2025-08-15,GOOX,9,600,32.08,False,False,False,-1.0489999999999984,stop,843
2025-08-15,GOOX,11,725,32.21,False,False,False,-1.0489999999999986,stop,843
2025-08-15,GOOX,12,783,32.705,False,False,False,-1.0490000000000024,stop,843
2025-08-15,GOOX,13,843,32.33,False,False,False,-0.21651716671821947,eod,955
2025-08-15,GOOX,14,902,32.4554,False,False,False,-0.40886878608798366,eod,955
2025-08-15,GROV,11,724,1.52,False,False,True,1.3157894736842124,eod,957
2025-08-15,GROV,12,782,1.52,False,False,True,1.3157894736842124,eod,957
2025-08-15,GROV,14,902,1.58,True,True,True,-0.6329113924050624,eod,957
2025-08-15,HLF,9,600,9.3,False,False,False,1.7204301075268742,eod,955
2025-08-15,HLF,10,660,9.215,False,False,False,2.197504069451973,eod,955
2025-08-15,HLF,11,720,9.27,False,False,False,1.8878101402373273,eod,955
2025-08-15,HLF,12,780,9.325,False,False,False,1.5817694369973139,eod,955
2025-08-15,HLF,13,840,9.595,False,False,False,0.1302761855132805,eod,955
2025-08-15,HLF,14,900,9.635,False,False,False,-0.07784120394395716,eod,955
2025-08-15,HOOW,9,600,70.65,False,False,True,1.3588110403396971,eod,955
2025-08-15,HOOW,10,660,71.11,False,False,True,1.026578540289685,eod,955
2025-08-15,HOOW,11,720,70.45,False,False,True,1.5046132008516546,eod,955
2025-08-15,HOOW,12,780,71.669,False,False,True,0.628584185631163,eod,955
2025-08-15,HOOW,13,840,71.58,False,True,True,0.691533948030171,eod,955
2025-08-15,HOOW,14,901,71.33,False,True,True,0.8691994953035106,eod,955
2025-08-15,HUHU,9,605,6.65,False,False,True,-1.0489999999999975,stop,723
2025-08-15,HUHU,10,660,6.7,False,False,True,-1.0490000000000022,stop,720
2025-08-15,HUHU,11,720,6.6,False,True,True,-1.0489999999999995,stop,723
2025-08-15,IAG,9,600,7.96,False,False,False,1.0678391959799032,eod,955
2025-08-15,IAG,10,660,8.14,False,False,False,-0.06142506142506018,eod,955
2025-08-15,IAG,11,720,8.1635,False,False,False,-0.20518160102897007,eod,955
2025-08-15,IAG,12,780,8.29,False,False,False,-0.9650180940892494,eod,955
2025-08-15,IAG,13,840,8.35,False,False,False,-1.0490000000000044,stop,934
2025-08-15,IAG,14,900,8.27,False,False,False,-0.846432889963717,eod,955
2025-08-15,ICUI,9,600,119.62,False,True,True,-1.2271363484367106,stop,601
2025-08-15,ICUI,10,662,119.794,False,True,True,0.39901831477369526,eod,955
2025-08-15,ICUI,11,725,119.4999,False,True,True,0.5230548310082269,eod,955
2025-08-15,ICUI,12,780,120.275,False,False,True,0.19746414466846543,eod,955
2025-08-15,ICUI,13,840,120.49,False,False,True,0.10789277118433259,eod,955
2025-08-15,ICUI,14,900,120.8649,False,False,True,-0.04753241015381871,eod,955
2025-08-15,IMNN,9,601,6.61,False,False,False,-1.259077155824509,stop,899
2025-08-15,IMNN,12,783,6.5775,False,False,False,-1.1405085518814115,stop,923
2025-08-15,INTC,9,600,24.21,False,True,True,0.7951259809995808,eod,955
2025-08-15,INTC,10,660,24.685,False,False,True,-0.18229694146242612,eod,955
2025-08-15,INTC,11,720,25.2953,False,True,True,-1.0489999999999982,stop,903
2025-08-15,INTC,12,780,25.4973,False,True,True,-1.0490000000000006,stop,882
2025-08-15,INTC,13,840,25.355,False,True,True,-1.049000000000002,stop,900
2025-08-15,INTC,14,900,24.875,False,True,True,-0.5628140703517626,eod,955
2025-08-15,JCAP,9,600,18.1,False,True,True,-1.0490000000000035,stop,751
2025-08-15,JCAP,10,665,17.89,False,False,True,2.082168809390718,eod,955
2025-08-15,JCAP,11,724,17.93,False,True,True,1.965978806469614,eod,955
2025-08-15,JCAP,12,780,18.0,False,True,True,1.763888888888896,eod,955
2025-08-15,JCAP,13,841,18.045,False,False,True,1.6348018841784384,eod,955
2025-08-15,JCAP,14,901,18.455,False,True,True,0.4876727174207626,eod,955
2025-08-15,KE,9,600,25.26,False,True,True,-1.0782660332541611,stop,602
2025-08-15,KE,10,662,25.42,False,False,True,0.8457907159716724,eod,955
2025-08-15,KE,11,720,25.47,False,False,True,0.7459756576364409,eod,955
2025-08-15,KE,12,781,25.51,False,False,True,0.6664053312426482,eod,955
2025-08-15,KE,13,840,25.645,False,False,True,0.3996880483525075,eod,955
2025-08-15,KE,14,900,25.73,False,True,True,0.23319082782744005,eod,955
2025-08-15,KLAC,9,600,900.01,False,True,True,-1.0489999999999993,stop,695
2025-08-15,KLAC,10,660,886.15,False,False,True,-0.5388478248603462,eod,955
2025-08-15,KLAC,11,720,880.43,False,False,True,-0.21750735436093285,eod,955
2025-08-15,KLAC,12,780,877.78,False,False,True,-0.06721501970880792,eod,955
2025-08-15,KLAC,13,840,877.2125,False,False,True,-0.034911723214155824,eod,955
2025-08-15,KLAC,14,900,877.84,False,False,True,-0.07062790485737745,eod,955
2025-08-15,LILAK,9,600,7.85,False,False,True,0.8598726114649723,eod,955
2025-08-15,LILAK,10,660,7.985,False,False,True,0.0,eod,955
2025-08-15,LILAK,11,720,8.03,False,False,True,-0.28019925280198565,eod,955
2025-08-15,LILAK,12,780,8.075,False,False,True,-0.5572755417956585,eod,955
2025-08-15,LILAK,13,840,8.12,False,True,True,-0.8312807881773338,eod,955
2025-08-15,LILAK,14,900,8.075,False,False,True,-0.5572755417956585,eod,955
2025-08-15,LOT,9,603,2.01,False,True,True,0.9950248756218911,eod,955
2025-08-15,LOT,10,662,2.05,False,True,True,0.0,eod,955
2025-08-15,LOT,12,780,2.02,True,False,True,0.7425742574257379,eod,955
2025-08-15,LOT,14,900,2.04,True,False,True,0.24509803921568138,eod,955
2025-08-15,LRCX,9,600,101.09,False,True,True,-0.6825600949648879,eod,955
2025-08-15,LRCX,10,660,99.63,False,False,True,0.04014854963364371,eod,955
2025-08-15,LRCX,11,720,99.81,False,False,True,-0.050095180843607076,eod,955
2025-08-15,LRCX,12,780,100.0,False,False,True,-0.14500000000000313,eod,955
2025-08-15,LRCX,13,840,99.97,False,False,True,-0.13003901170351306,eod,955
2025-08-15,LRCX,14,900,99.99,False,False,True,-0.14001400140014006,eod,955
2025-08-15,LUXE,11,723,8.095,False,False,True,2.439777640518834,eod,955
2025-08-15,LUXE,13,841,8.2238,True,True,True,1.6184732118971688,eod,955
2025-08-15,LUXE,14,900,8.345,True,False,True,0.8687837028160547,eod,955
2025-08-15,MGX,9,600,1.95,True,False,False,-1.079738461538463,stop,607
2025-08-15,MGX,11,720,1.9355,True,False,False,-0.7879101007491592,eod,955
2025-08-15,MGX,12,780,1.94,True,False,False,-0.9020618556701023,eod,955
2025-08-15,MGX,13,840,1.935,True,False,False,-0.775193798449614,eod,955
2025-08-15,MIMI,9,603,8.0,False,False,False,-1.048999999999999,stop,615
2025-08-15,MIMI,10,663,7.83,False,False,False,-1.0489999999999988,stop,684
2025-08-15,MIMI,12,781,7.63,False,False,False,0.19659239842726178,eod,955
2025-08-15,MIMI,13,843,7.66,False,False,False,0.0,eod,955
2025-08-15,MIRM,9,600,65.11,False,False,True,2.1578866533558623,eod,955
2025-08-15,MIRM,10,660,67.17,False,False,True,0.5582849486377837,eod,955
2025-08-15,MIRM,11,720,68.27,True,True,True,-0.2563351398857421,eod,955
2025-08-15,MIRM,12,780,68.17,True,False,True,-0.18336511662021435,eod,955
2025-08-15,MIRM,13,840,68.13,True,False,True,-0.15411712901804908,eod,955
2025-08-15,MIRM,14,900,67.73,True,False,True,0.14026280820906323,eod,955
2025-08-15,NEE,9,600,72.32,False,False,True,2.1190542035398354,eod,955
2025-08-15,NEE,10,660,72.36,False,False,True,2.0902432283029406,eod,955
2025-08-15,NEE,11,720,72.73,False,False,True,1.8252440533480012,eod,955
2025-08-15,NEE,12,780,74.595,False,True,True,0.5295261076479695,eod,955
2025-08-15,NEE,13,840,75.17,False,False,True,0.14300917919382966,eod,955
2025-08-15,NEE,14,900,76.4,True,True,True,-0.6642670157068041,eod,955
2025-08-15,NKTR,9,600,26.9,False,False,True,-1.048999999999998,stop,620
2025-08-15,NKTR,10,660,26.72,False,False,True,0.9730538922155653,eod,955
2025-08-15,NKTR,11,720,27.7,False,False,True,-1.0489999999999968,stop,880
2025-08-15,NKTR,12,780,27.7495,True,True,True,-1.049000000000002,stop,880
2025-08-15,NKTR,13,840,28.0,True,False,True,-1.0489999999999973,stop,877
2025-08-15,NKTR,14,900,27.23,True,False,True,0.0183621006243078,eod,955
2025-08-15,NRSN,12,782,1.19,True,False,False,0.1176470588235349,eod,955
2025-08-15,NRSN,14,905,1.195,True,False,False,-0.09205020920501995,eod,955
2025-08-15,NUTX,9,600,95.0001,False,False,True,-1.0489999999999966,stop,602
2025-08-15,NUTX,10,661,85.52,False,True,True,4.016604303086983,eod,955
2025-08-15,NUTX,11,720,89.1,False,True,True,1.8462401795735202,eod,955
2025-08-15,NUTX,12,780,90.91,False,False,True,0.8139918600813993,eod,955
2025-08-15,NUTX,13,840,91.22,False,False,True,0.6413067309800502,eod,955
2025-08-15,OMI,9,600,5.77,False,False,False,-1.0489999999999977,stop,601
2025-08-15,OMI,10,660,5.72,False,False,False,-1.049,stop,784
2025-08-15,OMI,11,720,5.71,False,False,False,-1.0490000000000002,stop,784
2025-08-15,OMI,12,780,5.635,False,False,False,-1.0489999999999997,stop,825
2025-08-15,OMI,13,840,5.52,False,False,False,1.177536231884062,eod,955
2025-08-15,OMI,14,900,5.605,False,False,False,0.4014272970561997,eod,955
2025-08-15,OPRA,9,600,15.58,False,False,True,2.5673940949935754,eod,955
2025-08-15,OPRA,10,660,15.6857,False,False,True,2.2131623070694846,eod,955
2025-08-15,OPRA,11,721,15.68,False,False,True,2.232142857142848,eod,955
2025-08-15,OPRA,12,780,15.7199,False,False,True,2.0995680634100626,eod,955
2025-08-15,OPRA,13,840,16.08,False,True,True,0.9328358208955243,eod,955
2025-08-15,OPRA,14,900,16.335,True,True,True,0.13774104683195074,eod,955
2025-08-15,OTLY,9,600,17.24,False,False,False,0.8120649651972206,eod,955
2025-08-15,OTLY,10,660,18.055,True,False,False,-1.049000000000003,stop,722
2025-08-15,OTLY,11,721,17.85,True,False,False,-1.049000000000005,stop,743
2025-08-15,OTLY,12,780,17.845,True,False,False,-0.910619221070327,eod,955
2025-08-15,OTLY,13,840,17.77,True,False,False,-0.7034327518289262,eod,955
2025-08-15,OTLY,14,900,17.69,True,False,False,-0.4804974561899431,eod,955
2025-08-15,PLTG,9,600,34.7465,False,True,True,0.5230742664728854,eod,955
2025-08-15,PLTG,10,660,35.02,False,True,True,0.12849800114219884,eod,955
2025-08-15,PLTG,11,722,34.8719,False,False,True,0.3413923531554109,eod,955
2025-08-15,PLTG,13,840,35.4999,False,False,True,-0.549156476497114,eod,955
2025-08-15,PLTG,14,900,35.13,False,False,True,-0.02846569883291064,eod,955
2025-08-15,PLTZ,9,600,8.17,True,True,True,-1.0489999999999993,stop,614
2025-08-15,PLTZ,10,660,8.11,True,False,True,-0.1849568434032016,eod,955
2025-08-15,PLTZ,11,720,8.1599,True,False,True,-0.48958933320261344,eod,955
2025-08-15,PLTZ,12,780,8.1399,True,False,True,-0.36794063809138056,eod,955
2025-08-15,PLTZ,13,840,8.0267,True,False,True,0.3320168936175518,eod,955
2025-08-15,PLTZ,14,900,8.0888,True,False,True,-0.054396202156072444,eod,955
2025-08-15,PVLA,9,600,45.19,False,False,False,2.3733126797964084,eod,956
2025-08-15,PVLA,10,660,45.57,False,False,False,1.9365810840465216,eod,956
2025-08-15,PVLA,11,720,45.33,False,False,False,2.211559673505414,eod,956
2025-08-15,PVLA,12,780,45.6,False,False,False,1.9024122807017558,eod,956
2025-08-15,PVLA,13,840,45.98,False,False,False,-1.1146150500217438,stop,884
2025-08-15,PVLA,14,900,46.25,False,False,False,1.1729729729729685,eod,956
2025-08-15,RBLX,9,600,114.97,False,True,True,1.076367748108197,eod,955
2025-08-15,RBLX,10,660,116.345,False,False,True,0.4727319609781211,eod,955
2025-08-15,RBLX,11,720,115.455,False,False,True,0.8618076306786169,eod,955
2025-08-15,RBLX,12,780,117.145,False,False,True,-1.0490000000000024,stop,893
2025-08-15,RBLX,13,840,115.63,False,False,True,0.784830926230215,eod,955
