day,symbol,hour,entry_m,entry,gate5,is_sig,sig_day,rr_bare,why_bare,exitm_bare
2026-05-15,FNGU,10,660,29.12,False,False,False,-0.3605769230769247,eod,955
2026-05-15,FNGU,11,720,29.16,False,False,False,-0.42866941015089055,eod,955
2026-05-15,FNGU,12,780,29.39,False,False,False,-0.8166042871725064,eod,955
2026-05-15,FNGU,13,840,29.875,False,False,False,-1.0489999999999986,stop,910
2026-05-15,FNGU,14,900,29.505,False,False,False,-1.0490000000000004,stop,954
2026-05-15,GIII,9,601,30.015,False,False,True,-1.0490000000000004,stop,642
2026-05-15,GIII,10,660,29.33,False,False,True,-1.0489999999999995,stop,710
2026-05-15,GIII,11,720,28.5,False,False,True,0.6140350877193005,eod,955
2026-05-15,GIII,12,780,29.395,False,True,True,-0.9270284061915242,eod,955
2026-05-15,GIII,13,842,29.16,False,True,True,-0.5315500685871021,eod,955
2026-05-15,GIII,14,900,28.995,False,True,True,-0.2500431108811848,eod,955
2026-05-15,HURN,10,661,106.16,True,False,True,-0.5698944988696286,eod,955
2026-05-15,HURN,11,721,106.88,True,False,True,-0.90288173652694,eod,955
2026-05-15,HURN,12,780,106.77,True,False,True,-0.8522993350191953,eod,955
2026-05-15,HURN,13,840,105.56,True,False,True,-0.28893520272830636,eod,955
2026-05-15,HURN,14,900,104.89,True,False,True,0.028601391934408468,eod,955
2026-05-15,IBTA,9,600,30.66,False,False,False,-0.179386823222439,eod,955
2026-05-15,IBTA,10,660,31.44,True,False,False,-1.0489999999999977,stop,915
2026-05-15,IBTA,11,720,31.335,True,False,False,-1.049000000000001,stop,915
2026-05-15,IBTA,12,780,31.14,True,False,False,-1.0489999999999975,stop,918
2026-05-15,IBTA,13,841,31.07,True,False,False,-1.0489999999999995,stop,934
2026-05-15,IBTA,14,900,30.97,True,False,False,-0.6780755569906344,eod,955
2026-05-15,IDR,9,600,41.5001,False,False,True,-1.0489999999999995,stop,627
2026-05-15,IDR,10,660,39.77,False,True,True,-1.049000000000004,stop,723
2026-05-15,IDR,11,722,39.22,False,False,True,-1.0489999999999997,stop,921
2026-05-15,IDR,12,780,38.7991,False,False,True,-0.8364884752481436,eod,955
2026-05-15,IDR,13,842,39.37,False,False,True,-1.0489999999999977,stop,898
2026-05-15,IDR,14,900,38.745,False,True,True,-0.767841011743447,eod,955
2026-05-15,IOT,9,600,28.76,False,False,False,1.3647426981919364,eod,955
2026-05-15,IOT,10,660,29.355,False,False,False,0.3236245954692581,eod,955
2026-05-15,IOT,11,720,29.17,False,False,False,0.6427836818649286,eod,955
2026-05-15,IOT,12,780,29.61,False,False,False,-0.10976021614319069,eod,955
2026-05-15,IOT,13,840,29.97,True,False,False,-0.7090423757090385,eod,955
2026-05-15,IOT,14,900,29.59,True,False,False,-0.07603920243325146,eod,955
2026-05-15,KARO,9,601,45.99,False,False,False,-0.16307893020221595,eod,955
2026-05-15,KARO,10,662,45.8,False,False,False,0.043668122270748996,eod,955
2026-05-15,KARO,11,720,47.08,True,False,False,-1.0489999999999964,stop,767
2026-05-15,KARO,12,780,46.175,True,False,False,-0.362750406063879,eod,955
2026-05-15,KARO,13,840,46.53,True,False,False,-1.069825918762095,stop,945
2026-05-15,KARO,14,900,46.2,True,False,False,-0.3896103896103892,eod,955
2026-05-15,KOPN,9,600,5.12,False,False,False,-0.8300781249999974,eod,955
2026-05-15,KOPN,10,660,5.135,False,False,False,-1.0489999999999986,stop,945
2026-05-15,KOPN,11,720,5.145,False,False,False,-1.0489999999999984,stop,924
2026-05-15,KOPN,12,780,5.11,False,False,False,-0.7338551859099832,eod,955
2026-05-15,KOPN,13,840,5.295,False,False,False,-1.0489999999999995,stop,907
2026-05-15,KOPN,14,900,5.215,False,False,False,-1.0490000000000033,stop,921
2026-05-15,LFVN,9,601,5.13,False,False,False,0.09746588693956926,eod,959
2026-05-15,LFVN,10,665,5.235,True,False,False,-1.2426934097421192,stop,688
2026-05-15,LFVN,11,724,5.09,True,False,False,0.4911591355599202,eod,959
2026-05-15,LFVN,14,900,5.18,True,False,False,-0.38610038610038594,eod,959
2026-05-15,LKQ,9,600,25.57,False,False,True,-1.0490000000000024,stop,703
2026-05-15,LKQ,10,660,25.37,False,False,True,-1.0489999999999975,stop,836
2026-05-15,LKQ,11,720,25.13,False,False,True,-1.049,stop,897
2026-05-15,LKQ,12,780,25.25,False,True,True,-1.0489999999999988,stop,852
2026-05-15,LKQ,13,840,24.85,False,True,True,-0.3219315895372237,eod,955
2026-05-15,LKQ,14,900,24.68,False,False,True,0.020259319286875098,eod,955
2026-05-15,LNOK,9,600,77.06,False,False,True,2.2190500908383037,eod,959
2026-05-15,LNOK,11,720,78.17,False,False,True,1.4775489318152746,eod,959
2026-05-15,LNOK,13,842,81.36,False,False,True,-0.540806293018679,eod,959
2026-05-15,LNOK,14,902,81.25,False,False,True,-0.4738461538461514,eod,959
2026-05-15,MCFT,9,605,24.345,False,False,False,-1.0490000000000035,stop,687
2026-05-15,MCFT,10,660,24.08,False,False,False,-1.1079111295681003,stop,763
2026-05-15,MCFT,12,780,23.645,False,False,False,0.22203425671389426,eod,955
2026-05-15,MCFT,14,900,23.67,False,False,False,0.16899028305871996,eod,955
2026-05-15,MSFX,9,601,18.73,False,False,True,1.3080619327282361,eod,955
2026-05-15,MSFX,10,660,19.51,True,False,True,-0.7432086109687407,eod,955
2026-05-15,MSFX,11,720,19.3,True,True,True,-0.2072538860103679,eod,955
2026-05-15,MSFX,12,782,19.51,True,False,True,-0.7432086109687407,eod,955
2026-05-15,MSFX,13,840,19.81,True,False,True,-1.0585815244825816,stop,946
2026-05-15,MSFX,14,900,19.53,True,False,True,-0.7936507936508012,eod,955
2026-05-15,MSTW,9,600,8.46,False,False,True,0.8912529550827333,eod,956
2026-05-15,MSTW,10,660,8.435,False,False,True,1.0420865441612297,eod,956
2026-05-15,MSTW,11,720,8.4398,False,False,True,1.0130571814497913,eod,956
2026-05-15,MSTW,12,780,8.43,False,True,True,1.0723606168446027,eod,956
2026-05-15,MSTW,13,840,8.6538,False,False,True,-0.24844576948855437,eod,956
2026-05-15,MSTW,14,901,8.63,False,False,True,-0.11123986095018151,eod,956
2026-05-15,MULL,9,600,440.0,True,False,False,0.1147727272727261,eod,955
2026-05-15,MULL,10,660,449.0,True,False,False,-0.8897550111358566,eod,955
2026-05-15,MULL,11,720,450.14,True,False,False,-1.0141289376638334,eod,955
2026-05-15,MULL,12,781,455.205,True,False,False,-1.1698026164035937,stop,953
2026-05-15,MULL,13,842,463.95,True,False,False,-1.103477206595534,stop,882
2026-05-15,MULL,14,900,457.935,True,False,False,-1.118950833633592,stop,918
2026-05-15,NAIL,9,600,32.14,False,False,True,-1.0490000000000006,stop,703
2026-05-15,NAIL,10,660,32.03,False,False,True,-1.0489999999999975,stop,707
2026-05-15,NAIL,11,720,31.495,False,False,True,-0.15081759009366968,eod,955
2026-05-15,NAIL,12,780,31.85,False,False,True,-0.706436420722139,eod,955
2026-05-15,NAIL,13,840,31.48,False,True,True,-0.12706480304955822,eod,955
2026-05-15,NAIL,14,900,31.54,False,False,True,-0.22194039315155423,eod,955
2026-05-15,NEWP,9,600,5.2,False,False,False,-1.049,stop,732
2026-05-15,NEWP,10,660,5.23,False,False,False,-1.0489999999999982,stop,713
2026-05-15,NEWP,11,720,5.12,False,False,False,1.3183593749999944,eod,955
2026-05-15,NEWP,12,780,5.12,False,False,False,1.3183593749999944,eod,955
2026-05-15,NEWP,13,840,5.235,False,False,False,-1.0490000000000024,stop,915
2026-05-15,NEWP,14,900,5.175,False,False,False,0.7729468599033795,eod,955
2026-05-15,NGL,9,605,17.48,False,False,True,-1.048999999999998,stop,643
2026-05-15,NGL,10,660,17.005,False,False,True,2.39635401352544,eod,955
2026-05-15,NGL,11,721,17.42,False,True,True,1.1481056257175566,eod,955
2026-05-15,NGL,12,780,17.36,False,False,True,1.3248847926267273,eod,955
2026-05-15,NGL,13,840,17.39,False,False,True,1.236342725704429,eod,955
2026-05-15,NGL,14,900,17.59,False,False,True,0.6537805571347354,eod,955
2026-05-15,NMG,9,600,1.835,True,False,True,1.6348773841961888,eod,955
2026-05-15,NMG,10,660,1.8718,True,False,True,-1.1654557110802384,stop,724
2026-05-15,NMG,11,720,1.86,True,False,True,0.9408602150537582,eod,955
2026-05-15,NMG,12,780,1.84,True,False,True,1.4945652173913049,eod,955
2026-05-15,NMG,13,841,1.87,True,False,True,0.6684491978609584,eod,955
2026-05-15,NMG,14,900,1.905,True,True,True,-0.2624671916010499,eod,955
2026-05-15,NP,9,600,28.06,False,True,True,-1.0490000000000002,stop,950
2026-05-15,NP,10,661,28.29,False,True,True,-1.0490000000000028,stop,897
2026-05-15,NP,11,720,28.07,False,True,True,-1.0490000000000017,stop,950
2026-05-15,NP,12,780,27.925,False,True,True,-0.08057296329454168,eod,955
2026-05-15,NP,13,840,27.9445,False,True,True,-0.11540732523394989,eod,955
2026-05-15,NP,14,900,27.83,False,False,True,0.08983111749910304,eod,955
2026-05-15,NRDS,9,600,7.72,False,False,True,-1.0490000000000026,stop,719
2026-05-15,NRDS,10,660,7.758,False,False,True,-1.0489999999999977,stop,719
2026-05-15,NRDS,11,720,7.37,False,True,True,2.645861601085476,eod,955
2026-05-15,NRDS,12,780,7.79,False,True,True,-0.19255455712452002,eod,955
2026-05-15,NRDS,13,840,7.835,False,False,True,-1.0490000000000017,stop,909
2026-05-15,NRDS,14,900,7.73,False,False,True,0.194049159120306,eod,955
2026-05-15,NU,9,600,12.19,False,True,True,-0.06152584085315331,eod,955
2026-05-15,NU,10,660,12.04,False,True,True,0.5606312292358866,eod,955
2026-05-15,NU,11,720,12.075,False,True,True,0.4140786749482456,eod,955
2026-05-15,NU,12,780,12.165,False,True,True,0.04110152075627447,eod,955
2026-05-15,NU,13,840,12.235,False,False,True,-0.24519820187984773,eod,955
2026-05-15,NU,14,900,12.205,False,False,True,-0.12290045063498327,eod,955
2026-05-15,OSUR,9,600,2.995,False,False,True,-0.41736227045075086,eod,955
2026-05-15,OSUR,10,660,3.03,False,True,True,-0.9900990099009839,eod,955
2026-05-15,OSUR,11,720,3.145,False,False,True,-1.048999999999998,stop,770
2026-05-15,OSUR,12,781,3.11,True,False,True,-1.0490000000000006,stop,920
2026-05-15,OSUR,13,840,3.125,True,False,True,-1.0489999999999995,stop,844
2026-05-15,OSUR,14,900,3.08,True,False,True,-1.0490000000000033,stop,939
2026-05-15,OUST,9,600,31.49,False,False,True,5.342966020959037,eod,955
2026-05-15,OUST,10,660,32.875,False,False,True,3.0114068441064643,eod,955
2026-05-15,OUST,11,720,33.935,False,False,True,1.3555326359216084,eod,955
2026-05-15,OUST,12,780,34.4568,True,True,True,0.5778249866499456,eod,955
2026-05-15,OUST,13,840,35.73,True,False,True,-1.0489999999999986,stop,871
2026-05-15,OUST,14,900,35.23,True,False,True,-1.0489999999999997,stop,925
2026-05-15,PACS,9,600,38.705,False,False,False,-1.0489999999999993,stop,781
2026-05-15,PACS,10,660,38.46,False,False,False,-1.0490000000000002,stop,884
2026-05-15,PACS,11,721,38.13,False,False,False,-0.7212168895882572,eod,955
2026-05-15,PACS,12,780,38.05,False,False,False,-0.6176084099868556,eod,955
2026-05-15,PACS,13,842,37.94,False,False,False,-0.4744333157617278,eod,955
2026-05-15,PACS,14,900,37.86,False,False,False,-0.3697834125726388,eod,955
2026-05-15,PANL,9,600,8.3,False,False,True,-1.0490000000000004,stop,820
2026-05-15,PANL,10,660,8.41,False,False,True,-1.0490000000000024,stop,808
2026-05-15,PANL,11,720,8.4,False,False,True,-1.048999999999997,stop,808
2026-05-15,PANL,12,780,8.3802,False,False,True,-1.0489999999999993,stop,808
2026-05-15,PANL,13,840,8.205,False,True,True,-0.0719073735527176,eod,955
2026-05-15,PANL,14,900,8.1723,False,True,True,0.12787097879421458,eod,955
2026-05-15,PATH,9,600,9.775,False,False,True,2.838874680306891,eod,955
2026-05-15,PATH,10,660,9.975,False,False,True,1.7794486215538827,eod,955
2026-05-15,PATH,11,720,9.9499,False,False,True,1.9100694479341571,eod,955
2026-05-15,PATH,12,780,10.215,True,True,True,0.5628976994615773,eod,955
2026-05-15,PATH,13,840,10.465,True,True,True,-0.645007166746294,eod,955
2026-05-15,PATH,14,900,10.295,True,False,True,0.16998542982030201,eod,955
2026-05-15,PBH,9,600,47.74,False,False,True,-1.0490000000000024,stop,704
2026-05-15,PBH,10,660,47.68,False,False,True,-1.048999999999997,stop,848
2026-05-15,PBH,11,721,47.44,False,False,True,-0.5902192242833011,eod,955
2026-05-15,PBH,12,780,47.21,False,True,True,-0.3495022241050599,eod,955
2026-05-15,PBH,13,840,47.24,False,False,True,-0.3810330228619805,eod,955
2026-05-15,PBH,14,900,46.735,False,True,True,0.15512998823152158,eod,955
2026-05-15,PENG,9,600,46.325,False,False,True,0.9660010793308061,eod,955
2026-05-15,PENG,10,660,45.7,False,False,True,1.6630196936542598,eod,955
2026-05-15,PENG,11,720,46.055,False,False,True,1.2647920964064658,eod,955
2026-05-15,PENG,12,780,46.425,False,True,True,0.8562197092084028,eod,955
2026-05-15,PENG,13,840,47.8921,False,False,True,-0.7016814881786357,eod,955
2026-05-15,PENG,14,900,47.9999,False,False,True,-0.8123975258281776,eod,955
2026-05-15,PNTG,9,603,36.985,False,True,True,-1.0489999999999966,stop,685
2026-05-15,PNTG,10,664,36.465,False,False,True,-1.048999999999995,stop,923
2026-05-15,PNTG,12,780,36.37,False,False,True,-1.0490000000000035,stop,923
2026-05-15,PNTG,13,840,36.43,False,False,True,-1.0490000000000008,stop,923
2026-05-15,PNTG,14,901,36.12,False,False,True,-0.8167220376522647,eod,955
2026-05-15,POWI,9,600,70.95,False,False,False,1.4840732910500323,eod,955
2026-05-15,POWI,10,661,70.93,False,False,False,1.498590159311991,eod,955
2026-05-15,POWI,11,721,70.6,False,False,False,1.7393059490084908,eod,955
2026-05-15,POWI,12,780,70.77,False,False,False,1.6150204889077218,eod,955
2026-05-15,POWI,13,840,72.31,False,False,False,0.5157654542940046,eod,955
2026-05-15,POWI,14,900,72.19,False,False,False,0.5997368056517515,eod,955
2026-05-15,PUMP,9,600,17.0,False,False,False,1.6764705882352957,eod,955
2026-05-15,PUMP,10,660,17.16,False,False,False,1.1946386946386969,eod,955
2026-05-15,PUMP,11,720,17.14,False,False,False,1.2543757292882123,eod,955
2026-05-15,PUMP,12,780,17.3199,False,False,False,0.7220018591331339,eod,955
2026-05-15,PUMP,13,840,17.3,False,False,False,0.7803468208092471,eod,955
2026-05-15,PUMP,14,900,17.695,False,False,False,-0.353207120655553,eod,955
2026-05-15,PWP,9,600,18.24,False,False,False,0.7401315789473792,eod,955
2026-05-15,PWP,10,660,18.195,False,False,False,0.8656224237427876,eod,955
2026-05-15,PWP,11,720,18.325,False,False,False,0.5047748976807673,eod,955
2026-05-15,PWP,12,782,18.385,False,False,False,0.33995104704922563,eod,955
2026-05-15,PWP,13,842,18.4,False,False,False,0.29891304347827014,eod,955
2026-05-15,PWP,14,901,18.41,False,False,False,0.2715915263443807,eod,955
2026-05-15,RBC,9,600,605.66,False,False,True,-1.049000000000001,stop,815
2026-05-15,RBC,10,660,602.38,False,False,True,-1.0550034861715163,stop,852
2026-05-15,RBC,11,721,608.77,False,False,True,-1.0490000000000004,stop,775
2026-05-15,RBC,12,780,597.76,False,False,True,-1.0490000000000004,stop,857
2026-05-15,RBC,13,840,596.65,False,False,True,-1.0489999999999962,stop,857
2026-05-15,RBC,14,900,579.99,False,True,True,-1.0489999999999962,stop,947
2026-05-15,RDVT,9,600,45.96,False,True,True,0.9247171453437751,eod,955
2026-05-15,RDVT,10,660,45.75,False,False,True,1.1584699453551948,eod,955
2026-05-15,RDVT,11,720,45.8,False,True,True,1.1026200873362455,eod,955
2026-05-15,RDVT,12,781,46.96,False,False,True,-0.1597103918228265,eod,955
2026-05-15,RDVT,14,900,46.93,True,False,True,-0.12784998934583136,eod,955
2026-05-15,RGEN,9,601,106.62,False,False,True,-1.0489999999999993,stop,887
2026-05-15,RGEN,10,660,106.01,False,False,True,-1.0490000000000022,stop,891
2026-05-15,RGEN,11,720,105.935,False,True,True,-1.0490000000000024,stop,891
2026-05-15,RGEN,12,780,105.7,False,False,True,-1.0490000000000033,stop,893
2026-05-15,RGEN,13,840,105.775,False,False,True,-1.049000000000003,stop,892
2026-05-15,RGEN,14,900,103.395,False,False,True,-0.2369553653464833,eod,955
2026-05-15,RIOX,9,600,46.04,False,True,True,1.2597741094700303,eod,955
2026-05-15,RIOX,10,660,46.015,False,False,True,1.28762360099968,eod,955
2026-05-15,RIOX,12,780,46.61,False,False,True,0.6329113924050658,eod,955
2026-05-15,RIOX,13,841,49.02,False,False,True,-1.068971848225212,stop,949
2026-05-15,SAH,10,661,76.355,False,False,True,-1.1261279549472867,stop,892
2026-05-15,SAH,11,720,75.895,False,True,True,-1.0734172211608155,stop,938
2026-05-15,SAH,12,781,76.34,False,False,True,-1.1165247576630941,stop,892
2026-05-15,SAH,13,841,75.71,False,False,True,-1.0489999999999988,stop,952
2026-05-15,SAH,14,900,74.445,False,False,True,-0.22499832090804858,eod,955
2026-05-15,SAIL,9,600,13.23,False,False,True,1.0015117157974265,eod,955
2026-05-15,SAIL,10,660,13.49,False,False,True,0.018532246108224626,eod,955
2026-05-15,SAIL,11,720,13.59,True,False,True,-0.3495217071376026,eod,955
2026-05-15,SAIL,12,780,13.8899,True,False,True,-1.048999999999999,stop,781
2026-05-15,SAIL,13,840,13.665,True,False,True,-0.6220270764727386,eod,955
2026-05-15,SAIL,14,900,13.49,True,True,True,0.018532246108224626,eod,955
2026-05-15,SKYH,9,601,8.79,False,True,True,-1.072866894197952,stop,632
2026-05-15,SKYH,10,660,8.53,False,True,True,-1.0489999999999986,stop,770
2026-05-15,SKYH,11,720,8.57,False,True,True,-1.0489999999999975,stop,754
2026-05-15,SKYH,13,841,8.47,False,True,True,0.8854781582054249,eod,955
2026-05-15,SKYH,14,902,8.64,False,True,True,-0.11574074074074821,eod,955
2026-05-15,SLSR,9,602,9.94,False,False,True,-0.3521126760563389,eod,956
2026-05-15,SLSR,10,660,9.98,False,False,True,-0.5511022044088231,eod,956
2026-05-15,SLSR,11,720,9.88,False,True,True,-0.05060728744940074,eod,956
2026-05-15,SLSR,13,842,10.04,False,False,True,-0.8466135458167285,eod,956
2026-05-15,SNDR,9,600,32.315,False,True,True,-1.0490000000000013,stop,757
2026-05-15,SNDR,10,660,32.45,False,False,True,-1.0490000000000024,stop,729
2026-05-15,SNDR,11,721,31.905,False,False,True,0.3055947343676537,eod,955
2026-05-15,SNDR,12,780,31.6,False,False,True,0.7911392405063273,eod,955
2026-05-15,SNDR,13,840,31.58,False,False,True,0.8233058898036797,eod,955
2026-05-15,SNDR,14,900,31.58,False,False,True,0.8233058898036797,eod,955
2026-05-15,SPRO,9,600,2.82,True,False,True,-1.0773404255319146,stop,776
2026-05-15,SPRO,10,660,2.825,True,False,True,-1.1108849557522114,stop,775
2026-05-15,SPRO,11,721,2.8036,True,True,True,-1.0940398059637586,stop,783
2026-05-15,SPRO,12,782,2.75,True,False,True,0.4545454545454516,eod,955
2026-05-15,SPRO,13,840,2.755,True,False,True,0.3629764065335761,eod,955
2026-05-15,SPRO,14,900,2.79,True,False,True,-0.26881720430107714,eod,955
2026-05-15,STEM,9,604,8.82,False,False,True,-1.0489999999999953,stop,659
2026-05-15,STEM,10,660,8.6342,False,False,True,-1.049000000000003,stop,758
2026-05-15,STEM,11,721,8.535,False,True,True,1.1013473930872908,eod,955
2026-05-15,STEM,12,781,8.523,False,True,True,1.1732957878681258,eod,955
2026-05-15,STEM,14,900,8.85,False,False,True,-1.0489999999999997,stop,925
2026-05-15,STRO,9,600,39.795,False,False,False,-1.1043535620052787,stop,926
2026-05-15,STRO,10,660,40.49,False,False,False,-1.289806124969126,stop,706
2026-05-15,STRO,11,722,39.24,False,False,False,-0.5224260958205932,eod,955
2026-05-15,STRO,12,780,39.68,False,False,False,-1.0490000000000035,stop,952
2026-05-15,STRO,13,840,39.87,False,False,False,-1.0522573363431102,stop,884
2026-05-15,STRO,14,905,39.22,False,False,False,-0.49719530851606525,eod,955
2026-05-15,STXL,9,600,33.895,False,False,False,3.1789349461572365,eod,955
2026-05-15,STXL,10,660,34.8199,False,False,False,1.766374975229677,eod,955
2026-05-15,STXL,12,785,35.915,True,False,False,0.1879437560907673,eod,955
2026-05-15,SVRA,9,600,5.23,False,False,True,-1.0489999999999982,stop,644
2026-05-15,SVRA,10,660,5.13,False,True,True,-0.9746588693957099,eod,955
2026-05-15,SVRA,11,723,5.18,False,False,True,-1.0490000000000008,stop,730
2026-05-15,SVRA,12,780,5.125,False,False,True,-0.9268292682926802,eod,955
2026-05-15,SVRA,13,840,5.14,False,False,True,-1.0490000000000028,stop,954
2026-05-15,SVRA,14,902,5.19,False,True,True,-1.0490000000000006,stop,949
2026-05-15,TENX,10,661,11.91,True,True,True,-1.0984886649874053,stop,793
2026-05-15,TENX,11,722,11.87,True,False,True,0.29486099410278016,eod,955
2026-05-15,TENX,12,785,11.69,True,False,True,1.069289991445678,eod,955
2026-05-15,TENX,13,844,11.825,True,False,True,0.4862579281183952,eod,955
2026-05-15,TENX,14,900,11.915,True,False,True,0.10490977759127272,eod,955
2026-05-15,TERG,9,601,44.0,False,False,True,-0.6363636363636371,eod,955
2026-05-15,TERG,13,840,44.71,False,False,True,-1.1671997316036677,stop,954
2026-05-15,UNCY,9,600,8.32,False,False,True,-1.0706129807692373,stop,723
2026-05-15,UNCY,10,660,8.24,False,True,True,0.05461165048543909,eod,955
2026-05-15,UNCY,11,723,8.15,False,False,True,0.6073619631901843,eod,955
2026-05-15,UNCY,12,780,8.14,False,False,True,0.6695331695331701,eod,955
2026-05-15,UNCY,13,840,8.32,False,False,True,-0.4266826923076921,eod,955
2026-05-15,UVXY,9,600,36.86,False,True,True,-1.0490000000000015,stop,634
2026-05-15,UVXY,10,660,35.985,False,False,True,-0.22926219258023958,eod,955
2026-05-15,UVXY,11,720,36.19,False,False,True,-1.0490000000000028,stop,952
2026-05-15,UVXY,12,780,36.21,False,False,True,-1.0490000000000046,stop,952
2026-05-15,UVXY,13,840,36.19,False,False,True,-1.0490000000000028,stop,952
2026-05-15,UVXY,14,900,35.95,False,False,True,-0.18080667593880714,eod,955
2026-05-15,VS,12,783,1.125,True,False,False,0.0,eod,952
2026-05-15,VSH,9,600,35.85,False,False,False,2.2036262203626236,eod,955
2026-05-15,VSH,10,660,36.2,False,False,False,1.6988950276242962,eod,955
2026-05-15,VSH,11,720,36.325,False,False,False,1.5209910529937984,eod,955
2026-05-15,VSH,12,780,36.445,False,False,False,1.351351351351345,eod,955
2026-05-15,VSH,13,840,37.21,False,False,False,0.29561945713517745,eod,955
2026-05-15,VSH,14,900,37.61,False,False,False,-0.23929805902685355,eod,955
2026-05-15,WIX,9,600,53.33,False,False,True,1.3688355522220133,eod,955
2026-05-15,WIX,10,660,53.455,False,False,True,-1.0489999999999975,stop,706
2026-05-15,WIX,11,720,52.73,False,False,True,1.9533472406599668,eod,955
2026-05-15,WIX,12,780,53.215,False,False,True,1.479845908108608,eod,955
2026-05-15,WIX,13,840,54.88,False,True,True,-0.08199708454810807,eod,955
2026-05-15,WIX,14,900,54.82,False,False,True,-0.027362276541409214,eod,955
2026-05-15,WLFC,10,661,182.6225,False,False,True,-1.0490000000000008,stop,708
2026-05-15,WLFC,11,720,176.425,False,True,True,1.4212838316565042,eod,955
2026-05-15,WLFC,12,780,177.1,False,False,True,1.2252964426877475,eod,955
2026-05-15,WLFC,13,840,178.025,False,False,True,0.9591349529560458,eod,955
2026-05-15,WLFC,14,903,180.5,False,False,True,0.26038781163434743,eod,955
2026-05-15,WTTR,9,600,18.68,False,False,False,0.21413276231263895,eod,955
2026-05-15,WTTR,10,660,18.9338,False,False,False,-0.45896756065871763,eod,955
2026-05-15,WTTR,11,720,18.785,False,False,False,-0.06654245408570256,eod,955
2026-05-15,WTTR,12,780,18.88,False,False,False,-0.31779661016948385,eod,955
2026-05-15,WTTR,13,840,18.87,False,False,False,-0.2914679385267594,eod,955
2026-05-15,WTTR,14,900,19.01,False,False,False,-0.6575486586007329,eod,955
2026-05-15,XMTR,10,660,86.21,False,True,True,0.040598538452620084,eod,955
2026-05-15,XMTR,11,720,84.99,False,False,True,0.758912813272155,eod,955
2026-05-15,XMTR,12,781,85.79,False,False,True,0.2855810700547817,eod,955
2026-05-15,XMTR,13,840,86.92,False,False,True,-0.36815462494247647,eod,955
2026-05-15,XMTR,14,900,86.16,False,False,True,0.06963788300835896,eod,955
2026-05-15,XRAY,9,600,9.954,False,False,True,0.6329113924050593,eod,955
2026-05-15,XRAY,10,660,9.985,False,False,True,0.4757135703555365,eod,955
2026-05-15,XRAY,11,720,10.035,False,False,True,0.2242152466367716,eod,955
2026-05-15,XRAY,12,780,10.045,False,False,True,0.17421602787456453,eod,955
2026-05-15,XRAY,13,840,9.965,False,False,True,0.5770195684897124,eod,955
2026-05-15,XRAY,14,900,9.95,False,True,True,0.653266331658296,eod,955
2026-05-18,AEHR,9,600,86.0001,False,False,False,-1.048999999999996,stop,618
2026-05-18,AEHR,10,660,84.655,False,False,False,-1.0490000000000004,stop,746
2026-05-18,AEHR,11,720,84.78,False,False,False,-1.0490000000000026,stop,728
2026-05-18,AEHR,12,780,84.6801,False,False,False,-1.070528967254403,stop,814
2026-05-18,AEHR,13,840,83.15,False,False,False,-1.0489999999999975,stop,889
2026-05-18,AEHR,14,900,82.43,False,False,False,1.1282300133446546,eod,955
2026-05-18,ANDG,9,601,36.3,False,False,True,-1.0489999999999957,stop,602
2026-05-18,ANDG,11,723,36.015,False,False,True,1.665972511453561,eod,955
2026-05-18,ANDG,12,780,36.12,False,False,True,1.5157807308970175,eod,955
2026-05-18,ANDG,13,842,36.41,False,True,True,1.1054655314474122,eod,955
2026-05-18,ANDG,14,900,36.3,False,True,True,1.2603305785124068,eod,955
2026-05-18,ASC,9,602,19.33,False,False,True,-0.051733057423692455,eod,955
2026-05-18,ASC,10,660,19.865,False,True,True,-1.055789076264781,stop,838
2026-05-18,ASC,11,720,19.7665,False,True,True,-1.0524619937773445,stop,855
2026-05-18,ASC,12,780,19.54,False,True,True,-1.049000000000003,stop,899
2026-05-18,ASC,13,840,19.53,False,False,True,-1.0490000000000008,stop,899
2026-05-18,ASC,14,900,19.1,False,False,True,0.5497382198952788,eod,955
2026-05-18,BETA,9,600,15.05,False,False,True,-1.0490000000000004,stop,745
2026-05-18,BETA,11,720,14.895,False,False,True,-1.0489999999999986,stop,754
2026-05-18,BETA,12,780,14.55,False,True,True,1.2714776632302363,eod,955
2026-05-18,BETA,13,840,14.6901,False,False,True,0.7824997787625717,eod,955
2026-05-18,BETA,14,900,14.63,False,False,True,0.9911141490088823,eod,955
2026-05-18,BIO,9,600,273.27,False,False,True,1.7217404032641792,eod,955
2026-05-18,BIO,10,660,276.15,False,False,True,1.1823284446858593,eod,955
2026-05-18,BIO,11,720,275.63,False,False,True,1.2788883648369165,eod,955
2026-05-18,BIO,12,780,275.075,False,False,True,1.3823502681086957,eod,955
2026-05-18,BIO,13,840,278.41,False,False,True,0.7668546388419937,eod,955
2026-05-18,BIO,14,900,280.375,False,True,True,0.4110566205974142,eod,955
2026-05-18,BLOX,9,600,16.5148,False,False,True,-1.049000000000005,stop,629
2026-05-18,BLOX,10,660,16.1999,False,True,True,-1.0489999999999984,stop,867
2026-05-18,BLOX,11,720,16.15,False,False,True,-1.0489999999999993,stop,867
2026-05-18,BLOX,12,780,16.115,False,False,True,0.3878374185541418,eod,955
2026-05-18,BLOX,13,840,16.12,False,False,True,0.3722084367245578,eod,955
