day,symbol,hour,entry_m,entry,ref,sess_open,hour_high,price,gate5,f_mir2,f_up2,f_abs,f_rand,filled_cap,uptick,low_to_entry,sess_low,stop_a,rpct_a,rr_a_bare,why_a_bare,exitm_a_bare,rr_a_tgt,why_a_tgt,exitm_a_tgt,stop_b,rpct_b,rr_b_bare,why_b_bare,exitm_b_bare,rr_b_tgt,why_b_tgt,exitm_b_tgt
2025-11-13,ZIM,12,780,16.195,16.195,15.69,16.2,16.195,True,False,False,False,True,True,False,15.69,15.69,16.518900000000002,0.020000000000000115,0.40135844396418113,eod,955,0.40135844396418113,eod,955,16.35695,0.010000000000000057,0.8027168879283623,eod,955,2.0,target,840
2025-11-14,ALKS,9,600,29.02,28.985,30.22,30.365,29.02,False,True,False,False,False,True,True,28.85,28.67,29.6004,0.02000000000000003,-1.0509999999999933,stop,726,-1.0509999999999933,stop,726,30.365,0.04634734665747756,-0.0892193308550194,eod,955,-0.0892193308550194,eod,955
2025-11-14,ARDT,10,661,9.085,9.085,9.04,9.09,9.085,False,True,True,False,False,True,False,8.9,8.85,9.2667,0.01999999999999992,0.22014309301046273,eod,955,0.22014309301046273,eod,955,9.17585,0.00999999999999996,-1.100999999999982,stop,930,2.0,target,845
2025-11-14,ARDT,13,840,8.955,8.955,9.04,9.09,8.955,False,False,False,True,False,True,False,8.9,8.85,9.1341,0.020000000000000004,-1.050999999999994,stop,929,-1.050999999999994,stop,929,9.09,0.015075376884422087,-1.067333333333324,stop,913,-1.067333333333324,stop,913
2025-11-14,ARKK,9,600,76.86,76.842,74.52,76.925,76.86,False,True,True,False,False,True,True,74.22,74.22,78.3972,0.019999999999999983,-0.10408534998698721,eod,955,-0.10408534998698721,eod,955,77.6286,0.010000000000000083,-1.1009999999999953,stop,646,-1.1009999999999953,stop,646
2025-11-14,ASMB,9,600,36.28,35.95,34.6,36.7,36.28,True,True,True,False,False,True,True,34.002,34.002,37.0056,0.02,-1.1950248070562248,stop,653,-1.1950248070562248,stop,653,36.7,0.011576626240352859,-1.087380952380943,stop,605,-1.087380952380943,stop,605
2025-11-14,ASMB,11,720,37.09,36.9854,34.6,37.09,37.09,True,False,False,True,False,True,True,34.002,34.002,37.8318,0.019999999999999938,0.36397950930170386,eod,955,0.36397950930170386,eod,955,37.4609,0.009999999999999969,-1.1009999999999982,stop,808,-1.1009999999999982,stop,808
2025-11-14,ASMB,12,781,37.045,37.12,34.6,37.3999,37.045,True,False,False,True,False,True,False,34.002,34.002,37.785900000000005,0.02000000000000009,0.30368470778782614,eod,955,0.30368470778782614,eod,955,37.41545,0.00999999999999995,-1.1943582129841976,stop,808,-1.1943582129841976,stop,808
2025-11-14,BABA,13,840,152.92,152.94,156.94,161.91,152.92,False,True,False,False,False,True,False,152.21,151.78,155.9784,0.020000000000000042,-0.18637195919435667,eod,955,-0.18637195919435667,eod,955,161.91,0.058788909233586255,-0.06340378197998009,eod,955,-0.06340378197998009,eod,955
2025-11-14,BABA,14,900,152.8401,152.85,156.94,153.88,152.8401,False,False,False,True,False,True,False,152.13,151.78,155.896902,0.020000000000000028,-0.21260781692762612,eod,955,-0.21260781692762612,eod,955,154.368501,0.010000000000000014,-0.42521563385525224,eod,955,-0.42521563385525224,eod,955
2025-11-14,BKV,9,600,26.81,26.75,26.6,26.9399,26.81,False,False,False,True,False,True,True,26.01,26.01,27.3462,0.020000000000000035,-1.0509999999999937,stop,636,-1.0509999999999937,stop,636,27.0781,0.010000000000000018,-1.100999999999989,stop,627,-1.100999999999989,stop,627
2025-11-14,BLNE,13,840,1.79,1.79,1.67,1.8,1.79,True,False,False,True,False,True,False,1.67,1.67,1.8258,0.020000000000000028,1.8156424581005544,eod,955,2.0,target,946,1.8079,0.010000000000000014,3.6312849162011087,eod,955,2.0,target,928
2025-11-14,CCHH,11,721,5.7684,5.71,5.7,5.79,5.7684,False,False,False,True,False,True,True,5.5,5.5,5.883768,0.020000000000000025,-1.0509999999999953,stop,765,-1.0509999999999953,stop,765,5.826084,0.010000000000000012,-1.1009999999999953,stop,765,2.0,target,727
2025-11-14,CIEN,9,600,195.49,195.47,184.05,195.76,195.49,True,True,True,False,False,True,True,183.0831,183.0831,199.3998,0.01999999999999995,1.280116630006652,eod,955,1.280116630006652,eod,955,197.44490000000002,0.010000000000000047,2.5602332600132858,eod,955,2.0,target,611
2025-11-14,CRWV,9,600,75.9,75.89,75.83,77.6,75.9,False,False,False,True,False,True,True,74.15,73.47,77.418,0.020000000000000007,-1.0509999999999964,stop,638,-1.0509999999999964,stop,638,77.6,0.022397891963109203,-1.0456470588235236,stop,638,-1.0456470588235236,stop,638
2025-11-14,CWEB,13,840,46.64,46.6496,47.2,48.415,46.64,False,True,False,False,False,True,False,45.96,45.96,47.5728,0.020000000000000007,-0.1286449399656919,eod,955,-0.1286449399656919,eod,955,48.415,0.03805746140651798,-0.06760563380281552,eod,955,-0.06760563380281552,eod,955
2025-11-14,CXDO,9,600,6.59,6.53,6.75,6.78,6.59,False,True,False,False,False,True,True,6.5101,6.5101,6.7218,0.02000000000000002,-1.0753034901365635,stop,715,-1.0753034901365635,stop,715,6.78,0.028831562974203397,-1.035684210526311,stop,732,-1.035684210526311,stop,732
2025-11-14,DDS,9,600,663.7301,662.95,656.5,664.91,663.7301,False,False,False,True,False,True,True,637.425,632.08,677.004702,0.019999999999999938,2.1710707409532968,eod,955,2.0,target,876,670.367401,0.009999999999999969,4.3421414819065935,eod,955,2.0,target,607
2025-11-14,DXPE,9,600,87.56,87.56,84.5,87.98,87.56,False,True,True,False,False,True,False,84.5,84.5,89.3112,0.01999999999999997,-1.0509999999999904,stop,645,-1.0509999999999904,stop,645,88.43560000000001,0.010000000000000064,-1.1631909547738455,stop,616,-1.1631909547738455,stop,616
2025-11-14,DXPE,13,840,89.77,89.64,84.5,90.1565,89.77,True,False,False,True,False,True,True,84.5,84.5,91.5654,0.02000000000000001,-0.6683747354350018,eod,955,-0.6683747354350018,eod,955,90.6677,0.010000000000000005,-1.187418068397,stop,874,-1.187418068397,stop,874
2025-11-14,ESE,9,603,215.54,215.76,207.92,217.31,215.54,False,True,True,False,False,True,False,203.7594,203.7594,219.8508,0.020000000000000004,-1.1344089264173693,stop,775,-1.1344089264173693,stop,775,217.6954,0.010000000000000068,-1.1867310012062569,stop,649,-1.1867310012062569,stop,649
2025-11-14,EVH,12,780,4.235,4.2373,4.03,4.305,4.235,True,True,True,False,False,True,False,4.005,4.005,4.3197,0.019999999999999945,1.3577331759150002,eod,955,1.3577331759150002,eod,955,4.305,0.016528925619834565,1.6428571428571601,eod,955,1.6428571428571601,eod,955
2025-11-14,EXFY,9,600,1.435,1.435,1.44,1.45,1.435,False,False,False,True,False,True,False,1.4,1.4,1.4637,0.019999999999999962,-1.0509999999999908,stop,673,-1.0509999999999908,stop,673,1.45,0.010452961672473799,-1.0966666666666494,stop,645,-1.0966666666666494,stop,645
2025-11-14,EXFY,14,900,1.515,1.52,1.44,1.53,1.515,True,True,True,False,False,True,False,1.4,1.4,1.5453,0.019999999999999997,0.3300330033003304,eod,955,0.3300330033003304,eod,955,1.53015,0.009999999999999998,0.6600660066006608,eod,955,0.6600660066006608,eod,955
2025-11-14,EZPW,9,600,17.51,17.53,17.03,17.66,17.51,False,True,True,False,False,True,False,16.5,16.5,17.860200000000003,0.020000000000000052,-1.0509999999999933,stop,724,-1.0509999999999933,stop,724,17.685100000000002,0.010000000000000026,-1.100999999999987,stop,646,-1.100999999999987,stop,646
2025-11-14,FN,9,600,408.59,406.7,386.36,408.6,408.59,True,True,True,False,False,True,True,375.46,375.46,416.7618,0.02000000000000005,-1.050999999999995,stop,688,-1.050999999999995,stop,688,412.67589999999996,0.009999999999999953,-1.100999999999989,stop,672,2.0,target,612
2025-11-14,FVR,11,725,13.81,13.8899,13.67,13.92,13.81,False,False,False,True,False,True,False,13.53,13.53,14.086200000000002,0.02000000000000008,-1.0647719044170743,stop,849,-1.0647719044170743,stop,849,13.9481,0.009999999999999976,-1.10099999999999,stop,793,-1.10099999999999,stop,793
2025-11-14,GLOB,9,600,63.565,63.65,60.94,65.14,63.565,True,True,True,False,False,True,False,60.5,60.5,64.8363,0.019999999999999945,1.8917643357193485,eod,955,2.0,target,824,65.14,0.024777786517737793,1.526984126984125,eod,955,1.526984126984125,eod,955
2025-11-14,GMEU,10,660,9.734,9.71,9.75,9.96,9.734,False,True,False,False,False,True,True,9.49,9.49,9.92868,0.019999999999999997,-1.0577871378672625,stop,686,-1.0577871378672625,stop,686,9.96,0.023217587836449647,-1.0662168141592845,stop,698,-1.0662168141592845,stop,698
2025-11-14,MAZE,9,600,32.07,32.07,31.96,32.83,32.07,False,False,False,True,False,True,False,31.625,31.625,32.7114,0.019999999999999917,-1.0509999999999948,stop,639,-1.0509999999999948,stop,639,32.83,0.02369816027439969,-1.043197368421049,stop,647,-1.043197368421049,stop,647
2025-11-14,MMSI,9,600,83.85,83.865,80.71,84.0,83.85,False,True,True,False,False,True,False,80.0,80.0,85.527,0.02000000000000008,-1.0509999999999908,stop,795,-1.0509999999999908,stop,795,84.68849999999999,0.009999999999999955,-1.2818604651162784,stop,620,-1.2818604651162784,stop,620
2025-11-14,MNPR,9,600,81.35,81.3,80.5,84.04,81.35,False,False,False,True,False,True,True,78.7,75.0,82.97699999999999,0.019999999999999945,3.2698217578365143,eod,955,2.0,target,660,84.04,0.0330669944683468,1.977695167286234,eod,955,1.977695167286234,eod,955
2025-11-14,NIQ,14,900,14.24,14.245,13.92,14.27,14.24,False,False,False,True,False,True,False,13.54,13.54,14.5248,0.020000000000000042,0.10533707865168292,eod,955,0.10533707865168292,eod,955,14.3824,0.010000000000000021,0.21067415730336583,eod,955,0.21067415730336583,eod,955
2025-11-14,NU,9,600,16.07,16.07,15.43,16.12,16.07,False,True,True,False,False,True,False,15.32,15.32,16.3914,0.020000000000000035,0.7000622277535757,eod,955,0.7000622277535757,eod,955,16.2307,0.009999999999999907,-1.1009999999999867,stop,684,-1.1009999999999867,stop,684
2025-11-14,OSIS,9,603,271.48,271.59,270.63,276.165,271.48,False,False,False,True,False,True,False,262.4501,262.4501,276.9096,0.019999999999999976,-0.3480919404744343,eod,955,-0.3480919404744343,eod,955,276.165,0.017257256519817306,-1.0642881536819557,stop,727,-1.0642881536819557,stop,727
2025-11-14,PGC,11,723,25.83,25.825,25.31,25.825,25.83,False,True,True,False,False,True,True,24.875,24.875,26.3466,0.020000000000000018,-0.6194347657762292,eod,955,-0.6194347657762292,eod,955,26.0883,0.010000000000000077,-1.1009999999999909,stop,877,-1.1009999999999909,stop,877
2025-11-14,PLBY,10,660,1.605,1.61,1.61,1.62,1.605,False,False,False,True,False,True,False,1.56,1.56,1.6371,0.02000000000000001,-1.1414330218068462,stop,902,-1.1414330218068462,stop,902,1.62105,0.010000000000000075,-1.1009999999999862,stop,683,-1.1009999999999862,stop,683
2025-11-14,PLSE,9,603,14.06,14.06,14.01,14.7545,14.06,True,False,False,True,False,True,False,13.9,13.9,14.3412,0.020000000000000007,-1.0509999999999955,stop,640,-1.0509999999999955,stop,640,14.7545,0.04939544807965858,-0.4247660187185026,eod,955,-0.4247660187185026,eod,955
2025-11-14,PSFE,9,600,6.875,6.875,7.17,7.17,6.875,False,True,False,False,False,True,False,6.8014,6.66,7.0125,0.020000000000000025,-0.18181818181818415,eod,955,-0.18181818181818415,eod,955,7.17,0.0429090909090909,-0.08474576271186564,eod,955,-0.08474576271186564,eod,955
2025-11-14,PSFE,11,720,6.795,6.8,7.17,6.96,6.795,False,False,False,True,False,True,False,6.71,6.66,6.9309,0.020000000000000052,-0.7726269315673301,eod,955,-0.7726269315673301,eod,955,6.96,0.024282560706401772,-0.6363636363636388,eod,955,-0.6363636363636388,eod,955
2025-11-14,PSFE,13,840,6.73,6.73,7.17,6.76,6.73,False,False,False,True,False,True,False,6.66,6.66,6.8646,0.019999999999999973,-1.0509999999999944,stop,953,-1.0509999999999944,stop,953,6.797300000000001,0.010000000000000052,-1.1009999999999946,stop,914,-1.1009999999999946,stop,914
2025-11-14,PSFE,14,900,6.74,6.74,7.17,6.7401,6.74,False,False,False,True,False,True,False,6.66,6.66,6.8748000000000005,0.02000000000000004,-1.0509999999999955,stop,953,-1.0509999999999955,stop,953,6.8074,0.01000000000000002,-1.1009999999999935,stop,914,-1.1009999999999935,stop,914
2025-11-14,QCLN,11,720,44.12,44.12,41.9,44.27,44.12,True,False,False,True,False,True,False,41.78,41.78,45.0024,0.020000000000000094,0.804623753399816,eod,955,0.804623753399816,eod,955,44.5612,0.010000000000000047,1.609247506799632,eod,955,1.609247506799632,eod,955
2025-11-14,QCLN,14,900,43.84,43.82,41.9,43.82,43.84,True,False,False,True,False,True,True,41.78,41.78,44.716800000000006,0.020000000000000066,0.4904197080292032,eod,955,0.4904197080292032,eod,955,44.278400000000005,0.010000000000000033,0.9808394160584064,eod,955,0.9808394160584064,eod,955
2025-11-14,SABS,12,783,3.14,3.15,3.03,3.2,3.14,True,False,False,True,False,True,False,3.0,3.0,3.2028000000000003,0.02000000000000006,-1.5642515923566738,stop,883,-1.5642515923566738,stop,883,3.2,0.019108280254777087,-1.0533333333333275,stop,833,-1.0533333333333275,stop,833
2025-11-14,SHIP,11,720,9.46,9.42,9.02,9.47,9.46,False,False,False,True,False,True,True,8.95,8.95,9.6492,0.019999999999999955,0.3171247357293902,eod,957,0.3171247357293902,eod,957,9.5546,0.009999999999999978,0.6342494714587804,eod,957,0.6342494714587804,eod,957
2025-11-14,SLN,9,601,6.77,6.81,6.85,7.0,6.77,False,False,False,True,False,True,False,6.59,6.59,6.905399999999999,0.019999999999999962,-1.3807237813884776,stop,635,-1.3807237813884776,stop,635,7.0,0.033973412112260036,-0.1739130434782607,eod,955,-0.1739130434782607,eod,955
2025-11-14,SLVR,11,720,43.525,43.51,41.62,43.66,43.525,False,False,False,True,False,True,True,41.07,41.07,44.3955,0.019999999999999997,0.2584721424468713,eod,955,0.2584721424468713,eod,955,43.96025,0.01000000000000008,0.5169442848937383,eod,955,0.5169442848937383,eod,955
2025-11-14,SMWB,9,600,7.6,7.62,7.42,7.63,7.6,False,True,True,False,False,True,False,7.4,7.29,7.752,0.020000000000000018,1.7105263157894708,eod,955,1.7105263157894708,eod,955,7.675999999999999,0.009999999999999952,3.4210526315789616,eod,955,2.0,target,614
2025-11-14,SPRX,9,600,37.725,37.7324,35.81,37.7324,37.725,True,True,True,False,False,True,False,35.5,35.5,38.4795,0.020000000000000004,0.6958250497017873,eod,955,0.6958250497017873,eod,955,38.102250000000005,0.010000000000000096,-1.1746322067594226,stop,685,-1.1746322067594226,stop,685
2025-11-14,TAN,9,600,48.62,48.7,47.09,48.71,48.62,False,True,True,False,False,True,False,46.87,46.87,49.5924,0.020000000000000007,-1.0509999999999944,stop,681,-1.0509999999999944,stop,681,49.1062,0.010000000000000078,-1.1009999999999933,stop,644,-1.1009999999999933,stop,644
2025-11-14,TAN,12,780,49.83,49.86,47.09,49.95,49.83,True,False,False,True,False,True,False,46.87,46.87,50.8266,0.020000000000000018,0.23078466787075727,eod,955,0.23078466787075727,eod,955,50.3283,0.010000000000000009,0.46156933574151454,eod,955,0.46156933574151454,eod,955
2025-11-14,TTEC,9,600,2.845,2.835,2.83,2.9,2.845,False,False,False,True,False,True,True,2.8123,2.78,2.9019000000000004,0.02000000000000006,-1.0509999999999982,stop,727,-1.0509999999999982,stop,727,2.9,0.019332161687170373,-1.0527272727272632,stop,727,-1.0527272727272632,stop,727
2025-11-14,UPB,12,780,24.79,24.79,23.08,24.835,24.79,True,True,True,False,False,True,False,23.01,23.01,25.2858,0.019999999999999966,0.5244050020169392,eod,955,0.5244050020169392,eod,955,25.0379,0.010000000000000054,-1.1009999999999889,stop,872,2.0,target,808
2025-11-14,URNM,10,660,54.45,54.44,52.28,54.57,54.45,False,False,False,True,False,True,True,52.0,52.0,55.539,0.019999999999999973,0.43158861340680127,eod,955,0.43158861340680127,eod,955,54.9945,0.009999999999999986,0.8631772268136025,eod,955,0.8631772268136025,eod,955
2025-11-14,VIA,10,660,44.45,44.4,43.01,45.875,44.45,True,False,False,True,False,True,True,42.2475,42.2475,45.339000000000006,0.020000000000000063,-1.0509999999999982,stop,684,-1.0509999999999982,stop,684,45.875,0.03205849268841388,0.5017543859649157,eod,955,0.5017543859649157,eod,955
2025-11-14,VIA,12,782,43.915,43.84,43.01,44.95,43.915,True,True,False,False,False,True,True,42.2475,42.2475,44.7933,0.020000000000000066,-1.0509999999999942,stop,810,-1.0509999999999942,stop,810,44.95,0.023568256859842963,-1.0434299516908143,stop,812,-1.0434299516908143,stop,812
2025-11-14,VNET,13,840,8.565,8.565,8.4,8.76,8.565,True,True,False,False,False,True,False,8.18,8.18,8.7363,0.020000000000000052,-1.0509999999999935,stop,875,-1.0509999999999935,stop,875,8.76,0.022767075306479895,-1.0449230769230706,stop,877,-1.0449230769230706,stop,877
2025-11-14,VSEC,9,600,169.79,169.29,162.88,171.21,169.79,True,True,True,False,False,True,True,162.02,162.02,173.1858,0.02000000000000005,-1.050999999999991,stop,907,-1.050999999999991,stop,907,171.4879,0.010000000000000024,-1.1009999999999929,stop,619,-1.1009999999999929,stop,619
2025-11-14,YINN,13,840,48.58,48.615,48.67,49.9,48.58,False,True,False,False,False,True,False,47.7,47.7,49.5516,0.020000000000000046,-0.19555372581309632,eod,955,-0.19555372581309632,eod,955,49.9,0.027171675586661184,-0.14393939393939756,eod,955,-0.14393939393939756,eod,955
2025-11-14,ALKS,14,900,29.65,29.66,30.22,29.895,29.65,False,False,False,False,True,True,False,28.67,28.67,30.243,0.02,0.8600337268128129,eod,955,0.8600337268128129,eod,955,29.9465,0.01000000000000006,1.7200674536256155,eod,955,1.7200674536256155,eod,955
2025-11-14,ARDT,14,900,8.93,8.93,9.04,8.96,8.93,False,False,False,False,True,True,False,8.85,8.85,9.1086,0.019999999999999938,-1.0509999999999966,stop,920,-1.0509999999999966,stop,920,9.0193,0.009999999999999969,-1.1009999999999835,stop,906,-1.1009999999999835,stop,906
2025-11-14,ARKK,11,720,77.97,77.98,74.52,78.215,77.97,False,False,False,False,True,True,False,74.22,74.22,79.5294,0.019999999999999955,0.6092086700012858,eod,955,0.6092086700012858,eod,955,78.7497,0.01000000000000007,1.2184173400025604,eod,955,1.2184173400025604,eod,955
2025-11-14,ASMB,13,842,36.85,37.13,34.6,37.71,36.85,True,False,False,False,True,False,False,34.002,34.002,37.587,0.02000000000000005,-1.050999999999993,stop,873,-1.050999999999993,stop,873,37.71,0.023337856173677052,0.034883720930233904,eod,955,0.034883720930233904,eod,955
2025-11-14,BABA,12,780,161.89,161.93,156.94,162.62,161.89,False,False,False,False,True,True,False,155.64,151.78,165.12779999999998,0.01999999999999996,2.594354191117424,eod,955,2.0,target,783,163.50889999999998,0.00999999999999998,5.188708382234848,eod,955,2.0,target,781
2025-11-14,CIEN,11,720,194.36,194.52,184.05,195.91,194.36,True,False,False,False,True,True,False,183.0831,183.0831,198.24720000000002,0.020000000000000035,0.9968614941345938,eod,955,0.9968614941345938,eod,955,196.30360000000002,0.010000000000000018,1.9937229882691876,eod,955,2.0,target,946
2025-11-14,CWEB,11,720,48.6,48.64,47.2,48.74,48.6,False,False,False,False,True,True,False,46.9,45.96,49.572,0.020000000000000025,1.8930041152263384,eod,955,2.0,target,786,49.086,0.00999999999999994,3.7860082304527043,eod,955,2.0,target,781
2025-11-14,CXDO,12,780,6.805,6.84,6.75,6.86,6.805,False,False,False,False,True,True,False,6.5101,6.5101,6.9411,0.019999999999999983,0.03673769287288683,eod,955,0.03673769287288683,eod,955,6.87305,0.010000000000000057,-1.2032329169727936,stop,803,-1.2032329169727936,stop,803
2025-11-14,DXPE,14,900,90.555,90.59,84.5,90.7452,90.555,True,False,False,False,True,True,False,84.5,84.5,92.3661,0.019999999999999955,-0.22914251007674502,eod,955,-0.22914251007674502,eod,955,91.46055000000001,0.010000000000000056,-0.4582850201534865,eod,955,-0.4582850201534865,eod,955
2025-11-14,ESE,13,843,218.82,218.91,207.92,219.62,218.82,True,False,False,False,True,True,False,203.7594,203.7594,223.19639999999998,0.019999999999999952,-0.3427474636687697,eod,955,-0.3427474636687697,eod,955,221.0082,0.009999999999999976,-0.6854949273375394,eod,955,-0.6854949273375394,eod,955
2025-11-14,EVH,11,720,4.105,4.1014,4.03,4.12,4.105,False,False,False,False,True,True,True,4.005,4.005,4.187100000000001,0.020000000000000122,-1.0509999999999915,stop,730,-1.0509999999999915,stop,730,4.146050000000001,0.010000000000000061,-1.1973203410474746,stop,730,-1.1973203410474746,stop,730
2025-11-14,EXFY,10,661,1.445,1.44,1.44,1.45,1.445,False,False,False,False,True,True,True,1.4,1.4,1.4739,0.01999999999999995,-1.0509999999999973,stop,685,-1.0509999999999973,stop,685,1.4594500000000001,0.01000000000000005,-1.1391003460207345,stop,673,-1.1391003460207345,stop,673
2025-11-14,EZPW,13,840,17.55,17.53,17.03,17.74,17.55,True,False,False,False,True,True,True,16.5,16.5,17.901,0.01999999999999995,-0.5413105413105362,eod,955,-0.5413105413105362,eod,955,17.74,0.010826210826210696,-1.0933684210526133,stop,948,-1.0933684210526133,stop,948
2025-11-14,FN,11,720,412.92,413.03,386.36,416.84,412.92,True,False,False,False,True,True,False,375.46,375.46,421.1784,0.019999999999999987,-0.072653298459746,eod,955,-0.072653298459746,eod,955,417.04920000000004,0.010000000000000063,-1.1009999999999875,stop,831,-1.1009999999999875,stop,831
2025-11-14,GLOB,11,720,62.705,62.67,60.94,63.42,62.705,True,False,False,False,True,True,True,60.5,60.5,63.9591,0.020000000000000018,1.2319591739095768,eod,955,1.2319591739095768,eod,955,63.42,0.011402599473726233,2.160839160839153,eod,955,2.0,target,819
2025-11-14,GMEU,12,780,9.88,9.88,9.75,9.98,9.88,False,False,False,False,True,True,False,9.49,9.49,10.0776,0.019999999999999952,0.8097165991902859,eod,955,0.8097165991902859,eod,955,9.98,0.010121457489878506,1.6000000000000072,eod,955,2.0,target,949
2025-11-14,MMSI,12,780,85.275,85.245,80.71,85.365,85.275,True,False,False,False,True,True,True,80.0,80.0,86.9805,0.020000000000000007,0.03224860744650061,eod,955,0.03224860744650061,eod,955,86.12775,0.010000000000000004,-1.1009999999999867,stop,840,-1.1009999999999867,stop,840
2025-11-14,NU,14,900,15.912,15.915,15.43,16.07,15.912,True,False,False,False,True,True,False,15.32,15.32,16.230240000000002,0.020000000000000073,0.21053293112116617,eod,955,0.21053293112116617,eod,955,16.07112,0.009999999999999981,0.42106586224233467,eod,955,0.42106586224233467,eod,955
2025-11-14,PGC,10,663,25.19,25.115,25.31,25.22,25.19,False,False,False,False,True,True,True,24.875,24.875,25.693800000000003,0.02000000000000007,-1.0831877729257526,stop,700,-1.0831877729257526,stop,700,25.4419,0.009999999999999966,-1.1009999999999884,stop,671,-1.1009999999999884,stop,671
2025-11-14,PSFE,10,660,6.795,6.795,7.17,6.92,6.795,False,False,False,False,True,True,False,6.76,6.66,6.9309,0.020000000000000052,-1.0509999999999964,stop,719,-1.0509999999999964,stop,719,6.92,0.01839587932303164,-1.0553599999999932,stop,719,-1.0553599999999932,stop,719
2025-11-14,SMWB,10,660,7.51,7.53,7.42,7.66,7.51,False,False,False,False,True,True,False,7.4,7.29,7.6602,0.019999999999999987,1.1318242343541949,eod,955,1.1318242343541949,eod,955,7.66,0.019973368841544655,1.1333333333333302,eod,955,1.1333333333333302,eod,955
2025-11-14,SPRX,10,660,37.84,37.78,35.81,37.99,37.84,True,False,False,False,True,True,True,35.5,35.5,38.5968,0.019999999999999955,0.8456659619450343,eod,955,0.8456659619450343,eod,955,38.2184,0.009999999999999978,-1.2639534883720718,stop,688,-1.2639534883720718,stop,688
2025-11-14,TAN,11,720,49.71,49.72,47.09,49.9392,49.71,True,False,False,False,True,True,False,46.87,46.87,50.7042,0.019999999999999987,0.11064172198752717,eod,955,0.11064172198752717,eod,955,50.207100000000004,0.010000000000000064,0.22128344397505276,eod,955,0.22128344397505276,eod,955
2025-11-14,UPB,10,660,23.75,23.75,23.08,24.065,23.75,False,False,False,False,True,True,False,23.01,23.01,24.225,0.02000000000000006,-1.1669052631578882,stop,730,-1.1669052631578882,stop,730,24.065,0.013263157894736897,-1.168552380952374,stop,717,-1.168552380952374,stop,717
2025-11-14,VIA,11,720,44.865,44.78,43.01,45.46,44.865,True,False,False,False,True,True,True,42.2475,42.2475,45.7623,0.020000000000000028,1.2593335562242292,eod,955,2.0,target,764,45.46,0.013262008246963086,1.8991596638655541,eod,955,2.0,target,744
2025-11-14,VNET,9,600,8.82,8.83,8.4,8.86,8.82,True,False,False,False,True,True,False,8.18,8.18,8.996400000000001,0.02000000000000011,0.05668934240362659,eod,955,0.05668934240362659,eod,955,8.9082,0.010000000000000056,-1.1009999999999847,stop,731,2.0,target,619
2025-11-14,VSEC,10,660,172.04,172.0,162.88,172.42,172.04,True,False,False,False,True,True,True,162.02,162.02,175.4808,0.019999999999999976,0.08137642408742196,eod,955,0.08137642408742196,eod,955,173.7604,0.010000000000000071,-1.1009999999999946,stop,916,-1.1009999999999946,stop,916
2025-11-14,YINN,10,660,49.84,49.825,48.67,49.9,49.84,False,False,False,False,True,True,True,48.217,47.7,50.836800000000004,0.020000000000000007,1.0734349919743178,eod,955,1.0734349919743178,eod,955,50.33840000000001,0.010000000000000075,2.14686998394862,eod,955,2.0,target,782
2025-11-17,ABVX,9,600,114.978,115.03,111.96,116.43,114.978,False,True,True,False,False,True,False,111.32,110.56,117.27756,0.019999999999999997,0.4861799648628412,eod,955,0.4861799648628412,eod,955,116.43,0.012628502844022444,0.7699724517906236,eod,955,2.0,target,771
2025-11-17,ARDT,9,600,8.96,8.905,8.71,9.0,8.96,False,True,True,False,False,True,True,8.5,8.28,9.1392,0.019999999999999976,3.4598214285714377,eod,955,2.0,target,834,9.049600000000002,0.010000000000000087,6.919642857142807,eod,955,2.0,target,736
2025-11-17,ARKB,11,720,31.29,31.29,31.23,31.33,31.29,False,False,False,True,False,True,False,30.86,30.2607,31.9158,0.020000000000000056,1.3103227868328509,eod,955,1.3103227868328509,eod,955,31.602899999999998,0.00999999999999997,2.620645573665717,eod,955,2.0,target,809
2025-11-17,ARKB,13,840,30.69,30.695,31.23,30.92,30.69,False,False,False,True,False,True,False,30.645,30.2607,31.303800000000003,0.02000000000000004,0.3584229390681036,eod,955,0.3584229390681036,eod,955,30.9969,0.009999999999999962,0.7168458781362113,eod,955,0.7168458781362113,eod,955
2025-11-17,ARKB,14,900,30.39,30.39,31.23,30.73,30.39,False,False,False,True,False,True,False,30.345,30.2607,30.9978,0.02000000000000003,-0.13162224415925988,eod,955,-0.13162224415925988,eod,955,30.73,0.011187890753537343,-0.2352941176470539,eod,955,-0.2352941176470539,eod,955
2025-11-17,ARMK,9,600,37.09,37.1,35.83,37.17,37.09,False,True,True,False,False,True,False,35.07,35.07,37.8318,0.019999999999999938,1.2671879212725905,eod,955,2.0,target,667,37.4609,0.009999999999999969,-1.1009999999999982,stop,611,-1.1009999999999982,stop,611
2025-11-17,ARMK,10,660,35.875,35.885,35.83,37.48,35.875,False,True,False,False,False,True,False,35.07,35.07,36.5925,0.02000000000000003,-1.0509999999999966,stop,735,-1.0509999999999966,stop,735,37.48,0.04473867595818807,-0.17133956386292779,eod,955,-0.17133956386292779,eod,955
2025-11-17,ARMK,11,720,36.13,36.13,35.83,36.3,36.13,False,False,False,True,False,True,False,35.07,35.07,36.8526,0.019999999999999997,-0.02767783005811794,eod,955,-0.02767783005811794,eod,955,36.4913,0.009999999999999998,-1.1009999999999847,stop,733,-1.1009999999999847,stop,733
