day,symbol,hour,entry_m,entry,ref,sess_open,hour_high,price,gate5,f_mir2,f_up2,f_abs,f_rand,filled_cap,uptick,low_to_entry,sess_low,stop_a,rpct_a,rr_a_bare,why_a_bare,exitm_a_bare,rr_a_tgt,why_a_tgt,exitm_a_tgt,stop_b,rpct_b,rr_b_bare,why_b_bare,exitm_b_bare,rr_b_tgt,why_b_tgt,exitm_b_tgt
2026-02-09,MOH,11,720,126.8945,126.4701,132.0,126.94,126.8945,False,False,False,True,False,True,True,123.71,123.71,129.43239,0.020000000000000035,-0.06915193329892125,eod,955,-0.06915193329892125,eod,955,128.163445,0.010000000000000018,-0.1383038665978425,eod,955,-0.1383038665978425,eod,955
2026-02-09,NVDD,9,600,37.17,37.14,38.59,38.62,37.17,False,True,False,False,False,True,True,36.66,36.66,37.9134,0.02000000000000003,-0.3093892924401352,eod,955,-0.3093892924401352,eod,955,38.62,0.03900995426419144,-0.15862068965517073,eod,955,-0.15862068965517073,eod,955
2026-02-09,NVDS,9,600,26.395,26.41,28.0,28.0,26.395,False,True,False,False,False,True,False,25.875,25.875,26.9229,0.01999999999999996,-0.5114605038833114,eod,955,-0.5114605038833114,eod,955,28.0,0.06080697101723813,-0.16822429906542025,eod,955,-0.16822429906542025,eod,955
2026-02-09,OSW,11,720,21.76,21.79,21.2,21.83,21.76,False,False,False,True,False,True,False,21.18,21.18,22.195200000000003,0.02000000000000008,-1.0509999999999968,stop,947,-1.0509999999999968,stop,947,21.977600000000002,0.01000000000000004,-1.1009999999999813,stop,742,-1.1009999999999813,stop,742
2026-02-09,OSW,13,840,22.03,22.0,21.2,22.11,22.03,False,False,False,True,False,True,True,21.18,21.18,22.4706,0.019999999999999993,-1.0509999999999962,stop,950,-1.0509999999999962,stop,950,22.250300000000003,0.010000000000000078,-1.1009999999999813,stop,950,-1.1009999999999813,stop,950
2026-02-09,OSW,14,900,22.01,22.04,21.2,22.19,22.01,False,False,False,True,False,True,False,21.18,21.18,22.450200000000002,0.020000000000000035,-1.0509999999999953,stop,950,-1.0509999999999953,stop,950,22.2301,0.009999999999999938,-1.1009999999999918,stop,950,-1.1009999999999918,stop,950
2026-02-09,OTF,12,780,12.9601,12.965,12.23,13.15,12.9601,True,True,True,False,False,True,False,12.12,12.12,13.219302,0.02000000000000001,-0.28896381972361124,eod,955,-0.28896381972361124,eod,955,13.15,0.01465266471709321,-0.39441811479725974,eod,955,-0.39441811479725974,eod,955
2026-02-09,PANW,13,840,163.46,163.47,159.795,164.11,163.46,False,False,False,True,False,True,False,156.37,156.37,166.72920000000002,0.020000000000000073,-1.0509999999999973,stop,914,-1.0509999999999973,stop,914,165.0946,0.010000000000000037,-1.1009999999999842,stop,856,-1.1009999999999842,stop,856
2026-02-09,PESI,11,725,16.1,16.01,15.35,16.285,16.1,True,False,False,True,False,True,True,15.245,15.245,16.422,0.01999999999999995,1.3975155279503175,eod,955,1.3975155279503175,eod,955,16.285,0.011490683229813585,-1.088027027027027,stop,738,-1.088027027027027,stop,738
2026-02-09,PESI,13,841,15.93,15.935,15.35,16.295,15.93,True,False,False,True,False,True,False,15.245,15.245,16.2486,0.02,0.8788449466415548,eod,955,0.8788449466415548,eod,955,16.295,0.022912743251726427,0.767123287671227,eod,955,0.767123287671227,eod,955
2026-02-09,PRLB,9,600,66.365,66.285,64.8,66.53,66.365,False,True,True,False,False,True,True,64.5001,64.5001,67.6923,0.020000000000000125,-1.1322233104799098,stop,616,-1.1322233104799098,stop,616,67.02865,0.010000000000000063,-1.1009999999999955,stop,607,-1.1009999999999955,stop,607
2026-02-09,PYPG,10,660,5.08,5.07,4.84,5.09,5.08,True,True,True,False,False,True,True,4.75,4.75,5.1816,0.02000000000000007,0.09940944881890164,eod,955,0.09940944881890164,eod,955,5.1308,0.009999999999999948,0.19881889763780503,eod,955,2.0,target,668
2026-02-09,PYPG,11,720,5.045,5.05,4.84,5.085,5.045,True,False,False,True,False,True,False,4.75,4.75,5.1459,0.020000000000000042,-0.24677898909811347,eod,955,-0.24677898909811347,eod,955,5.09545,0.009999999999999933,-0.49355797819623126,eod,955,-0.49355797819623126,eod,955
2026-02-09,RAIL,9,600,12.9,12.96,12.41,13.0265,12.9,False,True,True,False,False,True,False,12.19,12.19,13.158000000000001,0.02000000000000007,-1.0509999999999955,stop,641,-1.0509999999999955,stop,641,13.029,0.009999999999999966,-1.1087596899224672,stop,630,-1.1087596899224672,stop,630
2026-02-09,ROIV,11,720,26.535,26.535,26.35,26.685,26.535,False,True,True,False,False,True,False,25.72,25.72,27.0657,0.01999999999999998,-1.050999999999996,stop,891,-1.050999999999996,stop,891,26.80035,0.010000000000000057,-1.1009999999999938,stop,796,-1.1009999999999938,stop,796
2026-02-09,RUM,9,600,6.045,6.045,6.0,6.215,6.045,False,False,False,True,False,True,False,5.92,5.92,6.1659,0.019999999999999966,-1.0509999999999933,stop,633,-1.0509999999999933,stop,633,6.215,0.0281224152191894,-1.036558823529407,stop,642,-1.036558823529407,stop,642
2026-02-09,S,10,660,12.54,12.54,13.18,12.985,12.54,False,True,False,False,False,True,False,12.53,12.425,12.790799999999999,0.019999999999999993,-1.0509999999999977,stop,688,-1.0509999999999977,stop,688,12.985,0.03548644338118025,-1.029179775280896,stop,702,-1.029179775280896,stop,702
2026-02-09,SBGI,9,600,14.855,14.855,13.79,14.98,14.855,True,True,True,False,False,True,False,13.76,13.76,15.1521,0.020000000000000025,0.420733759676876,eod,955,0.420733759676876,eod,955,15.00355,0.010000000000000012,0.841467519353752,eod,955,2.0,target,609
2026-02-09,SDRL,9,600,40.665,40.665,41.81,42.0,40.665,False,True,False,False,False,True,False,40.3,40.3,41.4783,0.019999999999999955,-1.050999999999993,stop,689,-1.050999999999993,stop,689,42.0,0.03282921431206199,-1.0314606741572991,stop,754,-1.0314606741572991,stop,754
2026-02-09,SDRL,10,660,40.945,40.95,41.81,41.08,40.945,False,False,False,True,False,True,False,40.3,40.3,41.7639,0.019999999999999983,-1.0509999999999906,stop,745,-1.0509999999999906,stop,745,41.35445,0.009999999999999992,-1.1009999999999829,stop,687,-1.1009999999999829,stop,687
2026-02-09,SDRL,12,780,42.47,42.47,41.81,42.5,42.47,False,True,True,False,False,True,False,40.3,40.3,43.3194,0.020000000000000066,1.2891452790204794,eod,955,1.2891452790204794,eod,955,42.8947,0.010000000000000033,2.5782905580409587,eod,955,2.0,target,888
2026-02-09,SDRL,13,840,42.21,42.25,41.81,42.48,42.21,False,False,False,True,False,True,False,40.3,40.3,43.0542,0.020000000000000018,0.9891021085050937,eod,955,0.9891021085050937,eod,955,42.6321,0.010000000000000009,1.9782042170101874,eod,955,2.0,target,951
2026-02-09,SENS,13,840,7.975,8.0,7.43,8.0,7.975,True,True,True,False,False,True,False,7.42,7.42,8.1345,0.01999999999999994,-0.031347962382450134,eod,955,-0.031347962382450134,eod,955,8.05475,0.010000000000000082,-0.06269592476489957,eod,955,-0.06269592476489957,eod,955
2026-02-09,TECS,9,600,17.68,17.67,18.17,18.45,17.68,False,True,False,False,False,True,True,17.49,16.8901,18.0336,0.020000000000000007,1.5837104072398147,eod,955,2.0,target,733,18.45,0.043552036199095,0.727272727272726,eod,955,0.727272727272726,eod,955
2026-02-09,TREE,13,842,46.39,46.5,47.46,48.56,46.39,False,True,False,False,False,True,False,45.8,45.13,47.3178,0.019999999999999952,0.9484802759215398,eod,955,0.9484802759215398,eod,955,48.56,0.04677732269885755,0.40552995391705154,eod,955,0.40552995391705154,eod,955
2026-02-09,VNET,9,600,11.785,11.79,11.295,12.02,11.785,True,True,True,False,False,True,False,11.04,11.04,12.0207,0.019999999999999962,-0.2757742893508681,eod,955,-0.2757742893508681,eod,955,12.02,0.019940602460755148,-0.27659574468084963,eod,955,-0.27659574468084963,eod,955
2026-02-09,WBI,10,660,23.96,24.0504,22.98,24.22,23.96,True,True,True,False,False,True,False,22.72,22.72,24.4392,0.019999999999999945,0.2712854757929944,eod,955,0.2712854757929944,eod,955,24.22,0.01085141903171945,-1.093153846153832,stop,677,-1.093153846153832,stop,677
2026-02-09,WBI,11,720,24.04,24.04,22.98,24.281,24.04,True,False,False,True,False,True,False,22.72,22.72,24.5208,0.020000000000000087,0.43677204658901814,eod,955,0.43677204658901814,eod,955,24.281,0.010024958402662217,0.8713692946058139,eod,955,0.8713692946058139,eod,955
2026-02-09,WCC,14,900,306.185,305.53,315.23,308.24,306.185,False,False,False,True,False,True,True,302.6,299.805,312.3087,0.019999999999999952,0.41723141238140554,eod,955,0.41723141238140554,eod,955,309.24685,0.009999999999999976,-1.1009999999999889,stop,910,-1.1009999999999889,stop,910
2026-02-09,WIX,9,600,74.61,74.61,75.18,75.47,74.61,False,False,False,True,False,True,False,71.225,71.225,76.1022,0.01999999999999996,-1.0509999999999962,stop,636,-1.0509999999999962,stop,636,75.47,0.01152660501273287,-1.0877558139534835,stop,634,-1.0877558139534835,stop,634
2026-02-09,XRPT,13,840,2.5134,2.515,2.39,2.57,2.5134,True,False,False,True,False,True,False,2.36,2.36,2.563668,0.019999999999999993,-1.0509999999999926,stop,908,-1.0509999999999926,stop,908,2.57,0.022519296570382742,-0.46996466431095735,eod,955,-0.46996466431095735,eod,955
2026-02-09,ZD,9,600,31.33,31.34,33.04,33.53,31.33,False,True,False,False,False,True,False,31.17,30.5,31.956599999999998,0.019999999999999997,-1.0509999999999957,stop,750,-1.0509999999999957,stop,750,33.53,0.07022023619534003,-0.40000000000000063,eod,955,-0.40000000000000063,eod,955
2026-02-09,ARQ,12,784,3.77,3.76,3.54,3.79,3.77,True,False,False,False,True,True,True,3.54,3.54,3.8454,0.020000000000000035,0.06631299734747857,eod,955,0.06631299734747857,eod,955,3.8077,0.010000000000000018,0.13262599469495714,eod,955,2.0,target,811
2026-02-09,ASX,11,720,22.48,22.48,21.05,22.49,22.48,True,False,False,False,True,True,False,20.985,20.985,22.9296,0.02000000000000001,0.6783807829181485,eod,955,0.6783807829181485,eod,955,22.704800000000002,0.010000000000000083,1.3567615658362864,eod,955,1.3567615658362864,eod,955
2026-02-09,ATAT,12,780,39.295,39.29,37.6,39.47,39.295,True,False,False,False,True,True,True,37.5,37.5,40.0809,0.01999999999999995,0.06998345845527403,eod,955,0.06998345845527403,eod,955,39.68795,0.009999999999999974,0.13996691691054805,eod,955,0.13996691691054805,eod,955
2026-02-09,ATEN,10,662,21.135,21.11,19.67,21.17,21.135,True,False,False,False,True,True,True,19.57,19.57,21.5577,0.01999999999999995,0.674237047551457,eod,955,0.674237047551457,eod,955,21.34635,0.009999999999999974,1.348474095102914,eod,955,1.348474095102914,eod,955
2026-02-09,BNTC,10,660,11.86,11.76,12.0,11.869,11.86,False,False,False,False,True,True,True,11.55,11.45,12.097199999999999,0.01999999999999997,0.40050590219223864,eod,955,0.40050590219223864,eod,955,11.9786,0.01000000000000006,-1.1009999999999915,stop,695,-1.1009999999999915,stop,695
2026-02-09,BVS,11,720,8.57,8.585,9.03,8.595,8.57,False,False,False,False,True,True,False,8.41,8.41,8.7414,0.020000000000000025,0.29171528588098394,eod,955,0.29171528588098394,eod,955,8.6557,0.009999999999999908,0.5834305717619739,eod,955,0.5834305717619739,eod,955
2026-02-09,CCC,10,660,5.465,5.465,5.72,5.58,5.465,False,False,False,False,True,True,False,5.43,5.395,5.5743,0.02000000000000003,-1.050999999999993,stop,727,-1.050999999999993,stop,727,5.58,0.021043000914913124,-1.0485217391304282,stop,727,-1.0485217391304282,stop,727
2026-02-09,CGNT,9,602,7.195,7.215,7.29,7.349,7.195,False,False,False,False,True,True,False,7.195,7.195,7.338900000000001,0.02000000000000005,-1.0509999999999917,stop,639,-1.0509999999999917,stop,639,7.349,0.02140375260597636,-1.0477207792207768,stop,639,-1.0477207792207768,stop,639
2026-02-09,CVGI,10,660,1.755,1.76,1.64,1.78,1.755,True,False,False,False,True,True,False,1.64,1.64,1.7901,0.020000000000000077,0.28490028490027774,eod,957,0.28490028490027774,eod,957,1.78,0.014245014245014322,0.39999999999998936,eod,957,0.39999999999998936,eod,957
2026-02-09,DAKT,13,840,26.005,26.007,25.49,26.14,26.005,False,False,False,False,True,True,False,25.41,25.41,26.5251,0.019999999999999976,0.3268602191886144,eod,955,0.3268602191886144,eod,955,26.26505,0.009999999999999988,-1.1009999999999835,stop,867,-1.1009999999999835,stop,867
2026-02-09,EPC,12,780,19.3,19.278,19.06,20.055,19.3,True,False,False,False,True,True,True,18.555,18.555,19.686,0.01999999999999996,-1.050999999999991,stop,814,-1.050999999999991,stop,814,20.055,0.03911917098445591,-0.642384105960265,eod,955,-0.642384105960265,eod,955
2026-02-09,GSHD,9,601,65.98,65.32,65.78,66.13,65.98,False,False,False,False,True,True,True,64.41,57.355,67.29960000000001,0.020000000000000125,6.350409214913572,eod,955,2.0,target,676,66.63980000000001,0.010000000000000063,12.700818429827144,eod,955,2.0,target,625
2026-02-09,HTFL,9,600,27.425,27.435,27.7,28.04,27.425,False,False,False,False,True,True,False,27.15,27.15,27.9735,0.020000000000000025,-1.0509999999999964,stop,612,-1.0509999999999964,stop,612,28.04,0.022424794895168583,-1.0455934959349549,stop,632,-1.0455934959349549,stop,632
2026-02-09,KR,13,840,69.995,69.98,71.25,70.825,69.995,False,False,False,False,True,True,True,69.795,69.665,71.3949,0.02000000000000003,-0.19644260304306807,eod,955,-0.19644260304306807,eod,955,70.825,0.01185798985641829,-0.3313253012048097,eod,955,-0.3313253012048097,eod,955
2026-02-09,NVDD,10,661,37.0,36.999,38.59,37.25,37.0,False,False,False,False,True,True,True,36.66,36.66,37.74,0.020000000000000052,-0.5405405405405371,eod,955,-0.5405405405405371,eod,955,37.37,0.00999999999999993,-1.3174324324324294,stop,926,-1.3174324324324294,stop,926
2026-02-09,NVDS,13,840,26.49,26.48,28.0,26.48,26.49,False,False,False,False,True,True,True,25.875,25.875,27.0198,0.020000000000000063,-0.3303133257833148,eod,955,-0.3303133257833148,eod,955,26.7549,0.010000000000000031,-0.6606266515666296,eod,955,-0.6606266515666296,eod,955
2026-02-09,OTF,9,601,12.31,12.32,12.23,12.33,12.31,False,False,False,False,True,True,False,12.12,12.12,12.5562,0.019999999999999997,-1.050999999999995,stop,740,-1.050999999999995,stop,740,12.433100000000001,0.010000000000000071,-1.1009999999999918,stop,635,-1.1009999999999918,stop,635
2026-02-09,PRLB,11,720,67.16,67.26,64.8,67.68,67.16,False,False,False,False,True,True,False,64.5001,64.5001,68.50319999999999,0.01999999999999994,1.0720667063728424,eod,955,1.0720667063728424,eod,955,67.8316,0.00999999999999997,2.144133412745685,eod,955,2.0,target,920
2026-02-09,PYPG,14,900,5.035,5.04,4.84,5.09,5.035,True,False,False,False,True,True,False,4.75,4.75,5.1357,0.01999999999999996,-0.34657398212511975,eod,955,-0.34657398212511975,eod,955,5.09,0.010923535253227352,-0.6345454545454485,eod,955,-0.6345454545454485,eod,955
2026-02-09,RAIL,12,783,13.0,12.9983,12.41,13.07,13.0,True,False,False,False,True,True,True,12.19,12.19,13.26,0.019999999999999983,-0.3076923076923082,eod,955,-0.3076923076923082,eod,955,13.13,0.010000000000000061,-1.100999999999988,stop,826,-1.100999999999988,stop,826
2026-02-09,ROIV,13,840,26.9,26.9,26.35,26.925,26.9,False,False,False,False,True,True,False,25.72,25.72,27.438,0.02000000000000001,-1.0509999999999935,stop,948,-1.0509999999999935,stop,948,27.169,0.010000000000000071,-1.1009999999999887,stop,912,-1.1009999999999887,stop,912
2026-02-09,S,13,840,12.975,12.975,13.18,13.005,12.975,False,False,False,False,True,True,False,12.425,12.425,13.2345,0.020000000000000073,-1.0509999999999975,stop,908,-1.0509999999999975,stop,908,13.10475,0.009999999999999969,-1.1009999999999875,stop,852,-1.1009999999999875,stop,852
2026-02-09,SBGI,13,841,14.6,14.62,13.79,14.74,14.6,True,False,False,False,True,True,False,13.76,13.76,14.892,0.019999999999999987,-0.44520547945205774,eod,955,-0.44520547945205774,eod,955,14.746,0.010000000000000054,-1.1009999999999913,stop,906,-1.1009999999999913,stop,906
2026-02-09,SDRL,11,721,41.325,41.27,41.81,41.5,41.325,False,False,False,False,True,True,True,40.3,40.3,42.151500000000006,0.02000000000000007,-1.0509999999999946,stop,764,-1.0509999999999946,stop,764,41.73825,0.009999999999999948,-1.1009999999999873,stop,745,-1.1009999999999873,stop,745
2026-02-09,SENS,12,780,7.69,7.7,7.43,7.73,7.69,False,False,False,False,True,True,False,7.42,7.42,7.843800000000001,0.02000000000000005,-1.1590403120936201,stop,789,-1.1590403120936201,stop,789,7.766900000000001,0.010000000000000024,-1.1009999999999884,stop,788,-1.1009999999999884,stop,788
2026-02-09,TECS,11,720,17.095,17.1,18.17,17.2697,17.095,False,False,False,False,True,True,False,17.055,16.8901,17.436899999999998,0.01999999999999994,-0.07312079555426208,eod,955,-0.07312079555426208,eod,955,17.2697,0.01021936238666285,-1.0988534630795435,stop,801,-1.0988534630795435,stop,801
2026-02-09,TREE,14,900,45.5,45.5,47.46,46.5,45.5,False,False,False,False,True,True,False,45.5,45.13,46.410000000000004,0.02000000000000008,-0.010989010989008757,eod,955,-0.010989010989008757,eod,955,46.5,0.02197802197802198,-0.00999999999999801,eod,955,-0.00999999999999801,eod,955
2026-02-09,VNET,13,840,11.87,11.865,11.295,11.945,11.87,True,False,False,False,True,True,True,11.04,11.04,12.1074,0.02000000000000008,0.0842459983150779,eod,955,0.0842459983150779,eod,955,11.9887,0.01000000000000004,-1.1009999999999833,stop,907,-1.1009999999999833,stop,907
2026-02-09,WBI,9,600,22.915,22.915,22.98,23.17,22.915,False,False,False,False,True,True,False,22.72,22.72,23.3733,0.020000000000000056,-1.0509999999999908,stop,648,-1.0509999999999908,stop,648,23.17,0.011128082042330463,-1.0908627450980257,stop,641,-1.0908627450980257,stop,641
2026-02-09,ZD,14,900,32.135,32.12,33.04,32.25,32.135,False,False,False,False,True,True,True,30.5,30.5,32.777699999999996,0.019999999999999934,-0.11669519215808791,eod,955,-0.11669519215808791,eod,955,32.45635,0.010000000000000077,-0.23339038431617323,eod,955,-0.23339038431617323,eod,955
2026-02-10,AJG,10,660,215.035,215.015,220.5,221.75,215.035,False,True,False,False,False,True,True,214.68,210.005,219.3357,0.020000000000000028,0.45922756760527156,eod,955,0.45922756760527156,eod,955,221.75,0.03122747459715862,0.29411764705882254,eod,955,0.29411764705882254,eod,955
2026-02-10,AMP,11,720,508.42,508.42,532.33,520.015,508.42,False,True,False,False,False,True,False,502.65,496.48,518.5884,0.019999999999999928,0.29798198339955556,eod,955,0.29798198339955556,eod,955,520.015,0.02280594783840126,0.2613195342820213,eod,955,0.2613195342820213,eod,955
2026-02-10,AMR,14,900,192.21,192.49,202.0,194.4,192.21,False,False,False,True,False,True,False,190.08,189.05,196.0542,0.020000000000000004,0.6139118672285555,eod,955,0.6139118672285555,eod,955,194.4,0.011393788044326506,1.077625570776263,eod,955,1.077625570776263,eod,955
2026-02-10,AMTM,10,660,32.836,32.83,33.64,33.5,32.836,False,False,False,True,False,True,True,31.9,31.15,33.49272,0.02,1.3491290047508822,eod,955,2.0,target,814,33.5,0.02022170788159342,1.3343373493975863,eod,955,2.0,target,814
2026-02-10,AMTM,13,840,31.81,31.83,33.64,32.6,31.81,False,True,False,False,False,True,False,31.15,31.15,32.4462,0.019999999999999962,-0.22005658597925312,eod,955,-0.22005658597925312,eod,955,32.6,0.024834957560515646,-0.17721518987341783,eod,955,-0.17721518987341783,eod,955
2026-02-10,ARMK,9,600,40.465,40.4775,38.31,40.72,40.465,True,True,True,False,False,True,False,38.245,38.245,41.274300000000004,0.020000000000000007,-0.9081922649203004,eod,955,-0.9081922649203004,eod,955,40.86965000000001,0.010000000000000092,-1.1018658099591947,stop,775,-1.1018658099591947,stop,775
2026-02-10,ARMK,10,660,40.15,40.15,38.31,40.51,40.15,True,False,False,True,False,True,False,38.245,38.245,40.952999999999996,0.01999999999999993,-1.0509999999999935,stop,779,-1.0509999999999935,stop,779,40.5515,0.009999999999999966,-1.100999999999981,stop,750,-1.100999999999981,stop,750
2026-02-10,ASTL,9,600,5.085,5.085,4.94,5.28,5.085,True,True,True,False,False,True,False,4.9,4.9,5.1867,0.020000000000000025,-1.0509999999999944,stop,616,-1.0509999999999944,stop,616,5.28,0.03834808259587026,-1.0270769230769183,stop,621,-1.0270769230769183,stop,621
2026-02-10,ASTL,10,660,5.275,5.275,4.94,5.365,5.275,True,True,True,False,False,True,False,4.9,4.9,5.3805000000000005,0.020000000000000028,1.7061611374407617,eod,955,2.0,target,935,5.365,0.017061611374407554,-1.0596111111111046,stop,771,-1.0596111111111046,stop,771
2026-02-10,CBZ,11,720,34.1,34.09,34.28,34.42,34.1,False,False,False,True,False,True,True,33.39,33.39,34.782000000000004,0.020000000000000063,-1.0509999999999893,stop,737,-1.0509999999999893,stop,737,34.441,0.010000000000000031,-1.100999999999982,stop,728,-1.100999999999982,stop,728
2026-02-10,CCLD,11,720,2.415,2.415,2.27,2.42,2.415,True,True,True,False,False,True,False,2.26,2.26,2.4633000000000003,0.020000000000000094,1.2422360248447157,eod,955,1.2422360248447157,eod,955,2.43915,0.010000000000000047,-1.1009999999999927,stop,778,-1.1009999999999927,stop,778
2026-02-10,CHPT,12,780,6.61,6.61,6.3,6.76,6.61,True,False,False,True,False,True,False,6.25,6.25,6.7422,0.020000000000000014,1.5885022692889548,eod,955,1.5885022692889548,eod,955,6.76,0.02269288956127072,1.4000000000000048,eod,955,1.4000000000000048,eod,955
2026-02-10,CLW,9,600,18.43,18.43,17.93,19.09,18.43,True,True,True,False,False,True,False,17.93,17.93,18.7986,0.02000000000000004,-0.027129679869781726,eod,955,-0.027129679869781726,eod,955,19.09,0.035811177428106356,-0.015151515151517516,eod,955,-0.015151515151517516,eod,955
2026-02-10,CRDO,9,600,137.095,137.1,141.075,142.0,137.095,False,True,False,False,False,True,False,131.2601,131.2601,139.8369,0.02000000000000011,0.8005397716911561,eod,955,0.8005397716911561,eod,955,142.0,0.03577811006965973,0.4475025484199781,eod,955,0.4475025484199781,eod,955
2026-02-10,CTMX,12,780,5.56,5.565,5.7,5.605,5.56,False,False,False,True,False,True,False,5.44,5.44,5.6712,0.020000000000000035,-1.0509999999999928,stop,853,-1.0509999999999928,stop,853,5.6156,0.010000000000000018,-1.1009999999999929,stop,818,-1.1009999999999929,stop,818
2026-02-10,DC,9,600,6.015,6.015,5.82,6.07,6.015,False,True,True,False,False,True,False,5.72,5.72,6.1353,0.02000000000000005,0.9559434746467086,eod,955,0.9559434746467086,eod,955,6.07515,0.010000000000000024,-1.1009999999999855,stop,608,-1.1009999999999855,stop,608
2026-02-10,DC,10,660,6.055,6.055,5.82,6.115,6.055,True,False,False,True,False,True,False,5.72,5.72,6.1761,0.020000000000000035,1.279933938893469,eod,955,1.279933938893469,eod,955,6.11555,0.010000000000000018,2.559867877786938,eod,955,2.0,target,726
2026-02-10,DC,13,840,5.895,5.89,5.82,5.98,5.895,True,False,False,True,False,True,True,5.72,5.72,6.012899999999999,0.019999999999999945,-0.04240882103478198,eod,955,-0.04240882103478198,eod,955,5.98,0.014418999151823726,-1.0703529411764605,stop,901,-1.0703529411764605,stop,901
2026-02-10,DDOG,9,600,130.82,130.91,123.79,131.25,130.82,True,True,True,False,False,True,False,123.31,123.31,133.4364,0.01999999999999999,-1.0509999999999977,stop,611,-1.0509999999999977,stop,611,132.1282,0.009999999999999995,-1.1009999999999867,stop,601,-1.1009999999999867,stop,601
2026-02-10,DDOG,10,660,130.82,130.84,123.79,133.44,130.82,True,False,False,True,False,True,False,123.31,123.31,133.4364,0.01999999999999999,0.3057636447026385,eod,955,0.3057636447026385,eod,955,133.44,0.020027518728023275,0.30534351145037464,eod,955,0.30534351145037464,eod,955
2026-02-10,DFIN,13,842,44.98,45.0,46.84,45.4,44.98,False,False,False,True,False,True,False,44.76,44.33,45.879599999999996,0.01999999999999999,0.6169408626056025,eod,955,0.6169408626056025,eod,955,45.4298,0.010000000000000075,1.2338817252111953,eod,955,1.2338817252111953,eod,955
2026-02-10,FDS,11,720,206.53,206.52,195.5,210.0,206.53,True,False,False,True,False,True,True,191.35,191.35,210.66060000000002,0.020000000000000073,0.5907132135767174,eod,955,0.5907132135767174,eod,955,210.0,0.016801433205829656,0.7031700288184434,eod,955,0.7031700288184434,eod,955
2026-02-10,GGAL,14,900,52.345,52.38,50.38,52.59,52.345,False,True,True,False,False,True,False,49.93,49.93,53.3919,0.020000000000000018,0.6352087114337555,eod,955,0.6352087114337555,eod,955,52.86845,0.010000000000000077,1.2704174228675023,eod,955,1.2704174228675023,eod,955
2026-02-10,GPRE,13,840,14.89,14.89,14.27,15.07,14.89,True,False,False,True,False,True,False,14.2,14.2,15.187800000000001,0.020000000000000035,0.3022162525184678,eod,955,0.3022162525184678,eod,955,15.07,0.012088650100738731,0.5,eod,955,0.5,eod,955
2026-02-10,GT,9,600,8.99,8.9898,9.21,9.36,8.99,False,True,False,False,False,True,True,8.93,8.78,9.1698,0.02000000000000002,-1.0509999999999926,stop,783,-1.0509999999999926,stop,783,9.36,0.041156840934371434,-0.22972972972972772,eod,955,-0.22972972972972772,eod,955
2026-02-10,GT,13,840,9.1309,9.14,9.21,9.21,9.1309,False,False,False,True,False,True,False,8.78,8.78,9.313518,0.01999999999999997,0.30610345091941243,eod,955,0.30610345091941243,eod,955,9.222209000000001,0.010000000000000082,0.6122069018388189,eod,955,0.6122069018388189,eod,955
2026-02-10,HAS,9,600,103.93,104.01,98.85,104.96,103.93,True,True,True,False,False,True,False,98.85,98.85,106.00860000000002,0.020000000000000084,-0.025786587125944647,eod,955,-0.025786587125944647,eod,955,104.9693,0.009999999999999972,-1.100999999999994,stop,606,-1.100999999999994,stop,606
2026-02-10,HOV,13,845,130.8,130.9,128.25,132.1,130.8,False,False,False,True,False,True,False,125.485,125.485,133.41600000000003,0.020000000000000104,-0.5160550458715547,eod,956,-0.5160550458715547,eod,956,132.108,0.009999999999999943,-1.156100917431178,stop,909,-1.156100917431178,stop,909
2026-02-10,HTFL,11,720,27.84,27.87,29.33,28.16,27.84,False,False,False,True,False,True,False,27.59,26.73,28.3968,0.019999999999999966,0.8171695402298833,eod,955,0.8171695402298833,eod,955,28.16,0.011494252873563229,1.4218749999999933,eod,955,2.0,target,800
2026-02-10,IBEX,11,720,31.75,31.58,32.58,32.155,31.75,False,False,False,True,False,True,True,31.4125,30.59,32.385,0.019999999999999938,1.275433070866144,eod,956,1.275433070866144,eod,956,32.155,0.01275590551181106,1.9997530864197448,eod,956,2.0,target,895
2026-02-10,IMTX,9,601,10.02,10.02,10.33,10.49,10.02,False,True,False,False,False,True,False,9.86,9.86,10.2204,0.020000000000000014,-1.0509999999999984,stop,608,-1.0509999999999984,stop,608,10.49,0.046906187624750566,0.23404255319148784,eod,955,0.23404255319148784,eod,955
2026-02-10,IMTX,10,660,10.225,10.24,10.33,10.47,10.225,False,True,True,False,False,True,False,9.86,9.86,10.429499999999999,0.01999999999999995,1.5403422982885102,eod,955,1.5403422982885102,eod,955,10.47,0.02396088019559912,1.2857142857142785,eod,955,1.2857142857142785,eod,955
2026-02-10,JMIA,10,660,10.45,10.44,10.4,10.685,10.45,False,False,False,True,False,True,True,10.12,10.06,10.658999999999999,0.019999999999999966,0.47846889952153027,eod,955,0.47846889952153027,eod,955,10.685,0.022488038277512078,0.4255319148936133,eod,955,0.4255319148936133,eod,955
2026-02-10,JMIA,13,840,10.235,10.235,10.4,10.31,10.235,False,False,False,True,False,True,False,10.06,10.06,10.4397,0.020000000000000077,-1.0509999999999957,stop,868,-1.0509999999999957,stop,868,10.337349999999999,0.009999999999999952,-1.1009999999999867,stop,863,-1.1009999999999867,stop,863
