day,symbol,hour,entry_m,entry,ref,sess_open,hour_high,price,gate5,f_mir2,f_up2,f_abs,f_rand,filled_cap,uptick,low_to_entry,sess_low,stop_a,rpct_a,rr_a_bare,why_a_bare,exitm_a_bare,rr_a_tgt,why_a_tgt,exitm_a_tgt,stop_b,rpct_b,rr_b_bare,why_b_bare,exitm_b_bare,rr_b_tgt,why_b_tgt,exitm_b_tgt
2025-09-17,AMUU,13,840,39.83,39.67,39.87,39.71,39.83,False,False,False,False,True,True,True,39.19,38.13,40.626599999999996,0.01999999999999995,-0.21340697966357286,eod,955,2.0,target,893,40.2283,0.009999999999999974,-0.4268139593271457,eod,955,2.0,target,852
2025-09-17,ASIX,9,603,21.12,21.13,20.95,21.13,21.12,False,False,False,False,True,True,False,20.915,20.79,21.5424,0.019999999999999983,-1.0509999999999946,stop,840,-1.0509999999999946,stop,840,21.331200000000003,0.010000000000000077,-1.1427083333333126,stop,721,-1.1427083333333126,stop,721
2025-09-17,ATKR,13,840,62.01,61.66,62.0,61.68,62.01,False,False,False,False,True,True,True,61.26,59.72,63.2502,0.020000000000000025,1.378809869375906,eod,955,1.378809869375906,eod,955,62.6301,0.010000000000000012,-1.1089098532494635,stop,845,-1.1089098532494635,stop,845
2025-09-17,BFH,11,720,63.44,63.45,63.19,63.72,63.44,False,False,False,False,True,True,False,63.11,61.4,64.7088,0.019999999999999983,1.0797604035308943,eod,955,1.0797604035308943,eod,955,64.0744,0.009999999999999992,-1.100999999999993,stop,840,-1.100999999999993,stop,840
2025-09-17,BLDR,12,780,136.18,136.2,137.47,137.44,136.18,False,False,False,False,True,True,False,136.14,129.16,138.9036,0.020000000000000035,-1.050999999999997,stop,843,-1.050999999999997,stop,843,137.5418,0.009999999999999912,-1.100999999999986,stop,842,-1.100999999999986,stop,842
2025-09-17,BZH,10,660,26.56,26.54,26.32,26.57,26.56,False,False,False,False,True,True,True,26.12,25.42,27.0912,0.020000000000000073,-1.050999999999995,stop,844,-1.050999999999995,stop,844,26.825599999999998,0.009999999999999969,-1.1009999999999953,stop,843,-1.1009999999999953,stop,843
2025-09-17,CCS,12,782,68.445,68.42,67.82,69.01,68.445,False,False,False,False,True,True,True,67.655,66.7,69.81389999999999,0.019999999999999952,-1.2967711301044746,stop,843,-1.2967711301044746,stop,843,69.12944999999999,0.009999999999999976,-1.1009999999999875,stop,840,-1.1009999999999875,stop,840
2025-09-17,CMCO,13,840,15.28,15.25,14.87,15.32,15.28,False,False,False,False,True,True,True,14.87,14.74,15.5856,0.020000000000000007,-1.0654123036649155,stop,843,-1.0654123036649155,stop,843,15.4328,0.010000000000000061,-1.1809227748690951,stop,842,-1.1809227748690951,stop,842
2025-09-17,CMRC,13,840,5.05,5.045,4.86,5.09,5.05,False,False,False,False,True,True,True,4.85,4.85,5.151,0.019999999999999997,0.8910891089108899,eod,955,0.8910891089108899,eod,955,5.1005,0.010000000000000087,-1.2893069306930538,stop,845,-1.2893069306930538,stop,845
2025-09-17,COIW,10,663,40.0229,39.94,40.6,40.79,40.0229,False,False,False,False,True,True,True,39.8295,38.69,40.823358,0.019999999999999976,0.10356570863181117,eod,955,0.10356570863181117,eod,955,40.79,0.01916652716319905,0.10806935210533473,eod,955,0.10806935210533473,eod,955
2025-09-17,CONI,10,660,47.64,47.64,46.54,47.68,47.64,False,False,False,False,True,True,False,45.88,45.88,48.592800000000004,0.020000000000000073,-1.050999999999994,stop,852,-1.050999999999994,stop,852,48.1164,0.009999999999999962,-1.298510495382025,stop,739,-1.298510495382025,stop,739
2025-09-17,CRNT,11,720,2.32,2.31,2.26,2.36,2.32,True,False,False,False,True,True,True,2.235,2.235,2.3664,0.020000000000000094,-1.0509999999999924,stop,794,-1.0509999999999924,stop,794,2.36,0.017241379310344845,-1.058999999999998,stop,784,-1.058999999999998,stop,784
2025-09-17,CRSP,11,720,60.36,60.3475,61.25,60.74,60.36,False,False,False,False,True,True,True,59.85,57.8,61.5672,0.020000000000000004,-1.0509999999999933,stop,845,-1.0509999999999933,stop,845,60.9636,0.010000000000000002,-1.1009999999999898,stop,842,-1.1009999999999898,stop,842
2025-09-17,CVRX,9,600,7.0,7.0096,6.95,7.01,7.0,False,False,False,False,True,True,False,6.8522,6.53,7.140000000000001,0.02000000000000008,1.3071428571428507,eod,955,2.0,target,875,7.07,0.01000000000000004,2.6142857142857014,eod,955,2.0,target,812
2025-09-17,CYH,10,660,2.93,2.93,2.89,2.93,2.93,False,False,False,False,True,True,False,2.865,2.865,2.9886000000000004,0.02000000000000007,-1.0509999999999942,stop,705,-1.0509999999999942,stop,705,2.9593000000000003,0.010000000000000035,-1.1009999999999882,stop,676,-1.1009999999999882,stop,676
2025-09-17,DJTU,11,720,8.76,8.79,9.01,8.86,8.76,False,False,False,False,True,True,False,8.7,8.36,8.9352,0.020000000000000028,-1.0509999999999988,stop,842,-1.0509999999999988,stop,842,8.86,0.01141552511415521,-1.2127240000000092,stop,828,-1.2127240000000092,stop,828
2025-09-17,DOUG,13,840,3.07,3.06,2.88,3.1,3.07,True,False,False,False,True,True,True,2.865,2.865,3.1313999999999997,0.01999999999999997,2.687296416938116,eod,955,2.0,target,886,3.1007,0.009999999999999985,5.374592833876232,eod,955,2.0,target,852
2025-09-17,DOW,10,660,24.945,24.945,24.6,24.995,24.945,False,False,False,False,True,True,False,24.265,24.185,25.4439,0.01999999999999996,-1.050999999999991,stop,843,-1.050999999999991,stop,843,25.19445,0.00999999999999998,-1.100999999999989,stop,840,-1.100999999999989,stop,840
2025-09-17,DUST,13,840,13.645,13.6414,13.98,13.78,13.645,False,False,False,False,True,True,True,13.45,13.3,13.9179,0.019999999999999993,-1.0509999999999968,stop,883,-1.0509999999999968,stop,883,13.78145,0.009999999999999997,-1.100999999999985,stop,841,-1.100999999999985,stop,841
2025-09-17,ENTA,11,724,7.5224,7.5,7.46,7.63,7.5224,False,False,False,False,True,True,True,7.42,7.42,7.672848,0.019999999999999987,-1.0509999999999964,stop,850,-1.0509999999999964,stop,850,7.63,0.014303945549292738,-1.0709107806691351,stop,850,-1.0709107806691351,stop,850
2025-09-17,FBIN,12,780,58.48,58.39,58.44,58.9,58.48,False,False,False,False,True,True,True,58.37,56.45,59.6496,0.020000000000000046,-1.050999999999994,stop,844,-1.050999999999994,stop,844,59.0648,0.010000000000000023,-1.1009999999999904,stop,842,-1.1009999999999904,stop,842
2025-09-17,FOXF,10,660,26.86,26.81,27.0,27.16,26.86,False,False,False,False,True,True,True,26.755,25.67,27.3972,0.02000000000000008,1.4705882352941102,eod,955,2.0,target,893,27.16,0.011169024571854085,2.6333333333333244,eod,955,2.0,target,879
2025-09-17,GDS,12,780,38.935,38.95,38.495,39.1,38.935,False,False,False,False,True,True,False,38.05,38.05,39.7137,0.020000000000000014,-1.0509999999999908,stop,845,-1.0509999999999908,stop,845,39.32435,0.010000000000000007,-1.1009999999999844,stop,842,-1.1009999999999844,stop,842
2025-09-17,GDXU,11,720,152.3901,152.34,147.56,153.8093,152.3901,False,False,False,False,True,True,True,145.0,144.1634,155.43790199999998,0.019999999999999938,-1.0509999999999964,stop,843,-1.0509999999999964,stop,843,153.91400099999998,0.009999999999999969,-1.1009999999999842,stop,840,-1.1009999999999842,stop,840
2025-09-17,HCHL,12,784,3.145,3.16,3.19,3.21,3.145,True,False,False,False,True,True,False,3.07,3.07,3.2079,0.019999999999999987,-1.4027027027027006,stop,891,-1.4027027027027006,stop,891,3.21,0.020667726550079476,-1.3573846153846136,stop,891,-1.3573846153846136,stop,891
2025-09-17,HRI,10,665,131.895,131.63,133.01,133.0,131.895,False,False,False,False,True,True,True,131.18,126.855,134.5329,0.020000000000000014,-1.1713294666211582,stop,844,-1.1713294666211582,stop,844,133.21395,0.010000000000000007,-1.1009999999999986,stop,709,-1.1009999999999986,stop,709
2025-09-17,HYPR,10,660,1.415,1.42,1.41,1.42,1.415,False,False,False,False,True,True,False,1.4,1.4,1.4433,0.019999999999999993,-1.0509999999999935,stop,699,-1.0509999999999935,stop,699,1.4291500000000001,0.010000000000000075,-1.1009999999999907,stop,677,-1.1009999999999907,stop,677
2025-09-17,ICHR,11,720,16.9,16.9,16.91,17.0,16.9,False,False,False,False,True,True,False,16.74,16.33,17.238,0.02000000000000006,-1.0509999999999968,stop,840,-1.0509999999999968,stop,840,17.069,0.01000000000000003,-1.1661538461538201,stop,840,-1.1661538461538201,stop,840
2025-09-17,INTZ,9,602,1.71,1.71,1.68,1.72,1.71,False,False,False,False,True,True,False,1.68,1.68,1.7442,0.020000000000000004,-1.074415204678363,stop,675,-1.074415204678363,stop,675,1.7271,0.010000000000000068,-1.2707602339181088,stop,666,-1.2707602339181088,stop,666
2025-09-17,INVX,13,840,17.04,17.01,17.3,17.04,17.04,False,False,False,False,True,True,True,16.69,16.68,17.3808,0.02000000000000009,0.3521126760563289,eod,955,0.3521126760563289,eod,955,17.2104,0.010000000000000045,-1.100999999999998,stop,845,-1.100999999999998,stop,845
2025-09-17,ITB,12,780,112.0,111.97,112.38,112.649,112.0,False,False,False,False,True,True,True,111.89,109.45,114.24000000000001,0.02000000000000008,-1.0509999999999913,stop,844,-1.0509999999999913,stop,844,113.12,0.01000000000000004,-1.1009999999999824,stop,840,-1.1009999999999824,stop,840
2025-09-17,JDST,12,780,5.5199,5.5173,5.65,5.535,5.5199,False,False,False,False,True,True,True,5.48,5.33,5.630298,0.02,-1.0509999999999984,stop,883,-1.0509999999999984,stop,883,5.575099,0.01,-1.1009999999999935,stop,841,-1.1009999999999935,stop,841
2025-09-17,JNUG,9,600,132.0,131.6967,128.17,132.4,132.0,False,False,False,False,True,True,True,127.5,125.9,134.64000000000001,0.02000000000000011,-1.0509999999999962,stop,846,-1.0509999999999962,stop,846,133.32,0.009999999999999948,-1.1009999999999986,stop,840,-1.1009999999999986,stop,840
2025-09-17,LAZR,10,660,2.348,2.3463,2.11,2.35,2.348,True,False,False,False,True,True,True,2.1,2.1,2.3949599999999998,0.019999999999999955,-1.0509999999999942,stop,678,-1.0509999999999942,stop,678,2.37148,0.010000000000000071,-1.1009999999999938,stop,661,-1.1009999999999938,stop,661
2025-09-17,LEN,10,660,135.16,135.14,134.63,135.99,135.16,False,False,False,False,True,True,True,134.4236,131.79,137.8632,0.02000000000000007,-1.050999999999999,stop,843,-1.050999999999999,stop,843,136.5116,0.00999999999999993,-1.100999999999984,stop,840,-1.100999999999984,stop,840
2025-09-17,MBC,9,600,13.7,13.68,13.71,13.77,13.7,False,False,False,False,True,True,True,13.63,13.2,13.974,0.020000000000000066,-1.050999999999997,stop,842,-1.050999999999997,stop,842,13.837,0.010000000000000033,-1.1009999999999907,stop,840,-1.1009999999999907,stop,840
2025-09-17,MDB,9,600,325.03,325.48,327.93,329.01,325.03,False,False,False,False,True,True,False,322.0,306.5,331.5306,0.020000000000000063,1.167584530658701,eod,955,2.0,target,886,329.01,0.012245023536289016,1.907035175879382,eod,955,2.0,target,886
2025-09-17,MEC,12,783,14.775,14.78,14.68,14.93,14.775,False,False,False,False,True,True,False,14.6087,14.12,15.070500000000001,0.020000000000000035,-1.0509999999999946,stop,840,-1.0509999999999946,stop,840,14.93,0.010490693739424661,-1.096322580645148,stop,840,-1.096322580645148,stop,840
2025-09-17,MHK,10,660,134.055,133.93,133.67,136.32,134.055,False,False,False,False,True,True,True,133.16,129.27,136.73610000000002,0.02000000000000011,-1.050999999999992,stop,844,-1.050999999999992,stop,844,136.32,0.016896050128678425,-1.0601854304635692,stop,844,-1.0601854304635692,stop,844
2025-09-17,NRIX,9,600,8.76,8.77,8.53,8.7924,8.76,False,False,False,False,True,True,False,8.51,8.455,8.9352,0.020000000000000028,-1.0509999999999988,stop,624,-1.0509999999999988,stop,624,8.8476,0.010000000000000014,-1.1009999999999918,stop,623,-1.1009999999999918,stop,623
2025-09-17,NUGT,9,600,126.92,126.83,124.08,127.0,126.92,False,False,False,False,True,True,True,122.7501,122.43,129.4584,0.020000000000000077,-1.0509999999999904,stop,846,-1.0509999999999904,stop,846,128.1892,0.009999999999999983,-1.1009999999999844,stop,840,-1.1009999999999844,stop,840
2025-09-17,NVDG,9,601,16.9145,16.95,17.29,17.38,16.9145,False,False,False,False,True,True,False,16.85,16.47,17.25279,0.02000000000000004,0.10198350527654156,eod,955,0.10198350527654156,eod,955,17.38,0.02752076620650913,0.0741138560687463,eod,955,0.0741138560687463,eod,955
2025-09-17,ONCY,14,900,1.31,1.3,1.29,1.37,1.31,True,False,False,False,True,True,True,1.27,1.27,1.3362,0.02,-1.0509999999999962,stop,951,-1.0509999999999962,stop,951,1.37,0.045801526717557293,-0.4166666666666648,eod,956,-0.4166666666666648,eod,956
2025-09-17,OSS,13,840,6.74,6.725,6.38,6.81,6.74,True,False,False,False,True,True,True,6.3012,6.3012,6.8748000000000005,0.02000000000000004,0.8160237388724044,eod,955,0.8160237388724044,eod,955,6.81,0.010385756676557773,-1.097285714285699,stop,843,-1.097285714285699,stop,843
2025-09-17,PACB,10,660,1.2657,1.265,1.24,1.27,1.2657,False,False,False,False,True,True,True,1.23,1.22,1.291014,0.020000000000000046,-1.0509999999999904,stop,842,-1.0509999999999904,stop,842,1.278357,0.009999999999999934,-1.1009999999999924,stop,661,-1.1009999999999924,stop,661
2025-09-17,PCVX,10,660,32.02,32.06,31.54,32.24,32.02,False,False,False,False,True,True,False,31.3,30.81,32.6604,0.019999999999999987,-1.0509999999999962,stop,808,-1.0509999999999962,stop,808,32.3402,0.009999999999999993,-1.1009999999999784,stop,725,-1.1009999999999784,stop,725
2025-09-17,PEB,12,780,11.745,11.75,11.76,12.01,11.745,False,False,False,False,True,True,False,11.52,11.52,11.979899999999999,0.019999999999999973,-1.0509999999999926,stop,840,-1.0509999999999926,stop,840,12.01,0.022562792677735255,-1.0453207547169747,stop,847,-1.0453207547169747,stop,847
2025-09-17,PLAY,10,660,20.98,20.97,20.1,21.08,20.98,False,False,False,False,True,True,True,20.046,20.046,21.3996,0.019999999999999955,-1.050999999999997,stop,824,-1.050999999999997,stop,824,21.1898,0.010000000000000063,-1.1019542421353505,stop,675,-1.1019542421353505,stop,675
2025-09-17,PSN,11,720,81.75,81.755,76.72,81.755,81.75,True,False,False,False,True,True,False,76.27,76.27,83.385,0.020000000000000063,-0.8195718654434246,eod,955,-0.8195718654434246,eod,955,82.5675,0.009999999999999945,-1.1009999999999958,stop,844,-1.1009999999999958,stop,844
2025-09-17,QFIN,12,780,30.85,30.855,29.17,30.99,30.85,True,False,False,False,True,True,False,28.95,28.95,31.467000000000002,0.020000000000000028,0.1458670988654777,eod,955,0.1458670988654777,eod,955,31.1585,0.009999999999999957,0.29173419773095705,eod,955,0.29173419773095705,eod,955
2025-09-17,RDDT,9,600,253.69,253.52,263.1,263.575,253.69,False,False,False,False,True,True,True,252.85,249.22,258.7638,0.02000000000000002,-1.0509999999999993,stop,694,-1.0509999999999993,stop,694,263.575,0.038964878394891364,-1.0266641375821899,stop,694,-1.0266641375821899,stop,694
2025-09-17,RDTL,10,660,73.3,73.4796,78.63,73.995,73.3,False,False,False,False,True,True,False,71.35,70.02,74.766,0.02000000000000011,-1.0509999999999975,stop,694,2.0,target,691,74.033,0.010000000000000056,-1.10099999999998,stop,694,2.0,target,668
2025-09-17,RH,10,660,236.28,235.94,233.31,239.259,236.28,False,False,False,False,True,True,True,231.3701,229.49,241.00560000000002,0.02000000000000006,-1.0509999999999926,stop,842,-1.0509999999999926,stop,842,239.259,0.012607922803453466,-1.080315206445108,stop,840,-1.080315206445108,stop,840
2025-09-17,RKT,11,720,21.455,21.46,21.06,21.555,21.455,False,False,False,False,True,True,False,20.86,20.265,21.8841,0.020000000000000087,-1.0509999999999942,stop,844,-1.0509999999999942,stop,844,21.669549999999997,0.00999999999999996,-1.1009999999999938,stop,840,-1.1009999999999938,stop,840
2025-09-17,SEDG,10,660,34.065,34.09,33.19,34.27,34.065,False,False,False,False,True,True,False,32.88,32.88,34.7463,0.020000000000000007,-1.0509999999999924,stop,827,-1.0509999999999924,stop,827,34.40565,0.010000000000000108,-1.1009999999999887,stop,733,-1.1009999999999887,stop,733
2025-09-17,SEI,11,720,33.5675,33.56,32.77,34.195,33.5675,False,False,False,False,True,True,True,31.91,31.91,34.238850000000006,0.020000000000000115,0.3388694421687612,eod,955,0.3388694421687612,eod,955,34.195,0.018693676919639465,0.3625498007968127,eod,955,0.3625498007968127,eod,955
2025-09-17,SKYX,13,840,1.325,1.32,1.27,1.33,1.325,False,False,False,False,True,True,True,1.2358,1.2358,1.3515,0.019999999999999976,0.7547169811320771,eod,955,0.7547169811320771,eod,955,1.33825,0.009999999999999988,-1.1009999999999907,stop,844,-1.1009999999999907,stop,844
2025-09-17,SLG,13,840,62.62,62.575,65.25,63.28,62.62,False,False,False,False,True,True,True,60.62,60.62,63.8724,0.020000000000000025,0.6387735547748293,eod,955,0.6387735547748293,eod,955,63.28,0.010539763653784793,-1.0958787878787748,stop,845,-1.0958787878787748,stop,845
2025-09-17,SOLT,12,780,30.08,30.0938,30.47,30.2897,30.08,False,False,False,False,True,True,False,29.645,29.645,30.6816,0.020000000000000042,-1.050999999999996,stop,821,-1.050999999999996,stop,821,30.380799999999997,0.009999999999999962,-1.1009999999999873,stop,820,-1.1009999999999873,stop,820
2025-09-17,TNGX,11,720,7.66,7.66,7.38,7.67,7.66,False,False,False,False,True,True,False,7.295,7.295,7.8132,0.02,-1.0509999999999955,stop,729,-1.0509999999999955,stop,729,7.7366,0.01,-1.1009999999999924,stop,726,-1.1009999999999924,stop,726
2025-09-17,VCEL,14,900,30.76,30.75,31.66,31.61,30.76,False,False,False,False,True,True,True,29.94,29.93,31.375200000000003,0.02000000000000005,1.1378413524057236,eod,955,1.1378413524057236,eod,955,31.61,0.02763328998699603,0.8235294117647113,eod,955,0.8235294117647113,eod,955
2025-09-17,WBTN,10,660,21.0471,21.07,20.33,21.99,21.0471,True,False,False,False,True,True,False,20.23,20.23,21.468042,0.020000000000000007,-1.0509999999999968,stop,840,-1.0509999999999968,stop,840,21.99,0.044799521074162144,-0.11973698165234914,eod,955,-0.11973698165234914,eod,955
2025-09-17,WHR,11,720,89.31,89.275,90.27,89.62,89.31,False,False,False,False,True,True,True,89.1,86.34,91.09620000000001,0.02000000000000009,-1.0509999999999973,stop,845,-1.0509999999999973,stop,845,90.2031,0.010000000000000045,-1.2992721979621364,stop,843,-1.2992721979621364,stop,843
2025-09-17,XPO,12,780,133.83,133.82,134.46,134.675,133.83,False,False,False,False,True,True,True,133.45,129.38,136.50660000000002,0.020000000000000056,-1.0509999999999962,stop,844,-1.0509999999999962,stop,844,135.16830000000002,0.010000000000000028,-1.1009999999999813,stop,840,-1.1009999999999813,stop,840
2025-09-17,XRPT,12,781,17.89,17.88,18.01,17.91,17.89,False,False,False,False,True,True,True,17.75,17.4,18.2478,0.020000000000000056,-1.0509999999999928,stop,836,-1.0509999999999928,stop,836,18.0689,0.009999999999999929,-1.107154835103405,stop,814,-1.107154835103405,stop,814
2025-09-17,XXRP,10,661,37.11,37.135,37.53,37.55,37.11,False,False,False,False,True,True,False,36.98,36.28,37.8522,0.020000000000000108,-1.0509999999999946,stop,814,-1.0509999999999946,stop,814,37.55,0.011856642414443485,-1.0853409090909003,stop,810,-1.0853409090909003,stop,810
2025-09-17,ZSL,10,662,18.94,18.96,19.13,19.01,18.94,False,False,False,False,True,True,False,18.92,18.7,19.318800000000003,0.020000000000000094,-1.0509999999999922,stop,879,-1.0509999999999922,stop,879,19.1294,0.009999999999999953,-1.1517370644139293,stop,799,-1.1517370644139293,stop,799
2025-09-18,ADTN,13,840,9.365,9.365,8.99,9.425,9.365,False,False,False,True,False,True,False,8.95,8.95,9.5523,0.02000000000000005,-1.0509999999999962,stop,945,-1.0509999999999962,stop,945,9.45865,0.010000000000000024,-1.1009999999999904,stop,902,-1.1009999999999904,stop,902
2025-09-18,AEIS,11,720,167.64,167.94,160.68,168.03,167.64,False,True,True,False,False,True,False,160.68,160.68,170.9928,0.020000000000000014,-1.050999999999998,stop,939,-1.050999999999998,stop,939,169.3164,0.010000000000000007,-1.1009999999999913,stop,762,-1.1009999999999913,stop,762
2025-09-18,AEIS,12,780,167.68,167.905,160.68,169.44,167.68,True,False,False,True,False,True,False,160.68,160.68,171.0336,0.02,-1.0509999999999962,stop,941,-1.0509999999999962,stop,941,169.44,0.010496183206106815,-1.0962727272727166,stop,886,-1.0962727272727166,stop,886
2025-09-18,AEIS,14,900,169.67,169.58,160.68,169.69,169.67,True,False,False,True,False,True,True,160.68,160.68,173.0634,0.020000000000000084,-0.36099487239936867,eod,955,-0.36099487239936867,eod,955,171.36669999999998,0.009999999999999959,-0.7219897447987434,eod,955,-0.7219897447987434,eod,955
2025-09-18,AISP,13,840,5.67,5.6649,5.57,5.675,5.67,False,True,True,False,False,True,True,5.4535,5.4535,5.7834,0.02000000000000007,0.39682539682539486,eod,955,0.39682539682539486,eod,955,5.7267,0.010000000000000035,-1.2475308641975265,stop,841,-1.2475308641975265,stop,841
2025-09-18,ALAB,13,840,254.63,254.625,255.02,262.9,254.63,False,True,False,False,False,True,True,244.0501,244.0501,259.7226,0.020000000000000018,0.5714173506656706,eod,955,0.5714173506656706,eod,955,262.9,0.03247849821309344,0.3518742442563486,eod,955,0.3518742442563486,eod,955
2025-09-18,ALLO,9,600,1.205,1.2001,1.17,1.23,1.205,True,True,True,False,False,True,True,1.165,1.165,1.2291,0.020000000000000007,-1.0509999999999902,stop,611,-1.0509999999999902,stop,611,1.23,0.020746887966804906,-1.049199999999994,stop,611,-1.049199999999994,stop,611
2025-09-18,ALLO,14,900,1.2,1.19,1.17,1.21,1.2,True,False,False,True,False,True,True,1.165,1.165,1.224,0.020000000000000018,0.0,eod,955,0.0,eod,955,1.212,0.010000000000000009,0.0,eod,955,0.0,eod,955
2025-09-18,AMSC,12,780,65.45,65.43,62.77,65.45,65.45,False,True,True,False,False,True,True,60.05,60.05,66.759,0.019999999999999962,0.8403361344537896,eod,955,0.8403361344537896,eod,955,66.1045,0.009999999999999981,1.6806722689075793,eod,955,2.0,target,854
2025-09-18,ARM,13,840,147.3405,147.31,147.12,149.24,147.3405,False,False,False,True,False,True,True,142.0,142.0,150.28731,0.019999999999999997,0.41757018606560253,eod,955,0.41757018606560253,eod,955,149.24,0.012891906841635652,0.6478020531718698,eod,955,0.6478020531718698,eod,955
2025-09-18,AUTL,10,660,1.34,1.3499,1.28,1.35,1.34,True,True,True,False,False,False,False,1.28,1.28,1.3668,0.019999999999999952,-0.5597014925373112,eod,955,-0.5597014925373112,eod,955,1.3534000000000002,0.010000000000000057,-1.1009999999999955,stop,953,-1.1009999999999955,stop,953
2025-09-18,AVTX,9,604,11.44,11.525,11.49,11.72,11.44,False,False,False,True,False,False,False,11.2536,11.2536,11.6688,0.019999999999999973,-1.0509999999999953,stop,673,-1.0509999999999953,stop,673,11.72,0.024475524475524577,-1.0418571428571377,stop,673,-1.0418571428571377,stop,673
2025-09-18,AZ,9,600,8.13,8.155,8.21,8.3899,8.13,False,False,False,True,False,True,False,7.93,7.92,8.2926,0.019999999999999924,-0.06150061500614897,eod,955,-0.06150061500614897,eod,955,8.3899,0.0319680196801968,-0.03847633705271176,eod,955,-0.03847633705271176,eod,955
2025-09-18,CMTG,13,840,3.88,3.875,3.67,3.93,3.88,True,False,False,True,False,True,True,3.6101,3.6101,3.9576,0.019999999999999973,-1.050999999999996,stop,946,-1.050999999999996,stop,946,3.93,0.012886597938144399,-1.0785999999999905,stop,860,-1.0785999999999905,stop,860
2025-09-18,CRBU,9,600,1.78,1.78,1.74,1.8,1.78,False,True,True,False,False,True,False,1.74,1.74,1.8156,0.020000000000000042,-1.0509999999999944,stop,670,-1.0509999999999944,stop,670,1.8,0.011235955056179785,-1.08999999999999,stop,643,-1.08999999999999,stop,643
2025-09-18,CRBU,10,660,1.785,1.785,1.74,1.81,1.785,False,False,False,True,False,True,False,1.74,1.74,1.8207,0.02000000000000004,-1.050999999999997,stop,823,-1.050999999999997,stop,823,1.81,0.014005602240896434,-1.0723999999999942,stop,668,-1.0723999999999942,stop,668
2025-09-18,CRMT,12,780,34.4,34.449,32.48,34.449,34.4,True,True,True,False,False,True,False,32.2125,32.2125,35.088,0.02000000000000007,0.31976744186046235,eod,955,0.31976744186046235,eod,955,34.744,0.010000000000000035,0.6395348837209247,eod,955,0.6395348837209247,eod,955
2025-09-18,CRWD,9,600,489.97,490.0428,468.71,491.5,489.97,False,True,True,False,False,True,False,462.12,462.12,499.7694,0.019999999999999983,-1.0509999999999933,stop,832,-1.0509999999999933,stop,832,494.8697,0.009999999999999992,-1.1009999999999847,stop,753,-1.1009999999999847,stop,753
2025-09-18,CRWL,10,660,36.835,36.7977,33.67,37.1846,36.835,True,False,False,True,False,True,True,33.0,33.0,37.5717,0.019999999999999973,-1.0509999999999917,stop,780,-1.0509999999999917,stop,780,37.20335,0.009999999999999986,-1.1009999999999964,stop,743,-1.1009999999999964,stop,743
2025-09-18,CYD,10,660,38.56,38.48,41.32,39.605,38.56,False,True,False,False,False,True,True,37.42,37.42,39.3312,0.020000000000000007,-1.0509999999999902,stop,762,-1.0509999999999902,stop,762,39.605,0.027100622406638863,-1.0378995215310955,stop,807,-1.0378995215310955,stop,807
2025-09-18,DDC,11,723,10.8,10.79,10.71,10.83,10.8,False,False,False,True,False,True,True,10.4635,10.4635,11.016000000000002,0.020000000000000098,-1.0509999999999902,stop,735,-1.0509999999999902,stop,735,10.908000000000001,0.010000000000000049,-1.1009999999999884,stop,735,-1.1009999999999884,stop,735
2025-09-18,DIN,9,600,23.714,23.71,23.93,24.2399,23.714,False,False,False,True,False,True,True,23.15,23.15,24.18828,0.02000000000000001,-1.0509999999999937,stop,606,-1.0509999999999937,stop,606,24.2399,0.022176773214135113,-1.046092222856052,stop,606,-1.046092222856052,stop,606
2025-09-18,DOUG,13,840,3.08,3.08,3.0,3.185,3.08,True,True,False,False,False,True,False,2.952,2.952,3.1416,0.01999999999999996,-0.7224025974025949,eod,955,-0.7224025974025949,eod,955,3.185,0.03409090909090908,-0.42380952380952164,eod,955,-0.42380952380952164,eod,955
2025-09-18,DXCM,9,600,74.95,74.95,72.93,75.0699,74.95,False,True,True,False,False,True,False,71.8,71.8,76.449,0.019999999999999934,-0.5670446964643076,eod,955,-0.5670446964643076,eod,955,75.6995,0.009999999999999967,-1.10099999999998,stop,945,2.0,target,620
2025-09-18,EFTY,12,781,9.43,9.2,8.67,9.2,9.43,True,True,True,False,False,True,True,8.64,8.64,9.6186,0.020000000000000104,0.7423117709437955,eod,957,2.0,target,784,9.5243,0.010000000000000052,1.484623541887591,eod,957,2.0,target,782
2025-09-18,EVLV,9,600,8.095,8.1,8.09,8.39,8.095,False,False,False,True,False,True,False,8.08,7.98,8.256900000000002,0.02000000000000013,-1.050999999999995,stop,745,-1.050999999999995,stop,745,8.39,0.03644224830142062,-1.0284406779660968,stop,756,-1.0284406779660968,stop,756
2025-09-18,EVLV,12,780,8.425,8.43,8.09,8.46,8.425,False,True,True,False,False,True,False,7.98,7.98,8.5935,0.019999999999999983,1.5727002967359096,eod,955,1.5727002967359096,eod,955,8.509250000000002,0.010000000000000097,3.145400593471786,eod,955,2.0,target,905
2025-09-18,EZPW,9,600,17.15,17.12,17.03,17.135,17.15,False,False,False,True,False,True,True,17.025,17.025,17.493,0.02,-1.0509999999999948,stop,730,-1.0509999999999948,stop,730,17.3215,0.010000000000000104,-1.100999999999986,stop,656,-1.100999999999986,stop,656
2025-09-18,GPRK,14,900,6.29,6.29,6.74,6.324,6.29,False,False,False,True,False,True,False,6.22,6.22,6.4158,0.019999999999999987,0.0,eod,955,0.0,eod,955,6.3529,0.009999999999999993,0.0,eod,955,0.0,eod,955
