symbol,date,entry_price,pnl,pnl_pct,exit_reason,win,entered,range_size_pct,range_total_volume,range_avg_bar_range_pct,range_volume_stddev_pct,bars_green_in_range,range_close_position,range_return_pct,last_bar_green,range_vwap_distance_pct,gap_pct,prev_day_range_pct,prev_day_close_position,avg_daily_volume_20d,avg_daily_range_pct_20d,price_vs_20d_high_pct,return_volatility_20d,prev_day_volume_vs_20d,spy_range_pct_5min,spy_return_5min_pct,spy_gap_pct,spy_3d_range_pct,day_of_week,days_since_month_start
BKKT,2025-11-20,17.95,0.0,0.0,no_fill,0,0,2.497162315550498,43461.0,1.2286620861333395,77.59490638877024,2.0,0.2045454545454552,-0.1135073779795662,0.0,-0.5441845435566097,3.7691401648998855,8.46937573616018,0.2420554898824831,1662017.7,13.428969144741304,-44.07911440613416,9.409676201140991,0.575726720599907,0.0,0.0,1.5513936887855926,1.477851981162809,3.0,20.0
BLOX,2025-11-20,19.4582,-712.6406000000002,-1.4256200470752698,stop,0,1,1.041666666666663,18194.0,0.3695621538840011,74.05002189941024,2.0,0.7470000000000026,0.778125,0.0,0.2338980973213638,3.78378378378378,6.832432432432429,0.319620253164557,531320.35,5.049359043362692,-28.62426997869881,3.828220263540545,1.1022916777044207,0.0,0.0,1.5513936887855926,1.477851981162809,3.0,20.0
BTDR,2025-11-20,11.323869999999998,-3132.420424999986,-6.2654816772004365,stop,0,1,6.249999999999992,518406.0,1.810256390377827,54.91431954090187,4.0,0.7969924812030076,4.840225563909763,0.0,1.196782206736701,4.621435594886929,9.292035398230093,0.2645502645502645,8967138.55,9.946379983322627,-57.91139240506329,7.491801533098798,1.0658811555889252,0.0,0.0,1.5513936887855926,1.477851981162809,3.0,20.0
BULL,2025-11-20,8.625799999999998,-952.1089199999903,-1.9044030698601684,stop,0,1,1.520467836257298,847099.0,0.8428272921197528,60.73691272466463,3.0,0.6538461538461517,0.058479532163731,0.0,0.167283306802353,4.014598540145986,5.59610705596108,0.4347826086956536,16759768.05,4.610659641376075,-28.57142857142857,3.2018688259607955,1.2529487840972835,0.0,0.0,1.5513936887855926,1.477851981162809,3.0,20.0
BW,2025-11-20,7.2216,-2343.3662700000014,-4.687188434695915,stop,0,1,4.492753623188412,369935.0,1.7051882168610335,47.77565443408314,2.0,0.4306451612903239,1.7898550724637672,0.0,-0.5390072220025566,4.8632218844984845,7.141337386018237,0.4681847201532236,6086688.8,11.204796651805651,-11.196911196911188,8.825156479216801,0.3874027533656723,0.0,0.0,1.5513936887855926,1.477851981162809,3.0,20.0
CDZI,2025-11-20,6.4,0.0,0.0,no_fill,0,0,3.174603174603177,34355.0,0.7870156479474508,70.77199404913672,3.0,0.8,0.9523809523809604,0.0,0.863192072909508,4.132231404958678,5.289256198347112,0.0937500000000007,1141919.65,7.115586016722849,-2.857230968497985,4.668580744477293,1.4024340504167698,0.0,0.0,1.5513936887855926,1.477851981162809,3.0,20.0
DGNX,2025-11-20,13.9917,0.0,0.0,no_fill,0,0,4.046829971181556,32279.0,1.392173956699828,97.20712837759694,3.0,0.0518070144205085,-3.0324207492795487,0.0,-1.9791034424148752,3.1203566121842488,23.551263001485896,0.1451104100946374,1025718.95,16.0034974867284,-43.3469387755102,14.197359270896944,1.25322535963677,0.0,0.0,1.5513936887855926,1.477851981162809,3.0,20.0
ENVX,2025-11-20,8.105,0.0,0.0,no_fill,0,0,2.075471698113208,269656.0,1.0077246208427937,62.9023809394858,3.0,0.4545454545454555,0.8176100628930866,0.0,0.175212192998416,4.330708661417323,5.314960629921251,0.3209876543209879,7959975.3,6.993512425325732,-37.15415019762846,6.084156727319472,0.643897726667569,0.0,0.0,1.5513936887855926,1.477851981162809,3.0,20.0
EOSE,2025-11-20,13.981819999999995,-2557.197599999992,-5.114498684720573,stop,0,1,4.9475262368815605,2715451.0,1.769860003163421,53.33133635258788,3.0,0.6136363636363652,2.586206896551729,0.0,0.5302072114388355,4.381846635367767,11.11111111111111,0.3873239436619711,26259163.9,11.741242685357175,-32.82980866062437,8.030449531467951,2.037772421230822,0.0,0.0,1.5513936887855926,1.477851981162809,3.0,20.0
EVH,2025-11-20,3.78131,-1256.0899999999967,-2.5123568287180835,eod,0,1,3.2520325203252063,113634.0,1.353776336771366,104.92063144156764,3.0,0.7916666666666676,1.4905149051490558,1.0,0.5363839748982172,4.237288135593218,14.265536723163835,0.089108910891089,5079518.75,8.704394069331055,-54.33168316831684,5.452965054255768,1.012523282840525,0.0,0.0,1.5513936887855926,1.477851981162809,3.0,20.0
EVTL,2025-11-20,4.20257,-1447.3295349999955,-2.8947762916501008,stop,0,1,2.5672371638141915,31972.0,0.8079588899542346,58.87061725736099,3.0,0.6190476190476203,1.466992665036687,0.0,0.4100557188410748,4.071246819338414,6.106870229007628,0.1250000000000011,1637852.95,6.580196130074044,-16.53061224489797,3.2461155553321577,0.6034027657977477,0.0,0.0,1.5513936887855926,1.477851981162809,3.0,20.0
FCEL,2025-11-20,6.9833,0.0,0.0,no_fill,0,0,2.838472834067545,58575.0,1.0766543880322657,59.02796637300151,2.0,0.362131401965858,0.7342143906020663,0.0,-0.5025083416746443,4.447852760736197,9.355828220858902,0.2950819672131141,3444979.7,9.388968424169336,-25.97826086956522,7.239474294883765,0.5572442124985526,0.0,0.0,1.5513936887855926,1.477851981162809,3.0,20.0
GLXY,2025-11-20,27.61,0.0,0.0,no_fill,0,0,2.994810971089695,391383.0,1.237459188196342,65.54751457261135,3.0,0.3069306930693083,0.2594514455151975,0.0,-0.3608508499174702,4.736024844720492,4.697204968944089,0.6776859504132249,10034707.55,7.15540296386641,-34.9409211478177,4.678514082203743,1.0495121006291808,0.0,0.0,1.5513936887855926,1.477851981162809,3.0,20.0
GSIT,2025-11-20,7.482379999999999,1269.179080000012,2.5384971092085915,target,1,1,1.4965986394557869,23611.0,0.7438731814226859,109.1118982294889,2.0,0.3636363636363629,0.5442176870748304,0.0,-0.4332117308653807,3.960396039603952,8.628005657708632,0.0491803278688528,4340669.05,12.9424028820513,-44.736842105263165,10.160170798587457,0.1685081243408778,0.0,0.0,1.5513936887855926,1.477851981162809,3.0,20.0
HSDT,2025-11-20,4.00197,-2258.6719349999976,-4.517650057346752,stop,0,1,4.18781725888325,42328.0,1.6316549403727243,159.58158020857746,4.0,1.0,1.2690355329949303,1.0,2.7781071864485183,4.787234042553196,13.563829787234038,0.1176470588235286,704272.4,10.448852711682711,-45.35367545076283,6.438809611857084,1.1476070906654867,0.0,0.0,1.5513936887855926,1.477851981162809,3.0,20.0
INDI,2025-11-20,3.6408899999999993,-1295.47825319999,-2.591127444113919,stop,0,1,2.219444444444441,124495.0,1.0053508807943703,80.11448251265728,3.0,0.3742177722152702,-0.555555555555556,0.0,-0.2868277160035516,4.956268221574342,7.142857142857145,0.102040816326532,4298624.95,7.45368329829432,-39.69849246231155,4.127928400322436,0.5720033798249833,0.0,0.0,1.5513936887855926,1.477851981162809,3.0,20.0
IRWD,2025-11-20,3.4102,-1956.9502800000007,-3.914139933141753,stop,0,1,3.647416413373864,73053.0,2.0274158431918976,82.6275531662754,1.0,0.6066666666666659,1.9088145896656457,0.0,-0.0363058322527897,3.4591194968553416,9.59119496855345,0.6065573770491811,3361918.7,11.691571742027758,-6.666666666666663,10.40797803545759,0.6701533264323137,0.0,0.0,1.5513936887855926,1.477851981162809,3.0,20.0
JOBY,2025-11-20,14.52344,-1402.855939999993,-2.8062910715367573,stop,0,1,2.476999292285914,937895.0,1.160895923001294,58.81633448206674,4.0,0.628571428571426,1.5569709837225678,0.0,0.3600530262346217,3.3650329188002988,5.48646671543526,0.2133333333333335,36491868.1,6.502747340484323,-19.280205655526984,4.902750614769315,0.3943185084569567,0.0,0.0,1.5513936887855926,1.477851981162809,3.0,20.0
KOD,2025-11-20,20.64,0.0,0.0,no_fill,0,0,5.0930460333006815,17667.0,1.8833849659452009,87.30824428704909,2.0,0.7932692307692307,0.0244857982370176,0.0,0.6023461081470834,4.55709165386585,6.553507424475173,0.382764278459256,789472.2,10.12727832688323,-7.768744354110202,5.630247475111017,0.7453676012910905,0.0,0.0,1.5513936887855926,1.477851981162809,3.0,20.0
LAC,2025-11-20,5.39,0.0,0.0,no_fill,0,0,2.631578947368415,1092402.0,1.2322073264311135,49.28850755040387,3.0,0.6321428571428571,0.3477443609022465,0.0,0.5786749185539193,3.906250000000004,7.519531249999996,0.207792207792208,20110841.15,7.601013401322716,-24.0,4.965180685549961,1.2282175477279826,0.0,0.0,1.5513936887855926,1.477851981162809,3.0,20.0
LPTH,2025-11-20,7.23,0.0,0.0,no_fill,0,0,3.285714285714292,38389.0,0.8766894638750081,112.47055885849169,2.0,0.5652173913043463,1.857142857142856,0.0,0.5166679327107551,4.166666666666671,10.863095238095232,0.1506849315068486,1557979.1,9.796984470973603,-23.830250272034817,4.318609722578461,0.5156731563343822,0.0,0.0,1.5513936887855926,1.477851981162809,3.0,20.0
LUNR,2025-11-20,9.44826,-1415.077950000001,-2.8306799347181406,stop,0,1,2.502720348204575,325610.0,1.039741663801845,52.63100430394002,4.0,0.6304347826087003,1.577801958650722,1.0,0.3457271681227519,4.84883057615515,10.553337136337715,0.0918918918918927,6309011.35,7.885249512024665,-31.4179104477612,5.296613154363702,0.9311671312811952,0.0,0.0,1.5513936887855926,1.477851981162809,3.0,20.0
LWLG,2025-11-20,4.7763,0.0,0.0,no_fill,0,0,1.8168421052631487,35466.0,0.6798883557165305,121.80907755641392,3.0,0.254924681344142,-0.8000000000000054,0.0,-0.9648228131076556,4.856512141280348,6.392935982339957,0.4143646408839782,1405175.35,10.157885359381089,-20.568561872909704,5.367481445756875,0.5449426649848362,0.0,0.0,1.5513936887855926,1.477851981162809,3.0,20.0
MARA,2025-11-20,11.74,0.0,0.0,no_fill,0,0,2.7050610820244367,2196692.0,1.025127517458326,78.59189678936211,3.0,0.629032258064516,1.4397905759162228,0.0,0.5807384819785907,3.2432432432432545,9.459459459459463,0.2476190476190472,42693742.0,6.797668574570645,-44.01563263312163,3.964506127334668,1.2123307907749103,0.0,0.0,1.5513936887855926,1.477851981162809,3.0,20.0
MCRB,2025-11-20,29.98,0.0,0.0,no_fill,0,0,19.24616410940627,139325.0,7.073422031161199,95.91886735760518,1.0,0.1265164644714038,-16.811207471647762,1.0,-6.630209768377293,4.715333566189317,21.25637443241355,0.8323939727558046,211112.95,10.020490564304591,1.112984822934239,9.257432017707872,4.534236293889124,0.0,0.0,1.5513936887855926,1.477851981162809,3.0,20.0
MIR,2025-11-20,25.01482,-725.8658075999941,-1.452323862414349,stop,0,1,1.0602893890675231,48812.0,0.4702015554241696,90.18159534340464,3.0,0.7725549658832361,0.0,1.0,0.2170703075609571,3.537245110278809,6.242197253433209,0.6100000000000018,4513008.8,5.558607846223142,-17.82541202893286,5.5206091914662245,0.9707084993940184,0.0,0.0,1.5513936887855926,1.477851981162809,3.0,20.0
MVST,2025-11-20,3.79,0.0,0.0,no_fill,0,0,2.6666666666666687,455868.0,1.3578712686838068,113.84447837610708,2.0,0.4,-0.5333333333333339,0.0,-0.3194151283858037,4.166666666666664,6.388888888888888,0.3043478260869577,6620261.0,8.27641290869982,-36.54822335025381,4.661247584467974,0.675059638887349,0.0,0.0,1.5513936887855926,1.477851981162809,3.0,20.0
NRGV,2025-11-20,3.42023,-1951.795359999992,-3.903831028907396,stop,0,1,3.63636363636364,57932.0,1.3249804745220122,67.21871868465715,3.0,0.5,1.5151515151515234,0.0,0.0546552304420278,3.448275862068962,5.642633228840131,0.4722222222222216,2999905.85,10.978995175576244,-31.95876288659793,7.75860444780479,0.6206584783319117,0.0,0.0,1.5513936887855926,1.477851981162809,3.0,20.0
NTLA,2025-11-20,8.856489999999999,-2060.3685499999933,-4.121158607981252,stop,0,1,3.882352941176472,366762.0,1.499418679882922,80.09512856042093,3.0,0.5757575757575741,2.235294117647053,0.0,0.1055589175598474,3.15533980582524,5.218446601941765,0.0930232558139553,11795525.05,9.471646510970556,-67.74193548387098,11.152235160774673,0.3401506912996636,0.0,0.0,1.5513936887855926,1.477851981162809,3.0,20.0
OPEN,2025-11-20,6.9699,0.0,0.0,no_fill,0,0,2.442846872753417,2969637.0,1.090871631692842,23.45847051859061,1.0,0.0588581518540304,-2.0848310567936803,0.0,-0.9719614787865128,3.961136023916288,13.004484304932737,0.1609195402298857,144951220.7,10.522015436304043,-26.44103648863036,8.30506142095588,0.8721939242005984,0.0,0.0,1.5513936887855926,1.477851981162809,3.0,20.0
ORCX,2025-11-20,26.22,0.0,0.0,no_fill,0,0,2.6223091976516564,181165.0,1.3222856706936668,108.12271517592823,4.0,0.6194029850746273,1.6242661448140867,1.0,0.8292984117290837,4.627354627354623,9.069205569205556,0.7578001535196651,1737440.85,7.626914223769635,-36.97364980537069,4.794429174950101,1.2555943990841472,0.0,0.0,1.5513936887855926,1.477851981162809,3.0,20.0
PGY,2025-11-20,23.52035,-984.7887499999975,-1.9703363257774604,stop,0,1,1.602425292334348,200005.0,1.0383415338732322,72.38946741394932,3.0,0.4729729729729736,0.7145950627977442,0.0,-0.1280008780918936,4.811620517476163,5.5832955061280085,0.5121951219512214,4509266.1,7.093773220861185,-25.66001287830006,5.187791201725298,0.540152199046315,0.0,0.0,1.5513936887855926,1.477851981162809,3.0,20.0
PL,2025-11-20,12.487349999999998,-1199.3981999999928,-2.398827613544894,stop,0,1,2.0491803278688527,169632.0,0.9634498861549364,62.214419664781694,3.0,0.5600000000000023,1.1475409836065622,0.0,0.2274557474587212,3.4775233248515702,9.160305343511451,0.36111111111111,7866068.05,6.777756141801768,-12.607449856733536,3.931269080207173,0.9447515522065691,0.0,0.0,1.5513936887855926,1.477851981162809,3.0,20.0
PONY,2025-11-20,12.66,0.0,0.0,no_fill,0,0,2.672064777327936,159449.0,1.0896281478952636,36.10757797086868,2.0,0.4090909090909083,0.9311740890688276,0.0,-0.0460364098398169,3.4338358458961484,6.742043551088775,0.1055900621118001,6458240.35,6.784672775357834,-45.01335707925201,5.3237591633460575,0.573177336145441,0.0,0.0,1.5513936887855926,1.477851981162809,3.0,20.0
QMCO,2025-11-20,8.072144,-1053.3144759999968,-2.1066769869318422,stop,0,1,1.742424242424241,42151.0,0.491038440618582,65.92774612873609,3.0,0.7702898550724583,1.215909090909083,1.0,0.7503941086130066,3.6649214659685896,5.412303664921466,0.5320435308343404,902063.15,7.119690466036597,-29.78723404255319,4.608090547046223,0.5608243724400005,0.0,0.0,1.5513936887855926,1.477851981162809,3.0,20.0
QUBT,2025-11-20,12.23,0.0,0.0,no_fill,0,0,3.3912324234904894,1573943.0,1.814674233669612,60.075673777049765,2.0,0.2902439024390237,-1.2489660876757636,0.0,-0.4475127693078012,4.584775086505185,11.505190311418684,0.1578947368421059,36125291.9,9.521262060253784,-30.317002881844385,6.445545916516987,0.8915581385239963,0.0,0.0,1.5513936887855926,1.477851981162809,3.0,20.0
RGTI,2025-11-20,26.88,0.0,0.0,no_fill,0,0,2.8527957398250288,1774789.0,1.2993952197111835,42.817634897826885,2.0,0.6542666666666671,1.2578927348801834,0.0,0.4765486365619184,3.260015710919082,7.344854673998433,0.0802139037433166,63761410.25,9.806929514608845,-40.947888589398026,6.188194791935527,0.6397637668310512,0.0,0.0,1.5513936887855926,1.477851981162809,3.0,20.0
SANA,2025-11-20,3.60077,-1239.7222249999916,-2.479608528175901,stop,0,1,2.130681818181811,99219.0,1.351694907194575,49.76072748998022,2.0,0.2160000000000006,0.3181818181818209,0.0,-0.4250797419088016,3.529411764705886,7.058823529411772,0.1666666666666666,3996410.05,8.991445913842124,-40.33898305084746,5.186696870438616,0.640606436268971,0.0,0.0,1.5513936887855926,1.477851981162809,3.0,20.0
SERV,2025-11-20,9.6788497,-1282.416300499995,-2.565281078804221,stop,0,1,2.2211640211640327,344665.0,1.0987376600922174,91.644633146029,4.0,0.4273463554073373,0.8433862433862516,0.0,0.0499164360189247,4.883462819089894,7.658157602663701,0.2318840579710148,6072556.2,7.122667646660203,-35.714285714285715,3.8831283387663498,0.8692912549743055,0.0,0.0,1.5513936887855926,1.477851981162809,3.0,20.0
SG,2025-11-20,6.38911,-1590.838149999999,-3.182008135718432,stop,0,1,2.8525641025641013,212055.0,0.979315531897364,42.01537879934766,3.0,0.7747191011235965,1.4407051282051295,0.0,1.0338843650703229,3.140495867768601,4.380165289256193,0.8113207547169816,8051504.75,6.555777470350294,-22.145976294447912,4.629271117028401,0.5271695331236065,0.0,0.0,1.5513936887855926,1.477851981162809,3.0,20.0
SGML,2025-11-20,11.715,0.0,0.0,no_fill,0,0,8.440959409594088,1972033.0,3.81962214576107,99.94912838523076,2.0,0.3606557377049184,2.675276752767536,0.0,-1.809172058331716,4.633204633204638,19.7876447876448,0.7268292682926828,9063946.4,12.47313473174426,-0.7326007326007333,12.322217020105352,4.378913361623586,0.0,0.0,1.5513936887855926,1.477851981162809,3.0,20.0
SHLS,2025-11-20,8.49,0.0,0.0,no_fill,0,0,2.264600715137062,85820.0,0.8933455140567198,125.9104617855499,2.0,0.3947368421052604,-0.1787842669845121,0.0,-0.1072767545808121,3.708281829419045,4.820766378244754,0.23076923076923,6507695.05,7.532518141231881,-26.14436619718309,4.110720089971057,0.6275120405342288,0.0,0.0,1.5513936887855926,1.477851981162809,3.0,20.0
SOFI,2025-11-20,28.1843,-1089.586719799997,-2.179219281656803,stop,0,1,1.8016499282639948,3049057.0,0.8341478559127483,44.10130889929309,3.0,0.7810073661158619,0.3945480631276881,0.0,0.4095596017742083,4.341317365269462,4.82747005988025,0.8992169935653909,83045471.85,6.743285333702402,-14.818209593644967,5.093895330419802,0.7589383454144346,0.0,0.0,1.5513936887855926,1.477851981162809,3.0,20.0
TGEN,2025-11-20,6.7201,-2652.136799999999,-5.304534158717875,stop,0,1,5.132192846034216,28371.0,2.0448554751635246,53.09239302800084,4.0,0.5909090909090916,2.099533437014008,0.0,-0.1449560951761055,4.383116883116876,7.1428571428571495,0.2500000000000005,705745.0,10.540267240885582,-41.91508581752485,5.074312878240395,0.940039249303927,0.0,0.0,1.5513936887855926,1.477851981162809,3.0,20.0
TMQ,2025-11-20,4.4,0.0,0.0,no_fill,0,0,3.189066059225526,315558.0,1.5994344910392553,83.87054432016153,1.0,0.1785714285714303,-2.391799544419124,0.0,-1.0572820735077797,3.537735849056592,8.254716981132066,0.485714285714286,6873225.95,9.08410538270702,-29.74875980156825,7.144466481832971,1.0500714006062903,0.0,0.0,1.5513936887855926,1.477851981162809,3.0,20.0
TTI,2025-11-20,7.793309999999999,-1288.8376499999968,-2.5779803446802387,stop,0,1,2.204928664072632,43247.0,1.058434417759036,95.85291952490888,1.0,0.6764705882352956,0.0648508430609584,0.0,0.5632975559872856,3.074866310160421,4.411764705882342,0.0,2607395.45,5.99335335790091,-7.664670658682632,3.5127988250379376,0.6000996128147726,0.0,0.0,1.5513936887855926,1.477851981162809,3.0,20.0
TXG,2025-11-20,16.82031,-1891.707720000004,-3.78417520247844,stop,0,1,3.51851851851852,101094.0,0.967870500202191,75.89127604118792,5.0,0.8771929824561399,3.08641975308642,1.0,1.2922287906532408,3.5143769968051046,4.171246006389782,0.3566176470588245,3025708.9,6.0509409649086745,-8.474059175475569,5.619746228866094,0.5552890431726595,0.0,0.0,1.5513936887855926,1.477851981162809,3.0,20.0
UEC,2025-11-20,12.602695,-1645.8884649999984,-3.29211331385866,stop,0,1,2.955465587044536,414000.0,1.2113811575704836,96.0102014293338,2.0,0.43150684931507,0.0607287449392735,1.0,0.0076720301065599,3.0884808013355523,6.969949916527537,0.6946107784431146,11372912.9,7.138496678651974,-24.77859935924766,5.139282886560751,0.7319006197611871,0.0,0.0,1.5513936887855926,1.477851981162809,3.0,20.0
UMAC,2025-11-20,9.2499,0.0,0.0,no_fill,0,0,3.4054945054945134,61592.0,0.9631941232706864,102.61837177911856,2.0,0.1936108422071647,-1.098901098901095,0.0,-1.1302766565666926,4.718066743383201,7.825086306098962,0.1470588235294113,4607356.85,10.81987912710968,-44.680851063829785,8.102740878270339,0.3486942844464066,0.0,0.0,1.5513936887855926,1.477851981162809,3.0,20.0
UPSX,2025-11-20,8.124299999999998,-1551.9157199999895,-3.104021269524739,stop,0,1,2.791878172588829,37005.0,0.7225795155791659,112.1754204315877,4.0,0.8636363636363664,2.4111675126903607,1.0,0.6589676666840443,3.547963206307484,8.672798948751643,0.4166666666666671,1379040.7,11.371187989166058,-55.505364201016384,9.26850628986946,0.3980578673276285,0.0,0.0,1.5513936887855926,1.477851981162809,3.0,20.0
UROY,2025-11-20,3.73,0.0,0.0,no_fill,0,0,2.1534320323014824,64113.0,0.4894297700207913,74.83520842548874,2.0,0.1250000000000027,-1.4804845222072602,0.0,-0.8564781495911189,3.481894150417828,3.342618384401117,0.3333333333333333,4261363.8,7.027559964751509,-25.996015936254977,6.152245186335709,0.5247768331819029,0.0,0.0,1.5513936887855926,1.477851981162809,3.0,20.0
UUUU,2025-11-20,16.07809,-1503.823300000002,-3.008441923138885,stop,0,1,2.626641651031905,579669.0,1.228275349654541,32.78586705379705,1.0,0.1190476190476202,-2.063789868667918,0.0,-0.9827085097226356,3.227888960619755,7.069076823757256,0.3470319634703207,21395883.4,9.699530267837162,-31.695856471593338,5.318135787234364,0.6842534484928069,0.0,0.0,1.5513936887855926,1.477851981162809,3.0,20.0
VOYG,2025-11-20,19.06703,-1423.9360949999932,-2.8482280669826263,stop,0,1,2.51344086021506,27842.0,0.7055347712677495,119.81200842612408,4.0,0.9285561497326198,2.0247311827956977,1.0,1.4681842821229787,3.390772651473058,5.391884380211243,0.2783505154639163,1271336.5,6.933472308339258,-46.85714285714285,3.7647314568522168,0.7935428582440605,0.0,0.0,1.5513936887855926,1.477851981162809,3.0,20.0
VRA,2025-11-20,3.225,0.0,0.0,no_fill,0,0,5.280000000000001,147430.0,1.9921070838740524,70.70402184986354,3.0,0.4303030303030286,0.191999999999993,0.0,0.5378211908109323,3.8205980066445258,19.169435215946844,0.3119584055459267,1378462.4,9.379025809390438,-8.277076606985618,7.0137153159908205,7.408252847520542,0.0,0.0,1.5513936887855926,1.477851981162809,3.0,20.0
WOLF,2025-11-20,18.47526,-1199.5968599999912,-2.3994790871684444,stop,0,1,2.044198895027629,38490.0,0.64231768077703,72.0761394763164,3.0,1.0,1.767955801104974,1.0,1.1708284988571993,3.369503141062249,7.709880068532255,0.5259259259259274,2292280.05,8.960247212095313,-43.41981869334166,6.420425740976859,0.4007359397469781,0.0,0.0,1.5513936887855926,1.477851981162809,3.0,20.0
WRD,2025-11-20,7.582679999999999,1908.2779199999936,3.817120068366317,target,1,1,2.150537634408592,184326.0,0.7691746385530174,34.08616328635756,4.0,0.9656250000000024,1.5389784946236504,1.0,1.055523115357743,4.055944055944057,5.314685314685312,0.3947368421052642,7531837.3,6.560100666128033,-38.66446826051113,4.826596465895244,0.6224471949228112,0.0,0.0,1.5513936887855926,1.477851981162809,3.0,20.0
ZENA,2025-11-20,3.5605497,-2723.0204273999925,-5.446341614049074,stop,0,1,5.30678466076696,48374.0,1.689119897217576,104.90341364866308,2.0,0.5558643690939418,2.359882005899707,0.0,0.6310797194370001,3.987730061349704,7.97546012269938,0.1538461538461524,1352750.5,7.531069603532109,-34.6820809248555,4.267461131182032,0.3935810779593132,0.0,0.0,1.5513936887855926,1.477851981162809,3.0,20.0
ZETA,2025-11-20,17.863429999999997,-1206.0331199999955,-2.4120787553118213,stop,0,1,2.055968018275268,286108.0,1.011816506298281,84.55737014708671,3.0,0.8055555555555545,1.313535122786961,0.0,0.6817763710321008,3.7322274881516746,4.8281990521327085,0.030674846625765,8001749.7,5.774774879121736,-15.12360639844885,5.765639312909057,0.6299959620081593,0.0,0.0,1.5513936887855926,1.477851981162809,3.0,20.0
ALLT,2025-11-21,9.047059999999998,2450.449440000014,4.901481807349598,target,1,1,2.678571428571431,25833.0,0.6492397534987042,120.80016765835596,2.0,0.6666666666666666,-0.2232142857143007,1.0,0.2079883879940445,3.3448673587082,18.79930795847752,0.0428860666298548,410966.2,5.391781028022607,-16.183348924228238,2.503041813889987,3.277902172976756,0.0,0.0,0.3861891407291591,2.1091278842864494,4.0,21.0
CONL,2025-11-21,17.773159999999997,-1997.9051199999967,-3.9961379968446735,stop,0,1,3.6117381489842018,317906.0,1.8013994716020891,17.224777192939094,2.0,0.6914062500000033,-1.1145598194130812,1.0,1.170697568571938,4.666272888363846,24.98523331364442,0.0756501182033097,6795237.8,12.33791854593977,-59.57107004334931,8.259213013613358,1.2271686798069084,0.0,0.0,0.3861891407291591,2.1091278842864494,4.0,21.0
CRWG,2025-11-21,3.23,0.0,0.0,no_fill,0,0,4.920634920634914,198625.0,2.627002695950292,56.455765651147146,3.0,0.3019354838709663,-0.8952380952380953,1.0,-0.6752611005510926,3.960396039603964,45.87458745874587,0.0215827338129495,6552696.35,15.974880565678095,-77.30547550432276,9.645008402482228,2.562901300927824,0.0,0.0,0.3861891407291591,2.1091278842864494,4.0,21.0
CRWU,2025-11-21,5.95,0.0,0.0,no_fill,0,0,4.446917808219187,47398.0,1.869171917631343,71.05377040486242,3.0,0.3068925683480929,-1.1986301369863064,1.0,-0.508779202007124,3.7300177619893424,44.493783303730034,0.0119760479041917,716222.05,15.687482164339366,-77.28510307273436,9.499224994407196,2.518822200461435,0.0,0.0,0.3861891407291591,2.1091278842864494,4.0,21.0
CWVX,2025-11-21,4.93,0.0,0.0,no_fill,0,0,4.989604989604976,419534.0,2.8438543020450857,44.92087425084885,3.0,0.249999999999999,-1.2474012474012393,1.0,-0.5508748662382862,4.565217391304347,45.86304347826088,0.0093378205432049,9370034.1,16.04426478859004,-77.20379146919431,9.700380351648954,2.4906238068013007,0.0,0.0,0.3861891407291591,2.1091278842864494,4.0,21.0
HLF,2025-11-21,10.22057,3808.030640000002,7.616209272085614,target,1,1,4.116465863453817,197944.0,1.2437666459564722,124.32964527779168,3.0,0.902439024390246,1.9076305220883485,1.0,2.365939401094007,3.3195020746887995,6.379668049792533,0.7642276422764236,1777408.2,4.682873173019746,1.7884517118037884,3.502336816870143,1.6453541735657573,0.0,0.0,0.3861891407291591,2.1091278842864494,4.0,21.0
OKLL,2025-11-21,29.8894,-1953.1467999999952,-3.908241717799612,stop,0,1,3.536544291007075,166000.0,2.17749264189006,84.5534849254321,2.0,0.4857142857142869,-1.4482990906028956,1.0,0.3817335746984787,3.269565217391309,60.030260869565225,0.0074571085887116,2531455.1,21.571483890088945,-69.15116345519438,13.40374806180714,1.9009537242039167,0.0,0.0,0.3861891407291591,2.1091278842864494,4.0,21.0
ONDS,2025-11-21,6.6,0.0,0.0,no_fill,0,0,3.3536585365853626,2731255.0,2.058405246016045,68.57313334495984,1.0,0.2722727272727269,-1.8307926829268275,0.0,-0.566327261893286,4.625199362041468,27.432216905901115,0.0116279069767439,107371073.1,13.787262232932289,-21.10643415514131,10.320677397191307,1.1030055356688058,0.0,0.0,0.3861891407291591,2.1091278842864494,4.0,21.0
SMCX,2025-11-21,15.405979699999998,-1593.001976499993,-3.186488036200631,stop,0,1,2.8507957559681696,118203.0,1.596625361620015,41.716431627525495,3.0,0.4884856943475247,0.3978779840848839,1.0,-0.0441590472882108,3.4293552812071333,27.43415637860081,0.0274756868921722,2220542.85,12.037534764898863,-67.13164777680907,8.91471372580434,1.675773111066062,0.0,0.0,0.3861891407291591,2.1091278842864494,4.0,21.0
SMU,2025-11-21,4.205,0.0,0.0,no_fill,0,0,5.847255369928403,347342.0,2.8064255271446608,39.12747588190699,2.0,0.4489795918367358,-2.8639618138424843,1.0,0.2622924913888024,3.4567901234568046,50.617283950617285,0.0243902439024389,5640696.2,21.67424146521868,-84.66044298004759,13.28982487993668,1.914849978979545,0.0,0.0,0.3861891407291591,2.1091278842864494,4.0,21.0
