day,symbol,entry_m,exit_m,entry,stop,target,exit_price,why,R,raw_rr,cost_R,net_R,split,half,wk,keep,date,pnl_R
2025-06-04,NBIS,674,676,39.8,39.3,40.8,39.3,stop,0.5,-1.0,0.0983955555555562,-1.0983955555555562,TRAIN,H1,2025-05-31/2025-06-06,True,2025-06-04,-1.0983955555555562
2025-06-04,RDDT,615,955,116.325,114.2,120.575,118.81,eod,2.125,1.1694117647058822,0.1173538823529418,1.0520578823529405,TRAIN,H1,2025-05-31/2025-06-06,True,2025-06-04,1.0520578823529405
2025-06-04,TIL,634,688,30.98,30.33,32.28,30.33,stop,0.6500000000000021,-1.0,0.4697929973474778,-1.469792997347478,TRAIN,H1,2025-05-31/2025-06-06,True,2025-06-04,-1.469792997347478
2025-06-04,TSDD,593,605,22.7798,22.455,23.429400000000008,23.429400000000008,target,0.3248000000000033,2.0,0.0670862398418613,1.9329137601581383,TRAIN,H1,2025-05-31/2025-06-06,True,2025-06-04,1.9329137601581383
2025-06-05,APPX,645,691,60.0,58.255,63.49,58.24,stop,1.7449999999999974,-1.0085959885386824,0.2040347495912954,-1.2126307381299777,TRAIN,H1,2025-05-31/2025-06-06,True,2025-06-05,-1.2126307381299777
2025-06-05,CTEV,631,955,38.79,37.09,42.18999999999999,38.29,eod,1.6999999999999955,-0.2941176470588242,0.656127058823532,-0.9502447058823562,TRAIN,H1,2025-05-31/2025-06-06,True,2025-06-05,-0.9502447058823562
2025-06-05,ETOR,665,758,69.56,67.27,74.14000000000001,67.27,stop,2.2900000000000063,-1.0,0.1326465318004933,-1.1326465318004932,TRAIN,H1,2025-05-31/2025-06-06,True,2025-06-05,-1.1326465318004932
2025-06-05,GCO,605,767,23.57,23.175,24.36,23.12,stop,0.3949999999999996,-1.1392405063291131,0.7578177215189859,-1.8970582278480992,TRAIN,H1,2025-05-31/2025-06-06,True,2025-06-05,-1.8970582278480992
2025-06-05,ROBN,655,661,35.2,34.82,35.96000000000001,35.96000000000001,target,0.3800000000000025,2.0,0.1542996556812597,1.8457003443187403,TRAIN,H1,2025-05-31/2025-06-06,True,2025-06-05,1.8457003443187403
2025-06-05,INOD,658,669,47.1907,46.53,48.5121,48.5121,target,0.6606999999999985,2.0,0.1446145149084317,1.8553854850915683,TRAIN,H1,2025-05-31/2025-06-06,True,2025-06-05,1.8553854850915683
2025-06-05,MP,632,646,25.68,25.31,26.42,25.31,stop,0.370000000000001,-1.0,0.1478324324324309,-1.147832432432431,TRAIN,H1,2025-05-31/2025-06-06,True,2025-06-05,-1.147832432432431
2025-06-05,PTIR,584,587,286.03,277.39,303.30999999999995,277.39,stop,8.639999999999986,-1.0,0.0725745638694868,-1.0725745638694868,TRAIN,H1,2025-05-31/2025-06-06,True,2025-06-05,-1.0725745638694868
2025-06-05,TSDD,588,618,26.1,25.49,27.320000000000007,25.49,stop,0.610000000000003,-1.0,0.0405624999554621,-1.040562499955462,TRAIN,H1,2025-05-31/2025-06-06,True,2025-06-05,-1.040562499955462
2025-06-05,TSLQ,588,618,20.775,20.29,21.745,20.29,stop,0.4849999999999994,-1.0,0.0401478955621462,-1.0401478955621462,TRAIN,H1,2025-05-31/2025-06-06,True,2025-06-05,-1.0401478955621462
2025-06-05,KOLD,632,707,23.83,22.96,25.569999999999997,22.96,stop,0.8699999999999974,-1.0,0.0307611000504367,-1.0307611000504369,TRAIN,H1,2025-05-31/2025-06-06,True,2025-06-05,-1.0307611000504369
2025-06-06,AVAV,605,642,198.87,196.0,204.61,196.0,stop,2.8700000000000045,-1.0,0.3521090408949179,-1.352109040894918,TRAIN,H1,2025-05-31/2025-06-06,True,2025-06-06,-1.352109040894918
2025-06-06,ETOR,606,832,67.49,65.75,70.96999999999998,70.96999999999998,target,1.7399999999999949,2.0,0.4321536316947927,1.5678463683052073,TRAIN,H1,2025-05-31/2025-06-06,True,2025-06-06,1.5678463683052073
2025-06-06,GRRR,586,587,20.2,19.86,20.88,19.86,stop,0.3399999999999998,-1.0,0.5173258467023176,-1.5173258467023176,TRAIN,H1,2025-05-31/2025-06-06,True,2025-06-06,-1.5173258467023176
2025-06-06,HIMZ,601,660,38.7973,37.73,40.931900000000006,40.931900000000006,target,1.067300000000003,2.0,0.0948176382484121,1.905182361751588,TRAIN,H1,2025-05-31/2025-06-06,True,2025-06-06,1.905182361751588
2025-06-06,HIMS,628,658,55.9,55.2612,57.17759999999999,57.17759999999999,target,0.6387999999999963,2.0,0.0777448719342786,1.9222551280657212,TRAIN,H1,2025-05-31/2025-06-06,True,2025-06-06,1.9222551280657212
2025-06-06,IDT,601,632,66.16,65.2,68.07999999999998,68.07999999999998,target,0.9599999999999936,2.0,1.137341666666675,0.8626583333333253,TRAIN,H1,2025-05-31/2025-06-06,True,2025-06-06,0.8626583333333253
2025-06-06,INOD,646,692,49.58,49.0,50.74,50.74,target,0.5799999999999983,2.0,0.3369803713527833,1.6630196286472168,TRAIN,H1,2025-05-31/2025-06-06,True,2025-06-06,1.6630196286472168
2025-06-06,IONX,634,697,58.37,57.3,60.51,57.2701,stop,1.0700000000000005,-1.0279439252336429,0.1680166837848889,-1.1959606090185315,TRAIN,H1,2025-05-31/2025-06-06,True,2025-06-06,-1.1959606090185315
2025-06-06,LEGN,601,955,34.468,33.43,36.54400000000001,35.01,eod,1.0380000000000038,0.5221579961464282,0.0853784901033453,0.4367795060430828,TRAIN,H1,2025-05-31/2025-06-06,True,2025-06-06,0.4367795060430828
2025-06-06,LMND,611,841,38.095,37.54,39.205,39.205,target,0.5549999999999997,2.0,0.1270391513008332,1.872960848699167,TRAIN,H1,2025-05-31/2025-06-06,True,2025-06-06,1.872960848699167
2025-06-06,MRAL,628,644,20.29,20.03,20.809999999999995,20.809999999999995,target,0.259999999999998,2.0,0.2352507903055852,1.7647492096944148,TRAIN,H1,2025-05-31/2025-06-06,True,2025-06-06,1.7647492096944148
2025-06-06,RGTX,622,660,31.26,30.6738,32.4324,32.4324,target,0.5862000000000016,1.999999999999994,0.2045025296362618,1.795497470363732,TRAIN,H1,2025-05-31/2025-06-06,True,2025-06-06,1.795497470363732
2025-06-06,ROOT,667,676,149.64,148.13,152.65999999999997,148.13,stop,1.509999999999991,-1.0,0.3527135617621671,-1.352713561762167,TRAIN,H1,2025-05-31/2025-06-06,True,2025-06-06,-1.352713561762167
2025-06-06,SMR,590,602,33.0808,32.0901,35.06220000000001,32.0901,stop,0.990700000000004,-1.0,0.0532321074517603,-1.0532321074517603,TRAIN,H1,2025-05-31/2025-06-06,True,2025-06-06,-1.0532321074517603
2025-06-06,SOC,583,611,24.54,24.09,25.44,24.09,stop,0.4499999999999993,-1.0,0.2013518954248383,-1.2013518954248383,TRAIN,H1,2025-05-31/2025-06-06,True,2025-06-06,-1.2013518954248383
2025-06-06,SRPT,615,636,42.42,41.99,43.28,41.99,stop,0.4299999999999997,-1.0,0.225835517970401,-1.225835517970401,TRAIN,H1,2025-05-31/2025-06-06,True,2025-06-06,-1.225835517970401
2025-06-06,TEMT,606,662,21.5,20.97,22.56,22.56,target,0.5300000000000011,2.0,0.1550251912289644,1.844974808771036,TRAIN,H1,2025-05-31/2025-06-06,True,2025-06-06,1.844974808771036
2025-06-06,TEM,661,672,63.38,62.66,64.82000000000002,62.66,stop,0.720000000000006,-1.0,0.0931973523421589,-1.093197352342159,TRAIN,H1,2025-05-31/2025-06-06,True,2025-06-06,-1.093197352342159
2025-06-09,ASTS,681,931,35.86,35.15,37.28,35.15,stop,0.7100000000000009,-1.0,0.0470433116911664,-1.0470433116911664,TRAIN,H1,2025-06-07/2025-06-13,True,2025-06-09,-1.0470433116911664
2025-06-09,CRWV,610,955,156.72,150.0,170.16,162.19,eod,6.719999999999999,0.8139880952380952,0.0339008292494288,0.7800872659886664,TRAIN,H1,2025-06-07/2025-06-13,True,2025-06-09,0.7800872659886664
2025-06-09,FWRD,605,955,20.05,19.62,20.91,19.61,eod,0.4299999999999997,-1.023255813953492,0.4758108527131827,-1.4990666666666748,TRAIN,H1,2025-06-07/2025-06-13,True,2025-06-09,-1.4990666666666748
2025-06-09,KMTS,662,731,21.91,21.66,22.41,21.61,stop,0.25,-1.2000000000000028,1.4148160000000023,-2.614816000000005,TRAIN,H1,2025-06-07/2025-06-13,True,2025-06-09,-2.614816000000005
2025-06-09,KRUS,612,651,83.93,82.3772,87.03560000000002,82.3772,stop,1.5528000000000048,-1.0,0.4883188047398288,-1.4883188047398288,TRAIN,H1,2025-06-07/2025-06-13,True,2025-06-09,-1.4883188047398288
2025-06-09,NBR,640,651,32.71,32.38,33.37,32.38,stop,0.3299999999999983,-1.0,0.6262253443526151,-1.6262253443526151,TRAIN,H1,2025-06-07/2025-06-13,True,2025-06-09,-1.6262253443526151
2025-06-09,PLAY,609,688,25.6,25.22,26.360000000000007,25.22,stop,0.3800000000000025,-1.0,0.1954383265856931,-1.1954383265856932,TRAIN,H1,2025-06-07/2025-06-13,True,2025-06-09,-1.1954383265856932
2025-06-09,RDW,601,624,21.3098,20.7,22.5294,20.7,stop,0.6097999999999999,-1.0,0.1137647537452537,-1.1137647537452535,TRAIN,H1,2025-06-07/2025-06-13,True,2025-06-09,-1.1137647537452535
2025-06-09,SLAB,638,955,134.39,132.955,137.25999999999993,134.81,eod,1.434999999999974,0.2926829268292847,0.4017064081199903,-0.1090234812907056,TRAIN,H1,2025-06-07/2025-06-13,True,2025-06-09,-0.1090234812907056
2025-06-09,SMCX,619,675,40.595,39.445,42.895,39.445,stop,1.1499999999999986,-1.0,0.0696946668461434,-1.0696946668461436,TRAIN,H1,2025-06-07/2025-06-13,True,2025-06-09,-1.0696946668461436
2025-06-10,EXOD,642,950,31.79,30.9201,33.529799999999994,33.529799999999994,target,0.8698999999999977,2.0,0.6952852809315475,1.3047147190684525,TRAIN,H1,2025-06-07/2025-06-13,True,2025-06-10,1.3047147190684525
2025-06-10,LEGN,590,955,36.91,35.93,38.86999999999999,37.76,eod,0.9799999999999968,0.8673469387755144,0.0779256336929688,0.7894213050825456,TRAIN,H1,2025-06-07/2025-06-13,True,2025-06-10,0.7894213050825456
2025-06-10,SEDG,617,675,20.48,20.25,20.94,20.94,target,0.2300000000000004,2.0,0.1658310559006188,1.8341689440993807,TRAIN,H1,2025-06-07/2025-06-13,True,2025-06-10,1.8341689440993807
2025-06-10,SMR,587,597,37.85,36.94,39.67000000000001,36.94,stop,0.9100000000000036,-1.0,0.0853034558936996,-1.0853034558936996,TRAIN,H1,2025-06-07/2025-06-13,True,2025-06-10,-1.0853034558936996
2025-06-10,NAIL,647,668,54.335,53.73,55.54500000000001,53.73,stop,0.605000000000004,-1.0,0.1880525767487632,-1.1880525767487633,TRAIN,H1,2025-06-07/2025-06-13,True,2025-06-10,-1.1880525767487633
2025-06-11,ARQQ,622,632,27.43,27.0,28.29,28.29,target,0.4299999999999997,2.0,0.3555072975140337,1.6444927024859664,TRAIN,H1,2025-06-07/2025-06-13,True,2025-06-11,1.6444927024859664
2025-06-11,BFH,653,691,55.21,54.605,56.42000000000001,54.605,stop,0.605000000000004,-1.0,0.2306704009794903,-1.2306704009794904,TRAIN,H1,2025-06-07/2025-06-13,True,2025-06-11,-1.2306704009794904
2025-06-11,DFDV,626,657,29.5,28.6,31.3,28.6,stop,0.8999999999999986,-1.0,0.5168966183574882,-1.5168966183574883,TRAIN,H1,2025-06-07/2025-06-13,True,2025-06-11,-1.5168966183574883
2025-06-11,GRRR,630,670,22.7,22.0059,24.0882,22.0059,stop,0.6940999999999988,-1.0,0.1297146376602793,-1.1297146376602794,TRAIN,H1,2025-06-07/2025-06-13,True,2025-06-11,-1.1297146376602794
2025-06-11,HOOX,661,842,58.293,56.81,61.25899999999999,56.05,stop,1.482999999999997,-1.5124747134187502,0.0844784459361991,-1.5969531593549493,TRAIN,H1,2025-06-07/2025-06-13,True,2025-06-11,-1.5969531593549493
2025-06-11,ROBN,662,668,34.5501,34.155,35.3403,34.155,stop,0.3950999999999993,-1.0,0.1637230218829304,-1.1637230218829304,TRAIN,H1,2025-06-07/2025-06-13,True,2025-06-11,-1.1637230218829304
2025-06-11,HOOG,697,731,36.94,36.51,37.8,36.5,stop,0.4299999999999997,-1.0232558139534838,0.1903109501926371,-1.213566764146121,TRAIN,H1,2025-06-07/2025-06-13,True,2025-06-11,-1.213566764146121
2025-06-11,PLTU,636,643,63.69,63.05,64.97,64.97,target,0.6400000000000006,2.0,0.0952097841452802,1.90479021585472,TRAIN,H1,2025-06-07/2025-06-13,True,2025-06-11,1.90479021585472
2025-06-11,PTIR,638,731,304.37,299.37,314.37,298.74,stop,5.0,-1.125999999999999,0.0943741965825876,-1.2203741965825867,TRAIN,H1,2025-06-07/2025-06-13,True,2025-06-11,-1.2203741965825867
2025-06-11,SBET,631,632,41.35,40.0301,43.98980000000001,40.0301,stop,1.319900000000004,-1.0,0.4430916175926992,-1.443091617592699,TRAIN,H1,2025-06-07/2025-06-13,True,2025-06-11,-1.443091617592699
2025-06-11,SEZL,623,934,131.635,129.19,136.52499999999998,129.19,stop,2.444999999999993,-1.0,0.2324340955567938,-1.2324340955567938,TRAIN,H1,2025-06-07/2025-06-13,True,2025-06-11,-1.2324340955567938
2025-06-11,TEMT,719,738,28.8825,28.4786,29.6903,28.4786,stop,0.4039000000000001,-1.0,0.2004077669329551,-1.2004077669329551,TRAIN,H1,2025-06-07/2025-06-13,True,2025-06-11,-1.2004077669329551
2025-06-11,THC,603,955,161.045,158.94,165.25499999999997,160.77,eod,2.1049999999999898,-0.1306413301662606,0.223808193231947,-0.3544495233982077,TRAIN,H1,2025-06-07/2025-06-13,True,2025-06-11,-0.3544495233982077
2025-06-11,TIL,607,610,39.69,38.885,41.3,38.885,stop,0.8049999999999997,-1.0,0.71897667638484,-1.71897667638484,TRAIN,H1,2025-06-07/2025-06-13,True,2025-06-11,-1.71897667638484
2025-06-11,KOLD,706,750,25.36,25.0901,25.8998,25.0901,stop,0.2698999999999998,-1.0,0.0830863629275728,-1.0830863629275729,TRAIN,H1,2025-06-07/2025-06-13,True,2025-06-11,-1.0830863629275729
2025-06-12,ATRO,653,955,35.275,34.685,36.45499999999999,35.72,eod,0.5899999999999963,0.7542372881355984,0.2902207627118655,0.4640165254237329,TRAIN,H1,2025-06-07/2025-06-13,True,2025-06-12,0.4640165254237329
2025-06-12,AVGX,611,779,31.13,30.7799,31.830199999999994,30.75,stop,0.3500999999999976,-1.0854041702370796,0.1190229204979665,-1.204427090735046,TRAIN,H1,2025-06-07/2025-06-13,True,2025-06-12,-1.204427090735046
2025-06-12,CRDO,615,720,74.75,73.89,76.47,76.47,target,0.8599999999999994,2.0,0.1549263961975904,1.8450736038024096,TRAIN,H1,2025-06-07/2025-06-13,True,2025-06-12,1.8450736038024096
2025-06-12,CRWL,586,624,38.78,38.1911,39.957800000000006,38.031,stop,0.5889000000000024,-1.2718627950416015,0.2615965072548182,-1.53345930229642,TRAIN,H1,2025-06-07/2025-06-13,True,2025-06-12,-1.53345930229642
2025-06-12,DFDV,587,589,25.096,24.67,25.948,24.67,stop,0.4259999999999984,-1.0,0.8534966282543751,-1.853496628254375,TRAIN,H1,2025-06-07/2025-06-13,True,2025-06-12,-1.853496628254375
2025-06-12,GLXY,628,688,20.185,19.77,21.015,19.77,stop,0.4149999999999991,-1.0,0.113418481693765,-1.1134184816937651,TRAIN,H1,2025-06-07/2025-06-13,True,2025-06-12,-1.1134184816937651
2025-06-12,HIMZ,577,580,41.91,41.3,43.13,41.3,stop,0.6099999999999994,-1.0,0.351821467086455,-1.351821467086455,TRAIN,H1,2025-06-07/2025-06-13,True,2025-06-12,-1.351821467086455
2025-06-12,HIMS,592,599,59.695,58.19,62.705000000000005,58.19,stop,1.5050000000000026,-1.0,0.0449042608758762,-1.0449042608758763,TRAIN,H1,2025-06-07/2025-06-13,True,2025-06-12,-1.0449042608758763
2025-06-12,HIPO,590,612,29.15,28.8,29.849999999999994,29.849999999999994,target,0.3499999999999978,2.0,0.6480000000000051,1.351999999999995,TRAIN,H1,2025-06-07/2025-06-13,True,2025-06-12,1.351999999999995
2025-06-12,ROBN,594,595,35.05,34.69,35.77,34.69,stop,0.3599999999999994,-1.0,0.1680973901629219,-1.168097390162922,TRAIN,H1,2025-06-07/2025-06-13,True,2025-06-12,-1.168097390162922
2025-06-12,MP,611,935,26.88,26.3802,27.8796,27.8796,target,0.4998000000000004,2.0,0.0770601120735019,1.922939887926498,TRAIN,H1,2025-06-07/2025-06-13,True,2025-06-12,1.922939887926498
2025-06-12,NAMS,585,955,21.58,20.8,23.139999999999997,21.1,eod,0.7799999999999976,-0.6153846153846133,0.8876224664224693,-1.5030070818070826,TRAIN,H1,2025-06-07/2025-06-13,True,2025-06-12,-1.5030070818070826
2025-06-12,OKLO,608,950,67.455,65.5,71.365,65.5,stop,1.9549999999999983,-1.0,0.0594097933969699,-1.05940979339697,TRAIN,H1,2025-06-07/2025-06-13,True,2025-06-12,-1.05940979339697
2025-06-12,ROOT,659,872,160.34,157.48,166.06000000000003,157.48,stop,2.8600000000000136,-1.0,0.382992612515688,-1.382992612515688,TRAIN,H1,2025-06-07/2025-06-13,True,2025-06-12,-1.382992612515688
2025-06-12,SBET,588,683,34.83,33.5,37.49,33.5,stop,1.3299999999999983,-1.0,0.2567246449456984,-1.2567246449456984,TRAIN,H1,2025-06-07/2025-06-13,True,2025-06-12,-1.2567246449456984
2025-06-12,SEZL,625,955,138.15,136.05,142.35,139.75,eod,2.0999999999999943,0.7619047619047613,0.4299940035273354,0.3319107583774259,TRAIN,H1,2025-06-07/2025-06-13,True,2025-06-12,0.3319107583774259
2025-06-12,SMCX,617,639,41.2773,40.51,42.8119,40.51,stop,0.7672999999999988,-1.0,0.0970205652979103,-1.0970205652979104,TRAIN,H1,2025-06-07/2025-06-13,True,2025-06-12,-1.0970205652979104
2025-06-12,SMR,590,935,42.19,40.8803,44.8094,40.8803,stop,1.3096999999999994,-1.0,0.057911313248143,-1.057911313248143,TRAIN,H1,2025-06-07/2025-06-13,True,2025-06-12,-1.057911313248143
2025-06-12,TEMT,579,698,28.34,27.34,30.34,27.27,stop,1.0,-1.0700000000000005,0.1207061584158419,-1.1907061584158425,TRAIN,H1,2025-06-07/2025-06-13,True,2025-06-12,-1.1907061584158425
2025-06-13,CRCL,652,699,117.5375,115.68,121.25249999999996,121.25249999999996,target,1.8574999999999875,2.0,0.0883799553110588,1.911620044688941,TRAIN,H1,2025-06-07/2025-06-13,True,2025-06-13,1.911620044688941
2025-06-13,DOGZ,634,685,29.84,29.31,30.9,29.31,stop,0.5300000000000011,-1.0,0.206283018867924,-1.206283018867924,TRAIN,H1,2025-06-07/2025-06-13,True,2025-06-13,-1.206283018867924
2025-06-13,HIMZ,585,598,40.45,39.1,43.150000000000006,39.1,stop,1.3500000000000014,-1.0,0.1146861596093384,-1.1146861596093385,TRAIN,H1,2025-06-07/2025-06-13,True,2025-06-13,-1.1146861596093385
2025-06-13,IONX,577,590,59.36,57.055,63.97,57.055,stop,2.305,-1.0,0.0913628682060535,-1.0913628682060537,TRAIN,H1,2025-06-07/2025-06-13,True,2025-06-13,-1.0913628682060537
2025-06-13,PTIR,587,612,301.63,296.0,312.89,296.0,stop,5.629999999999996,-1.0,0.1063442999362754,-1.1063442999362754,TRAIN,H1,2025-06-07/2025-06-13,True,2025-06-13,-1.1063442999362754
2025-06-13,PLTU,588,612,64.13,62.49,67.40999999999998,62.49,stop,1.6399999999999937,-1.0,0.0415161003537515,-1.0415161003537516,TRAIN,H1,2025-06-07/2025-06-13,True,2025-06-13,-1.0415161003537516
2025-06-13,QNTM,648,669,20.3663,19.88,21.3389,21.3389,target,0.4862999999999999,2.0,1.1248955216407843,0.8751044783592157,TRAIN,H1,2025-06-07/2025-06-13,True,2025-06-13,0.8751044783592157
2025-06-13,RBRK,656,871,91.685,90.5,94.055,90.5,stop,1.1850000000000025,-1.0,0.1506726512600145,-1.1506726512600145,TRAIN,H1,2025-06-07/2025-06-13,True,2025-06-13,-1.1506726512600145
2025-06-13,SEDG,594,654,21.725,21.13,22.915000000000006,21.13,stop,0.5950000000000024,-1.0,0.0886601986249031,-1.0886601986249032,TRAIN,H1,2025-06-07/2025-06-13,True,2025-06-13,-1.0886601986249032
2025-06-13,TEMT,577,593,28.27,27.2002,30.4096,27.2002,stop,1.0698000000000008,-1.0,0.1526697062511031,-1.152669706251103,TRAIN,H1,2025-06-07/2025-06-13,True,2025-06-13,-1.152669706251103
2025-06-13,TEM,580,590,72.31,70.54,75.85,70.54,stop,1.769999999999996,-1.0,0.0678697945503146,-1.0678697945503146,TRAIN,H1,2025-06-07/2025-06-13,True,2025-06-13,-1.0678697945503146
2025-06-16,AEVA,584,825,24.94,24.09,26.640000000000004,24.09,stop,0.8500000000000014,-1.0,0.0974841830065356,-1.0974841830065356,TRAIN,H1,2025-06-14/2025-06-20,True,2025-06-16,-1.0974841830065356
2025-06-16,ARQQ,587,597,27.75,27.1,29.05,29.05,target,0.6499999999999986,2.0,0.2043358974358982,1.7956641025641018,TRAIN,H1,2025-06-14/2025-06-20,True,2025-06-16,1.7956641025641018
2025-06-16,ASTS,586,955,41.865,40.68,44.23500000000001,42.05,eod,1.1850000000000025,0.1561181434599112,0.0543001071278588,0.1018180363320523,TRAIN,H1,2025-06-14/2025-06-20,True,2025-06-16,0.1018180363320523
2025-06-16,CRCL,587,728,160.44,154.77,171.77999999999997,154.77,stop,5.669999999999988,-1.0,0.0974206937095832,-1.0974206937095832,TRAIN,H1,2025-06-14/2025-06-20,True,2025-06-16,-1.0974206937095832
2025-06-16,CRDO,596,687,79.3489,78.0,82.0467,78.0,stop,1.3489000000000004,-1.0,0.0844162261096215,-1.0844162261096215,TRAIN,H1,2025-06-14/2025-06-20,True,2025-06-16,-1.0844162261096215
2025-06-16,CRWV,643,955,155.34,152.24,161.54,157.5,eod,3.0999999999999943,0.6967741935483873,0.07057433753288,0.6261998560155073,TRAIN,H1,2025-06-14/2025-06-20,True,2025-06-16,0.6261998560155073
2025-06-16,CYD,637,955,22.24,21.99,22.74,22.135,eod,0.25,-0.4199999999999875,0.7845909090909112,-1.2045909090908986,TRAIN,H1,2025-06-14/2025-06-20,True,2025-06-16,-1.2045909090908986
2025-06-16,FUTU,707,805,120.49,119.21,123.05,123.05,target,1.2800000000000011,2.0,0.1230618662587406,1.8769381337412596,TRAIN,H1,2025-06-14/2025-06-20,True,2025-06-16,1.8769381337412596
2025-06-16,HIMZ,586,600,42.09,40.89,44.49000000000001,44.49000000000001,target,1.2000000000000028,2.0,0.1037759204315574,1.8962240795684424,TRAIN,H1,2025-06-14/2025-06-20,True,2025-06-16,1.8962240795684424
2025-06-16,HIMS,599,891,59.53,58.45,61.69,58.45,stop,1.0799999999999983,-1.0,0.0640138463970905,-1.0640138463970903,TRAIN,H1,2025-06-14/2025-06-20,True,2025-06-16,-1.0640138463970903
2025-06-16,ROBN,658,955,35.4,34.7455,36.709,36.23,eod,0.6544999999999987,1.2681436210847974,0.0968393330961806,1.1713042879886169,TRAIN,H1,2025-06-14/2025-06-20,True,2025-06-16,1.1713042879886169
2025-06-16,INOD,603,616,43.92,43.35,45.06,45.06,target,0.5700000000000003,2.0,0.2775142048670062,1.722485795132994,TRAIN,H1,2025-06-14/2025-06-20,True,2025-06-16,1.722485795132994
2025-06-16,IONX,616,627,57.08,56.2517,58.7366,56.2517,stop,0.8282999999999987,-1.0,0.1745981496957576,-1.1745981496957576,TRAIN,H1,2025-06-14/2025-06-20,True,2025-06-16,-1.1745981496957576
2025-06-16,IONL,693,701,40.2,39.49,41.620000000000005,41.620000000000005,target,0.7100000000000009,2.0,0.2381406018846897,1.7618593981153103,TRAIN,H1,2025-06-14/2025-06-20,True,2025-06-16,1.7618593981153103
2025-06-16,MNTN,599,653,20.53,20.045,21.5,21.5,target,0.4849999999999994,2.0,0.7537089837997067,1.2462910162002934,TRAIN,H1,2025-06-14/2025-06-20,True,2025-06-16,1.2462910162002934
2025-06-16,MP,652,661,34.18,33.62,35.300000000000004,33.62,stop,0.5600000000000023,-1.0,0.0818941511387164,-1.0818941511387163,TRAIN,H1,2025-06-14/2025-06-20,True,2025-06-16,-1.0818941511387163
2025-06-16,NBIS,633,915,50.72,49.91,52.34,49.91,stop,0.8100000000000023,-1.0,0.0728900691502837,-1.0728900691502838,TRAIN,H1,2025-06-14/2025-06-20,True,2025-06-16,-1.0728900691502838
