day,symbol,entry_m,exit_m,exit_price,why,split,half,wk,net_R,cost_R,b0_net_R,date,pnl_R
2025-04-07,OR,614,635,19.76,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.1826585502994673,0.15295558000244358,-1.182658550299467,2025-04-07,-1.1826585502994673
2025-04-07,ORA,618,622,69.78,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.3445331168831116,0.34128636363636145,-1.3445331168831118,2025-04-07,-1.3445331168831116
2025-04-07,OTEX,618,623,23.97,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.1114454157782514,0.1114454157782515,-1.1114454157782514,2025-04-07,-1.1114454157782514
2025-04-07,PAAS,606,611,22.515000000000008,target,TRAIN,H1,2025-04-05/2025-04-11,1.8171847371197503,0.18281526288025052,1.8171847371197496,2025-04-07,1.8171847371197503
2025-04-07,PAR,608,611,53.13669999999999,target,TRAIN,H1,2025-04-05/2025-04-11,1.1566568152126608,0.8433431847873392,1.1566568152126608,2025-04-07,1.1566568152126608
2025-04-07,PAY,619,622,24.205,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.3884869463869467,0.3884869463869467,-1.3884869463869467,2025-04-07,-1.3884869463869467
2025-04-07,PAYC,618,622,196.6,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.2612428827444977,0.2612428827444978,-1.2612428827444977,2025-04-07,-1.2612428827444977
2025-04-07,PBA,616,624,36.3,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.116790792661823,0.04271671858774642,-1.116790792661823,2025-04-07,-1.116790792661823
2025-04-07,PCRX,611,641,22.815,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.5765377665402465,0.5765377665402464,-1.5765377665402465,2025-04-07,-1.5765377665402465
2025-04-07,PCTY,618,644,169.93,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.4748853124999994,0.4639478125000005,-1.4748853124999994,2025-04-07,-1.4748853124999994
2025-04-07,PCVX,586,647,32.06,time_stop,TRAIN,H1,2025-04-05/2025-04-11,-0.36969769189479174,0.2102774020397204,-0.0799005904455179,2025-04-07,-0.36969769189479174
2025-04-07,PDD,613,629,102.02,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.064836930263597,0.064836930263597,-1.064836930263597,2025-04-07,-1.064836930263597
2025-04-07,PEBO,620,626,27.28,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.608192640692638,0.562738095238096,-1.608192640692638,2025-04-07,-1.608192640692638
2025-04-07,PHG,615,629,22.25,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.0868395792017846,0.08683957920178462,-1.0868395792017846,2025-04-07,-1.0868395792017846
2025-04-07,PHIN,618,623,38.58,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.3684547585227262,0.27079850852272613,-1.3684547585227262,2025-04-07,-1.3684547585227262
2025-04-07,PHR,618,622,24.73,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.5119658119658115,0.5119658119658114,-1.5119658119658117,2025-04-07,-1.5119658119658115
2025-04-07,PJT,619,621,127.9,stop,TRAIN,H1,2025-04-05/2025-04-11,-2.296515029618407,1.2918311888689968,-2.296515029618407,2025-04-07,-2.296515029618407
2025-04-07,PKG,618,624,181.13,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.0937932398316967,0.09379323983169664,-1.0937932398316967,2025-04-07,-1.0937932398316967
2025-04-07,PLXS,589,611,114.11999999999999,target,TRAIN,H1,2025-04-05/2025-04-11,0.5000861985472116,1.4999138014527884,0.5000861985472116,2025-04-07,0.5000861985472116
2025-04-07,PNR,617,623,77.85,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.158253605756028,0.15825360575602804,-1.158253605756028,2025-04-07,-1.158253605756028
2025-04-07,POWL,593,611,170.97500000000005,target,TRAIN,H1,2025-04-05/2025-04-11,1.519548836457663,0.480451163542337,1.519548836457663,2025-04-07,1.519548836457663
2025-04-07,PRG,619,622,25.19,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.385525925925927,0.38552592592592705,-1.385525925925927,2025-04-07,-1.385525925925927
2025-04-07,PRGO,615,630,25.8,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.1141553600879601,0.11415536008796016,-1.11415536008796,2025-04-07,-1.1141553600879601
2025-04-07,PRIM,600,611,53.202600000000004,target,TRAIN,H1,2025-04-05/2025-04-11,1.6069335388409385,0.39306646115906146,1.6069335388409385,2025-04-07,1.6069335388409385
2025-04-07,PRSU,618,628,30.43,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.335736713995945,0.26220730223123806,-1.335736713995945,2025-04-07,-1.335736713995945
2025-04-07,PSX,617,622,97.85,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.0761224153140432,0.07612241531404319,-1.0761224153140432,2025-04-07,-1.0761224153140432
2025-04-07,PTC,617,623,139.84,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.1598536935901123,0.15985369359011226,-1.1598536935901125,2025-04-07,-1.1598536935901123
2025-04-07,PVH,618,622,66.87,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.3198836846213886,0.31988368462138866,-1.3198836846213886,2025-04-07,-1.3198836846213886
2025-04-07,PWR,618,621,244.46,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.2304142702026246,0.23041427020262464,-1.2304142702026246,2025-04-07,-1.2304142702026246
2025-04-07,RACE,617,623,408.83,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.3344168197044084,0.33441681970440845,-1.3344168197044084,2025-04-07,-1.3344168197044084
2025-04-07,RAMP,614,636,23.64,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.256899128101946,0.2568991281019457,-1.2568991281019457,2025-04-07,-1.256899128101946
2025-04-07,RBA,617,627,90.98,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.1177167607449223,0.11771676074492225,-1.1177167607449223,2025-04-07,-1.1177167607449223
2025-04-07,RBC,622,690,301.37,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.5600789743589756,0.5446943589743596,-1.5600789743589756,2025-04-07,-1.5600789743589756
2025-04-07,RBRK,606,610,53.360000000000014,target,TRAIN,H1,2025-04-05/2025-04-11,1.6244183625731021,0.37558163742689776,1.624418362573102,2025-04-07,1.6244183625731021
2025-04-07,RDDT,596,605,88.66000000000003,target,TRAIN,H1,2025-04-05/2025-04-11,1.8434227770261977,0.15657722297380225,1.8434227770261975,2025-04-07,1.8434227770261977
2025-04-07,RGEN,609,614,117.29999999999998,target,TRAIN,H1,2025-04-05/2025-04-11,1.4158821816711298,0.5841178183288702,1.4158821816711298,2025-04-07,1.4158821816711298
2025-04-07,RGLD,613,637,156.46,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.6547265973494412,0.5912981213020375,-1.6547265973494412,2025-04-07,-1.6547265973494412
2025-04-07,RH,595,610,160.90980000000002,target,TRAIN,H1,2025-04-05/2025-04-11,1.8359204756483878,0.16407952435161224,1.835920475648388,2025-04-07,1.8359204756483878
2025-04-07,RHI,618,623,47.675,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.3484819854217274,0.34848198542172737,-1.3484819854217274,2025-04-07,-1.3484819854217274
2025-04-07,RMBS,598,612,45.53,target,TRAIN,H1,2025-04-05/2025-04-11,1.5554735537190096,0.44452644628099,1.55547355371901,2025-04-07,1.5554735537190096
2025-04-07,ROCK,618,628,51.72,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.3540203683851526,0.21504755871747602,-1.3540203683851526,2025-04-07,-1.3540203683851526
2025-04-07,ROK,618,622,230.61,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.280515991285404,0.2805159912854041,-1.280515991285404,2025-04-07,-1.280515991285404
2025-04-07,ROKU,595,612,59.81000000000001,target,TRAIN,H1,2025-04-05/2025-04-11,1.8747995546184641,0.1252004453815357,1.8747995546184644,2025-04-07,1.8747995546184641
2025-04-07,RPD,619,622,23.44,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.650571665974242,0.5180415454923146,-1.6505716659742418,2025-04-07,-1.650571665974242
2025-04-07,RRC,601,624,33.4895,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.1665221270489872,0.16652212704898714,-1.1665221270489872,2025-04-07,-1.1665221270489872
2025-04-07,RRR,618,622,38.1,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.2721130193905776,0.2545691597414584,-1.2721130193905776,2025-04-07,-1.2721130193905776
2025-04-07,RTX,619,622,117.11,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.1650234580554588,0.1650234580554589,-1.1650234580554588,2025-04-07,-1.1650234580554588
2025-04-07,RVTY,615,641,95.185,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.2475645127082402,0.24756451270824012,-1.2475645127082402,2025-04-07,-1.2475645127082402
2025-04-07,RY,617,623,109.75,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.1350450445892104,0.1350450445892103,-1.1350450445892102,2025-04-07,-1.1350450445892104
2025-04-07,RYAAY,617,628,39.99,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.1780928415300558,0.17809284153005558,-1.1780928415300556,2025-04-07,-1.1780928415300558
2025-04-07,SAIA,621,623,345.9455,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.1052524915885882,0.10525249158858815,-1.1052524915885882,2025-04-07,-1.1052524915885882
2025-04-07,SANM,618,622,68.92,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.3708844659858064,0.37088446598580643,-1.3708844659858064,2025-04-07,-1.3708844659858064
2025-04-07,SARO,617,628,22.64,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.1489522727272736,0.11486136363636308,-1.1489522727272736,2025-04-07,-1.1489522727272736
2025-04-07,SBAC,615,676,212.59,time_stop,TRAIN,H1,2025-04-05/2025-04-11,-0.8654297520661165,0.1148662659654398,-1.1839235161532695,2025-04-07,-0.8654297520661165
2025-04-07,SCHW,617,623,68.44,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.0528792466497643,0.05287924664976448,-1.0528792466497645,2025-04-07,-1.0528792466497643
2025-04-07,SE,601,675,107.68,time_stop,TRAIN,H1,2025-04-05/2025-04-11,-0.37466079035410216,0.08730446851502206,-0.2166464225380112,2025-04-07,-0.37466079035410216
2025-04-07,SEE,618,628,24.2001,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.0545823757933768,0.05458237579337687,-1.0545823757933768,2025-04-07,-1.0545823757933768
2025-04-07,SEZL,601,612,30.040000000000003,target,TRAIN,H1,2025-04-05/2025-04-11,1.5789266987693962,0.42107330123060394,1.5789266987693962,2025-04-07,1.5789266987693962
2025-04-07,SFBS,618,623,71.72,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.3311891334072947,0.29906921906039835,-1.3311891334072947,2025-04-07,-1.3311891334072947
2025-04-07,SG,596,614,21.890000000000004,target,TRAIN,H1,2025-04-05/2025-04-11,1.8272521233871668,0.1727478766128333,1.8272521233871668,2025-04-07,1.8272521233871668
2025-04-07,SGI,617,623,56.14,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.1106629831353763,0.11066298313537634,-1.1106629831353765,2025-04-07,-1.1106629831353763
2025-04-07,SHEL,616,637,61.38,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.0310957524476176,0.031095752447617683,-1.0310957524476176,2025-04-07,-1.0310957524476176
2025-04-07,SHG,614,636,30.84,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.211964558938331,0.2119645589383309,-1.211964558938331,2025-04-07,-1.211964558938331
2025-04-07,SHOP,601,611,78.45499999999998,target,TRAIN,H1,2025-04-05/2025-04-11,1.895027676910042,0.10497232308995794,1.895027676910042,2025-04-07,1.895027676910042
2025-04-07,SII,619,623,41.355,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.7652988235294003,0.7652988235293999,-1.7652988235293998,2025-04-07,-1.7652988235294003
2025-04-07,SITE,619,630,109.25,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.2776647500098182,0.27766475000981816,-1.2776647500098182,2025-04-07,-1.2776647500098182
2025-04-07,SKT,618,623,30.5208,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.3230782714472733,0.24687917642464965,-1.3230782714472733,2025-04-07,-1.3230782714472733
2025-04-07,SKYW,618,621,81.2,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.3702253801169606,0.35443590643274925,-1.3702253801169606,2025-04-07,-1.3702253801169606
2025-04-07,SLB,618,622,33.7,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.0244627154495383,0.024462715449538285,-1.0244627154495385,2025-04-07,-1.0244627154495383
2025-04-07,SLG,618,622,50.58,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.1478292773031633,0.1478292773031632,-1.1478292773031633,2025-04-07,-1.1478292773031633
2025-04-07,SLM,617,624,24.98,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.1021019391365885,0.10210193913658851,-1.1021019391365885,2025-04-07,-1.1021019391365885
2025-04-07,SM,601,607,21.71,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.1279858823529412,0.1279858823529412,-1.1279858823529412,2025-04-07,-1.1279858823529412
2025-04-07,SMCX,581,587,22.2974,target,TRAIN,H1,2025-04-05/2025-04-11,1.4857826650133705,0.5142173349866295,1.4857826650133703,2025-04-07,1.4857826650133705
2025-04-07,SDVY,617,628,29.9152,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.1139541767266468,0.11395417672664683,-1.1139541767266468,2025-04-07,-1.1139541767266468
2025-04-07,SMTC,594,611,29.440000000000005,target,TRAIN,H1,2025-04-05/2025-04-11,1.6672240587695148,0.33277594123048515,1.6672240587695148,2025-04-07,1.6672240587695148
2025-04-07,SNOW,601,612,133.17,target,TRAIN,H1,2025-04-05/2025-04-11,1.8353518468944456,0.16464815310555445,1.8353518468944456,2025-04-07,1.8353518468944456
2025-04-07,SONY,613,674,21.445,time_stop,TRAIN,H1,2025-04-05/2025-04-11,-0.3531320238729621,0.034950205691143044,-1.0348138420547794,2025-04-07,-0.3531320238729621
2025-04-07,SPG,618,624,144.88,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.1754025032855633,0.17540250328556334,-1.1754025032855633,2025-04-07,-1.1754025032855633
2025-04-07,SPOT,594,613,536.3900000000001,target,TRAIN,H1,2025-04-05/2025-04-11,1.8969041476305064,0.10309585236949709,1.8969041476305064,2025-04-07,1.8969041476305064
2025-04-07,SPSC,614,639,124.605,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.338718972418311,0.33871897241831106,-1.338718972418311,2025-04-07,-1.338718972418311
2025-04-07,SPT,617,622,19.99,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.2696892521739134,0.26968925217391326,-1.2696892521739134,2025-04-07,-1.2696892521739134
2025-04-07,SPXC,619,622,125.04,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.819171034482761,0.8191710344827611,-1.819171034482761,2025-04-07,-1.819171034482761
2025-04-07,SQM,614,628,36.0,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.1962378738353248,0.19304589937112254,-1.1962378738353248,2025-04-07,-1.1962378738353248
2025-04-07,SRRK,618,622,26.725,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.1397850311850313,0.13978503118503136,-1.1397850311850313,2025-04-07,-1.1397850311850313
2025-04-07,SSB,618,623,82.2,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.1659414267375758,0.16594142673757586,-1.1659414267375758,2025-04-07,-1.1659414267375758
2025-04-07,SSD,618,631,144.18,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.4131114138661791,0.34771631849833456,-1.4131114138661791,2025-04-07,-1.4131114138661791
2025-04-07,SSNC,615,676,71.825,time_stop,TRAIN,H1,2025-04-05/2025-04-11,-0.9769394838691949,0.1303247877525492,-0.4591420968329579,2025-04-07,-0.9769394838691949
2025-04-07,STLD,618,622,111.16,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.2171468286354519,0.21714682863545196,-1.217146828635452,2025-04-07,-1.2171468286354519
2025-04-07,STNG,587,955,35.5,eod,TRAIN,H1,2025-04-05/2025-04-11,1.2257047685319686,0.24396377430729857,1.2257047685319689,2025-04-07,1.2257047685319686
2025-04-07,STZ,618,624,175.16,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.2333452229299362,0.23334522292993612,-1.2333452229299362,2025-04-07,-1.2333452229299362
2025-04-07,SU,613,629,32.59,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.0367638517432989,0.036763851743298846,-1.0367638517432989,2025-04-07,-1.0367638517432989
2025-04-07,SUPN,613,624,33.14,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.6413244444444421,0.641324444444442,-1.641324444444442,2025-04-07,-1.6413244444444421
2025-04-07,SWK,619,621,62.2,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.1533833517699128,0.15338335176991288,-1.1533833517699128,2025-04-07,-1.1533833517699128
2025-04-07,SYK,617,624,341.09,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.160913255948394,0.16091325594839404,-1.160913255948394,2025-04-07,-1.160913255948394
2025-04-07,TARS,613,625,45.94,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.3305336182336165,0.33053361823361666,-1.3305336182336167,2025-04-07,-1.3305336182336165
2025-04-07,TCOM,613,636,54.7,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.0889529133422262,0.08895291334222614,-1.0889529133422262,2025-04-07,-1.0889529133422262
2025-04-07,TDW,599,613,37.23999999999999,target,TRAIN,H1,2025-04-05/2025-04-11,1.4913267813267779,0.5086732186732222,1.491326781326778,2025-04-07,1.4913267813267779
2025-04-07,TECH,617,629,52.12,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.1966552606165008,0.19665526061650096,-1.196655260616501,2025-04-07,-1.1966552606165008
2025-04-07,TECK,606,612,31.349999999999998,target,TRAIN,H1,2025-04-05/2025-04-11,1.8470611692403427,0.15293883075965783,1.8470611692403425,2025-04-07,1.8470611692403427
2025-04-07,TEM,600,612,44.30039999999999,target,TRAIN,H1,2025-04-05/2025-04-11,1.914255712023173,0.08574428797682715,1.914255712023173,2025-04-07,1.914255712023173
2025-04-07,TEX,613,639,32.77,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.187502191987904,0.17389674981103598,-1.187502191987904,2025-04-07,-1.187502191987904
2025-04-07,TGLS,618,624,65.19,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.2317466166588527,0.23174661665885268,-1.2317466166588529,2025-04-07,-1.2317466166588527
2025-04-07,TGT,616,677,94.11,time_stop,TRAIN,H1,2025-04-05/2025-04-11,-0.7009227316205537,0.08239412126633174,-1.0823178269884026,2025-04-07,-0.7009227316205537
2025-04-07,THFF,619,636,43.805,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.4370483985765121,0.43704839857651206,-1.437048398576512,2025-04-07,-1.4370483985765121
2025-04-07,THO,618,620,72.755,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.4997829057226224,0.4997829057226225,-1.4997829057226224,2025-04-07,-1.4997829057226224
2025-04-07,THRM,617,625,24.74,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.2666478570346806,0.2666478570346806,-1.2666478570346806,2025-04-07,-1.2666478570346806
2025-04-07,TLN,593,605,181.98,target,TRAIN,H1,2025-04-05/2025-04-11,1.7321949095022624,0.2678050904977376,1.7321949095022624,2025-04-07,1.7321949095022624
2025-04-07,TM,615,675,158.24,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.1563945765793087,0.15639457657930858,-1.1563945765793089,2025-04-07,-1.1563945765793087
2025-04-07,TMUS,619,628,249.41,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.2263226960694964,0.2263226960694964,-1.2263226960694964,2025-04-07,-1.2263226960694964
2025-04-07,TNK,587,688,36.4,time_stop,TRAIN,H1,2025-04-05/2025-04-11,-0.5416719687092603,0.473875358539766,0.8478805736636288,2025-04-07,-0.5416719687092603
2025-04-07,TNL,619,620,40.96,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.7139303971390951,0.7139303971390951,-1.7139303971390951,2025-04-07,-1.7139303971390951
2025-04-07,TOWN,617,630,30.76,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.3051428509485101,0.19403173983739883,-1.30514285094851,2025-04-07,-1.3051428509485101
2025-04-07,TPL,601,617,1170.3799999999999,target,TRAIN,H1,2025-04-05/2025-04-11,1.6120884083480016,0.38791159165199846,1.6120884083480016,2025-04-07,1.6120884083480016
2025-04-07,TPR,617,623,62.3,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.1163970744938483,0.11639707449384833,-1.1163970744938485,2025-04-07,-1.1163970744938483
2025-04-07,TRMB,618,622,55.91,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.147171085910092,0.14717108591009206,-1.147171085910092,2025-04-07,-1.147171085910092
2025-04-07,TRN,618,623,24.84,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.4077787032013,0.21041028214867086,-1.4077787032013,2025-04-07,-1.4077787032013
2025-04-07,TRNO,617,626,53.59,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.2329622438433292,0.16913245660928752,-1.2329622438433292,2025-04-07,-1.2329622438433292
2025-04-07,TRU,617,623,70.19,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.1339900767543858,0.13399007675438568,-1.1339900767543858,2025-04-07,-1.1339900767543858
2025-04-07,TS,617,624,32.5,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.1082685725513315,0.10826857255133139,-1.1082685725513317,2025-04-07,-1.1082685725513315
2025-04-07,TT,617,622,316.58,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.1642721794496809,0.1642721794496808,-1.1642721794496809,2025-04-07,-1.1642721794496809
2025-04-07,TTAN,613,685,85.84,time_stop,TRAIN,H1,2025-04-05/2025-04-11,-1.0993306698187548,1.0631604570528,-0.6313391804570541,2025-04-07,-1.0993306698187548
2025-04-07,TWLO,602,611,83.94999999999997,target,TRAIN,H1,2025-04-05/2025-04-11,1.6442571428571409,0.355742857142859,1.6442571428571409,2025-04-07,1.6442571428571409
2025-04-07,TWST,598,611,37.48239999999999,target,TRAIN,H1,2025-04-05/2025-04-11,1.7566519186500011,0.24334808134999877,1.7566519186500011,2025-04-07,1.7566519186500011
2025-04-07,TX,619,635,27.1715,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.4088293399339888,0.34100755775577446,-1.4088293399339888,2025-04-07,-1.4088293399339888
2025-04-07,UBER,613,636,63.28,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.0373667412773713,0.03736674127737137,-1.0373667412773713,2025-04-07,-1.0373667412773713
2025-04-07,UFPI,618,622,106.59,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.1872096145876507,0.18720961458765084,-1.1872096145876507,2025-04-07,-1.1872096145876507
2025-04-07,UGI,615,637,29.92,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.084978592838847,0.08497859283884673,-1.084978592838847,2025-04-07,-1.084978592838847
2025-04-07,UNM,618,622,70.61,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.1369930990819896,0.13699309908198973,-1.1369930990819896,2025-04-07,-1.1369930990819896
2025-04-07,UPST,592,610,36.44,target,TRAIN,H1,2025-04-05/2025-04-11,1.9251899252262878,0.07481007477371163,1.9251899252262883,2025-04-07,1.9251899252262878
2025-04-07,USLM,619,629,83.87,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.976344217687078,0.7406299319727934,-1.976344217687078,2025-04-07,-1.976344217687078
2025-04-07,USO,615,628,66.47,stop,TRAIN,H1,2025-04-05/2025-04-11,-1.021858640551026,0.02185864055102597,-1.021858640551026,2025-04-07,-1.021858640551026
2025-04-07,UTI,594,611,25.81,target,TRAIN,H1,2025-04-05/2025-04-11,1.4263565789473656,0.5736434210526344,1.4263565789473656,2025-04-07,1.4263565789473656
