day,symbol,entry_m,exit_m,exit_price,why,split,half,wk,net_R,cost_R,b0_net_R,date,pnl_R
2025-03-24,TREE,720,761,54.5895,stop,TRAIN,H1,2025-03-22/2025-03-28,-1.5634889037274786,0.5634889037274785,-1.5634889037274786,2025-03-24,-1.5634889037274786
2025-03-25,EPAC,579,955,47.02,eod,TRAIN,H1,2025-03-22/2025-03-28,0.11578143890467707,0.31789203048307857,0.115781438904677,2025-03-25,0.11578143890467707
2025-03-25,MSTX,645,657,36.4448,stop,TRAIN,H1,2025-03-22/2025-03-28,-1.0953493967637693,0.09534939676376925,-1.0953493967637693,2025-03-25,-1.0953493967637693
2025-03-25,SEG,633,758,22.265,stop,TRAIN,H1,2025-03-22/2025-03-28,-1.669890322580648,0.6698903225806478,-1.6698903225806476,2025-03-25,-1.669890322580648
2025-03-26,NVD,617,623,31.240000000000002,target,TRAIN,H1,2025-03-22/2025-03-28,0.8858911275205006,0.11410887247949969,1.8856911275205004,2025-03-26,0.8858911275205006
2025-03-26,PRAX,825,859,37.37,stop,TRAIN,H1,2025-03-22/2025-03-28,-1.3474610526315798,0.3369347368421007,-1.3474610526315798,2025-03-26,-1.3474610526315798
2025-03-26,QFIN,631,666,47.04,target,TRAIN,H1,2025-03-22/2025-03-28,0.7901155006858691,0.2098844993141309,1.7899155006858691,2025-03-26,0.7901155006858691
2025-03-26,TSLQ,620,639,40.23,stop,TRAIN,H1,2025-03-22/2025-03-28,-1.0411265124557896,0.04112651245578969,-1.0411265124557896,2025-03-26,-1.0411265124557896
2025-03-26,TSDD,767,814,53.31,target,TRAIN,H1,2025-03-22/2025-03-28,0.8875419331026531,0.11245806689734693,1.887341933102653,2025-03-26,0.8875419331026531
2025-03-26,WFRD,602,610,57.18,stop,TRAIN,H1,2025-03-22/2025-03-28,-1.3435419354838802,0.3435419354838801,-1.3435419354838802,2025-03-26,-1.3435419354838802
2025-03-26,UVIX,599,612,30.8299,target,TRAIN,H1,2025-03-22/2025-03-28,0.8160259411226298,0.18397405887737014,1.8158259411226296,2025-03-26,0.8160259411226298
2025-03-26,UVXY,621,653,20.02,stop,TRAIN,H1,2025-03-22/2025-03-28,-1.0565749999999996,0.05657499999999964,-1.0565749999999996,2025-03-26,-1.0565749999999996
2025-03-26,SARK,622,638,42.66,stop,TRAIN,H1,2025-03-22/2025-03-28,-1.1594180546798967,0.14571942454290324,-1.159418054679897,2025-03-26,-1.1594180546798967
2025-03-27,AAP,619,696,40.89000000000001,target,TRAIN,H1,2025-03-22/2025-03-28,0.8265382845342581,0.1734617154657419,1.8263382845342584,2025-03-27,0.8265382845342581
2025-03-27,DLTR,636,642,75.565,target,TRAIN,H1,2025-03-22/2025-03-28,0.8744115604202534,0.1255884395797467,1.8742115604202532,2025-03-27,0.8744115604202534
2025-03-27,DXYZ,641,669,41.09,stop,TRAIN,H1,2025-03-22/2025-03-28,-1.6799148872180487,0.6799148872180487,-1.6799148872180487,2025-03-27,-1.6799148872180487
2025-03-27,EWTX,585,595,24.169999999999998,target,TRAIN,H1,2025-03-22/2025-03-28,0.7648936920222635,0.23510630797773652,1.7646936920222636,2025-03-27,0.7648936920222635
2025-03-27,IONX,597,635,32.82,target,TRAIN,H1,2025-03-22/2025-03-28,0.8760863268025441,0.12391367319745311,-1.123513673197453,2025-03-27,0.8760863268025441
2025-03-27,NBIS,601,606,24.385,stop,TRAIN,H1,2025-03-22/2025-03-28,-1.1596081568627423,0.1596081568627424,-1.1596081568627423,2025-03-27,-1.1596081568627423
2025-03-27,NVDL,656,691,40.6209,stop,TRAIN,H1,2025-03-22/2025-03-28,-1.0434725854558355,0.04347258545583546,-1.0434725854558355,2025-03-27,-1.0434725854558355
2025-03-27,NVDU,656,691,57.16,stop,TRAIN,H1,2025-03-22/2025-03-28,-1.087345879800226,0.06831457330103168,-1.087345879800226,2025-03-27,-1.087345879800226
2025-03-27,TEM,605,690,53.79,stop,TRAIN,H1,2025-03-22/2025-03-28,-1.0843599687691712,0.08435996876917107,-1.0843599687691712,2025-03-27,-1.0843599687691712
2025-03-27,TSLA,640,653,290.14,target,TRAIN,H1,2025-03-22/2025-03-28,0.9483780920014565,0.05162190799854335,-1.0512219079985434,2025-03-27,0.9483780920014565
2025-03-28,OXM,586,587,58.755,target,TRAIN,H1,2025-03-22/2025-03-28,0.5027445990387072,0.4972554009612929,1.502544599038707,2025-03-28,0.5027445990387072
2025-03-28,TSDD,610,626,54.58200000000001,target,TRAIN,H1,2025-03-22/2025-03-28,0.9164762144160475,0.08352378558395268,1.9162762144160477,2025-03-28,0.9164762144160475
2025-03-28,TSLQ,610,626,43.4441,target,TRAIN,H1,2025-03-22/2025-03-28,0.9446377457619952,0.05536225423800466,1.9444377457619952,2025-03-28,0.9446377457619952
2025-03-28,SARK,629,736,49.576,target,TRAIN,H1,2025-03-22/2025-03-28,0.8388522351797857,0.1611477648202143,0.684509931972791,2025-03-28,0.8388522351797857
2025-03-28,UVXY,630,698,22.05,stop,TRAIN,H1,2025-03-22/2025-03-28,-1.0540597855335563,0.05405978553355605,-1.054059785533556,2025-03-28,-1.0540597855335563
2025-03-28,SOXS,658,664,28.532499999999995,target,TRAIN,H1,2025-03-22/2025-03-28,0.9266717364307075,0.07332826356929241,1.926471736430708,2025-03-28,0.9266717364307075
2025-03-31,CELH,610,626,35.67,stop,TRAIN,H1,2025-03-29/2025-04-04,-1.0938351855462405,0.09383518554624028,-1.0938351855462405,2025-03-31,-1.0938351855462405
2025-03-31,GRRR,582,586,26.62,target,TRAIN,H1,2025-03-29/2025-04-04,0.7680112359550562,0.23198876404494378,1.7678112359550562,2025-03-31,0.7680112359550562
2025-03-31,IONQ,610,691,22.37,stop,TRAIN,H1,2025-03-29/2025-04-04,-1.0702473445626766,0.07024734456267649,-1.0702473445626766,2025-03-31,-1.0702473445626766
2025-03-31,MSTX,610,627,25.2716,stop,TRAIN,H1,2025-03-29/2025-04-04,-1.0894240869410297,0.08942408694102964,-1.0894240869410297,2025-03-31,-1.0894240869410297
2025-03-31,NGVC,710,791,39.800000000000004,target,TRAIN,H1,2025-03-29/2025-04-04,0.43841739130435753,0.5615826086956427,1.4382173913043572,2025-03-31,0.43841739130435753
2025-03-31,ODD,610,676,43.37,stop,TRAIN,H1,2025-03-29/2025-04-04,-1.4879339421613427,0.24135859969558598,-1.487933942161343,2025-03-31,-1.4879339421613427
2025-03-31,OKLO,655,674,22.22,stop,TRAIN,H1,2025-03-29/2025-04-04,-1.1389386243386233,0.13893862433862317,-1.1389386243386233,2025-03-31,-1.1389386243386233
2025-03-31,PLTU,607,684,27.22,target,TRAIN,H1,2025-03-29/2025-04-04,0.9278671568627452,0.07213284313725474,1.9276671568627453,2025-03-31,0.9278671568627452
2025-03-31,PTIR,607,662,128.27999999999997,target,TRAIN,H1,2025-03-29/2025-04-04,0.9005496610178708,0.09945033898212366,1.900349661017882,2025-03-31,0.9005496610178708
2025-03-31,PLTR,749,777,83.4,stop,TRAIN,H1,2025-03-29/2025-04-04,-1.0561670388185618,0.05616703881856166,-1.0561670388185616,2025-03-31,-1.0561670388185618
2025-03-31,SMCX,597,633,32.36,target,TRAIN,H1,2025-03-29/2025-04-04,0.9089305618577341,0.09106943814226606,0.8792754771119741,2025-03-31,0.9089305618577341
2025-03-31,TIPT,687,955,24.175,eod,TRAIN,H1,2025-03-29/2025-04-04,-0.4087639344262245,0.35958360655737015,-0.4087639344262245,2025-03-31,-0.4087639344262245
2025-04-01,APLS,660,664,23.43,target,TRAIN,H1,2025-03-29/2025-04-04,0.8344672247925414,0.16553277520745854,-1.1651327752074585,2025-04-01,0.8344672247925414
2025-04-01,DXYZ,674,675,38.8399,target,TRAIN,H1,2025-03-29/2025-04-04,0.5868301981150248,0.41316980188497515,1.5866301981150248,2025-04-01,0.5868301981150248
2025-04-01,MNDY,732,811,260.66,target,TRAIN,H1,2025-03-29/2025-04-04,0.5793939055074095,0.4206060944925904,1.240220617836156,2025-04-01,0.5793939055074095
2025-04-01,MSTX,678,721,29.2115,target,TRAIN,H1,2025-03-29/2025-04-04,0.917893141331657,0.08210685866834289,-1.081706858668343,2025-04-01,0.917893141331657
2025-04-01,RDDT,678,748,109.81,stop,TRAIN,H1,2025-03-29/2025-04-04,-1.214418936618937,0.21441893661893713,-1.214418936618937,2025-04-01,-1.214418936618937
2025-04-01,SMCX,646,705,35.199999999999996,target,TRAIN,H1,2025-03-29/2025-04-04,0.8815516287371714,0.11844837126282855,-1.1180483712628286,2025-04-01,0.8815516287371714
2025-04-01,W,589,595,32.8351,stop,TRAIN,H1,2025-03-29/2025-04-04,-1.3228817580158365,0.3228817580158364,-1.3228817580158363,2025-04-01,-1.3228817580158365
2025-04-01,UVIX,612,638,39.37,stop,TRAIN,H1,2025-03-29/2025-04-04,-1.0792634445162017,0.07926344451620182,-1.0792634445162017,2025-04-01,-1.0792634445162017
2025-04-02,AIR,735,823,57.18,stop,TRAIN,H1,2025-03-29/2025-04-04,-1.5221133640553015,0.5221133640553016,-1.5221133640553015,2025-04-02,-1.5221133640553015
2025-04-02,ALGT,604,769,55.485,target,TRAIN,H1,2025-03-29/2025-04-04,0.4586295566502445,0.5413704433497555,0.5620571428571449,2025-04-02,0.4586295566502445
2025-04-02,AMZU,602,609,30.34,stop,TRAIN,H1,2025-03-29/2025-04-04,-1.1706728970789244,0.09548492715410892,-1.1706728970789244,2025-04-02,-1.1706728970789244
2025-04-02,AMZZ,605,609,25.2501,stop,TRAIN,H1,2025-03-29/2025-04-04,-1.2333875104980543,0.10467783307870246,-1.2333875104980545,2025-04-02,-1.2333875104980543
2025-04-02,AOSL,593,600,25.05,stop,TRAIN,H1,2025-03-29/2025-04-04,-2.241662068965514,1.1726965517241357,-2.2416620689655136,2025-04-02,-2.241662068965514
2025-04-02,ASTS,623,624,22.719999999999995,target,TRAIN,H1,2025-03-29/2025-04-04,0.8441980311730926,0.15580196882690783,1.843998031173092,2025-04-02,0.8441980311730926
2025-04-02,BAH,688,693,112.13,target,TRAIN,H1,2025-03-29/2025-04-04,0.817004784086617,0.18299521591338294,1.816804784086617,2025-04-02,0.817004784086617
2025-04-02,BHVN,602,623,23.975,target,TRAIN,H1,2025-03-29/2025-04-04,0.23092135459477736,0.7690786454052229,-1.7686786454052228,2025-04-02,0.23092135459477736
2025-04-02,CACI,692,769,404.74,target,TRAIN,H1,2025-03-29/2025-04-04,0.6983638825026792,0.301636117497321,-0.4203987322604501,2025-04-02,0.6983638825026792
2025-04-02,COIN,686,698,182.22000000000003,target,TRAIN,H1,2025-03-29/2025-04-04,0.8931375618705114,0.10686243812948878,-1.1064624381294887,2025-04-02,0.8931375618705114
2025-04-02,CRWL,631,795,25.477199999999996,target,TRAIN,H1,2025-03-29/2025-04-04,0.7384377547611096,0.26156224523889043,0.1570305045105305,2025-04-02,0.7384377547611096
2025-04-02,DOCN,605,609,34.02,stop,TRAIN,H1,2025-03-29/2025-04-04,-1.4228275761973879,0.4228275761973879,-1.422827576197388,2025-04-02,-1.4228275761973879
2025-04-02,DXYZ,584,586,39.4541,target,TRAIN,H1,2025-03-29/2025-04-04,0.8078098755080434,0.1921901244919566,1.8076098755080436,2025-04-02,0.8078098755080434
2025-04-02,FIVE,578,796,82.765,target,TRAIN,H1,2025-03-29/2025-04-04,0.7164253058695991,0.283574694130401,0.2207833978627856,2025-04-02,0.7164253058695991
2025-04-02,GEV,624,730,327.33140000000003,target,TRAIN,H1,2025-03-29/2025-04-04,0.6431072722543282,0.35689272774567204,1.642907272254328,2025-04-02,0.6431072722543282
2025-04-02,GRAL,708,715,26.7134,target,TRAIN,H1,2025-03-29/2025-04-04,0.4621654426318259,0.5378345573681741,1.461965442631826,2025-04-02,0.4621654426318259
2025-04-02,HIMS,689,701,30.1,stop,TRAIN,H1,2025-03-29/2025-04-04,-1.1098268750000002,0.10982687500000021,-1.1098268750000002,2025-04-02,-1.1098268750000002
2025-04-02,HOOD,590,610,42.045,stop,TRAIN,H1,2025-03-29/2025-04-04,-1.043092392337872,0.043092392337872,-1.043092392337872,2025-04-02,-1.043092392337872
2025-04-02,INOD,718,750,38.11,target,TRAIN,H1,2025-03-29/2025-04-04,0.788463247863248,0.21153675213675227,-1.2111367521367522,2025-04-02,0.788463247863248
2025-04-02,KYMR,609,665,26.591,target,TRAIN,H1,2025-03-29/2025-04-04,0.47359527559054837,0.5264047244094516,0.103590551181095,2025-04-02,0.47359527559054837
2025-04-02,LDOS,695,746,142.105,target,TRAIN,H1,2025-03-29/2025-04-04,0.631097749111492,0.368902250888508,0.947935777280512,2025-04-02,0.631097749111492
2025-04-02,LITE,591,604,66.67,target,TRAIN,H1,2025-03-29/2025-04-04,0.7355371762740197,0.2644628237259803,1.7353371762740195,2025-04-02,0.7355371762740197
2025-04-02,FBL,588,609,31.31,stop,TRAIN,H1,2025-03-29/2025-04-04,-1.2006324727494257,0.20063247274942575,-1.2006324727494255,2025-04-02,-1.2006324727494257
2025-04-02,MMS,733,769,72.42999999999999,target,TRAIN,H1,2025-03-29/2025-04-04,0.620629029685424,0.379370970314576,-0.9033904297740364,2025-04-02,0.620629029685424
2025-04-02,MSTX,587,599,28.62,stop,TRAIN,H1,2025-03-29/2025-04-04,-1.0832994104971945,0.08329941049719441,-1.0832994104971945,2025-04-02,-1.0832994104971945
2025-04-02,NBIS,588,607,24.200000000000003,target,TRAIN,H1,2025-03-29/2025-04-04,0.9286493899463156,0.07135061005368433,1.4952027232796414,2025-04-02,0.9286493899463156
2025-04-02,NVDU,687,712,53.385,stop,TRAIN,H1,2025-03-29/2025-04-04,-1.091574650899594,0.0871952886442228,-1.091574650899594,2025-04-02,-1.091574650899594
2025-04-02,ODD,795,846,46.74,stop,TRAIN,H1,2025-03-29/2025-04-04,-1.4026941176470644,0.4026941176470644,-1.4026941176470644,2025-04-02,-1.4026941176470644
2025-04-02,OKLO,586,591,23.57,target,TRAIN,H1,2025-03-29/2025-04-04,0.8774056666807636,0.12259433331923641,-1.1221943333192363,2025-04-02,0.8774056666807636
2025-04-02,PLTU,585,587,29.480000000000004,target,TRAIN,H1,2025-03-29/2025-04-04,0.9099061728395068,0.09009382716049325,1.9097061728395068,2025-04-02,0.9099061728395068
2025-04-02,PTIR,585,586,139.1349,target,TRAIN,H1,2025-03-29/2025-04-04,0.8190292238993603,0.18097077610063972,1.81882922389936,2025-04-02,0.8190292238993603
2025-04-02,PLTR,588,739,87.55,target,TRAIN,H1,2025-03-29/2025-04-04,0.9592817828459357,0.040718217154064346,0.943840856205012,2025-04-02,0.9592817828459357
2025-04-02,PSN,694,732,63.17,target,TRAIN,H1,2025-03-29/2025-04-04,0.6490660194174762,0.35093398058252373,1.6488660194174762,2025-04-02,0.6490660194174762
2025-04-02,TQQQ,682,738,59.839999999999996,target,TRAIN,H1,2025-03-29/2025-04-04,0.9529574253602413,0.04704257463975868,1.952757425360241,2025-04-02,0.9529574253602413
2025-04-02,RBLX,599,608,62.82,stop,TRAIN,H1,2025-03-29/2025-04-04,-1.1203082216588205,0.12030822165882048,-1.1203082216588205,2025-04-02,-1.1203082216588205
2025-04-02,RBRK,604,955,62.57,eod,TRAIN,H1,2025-03-29/2025-04-04,-0.29904236453202254,0.2576630541871935,-0.2990423645320225,2025-04-02,-0.29904236453202254
2025-04-02,RDDT,582,590,113.04069999999999,target,TRAIN,H1,2025-03-29/2025-04-04,0.6487478129870046,0.3512521870129954,-1.3508521870129957,2025-04-02,0.6487478129870046
2025-04-02,RH,601,752,251.23999999999998,target,TRAIN,H1,2025-03-29/2025-04-04,0.43338905143935635,0.5666109485606436,1.4331890514393564,2025-04-02,0.43338905143935635
2025-04-02,RNA,598,622,27.9399,target,TRAIN,H1,2025-03-29/2025-04-04,0.359606189434199,0.640393810565801,1.3594061894341989,2025-04-02,0.359606189434199
2025-04-02,ROKU,593,610,70.74,stop,TRAIN,H1,2025-03-29/2025-04-04,-1.413243186306778,0.4132431863067779,-1.413243186306778,2025-04-02,-1.413243186306778
2025-04-02,SHAK,604,679,95.11,target,TRAIN,H1,2025-03-29/2025-04-04,0.7309939849624094,0.2690060150375906,1.7307939849624094,2025-04-02,0.7309939849624094
2025-04-02,SMCX,582,584,33.895,target,TRAIN,H1,2025-03-29/2025-04-04,0.7616041312984725,0.23839586870152754,1.7614041312984725,2025-04-02,0.7616041312984725
2025-04-02,SN,586,599,87.66000000000001,target,TRAIN,H1,2025-03-29/2025-04-04,0.49903695571728146,0.5009630442827185,1.4988369557172816,2025-04-02,0.49903695571728146
2025-04-02,SPOT,578,955,566.105,eod,TRAIN,H1,2025-03-29/2025-04-04,-0.38990945311365294,0.145537267020607,-0.3899094531136529,2025-04-02,-0.38990945311365294
2025-04-02,SYM,605,681,21.738,target,TRAIN,H1,2025-03-29/2025-04-04,0.5550047904191682,0.44499520958083205,1.5548047904191682,2025-04-02,0.5550047904191682
2025-04-02,TEM,592,600,47.5001,stop,TRAIN,H1,2025-03-29/2025-04-04,-1.1779318107180177,0.17793181071801759,-1.1779318107180177,2025-04-02,-1.1779318107180177
2025-04-02,TSLA,679,680,270.7899,target,TRAIN,H1,2025-03-29/2025-04-04,0.9293771260814534,0.07062287391854657,1.9291771260814532,2025-04-02,0.9293771260814534
2025-04-02,UBRL,632,664,22.6099,stop,TRAIN,H1,2025-03-29/2025-04-04,-1.1828108669264994,0.18239420025983388,-1.1828108669264994,2025-04-02,-1.1828108669264994
2025-04-02,UNF,628,640,183.0215,target,TRAIN,H1,2025-03-29/2025-04-04,0.1292887952371382,0.8707112047628618,-2.0422615559569155,2025-04-02,0.1292887952371382
2025-04-02,VERA,616,778,23.41,target,TRAIN,H1,2025-03-29/2025-04-04,0.517168888888887,0.48283111111111293,0.8948711111111057,2025-04-02,0.517168888888887
2025-04-02,VKTX,632,690,25.020000000000003,target,TRAIN,H1,2025-03-29/2025-04-04,0.8105546732837101,0.1894453267162899,1.81035467328371,2025-04-02,0.8105546732837101
2025-04-02,W,688,738,33.287800000000004,target,TRAIN,H1,2025-03-29/2025-04-04,0.8872982612600196,0.11270173873998031,1.88709826126002,2025-04-02,0.8872982612600196
2025-04-02,WGS,588,601,87.94180000000001,target,TRAIN,H1,2025-03-29/2025-04-04,0.25637502687759595,0.743624973122404,-0.9874447256482328,2025-04-02,0.25637502687759595
2025-04-02,BULZ,589,681,107.15,target,TRAIN,H1,2025-03-29/2025-04-04,0.8435248865512994,0.15647511344870074,1.8433248865512992,2025-04-02,0.8435248865512994
2025-04-02,TARK,591,697,30.179999999999996,target,TRAIN,H1,2025-03-29/2025-04-04,0.7329984558401582,0.2670015441598418,0.7674743179091291,2025-04-02,0.7329984558401582
2025-04-02,LABU,602,623,57.39500000000001,target,TRAIN,H1,2025-03-29/2025-04-04,0.8821160099610768,0.11788399003892329,1.8819160099610768,2025-04-02,0.8821160099610768
2025-04-02,HIBL,603,693,27.88,target,TRAIN,H1,2025-03-29/2025-04-04,0.8580512256162355,0.14194877438376452,1.8578512256162356,2025-04-02,0.8580512256162355
2025-04-03,ASTS,592,608,21.619000000000003,target,TRAIN,H1,2025-03-29/2025-04-04,0.8862605465069335,0.11373945349306648,1.8860605465069336,2025-04-03,0.8862605465069335
2025-04-03,BABX,594,598,34.34,target,TRAIN,H1,2025-03-29/2025-04-04,0.8777675103177369,0.1222324896822631,0.1855982795484977,2025-04-03,0.8777675103177369
2025-04-03,BJ,587,596,116.32,stop,TRAIN,H1,2025-03-29/2025-04-04,-1.4783672727272743,0.47836727272727425,-1.4783672727272743,2025-04-03,-1.4783672727272743
2025-04-03,CELH,718,803,35.705,stop,TRAIN,H1,2025-03-29/2025-04-04,-1.1024509373571096,0.10245093735710936,-1.1024509373571094,2025-04-03,-1.1024509373571096
2025-04-03,GFI,609,634,22.9,target,TRAIN,H1,2025-03-29/2025-04-04,0.9295113347632418,0.07048866523675851,-0.0013369410988287,2025-04-03,0.9295113347632418
2025-04-03,GRAL,579,598,26.2186,target,TRAIN,H1,2025-03-29/2025-04-04,0.2257274755927441,0.7742725244072559,-1.7738725244072555,2025-04-03,0.2257274755927441
2025-04-03,GRRR,589,593,21.17,target,TRAIN,H1,2025-03-29/2025-04-04,0.7663948841028241,0.23360511589717592,1.766194884102824,2025-04-03,0.7663948841028241
2025-04-03,INTW,627,648,21.3399,stop,TRAIN,H1,2025-03-29/2025-04-04,-1.1454763945672886,0.11082122215349673,-1.1454763945672886,2025-04-03,-1.1454763945672886
2025-04-03,JJSF,702,723,134.26,stop,TRAIN,H1,2025-03-29/2025-04-04,-1.3877857331074641,0.3691521927347926,-1.387785733107464,2025-04-03,-1.3877857331074641
2025-04-03,LQDT,740,955,31.0,eod,TRAIN,H1,2025-03-29/2025-04-04,-1.0587292517006843,0.6097496598639504,-1.058729251700684,2025-04-03,-1.0587292517006843
2025-04-03,LULU,817,858,253.17,stop,TRAIN,H1,2025-03-29/2025-04-04,-1.1697162371857626,0.1697162371857625,-1.1697162371857626,2025-04-03,-1.1697162371857626
2025-04-03,NBIS,578,654,22.0201,stop,TRAIN,H1,2025-03-29/2025-04-04,-1.0767763608736687,0.07677636087366863,-1.076776360873669,2025-04-03,-1.0767763608736687
2025-04-03,NGVC,678,800,42.367999999999995,target,TRAIN,H1,2025-03-29/2025-04-04,0.47659079837618556,0.5234092016238144,-0.5624435723951222,2025-04-03,0.47659079837618556
2025-04-03,OKLO,593,616,22.5999,target,TRAIN,H1,2025-03-29/2025-04-04,0.878095505391251,0.12190449460874896,0.0116243935392724,2025-04-03,0.878095505391251
2025-04-03,PAAS,608,615,25.12,target,TRAIN,H1,2025-03-29/2025-04-04,0.8749566749900468,0.12504332500995324,-1.1246433250099532,2025-04-03,0.8749566749900468
2025-04-03,PTIR,587,595,135.45,target,TRAIN,H1,2025-03-29/2025-04-04,0.8733475937873356,0.1266524062126644,-1.1542468062126618,2025-04-03,0.8733475937873356
2025-04-03,ROOT,675,955,120.57,eod,TRAIN,H1,2025-03-29/2025-04-04,-0.29000232558139666,0.33263798449612514,-0.2900023255813966,2025-04-03,-0.29000232558139666
2025-04-03,TEM,631,636,47.22,stop,TRAIN,H1,2025-03-29/2025-04-04,-1.2662202090592312,0.2662202090592311,-1.2662202090592312,2025-04-03,-1.2662202090592312
2025-04-03,TWST,674,761,37.480000000000004,target,TRAIN,H1,2025-03-29/2025-04-04,0.7221901430842605,0.2778098569157394,0.8235212241653357,2025-04-03,0.7221901430842605
2025-04-03,VKTX,742,826,25.395,stop,TRAIN,H1,2025-03-29/2025-04-04,-1.1421114754098356,0.14211147540983554,-1.1421114754098356,2025-04-03,-1.1421114754098356
2025-04-03,VTMX,584,589,24.069999999999997,target,TRAIN,H1,2025-03-29/2025-04-04,0.2340958904109569,0.7659041095890433,1.233895890410957,2025-04-03,0.2340958904109569
2025-04-03,NUGT,602,608,61.8797,target,TRAIN,H1,2025-03-29/2025-04-04,0.892360579795982,0.10763942020401793,1.892160579795982,2025-04-03,0.892360579795982
2025-04-03,GDXU,603,609,59.495000000000005,target,TRAIN,H1,2025-03-29/2025-04-04,0.8752472068856291,0.1247527931143709,1.875047206885629,2025-04-03,0.8752472068856291
2025-04-03,UVIX,619,630,46.85,stop,TRAIN,H1,2025-03-29/2025-04-04,-1.084583341940124,0.08458334194012415,-1.084583341940124,2025-04-03,-1.084583341940124
2025-04-03,SOXS,649,660,34.959700000000005,target,TRAIN,H1,2025-03-29/2025-04-04,0.9400966780835375,0.0599033219164625,1.9398966780835376,2025-04-03,0.9400966780835375
