day,symbol,entry_m,exit_m,exit_price,why,split,half,wk,net_R,cost_R,b0_net_R,date,pnl_R
2026-03-06,TECX,582,583,29.870000000000005,target,VAL,,2026-02-28/2026-03-06,-0.48259307359306636,2.4825930735930664,-0.4825930735930663,2026-03-06,-0.48259307359306636
2026-03-06,TERN,591,692,42.15,stop,VAL,,2026-02-28/2026-03-06,-1.2089884322678859,0.20898843226788585,-1.208988432267886,2026-03-06,-1.2089884322678859
2026-03-06,URGN,620,722,19.875,clock_1200,VAL,,2026-02-28/2026-03-06,-0.836578048780485,0.2634073170731695,0.2729560975609739,2026-03-06,-0.836578048780485
2026-03-06,VOYG,620,635,27.38,stop,VAL,,2026-02-28/2026-03-06,-1.5169366336633638,0.5169366336633637,-1.5169366336633638,2026-03-06,-1.5169366336633638
2026-03-06,VRTL,608,720,103.685,clock_1200,VAL,,2026-02-28/2026-03-06,-0.22918518347565145,0.23403171013154825,-1.419577105931226,2026-03-06,-0.22918518347565145
2026-03-06,WDCX,698,721,25.99,clock_1200,VAL,,2026-02-28/2026-03-06,-0.537243707250342,0.1990084131326942,-1.1988760601915178,2026-03-06,-0.537243707250342
2026-03-06,WGS,826,828,88.555,clock_1200,VAL,,2026-02-28/2026-03-06,-0.5855662486225517,0.28216067586713595,-1.2820213569816872,2026-03-06,-0.5855662486225517
2026-03-06,WLY,586,720,37.265,clock_1200,VAL,,2026-02-28/2026-03-06,0.2561011165321849,0.137734499906173,0.2252853631075261,2026-03-06,0.2561011165321849
2026-03-06,DRNZ,617,651,27.3292,stop,VAL,,2026-02-28/2026-03-06,-1.8886302358974298,0.419296902564102,-1.8886302358974296,2026-03-06,-1.8886302358974298
2026-03-06,GDXU,618,720,309.79,clock_1200,VAL,,2026-02-28/2026-03-06,0.35272783828489584,0.1669172821206846,0.0182953718717119,2026-03-06,0.35272783828489584
2026-03-06,SOXL,619,650,52.02,stop,VAL,,2026-02-28/2026-03-06,-1.0541459599034633,0.05414595990346323,-1.0541459599034633,2026-03-06,-1.0541459599034633
2026-03-06,NUGT,625,720,237.03,clock_1200,VAL,,2026-02-28/2026-03-06,-0.8018277748045265,0.1756089232335626,-1.1755341670038768,2026-03-06,-0.8018277748045265
2026-03-06,JNUG,627,653,268.4249,stop,VAL,,2026-02-28/2026-03-06,-1.4429363043796202,0.32091383246949934,-1.4429363043796202,2026-03-06,-1.4429363043796202
2026-03-06,URAA,633,652,39.06,stop,VAL,,2026-02-28/2026-03-06,-1.3243136853762296,0.28942996444599567,-1.3243136853762296,2026-03-06,-1.3243136853762296
2026-03-06,KDEF,797,798,62.0,clock_1200,VAL,,2026-02-28/2026-03-06,-0.37389955901594357,0.37389955901594357,-1.0122295540084298,2026-03-06,-0.37389955901594357
2026-03-09,AEHR,602,720,38.02,clock_1200,VAL,,2026-03-07/2026-03-13,1.0594027100271037,0.24218459156020147,1.757675725900116,2026-03-09,1.0594027100271037
2026-03-09,ANRO,643,676,21.2,stop,VAL,,2026-03-07/2026-03-13,-1.9960217468805745,0.9960217468805745,-1.9960217468805743,2026-03-09,-1.9960217468805745
2026-03-09,APLX,590,591,39.89,stop,VAL,,2026-03-07/2026-03-13,-1.3576385487528329,0.35763854875283285,-1.3576385487528329,2026-03-09,-1.3576385487528329
2026-03-09,AVGG,605,721,25.32,clock_1200,VAL,,2026-03-07/2026-03-13,1.4345558528428162,0.08852107023411326,1.911383545150502,2026-03-09,1.4345558528428162
2026-03-09,AVL,605,720,41.25,clock_1200,VAL,,2026-03-07/2026-03-13,1.298460208714668,0.07442114721753376,1.925453429053653,2026-03-09,1.298460208714668
2026-03-09,AVGX,606,720,43.62,clock_1200,VAL,,2026-03-07/2026-03-13,1.7497894662709321,0.11428820363197327,1.8856846119020072,2026-03-09,1.7497894662709321
2026-03-09,AVGU,607,721,32.46,clock_1200,VAL,,2026-03-07/2026-03-13,1.3042120502302819,0.14370461643638427,1.856184966896949,2026-03-09,1.3042120502302819
2026-03-09,AXTI,587,593,34.33,stop,VAL,,2026-03-07/2026-03-13,-1.2336982625482609,0.23369826254826084,-1.2336982625482609,2026-03-09,-1.2336982625482609
2026-03-09,BE,588,720,147.63,clock_1200,VAL,,2026-03-07/2026-03-13,0.9961526701020166,0.07259061668638155,1.927223131970976,2026-03-09,0.9961526701020166
2026-03-09,CIEN,604,720,308.6,clock_1200,VAL,,2026-03-07/2026-03-13,0.16802451162584803,0.1487771078073482,0.950256697860658,2026-03-09,0.16802451162584803
2026-03-09,CLDX,777,778,30.72,clock_1200,VAL,,2026-03-07/2026-03-13,-0.5352210221793638,0.3352210221793622,-1.3350610221793622,2026-03-09,-0.5352210221793638
2026-03-09,CRCL,593,594,110.8,stop,VAL,,2026-03-07/2026-03-13,-1.1915267090620099,0.12395914149443618,-1.19152670906201,2026-03-09,-1.1915267090620099
2026-03-09,FIG,578,615,29.4795,stop,VAL,,2026-03-07/2026-03-13,-1.1501808984191084,0.15018089841910834,-1.1501808984191084,2026-03-09,-1.1501808984191084
2026-03-09,FIGR,626,720,31.77,clock_1200,VAL,,2026-03-07/2026-03-13,0.5812800000000005,0.16157714285714259,-1.161228571428571,2026-03-09,0.5812800000000005
2026-03-09,FSLY,624,689,21.330300000000005,target,VAL,,2026-03-07/2026-03-13,1.9027316368163292,0.09726836318367085,1.9027316368163287,2026-03-09,1.9027316368163292
2026-03-09,GEVX,603,723,45.88,clock_1200,VAL,,2026-03-07/2026-03-13,0.7566054184549401,0.21764350858369166,1.782151341201716,2026-03-09,0.7566054184549401
2026-03-09,ROBN,605,611,21.71,stop,VAL,,2026-03-07/2026-03-13,-1.1170954247252274,0.08679239442219772,-1.1170954247252274,2026-03-09,-1.1170954247252274
2026-03-09,ISSC,682,720,27.755,clock_1200,VAL,,2026-03-07/2026-03-13,0.008465897454388971,0.20304344126343102,0.929533540059138,2026-03-09,0.008465897454388971
2026-03-09,LITE,603,720,623.44,clock_1200,VAL,,2026-03-07/2026-03-13,-0.17562922592515418,0.06705345106301655,0.2977501237610961,2026-03-09,-0.17562922592515418
2026-03-09,LNTH,583,720,76.66,clock_1200,VAL,,2026-03-07/2026-03-13,-0.2794630214313067,0.4193883945656353,0.947329458476846,2026-03-09,-0.2794630214313067
2026-03-09,MEOH,631,648,54.02,stop,VAL,,2026-03-07/2026-03-13,-1.1632894760682486,0.16328947606824856,-1.1632894760682486,2026-03-09,-1.1632894760682486
2026-03-09,MRNA,588,598,54.7,stop,VAL,,2026-03-07/2026-03-13,-1.0671381207028263,0.06713812070282636,-1.0671381207028263,2026-03-09,-1.0671381207028263
2026-03-09,MVLL,761,763,22.37,clock_1200,VAL,,2026-03-07/2026-03-13,-0.25918743961353075,0.25918743961353075,-1.2589874396135308,2026-03-09,-0.25918743961353075
2026-03-09,KORU,640,672,351.4600000000001,target,VAL,,2026-03-07/2026-03-13,1.8582559509302141,0.14174404906978585,1.858255950930214,2026-03-09,1.8582559509302141
2026-03-09,NGS,608,611,38.6742,stop,VAL,,2026-03-07/2026-03-13,-3.0938366134969417,1.822916368098163,-3.0938366134969417,2026-03-09,-3.0938366134969417
2026-03-09,NXT,693,704,105.81,stop,VAL,,2026-03-07/2026-03-13,-1.2780999692023418,0.27809996920234165,-1.2780999692023416,2026-03-09,-1.2780999692023418
2026-03-09,PZZA,767,768,32.38,clock_1200,VAL,,2026-03-07/2026-03-13,-0.01457551020407094,0.11661632653061059,-1.1163959183673453,2026-03-09,-0.01457551020407094
2026-03-09,RARE,623,721,22.475,clock_1200,VAL,,2026-03-07/2026-03-13,-0.32492952925824903,0.16639294389240095,-1.166224651209474,2026-03-09,-0.32492952925824903
2026-03-09,RHLD,633,702,165.5,stop,VAL,,2026-03-07/2026-03-13,-2.2211342748506224,1.2211342748506224,-2.2211342748506224,2026-03-09,-2.2211342748506224
2026-03-09,RKLX,601,606,34.0476,stop,VAL,,2026-03-07/2026-03-13,-1.1937540917576854,0.19375409175768515,-1.1937540917576852,2026-03-09,-1.1937540917576854
2026-03-09,SNXX,580,586,28.0056,target,VAL,,2026-03-07/2026-03-13,1.679327401393651,0.320672598606349,1.679327401393651,2026-03-09,1.679327401393651
2026-03-09,SNDK,600,623,557.0397999999999,target,VAL,,2026-03-07/2026-03-13,1.8579253509040772,0.1420746490959232,1.8579253509040767,2026-03-09,1.8579253509040772
2026-03-09,STOK,591,602,36.35,stop,VAL,,2026-03-07/2026-03-13,-1.6980649940262833,0.5367746714456394,-1.698064994026283,2026-03-09,-1.6980649940262833
2026-03-09,TER,604,660,287.12200000000007,target,VAL,,2026-03-07/2026-03-13,1.7687322936000096,0.2312677063999905,1.7687322936000096,2026-03-09,1.7687322936000096
2026-03-09,TGS,661,692,29.6,stop,VAL,,2026-03-07/2026-03-13,-2.163899999999999,1.0639000000000045,-2.163899999999999,2026-03-09,-2.163899999999999
2026-03-09,TSMG,763,764,29.05,clock_1200,VAL,,2026-03-07/2026-03-13,-0.1371221008158444,0.16837210081584925,-1.7617971008158415,2026-03-09,-0.1371221008158444
2026-03-09,TTMI,625,720,91.35,clock_1200,VAL,,2026-03-07/2026-03-13,0.25017435897434837,0.19798617614269884,1.8017034559643248,2026-03-09,0.25017435897434837
2026-03-09,VRDN,644,702,29.45,stop,VAL,,2026-03-07/2026-03-13,-1.677193650793651,0.5660825396825381,-1.677193650793651,2026-03-09,-1.677193650793651
2026-03-09,VRTL,637,721,116.7,clock_1200,VAL,,2026-03-07/2026-03-13,1.2188504831389966,0.13386269515558144,1.8660078474800772,2026-03-09,1.2188504831389966
2026-03-09,WDC,636,720,256.65,clock_1200,VAL,,2026-03-07/2026-03-13,1.1901797113071282,0.15464787489975795,1.8452210906174835,2026-03-09,1.1901797113071282
2026-03-09,GDXD,595,629,38.6101,stop,VAL,,2026-03-07/2026-03-13,-1.11418427577393,0.11418427577392981,-1.1141842757739298,2026-03-09,-1.11418427577393
2026-03-09,UVXY,613,615,56.79,stop,VAL,,2026-03-07/2026-03-13,-1.1368700513956325,0.13687005139563221,-1.1368700513956322,2026-03-09,-1.1368700513956325
2026-03-09,SOXL,648,720,48.98,clock_1200,VAL,,2026-03-07/2026-03-13,0.9703900304069942,0.02960996959301243,1.9701900304069877,2026-03-09,0.9703900304069942
2026-03-10,AAOI,679,688,123.802,stop,VAL,,2026-03-07/2026-03-13,-1.0639727057229937,0.06397270572299378,-1.0639727057229935,2026-03-10,-1.0639727057229937
2026-03-10,AEHR,580,586,43.07,target,VAL,,2026-03-07/2026-03-13,1.5130028235294115,0.4869971764705884,1.5130028235294115,2026-03-10,1.5130028235294115
2026-03-10,ALNT,643,656,63.05,stop,VAL,,2026-03-07/2026-03-13,-1.5853274197756249,0.5069727802417536,-1.5853274197756253,2026-03-10,-1.5853274197756249
2026-03-10,ASTX,639,642,47.85,stop,VAL,,2026-03-07/2026-03-13,-1.261497180428858,0.2614971804288577,-1.2614971804288575,2026-03-10,-1.261497180428858
2026-03-10,AXTI,586,720,45.805,clock_1200,VAL,,2026-03-07/2026-03-13,0.768634849481946,0.057332001346780695,0.2052116450620556,2026-03-10,0.768634849481946
2026-03-10,BBIO,695,702,70.85000000000001,target,VAL,,2026-03-07/2026-03-13,1.8354489510489473,0.16455104895105266,1.8354489510489476,2026-03-10,1.8354489510489473
2026-03-10,BEX,634,720,24.42,clock_1200,VAL,,2026-03-07/2026-03-13,0.34424086634368983,0.13851775434596675,-1.1382212026218288,2026-03-10,0.34424086634368983
2026-03-10,BETR,602,609,36.27,stop,VAL,,2026-03-07/2026-03-13,-3.6617036144578456,2.4689325301204996,-3.6617036144578448,2026-03-10,-3.6617036144578456
2026-03-10,BMA,670,692,74.0,stop,VAL,,2026-03-07/2026-03-13,-1.583194836488809,0.5831948364888092,-1.583194836488809,2026-03-10,-1.583194836488809
2026-03-10,CIEN,590,720,344.02,clock_1200,VAL,,2026-03-07/2026-03-13,0.24994909049557734,0.2123476979194459,-0.819854969143771,2026-03-10,0.24994909049557734
2026-03-10,CONI,579,721,52.85,clock_1200,VAL,,2026-03-07/2026-03-13,0.022766645697191237,0.11125397285950843,0.3732120065219325,2026-03-10,0.022766645697191237
2026-03-10,EDN,625,628,27.96,target,VAL,,2026-03-07/2026-03-13,0.041212132024981196,1.9587878679750188,0.0412121320249811,2026-03-10,0.041212132024981196
2026-03-10,FEIM,691,716,55.92,stop,VAL,,2026-03-07/2026-03-13,-1.570706162843003,0.5707061628430031,-1.570706162843003,2026-03-10,-1.570706162843003
2026-03-10,GLSI,591,638,27.769999999999992,target,VAL,,2026-03-07/2026-03-13,1.3992683760683673,0.6007316239316328,1.3992683760683673,2026-03-10,1.3992683760683673
2026-03-10,HOOZ,613,642,33.58,stop,VAL,,2026-03-07/2026-03-13,-1.4058152966027093,0.13658452737194052,-1.405815296602709,2026-03-10,-1.4058152966027093
2026-03-10,HYMC,597,720,45.625,clock_1200,VAL,,2026-03-07/2026-03-13,1.1505477477477442,0.17664119234441877,1.8232242454436,2026-03-10,1.1505477477477442
2026-03-10,IREX,594,595,24.74,stop,VAL,,2026-03-07/2026-03-13,-1.3025869832190826,0.12516762838036727,-1.3025869832190826,2026-03-10,-1.3025869832190826
2026-03-10,LASR,599,601,64.39,stop,VAL,,2026-03-07/2026-03-13,-1.2875582329317248,0.28755823293172467,-1.2875582329317248,2026-03-10,-1.2875582329317248
2026-03-10,MATW,656,720,27.76,clock_1200,VAL,,2026-03-07/2026-03-13,-0.6871884297520644,0.3417338842975203,-1.3592358115702452,2026-03-10,-0.6871884297520644
2026-03-10,MBX,799,800,29.59,clock_1200,VAL,,2026-03-07/2026-03-13,-0.10361159420290145,0.19056811594202988,-1.2338202898550723,2026-03-10,-0.10361159420290145
2026-03-10,MLYS,767,768,29.4,clock_1200,VAL,,2026-03-07/2026-03-13,0.010805314721131803,0.1232153038355647,1.8764115002881467,2026-03-10,0.010805314721131803
2026-03-10,KORU,650,720,415.72,clock_1200,VAL,,2026-03-07/2026-03-13,0.01838884409431371,0.2212457307475751,1.7784021961673933,2026-03-10,0.01838884409431371
2026-03-10,MULL,578,630,165.01579999999996,target,VAL,,2026-03-07/2026-03-13,1.733448746418837,0.2665512535811626,1.7334487464188373,2026-03-10,1.733448746418837
2026-03-10,MUU,589,609,180.7325,stop,VAL,,2026-03-07/2026-03-13,-1.1779773755725012,0.17797737557250107,-1.1779773755725012,2026-03-10,-1.1779773755725012
2026-03-10,MWH,651,695,29.08,stop,VAL,,2026-03-07/2026-03-13,-1.3930300751879683,0.39303007518796834,-1.3930300751879685,2026-03-10,-1.3930300751879683
2026-03-10,NEBX,594,599,30.99,stop,VAL,,2026-03-07/2026-03-13,-1.2693189504931535,0.2693189504931534,-1.2693189504931537,2026-03-10,-1.2693189504931535
2026-03-10,OUST,588,720,22.33,clock_1200,VAL,,2026-03-07/2026-03-13,-0.15226907959384758,0.20156485424173004,-0.2226775302980688,2026-03-10,-0.15226907959384758
2026-03-10,PLTZ,603,720,28.915,clock_1200,VAL,,2026-03-07/2026-03-13,0.29117649361758063,0.05441174167653634,0.3426367877352279,2026-03-10,0.29117649361758063
2026-03-10,RH,808,809,147.71,clock_1200,VAL,,2026-03-07/2026-03-13,-0.5418982885085531,0.3022894865525709,-1.3021374083129622,2026-03-10,-0.5418982885085531
2026-03-10,RKLX,651,683,35.43,stop,VAL,,2026-03-07/2026-03-13,-1.2286644819277108,0.22866448192771083,-1.2286644819277108,2026-03-10,-1.2286644819277108
2026-03-10,SEI,620,720,51.05,clock_1200,VAL,,2026-03-07/2026-03-13,-0.6478716970777902,0.12084467005076133,1.8786499245438333,2026-03-10,-0.6478716970777902
2026-03-10,SNXX,627,720,37.7,clock_1200,VAL,,2026-03-07/2026-03-13,0.7378664418608782,0.06149438905892918,1.9382654831072548,2026-03-10,0.7378664418608782
2026-03-10,TSAT,648,659,34.45,target,VAL,,2026-03-07/2026-03-13,0.6189128205128174,1.381087179487183,0.6189128205128172,2026-03-10,0.6189128205128174
2026-03-10,USAX,589,703,23.5,target,VAL,,2026-03-07/2026-03-13,1.726908056872038,0.27309194312796203,1.726908056872038,2026-03-10,1.726908056872038
2026-03-10,VICR,654,669,177.16,stop,VAL,,2026-03-07/2026-03-13,-1.5952771900826521,0.31345900826446693,-1.595277190082652,2026-03-10,-1.5952771900826521
2026-03-10,VOYG,601,604,27.669999999999998,target,VAL,,2026-03-07/2026-03-13,1.4921169398907121,0.5078830601092877,1.492116939890712,2026-03-10,1.4921169398907121
2026-03-10,VRTL,637,722,122.77,clock_1200,VAL,,2026-03-07/2026-03-13,-0.7805158151765585,0.1255571374906082,-0.8011728399699457,2026-03-10,-0.7805158151765585
2026-03-10,ZYME,612,616,26.916400000000003,target,VAL,,2026-03-07/2026-03-13,1.4279694300518146,0.5720305699481854,1.4279694300518146,2026-03-10,1.4279694300518146
2026-03-10,SOXL,653,702,57.285,target,VAL,,2026-03-07/2026-03-13,1.9391239168611687,0.060876083138831215,1.9391239168611687,2026-03-10,1.9391239168611687
2026-03-11,AA,607,699,63.62,stop,VAL,,2026-03-07/2026-03-13,-1.167463999999999,0.16746399999999892,-1.167463999999999,2026-03-11,-1.167463999999999
2026-03-11,AAOI,641,720,127.09,clock_1200,VAL,,2026-03-07/2026-03-13,0.5737227169320773,0.07452774347308028,0.5442626800996655,2026-03-11,0.5737227169320773
2026-03-11,AEHR,611,653,43.18,stop,VAL,,2026-03-07/2026-03-13,-1.4094846076458778,0.40948460764587774,-1.4094846076458778,2026-03-11,-1.4094846076458778
2026-03-11,ALAB,609,660,125.72510000000003,target,VAL,,2026-03-07/2026-03-13,1.7801262514764242,0.2198737485235757,1.7801262514764242,2026-03-11,1.7801262514764242
2026-03-11,ALM,629,679,21.96,stop,VAL,,2026-03-07/2026-03-13,-1.2820567373969336,0.1596077578051071,-1.2820567373969336,2026-03-11,-1.2820567373969336
2026-03-11,ANRO,626,723,22.535,clock_1200,VAL,,2026-03-07/2026-03-13,-0.3456062049258397,0.5361083140563345,0.0421240985168059,2026-03-11,-0.3456062049258397
2026-03-11,APLD,621,628,28.8407,stop,VAL,,2026-03-07/2026-03-13,-1.0594627389432771,0.05946273894327704,-1.0594627389432771,2026-03-11,-1.0594627389432771
2026-03-11,ASTX,601,616,47.3,target,VAL,,2026-03-07/2026-03-13,1.6823702860269099,0.3176297139730905,1.6823702860269094,2026-03-11,1.6823702860269099
2026-03-11,ASTS,617,707,89.5,stop,VAL,,2026-03-07/2026-03-13,-1.1040611999247707,0.10406119992477036,-1.1040611999247705,2026-03-11,-1.1040611999247707
2026-03-11,AXTI,658,720,46.685,clock_1200,VAL,,2026-03-07/2026-03-13,0.6707740540540585,0.08598270270270361,1.913768648648648,2026-03-11,0.6707740540540585
2026-03-11,BEX,577,592,24.3201,stop,VAL,,2026-03-07/2026-03-13,-1.1878388409158316,0.1878388409158316,-1.1878388409158316,2026-03-11,-1.1878388409158316
2026-03-11,BE,581,590,158.71,stop,VAL,,2026-03-07/2026-03-13,-1.1185802427029785,0.11858024270297861,-1.1185802427029783,2026-03-11,-1.1185802427029785
2026-03-11,BNAI,638,677,38.635,stop,VAL,,2026-03-07/2026-03-13,-1.1487945950045888,0.1487945950045887,-1.1487945950045888,2026-03-11,-1.1487945950045888
2026-03-11,CAPR,622,630,35.06000000000002,target,VAL,,2026-03-07/2026-03-13,1.6738287037037105,0.32617129629629,1.67382870370371,2026-03-11,1.6738287037037105
2026-03-11,CRDO,584,720,117.405,clock_1200,VAL,,2026-03-07/2026-03-13,-0.5828513699191342,0.18741323592864928,-1.1872923235554471,2026-03-11,-0.5828513699191342
2026-03-11,CWVX,601,720,22.45,clock_1200,VAL,,2026-03-07/2026-03-13,0.11174881387482587,0.09233281877823456,0.1117488138748258,2026-03-11,0.11174881387482587
2026-03-11,DCBO,600,630,20.8,target,VAL,,2026-03-07/2026-03-13,1.2555304347826068,0.7444695652173936,1.2555304347826066,2026-03-11,1.2555304347826068
2026-03-11,DOCN,602,643,67.91,target,VAL,,2026-03-07/2026-03-13,1.8299701752758981,0.17002982472410236,1.8299701752758977,2026-03-11,1.8299701752758981
2026-03-11,FLY,621,673,19.9368,stop,VAL,,2026-03-07/2026-03-13,-1.220879125465647,0.22087912546564686,-1.2208791254656468,2026-03-11,-1.220879125465647
2026-03-11,FSLY,605,610,23.83,stop,VAL,,2026-03-07/2026-03-13,-1.1154815278012498,0.11548152780124961,-1.1154815278012495,2026-03-11,-1.1154815278012498
2026-03-11,GPC,648,661,112.605,stop,VAL,,2026-03-07/2026-03-13,-1.2676208989183144,0.26762089891831453,-1.2676208989183146,2026-03-11,-1.2676208989183144
2026-03-11,HIMS,603,638,26.486600000000003,target,VAL,,2026-03-07/2026-03-13,1.9588012112598494,0.041198788740150566,1.9588012112598492,2026-03-11,1.9588012112598494
2026-03-11,HUT,613,666,50.93,stop,VAL,,2026-03-07/2026-03-13,-1.1321439227439223,0.132143922743922,-1.132143922743922,2026-03-11,-1.1321439227439223
2026-03-11,INTW,594,604,64.75,target,VAL,,2026-03-07/2026-03-13,1.8057946212529785,0.19420537874701396,1.8057946212529783,2026-03-11,1.8057946212529785
2026-03-11,IPI,638,692,42.5,stop,VAL,,2026-03-07/2026-03-13,-1.939609686135935,0.939609686135935,-1.939609686135935,2026-03-11,-1.939609686135935
2026-03-11,IREX,579,600,27.11,target,VAL,,2026-03-07/2026-03-13,1.9189442861090282,0.08105571389097187,1.918944286109028,2026-03-11,1.9189442861090282
2026-03-11,IREN,599,720,41.44,clock_1200,VAL,,2026-03-07/2026-03-13,-0.017118660923660607,0.02570235191078337,0.489217819763038,2026-03-11,-0.017118660923660607
2026-03-11,LASR,619,625,65.48,stop,VAL,,2026-03-07/2026-03-13,-1.457411111111114,0.4574111111111142,-1.457411111111114,2026-03-11,-1.457411111111114
2026-03-11,MLAB,615,721,83.515,clock_1200,VAL,,2026-03-07/2026-03-13,-0.0738933675338993,1.3350390863564219,-2.6078923903749933,2026-03-11,-0.0738933675338993
2026-03-11,MUU,659,689,193.06,stop,VAL,,2026-03-07/2026-03-13,-1.1815956862558799,0.18159568625587993,-1.18159568625588,2026-03-11,-1.1815956862558799
2026-03-11,MULL,661,689,170.65,stop,VAL,,2026-03-07/2026-03-13,-1.2701523580034424,0.2701523580034425,-1.2701523580034424,2026-03-11,-1.2701523580034424
2026-03-11,OPEX,582,596,26.1537,stop,VAL,,2026-03-07/2026-03-13,-1.5514368843537434,0.4365389251700689,-1.5514368843537432,2026-03-11,-1.5514368843537434
2026-03-11,ORKA,622,677,34.95,stop,VAL,,2026-03-07/2026-03-13,-2.281707692307697,1.2817076923076969,-2.281707692307697,2026-03-11,-2.281707692307697
2026-03-11,OUST,595,605,24.385100000000005,target,VAL,,2026-03-07/2026-03-13,1.8203106811962297,0.17968931880377023,1.8203106811962295,2026-03-11,1.8203106811962297
2026-03-11,PL,620,669,26.3,stop,VAL,,2026-03-07/2026-03-13,-1.11894028000081,0.11894028000080997,-1.11894028000081,2026-03-11,-1.11894028000081
2026-03-11,PRCT,644,671,26.149999999999995,target,VAL,,2026-03-07/2026-03-13,1.2833347985347947,0.7166652014652058,1.2833347985347945,2026-03-11,1.2833347985347947
2026-03-11,PRE,604,722,20.49,clock_1200,VAL,,2026-03-07/2026-03-13,-0.465977387029687,0.40093673662317875,-0.4903627528833406,2026-03-11,-0.465977387029687
2026-03-11,PSIX,600,720,56.36,clock_1200,VAL,,2026-03-07/2026-03-13,0.07973930542031987,0.3928345342421312,-0.5867940279130155,2026-03-11,0.07973930542031987
2026-03-11,RCAX,582,605,22.470000000000002,target,VAL,,2026-03-07/2026-03-13,1.7449209693908236,0.2550790306091763,1.7449209693908236,2026-03-11,1.7449209693908236
2026-03-11,RKLB,632,678,71.46,stop,VAL,,2026-03-07/2026-03-13,-1.0993588512678947,0.09935885126789441,-1.0993588512678945,2026-03-11,-1.0993588512678947
2026-03-11,SEDG,625,680,37.79,stop,VAL,,2026-03-07/2026-03-13,-1.1443270610153695,0.1443270610153696,-1.1443270610153695,2026-03-11,-1.1443270610153695
2026-03-11,SMCZ,829,846,34.79,clock_1200,VAL,,2026-03-07/2026-03-13,0.086712478632477,0.49106529914529273,0.0644947008547038,2026-03-11,0.086712478632477
2026-03-11,SNXX,668,689,39.067,stop,VAL,,2026-03-07/2026-03-13,-1.0551130945988731,0.055113094598873036,-1.0551130945988731,2026-03-11,-1.0551130945988731
2026-03-11,TEMT,581,693,24.3652,stop,VAL,,2026-03-07/2026-03-13,-1.28226250847872,0.2052421289987476,-1.28226250847872,2026-03-11,-1.28226250847872
2026-03-11,TSAT,601,681,35.63,stop,VAL,,2026-03-07/2026-03-13,-1.692221027058725,0.692221027058725,-1.692221027058725,2026-03-11,-1.692221027058725
2026-03-11,TSLR,602,646,25.55,stop,VAL,,2026-03-07/2026-03-13,-1.0359081281119,0.035908128111899945,-1.0359081281119,2026-03-11,-1.0359081281119
2026-03-11,UNFI,638,720,40.48,clock_1200,VAL,,2026-03-07/2026-03-13,0.6710088929219695,0.311749727767689,1.688046823956449,2026-03-11,0.6710088929219695
2026-03-11,WULX,587,590,20.92,stop,VAL,,2026-03-07/2026-03-13,-1.4287421873140587,0.4287421873140584,-1.4287421873140582,2026-03-11,-1.4287421873140587
2026-03-11,NRGU,589,721,34.5,clock_1200,VAL,,2026-03-07/2026-03-13,0.5879585745431894,0.35814718656511696,1.6416420345871048,2026-03-11,0.5879585745431894
2026-03-11,WGMI,622,651,39.355,stop,VAL,,2026-03-07/2026-03-13,-1.3606118005210306,0.3003997581125395,-1.3606118005210306,2026-03-11,-1.3606118005210306
2026-03-11,SATS,635,651,111.785,stop,VAL,,2026-03-07/2026-03-13,-1.1914508304557734,0.19145083045577352,-1.1914508304557736,2026-03-11,-1.1914508304557734
2026-03-12,AMRC,763,764,26.86,clock_1200,VAL,,2026-03-07/2026-03-13,-0.4279618188129143,0.47447344671989006,-1.4742641443943088,2026-03-12,-0.4279618188129143
2026-03-12,ANDE,735,736,70.685,clock_1200,VAL,,2026-03-07/2026-03-13,-0.39834629294755347,0.45530831826401086,0.1458486437612935,2026-03-12,-0.39834629294755347
2026-03-12,APEI,817,818,47.295,clock_1200,VAL,,2026-03-07/2026-03-13,-0.6514649859943991,0.5702324929972022,-0.4554257703081272,2026-03-12,-0.6514649859943991
2026-03-12,APLZ,652,688,19.55,stop,VAL,,2026-03-07/2026-03-13,-1.7265472238544053,0.23822450623232372,-1.7265472238544053,2026-03-12,-1.7265472238544053
2026-03-12,AXTI,713,720,50.6847,clock_1200,VAL,,2026-03-07/2026-03-13,0.8122929668943784,0.057475819232790624,-1.0571018654755653,2026-03-12,0.8122929668943784
2026-03-12,BATL,635,647,23.3,stop,VAL,,2026-03-07/2026-03-13,-1.150132499974655,0.1501324999746549,-1.150132499974655,2026-03-12,-1.150132499974655
2026-03-12,BEX,703,720,26.265,clock_1200,VAL,,2026-03-07/2026-03-13,0.24172883871530254,0.14809733715381818,-1.1830883903235565,2026-03-12,0.24172883871530254
2026-03-12,BMNZ,643,645,21.74,stop,VAL,,2026-03-07/2026-03-13,-1.1984992662926208,0.19849926629262066,-1.1984992662926206,2026-03-12,-1.1984992662926208
2026-03-12,CE,617,635,57.265000000000015,target,VAL,,2026-03-07/2026-03-13,1.7520429095080206,0.24795709049197937,1.7520429095080206,2026-03-12,1.7520429095080206
2026-03-12,CF,664,720,135.155,clock_1200,VAL,,2026-03-07/2026-03-13,0.026890211299764447,0.08396951720702454,0.237255369670806,2026-03-12,0.026890211299764447
2026-03-12,CWVX,704,720,22.4598,clock_1200,VAL,,2026-03-07/2026-03-13,-0.5361635564059073,0.1856283882101903,-1.2046078224609578,2026-03-12,-0.5361635564059073
