day,symbol,entry_m,exit_m,exit_price,why,split,half,wk,net_R,cost_R,b0_net_R,date,pnl_R
2025-04-24,RKLB,586,955,21.93,eod,TRAIN,H1,2025-04-19/2025-04-25,0.2807266668350045,0.03658899182282617,0.2807266668350045,2025-04-24,0.2807266668350045
2025-04-24,SEZL,625,648,45.02,stop,TRAIN,H1,2025-04-19/2025-04-25,-1.39153595041322,0.368808677685952,-1.39153595041322,2025-04-24,-1.39153595041322
2025-04-24,SMCX,607,611,29.435,stop,TRAIN,H1,2025-04-19/2025-04-25,-1.3101635797753435,0.3101635797753435,-1.3101635797753437,2025-04-24,-1.3101635797753435
2025-04-24,SMMT,684,746,34.839999999999996,stop,TRAIN,H1,2025-04-19/2025-04-25,0.20139030303029207,0.1077006060606048,-1.1074387878787866,2025-04-24,0.20139030303029207
2025-04-24,STC,609,647,64.41,stop,TRAIN,H1,2025-04-19/2025-04-25,-1.931840984236817,0.9318409842368169,-1.931840984236817,2025-04-24,-1.931840984236817
2025-04-24,TECX,722,873,22.040000000000003,target,TRAIN,H1,2025-04-19/2025-04-25,1.4899304347826088,0.5100695652173916,1.4899304347826086,2025-04-24,1.4899304347826088
2025-04-24,UBRL,610,781,23.799700000000005,target,TRAIN,H1,2025-04-19/2025-04-25,1.8379776285521916,0.16202237144780832,1.837977628552192,2025-04-24,1.8379776285521916
2025-04-24,VRT,757,775,83.3,stop,TRAIN,H1,2025-04-19/2025-04-25,-1.1141168697677486,0.1141168697677485,-1.1141168697677486,2025-04-24,-1.1141168697677486
2025-04-24,VTMX,584,589,26.22,target,TRAIN,H1,2025-04-19/2025-04-25,1.3718119658119738,0.6281880341880262,1.3718119658119738,2025-04-24,1.3718119658119738
2025-04-25,CRWV,609,613,43.08,stop,TRAIN,H1,2025-04-19/2025-04-25,-1.1260046948356797,0.1260046948356796,-1.1260046948356797,2025-04-25,-1.1260046948356797
2025-04-25,FIX,601,605,405.8825,stop,TRAIN,H1,2025-04-19/2025-04-25,-2.0734390405750966,1.0734390405750964,-2.0734390405750966,2025-04-25,-2.0734390405750966
2025-04-25,LBRDA,586,614,81.61,stop,TRAIN,H1,2025-04-19/2025-04-25,-1.3878268190688612,0.32147610816838706,-1.3878268190688612,2025-04-25,-1.3878268190688612
2025-04-25,MSTX,605,621,36.1,stop,TRAIN,H1,2025-04-19/2025-04-25,0.48600413840277756,0.1366373710311801,1.8630871572707064,2025-04-25,0.48600413840277756
2025-04-25,VRSN,591,649,274.12999999999994,target,TRAIN,H1,2025-04-19/2025-04-25,1.688640046656293,0.31135995334370714,1.688640046656293,2025-04-25,1.688640046656293
2025-04-25,BOIL,640,660,48.81,stop,TRAIN,H1,2025-04-19/2025-04-25,-1.136802256301781,0.13680225630178106,-1.136802256301781,2025-04-25,-1.136802256301781
2025-04-28,DNTH,584,637,21.45,stop,TRAIN,H1,2025-04-26/2025-05-02,-2.0839226480836244,0.6936787456445996,-2.083922648083624,2025-04-28,-2.0839226480836244
2025-04-28,GRAL,579,594,39.719899999999996,stop,TRAIN,H1,2025-04-26/2025-05-02,0.26179668333332845,0.3381199833333331,-1.3377999999999997,2025-04-28,0.26179668333332845
2025-04-28,SMCX,613,616,33.8,stop,TRAIN,H1,2025-04-26/2025-05-02,-1.0876982818560648,0.08769828185606471,-1.0876982818560648,2025-04-28,-1.0876982818560648
2025-04-28,TSDD,658,674,35.59150000000001,target,TRAIN,H1,2025-04-26/2025-05-02,1.9118172905574344,0.0881827094425655,1.9118172905574344,2025-04-28,1.9118172905574344
2025-04-28,TSLQ,658,674,28.372100000000003,target,TRAIN,H1,2025-04-26/2025-05-02,1.9352922868346343,0.06470771316536575,1.9352922868346345,2025-04-28,1.9352922868346343
2025-04-28,VKTX,589,591,26.07,stop,TRAIN,H1,2025-04-26/2025-05-02,-1.2326385057471274,0.23263850574712727,-1.2326385057471272,2025-04-28,-1.2326385057471274
2025-04-28,BOIL,797,955,53.84,eod,TRAIN,H1,2025-04-26/2025-05-02,-0.46216015943669175,0.11116678195325456,-0.4621601594366917,2025-04-28,-0.46216015943669175
2025-04-29,CRWV,646,653,45.719599999999986,target,TRAIN,H1,2025-04-26/2025-05-02,1.7219024320081358,0.2780975679918642,1.7219024320081358,2025-04-29,1.7219024320081358
2025-04-29,GPCR,660,697,25.73,stop,TRAIN,H1,2025-04-26/2025-05-02,-0.0230906354515035,0.25385986622073636,0.149951672240804,2025-04-29,-0.0230906354515035
2025-04-29,KNSA,601,627,24.7,stop,TRAIN,H1,2025-04-26/2025-05-02,-1.3095386674873057,0.3095386674873054,-1.3095386674873053,2025-04-29,-1.3095386674873057
2025-04-29,MSTX,660,695,38.2,stop,TRAIN,H1,2025-04-26/2025-05-02,-1.1584164389503382,0.15841643895033822,-1.1584164389503382,2025-04-29,-1.1584164389503382
2025-04-29,VPG,587,594,24.472500000000004,stop,TRAIN,H1,2025-04-26/2025-05-02,-0.363485963382734,0.9580805579773389,1.04163836094158,2025-04-29,-0.363485963382734
2025-04-30,APP,586,955,268.84,eod,TRAIN,H1,2025-04-26/2025-05-02,0.7133832830912454,0.11512387044574196,0.7133832830912454,2025-04-30,0.7133832830912454
2025-04-30,CECO,753,782,23.625,stop,TRAIN,H1,2025-04-26/2025-05-02,-1.3279285714285698,0.2795414746543744,-1.3279285714285698,2025-04-30,-1.3279285714285698
2025-04-30,CLW,616,637,27.56,stop,TRAIN,H1,2025-04-26/2025-05-02,-0.05118333333333486,0.5154690476190438,1.4842238095238134,2025-04-30,-0.05118333333333486
2025-04-30,FICO,583,955,1986.97,eod,TRAIN,H1,2025-04-26/2025-05-02,-1.1568205522001738,0.8148878515962041,-1.1568205522001738,2025-04-30,-1.1568205522001738
2025-04-30,GDS,608,618,25.94,stop,TRAIN,H1,2025-04-26/2025-05-02,0.3165783783783816,0.1468362557679629,-1.1465435728411335,2025-04-30,0.3165783783783816
2025-04-30,GIL,586,593,45.82,stop,TRAIN,H1,2025-04-26/2025-05-02,-0.129239269847399,0.3389166892022427,0.6609252462816398,2025-04-30,-0.129239269847399
2025-04-30,GPCR,593,617,26.12,stop,TRAIN,H1,2025-04-26/2025-05-02,-2.051802219061159,0.9570653769559001,-2.051802219061159,2025-04-30,-2.051802219061159
2025-04-30,MLTX,716,727,41.95,stop,TRAIN,H1,2025-04-26/2025-05-02,-1.4766528875379867,0.3702699088145882,-1.4766528875379867,2025-04-30,-1.4766528875379867
2025-04-30,MSTX,761,789,39.13,stop,TRAIN,H1,2025-04-26/2025-05-02,-1.1165418870843,0.1165418870843001,-1.1165418870843,2025-04-30,-1.1165418870843
2025-04-30,NUTX,747,780,112.85500000000002,target,TRAIN,H1,2025-04-26/2025-05-02,1.0199145754853733,0.9800854245146267,1.0199145754853731,2025-04-30,1.0199145754853733
2025-04-30,PLTU,645,720,48.97,target,TRAIN,H1,2025-04-26/2025-05-02,1.9316524880273656,0.06834751197263454,1.9316524880273656,2025-04-30,1.9316524880273656
2025-04-30,SMCX,674,713,22.455,stop,TRAIN,H1,2025-04-26/2025-05-02,0.42758305827314713,0.10468881298176647,1.8950176413924849,2025-04-30,0.42758305827314713
2025-04-30,SMCI,693,756,30.25,stop,TRAIN,H1,2025-04-26/2025-05-02,-1.0558627592425602,0.05586275924256027,-1.0558627592425602,2025-04-30,-1.0558627592425602
2025-04-30,TSDD,599,601,36.46,stop,TRAIN,H1,2025-04-26/2025-05-02,-1.0758804158983695,0.07588041589836957,-1.0758804158983697,2025-04-30,-1.0758804158983695
2025-04-30,TSLQ,599,601,28.99,stop,TRAIN,H1,2025-04-26/2025-05-02,-1.0742933348990127,0.07429333489901237,-1.0742933348990125,2025-04-30,-1.0742933348990127
2025-04-30,WING,596,599,238.76,stop,TRAIN,H1,2025-04-26/2025-05-02,-1.4917108767230354,0.45303684357386,-1.4917108767230354,2025-04-30,-1.4917108767230354
2025-04-30,UVIX,580,601,48.239999999999995,stop,TRAIN,H1,2025-04-26/2025-05-02,0.021651282437381215,0.053061361240777004,-1.0528464187120414,2025-04-30,0.021651282437381215
2025-04-30,UVXY,583,624,31.53,stop,TRAIN,H1,2025-04-26/2025-05-02,-1.063752550920805,0.0637525509208051,-1.063752550920805,2025-04-30,-1.063752550920805
2025-05-01,AGCO,582,594,94.1769,stop,TRAIN,H1,2025-04-26/2025-05-02,-0.5527944524600534,0.6323182619838638,-1.6321023572219588,2025-05-01,-0.5527944524600534
2025-05-01,ALKS,586,636,30.72,stop,TRAIN,H1,2025-04-26/2025-05-02,0.7773833976833948,0.12261660231660171,0.8273733976833965,2025-05-01,0.7773833976833948
2025-05-01,APTV,589,618,57.43,stop,TRAIN,H1,2025-04-26/2025-05-02,-1.4293215686274503,0.42932156862745036,-1.4293215686274503,2025-05-01,-1.4293215686274503
2025-05-01,CHA,629,632,34.93,stop,TRAIN,H1,2025-04-26/2025-05-02,-1.2741548766157413,0.2741548766157411,-1.2741548766157411,2025-05-01,-1.2741548766157413
2025-05-01,CVNA,665,690,257.61,stop,TRAIN,H1,2025-04-26/2025-05-02,-1.2079464609432984,0.20794646094329838,-1.2079464609432984,2025-05-01,-1.2079464609432984
2025-05-01,DRS,631,685,39.937,stop,TRAIN,H1,2025-04-26/2025-05-02,0.4347809330628662,0.29341379310344845,-1.2930681541582152,2025-05-01,0.4347809330628662
2025-05-01,ECG,625,955,42.92,eod,TRAIN,H1,2025-04-26/2025-05-02,-0.6441618497109854,0.4591907514450923,-0.6441618497109854,2025-05-01,-0.6441618497109854
2025-05-01,GL,577,581,115.5,stop,TRAIN,H1,2025-04-26/2025-05-02,-1.368241221565916,0.3682412215659162,-1.368241221565916,2025-05-01,-1.368241221565916
2025-05-01,HGV,601,604,36.85500000000001,target,TRAIN,H1,2025-04-26/2025-05-02,1.5318670339761276,0.4681329660238729,1.5318670339761271,2025-05-01,1.5318670339761276
2025-05-01,MATW,617,684,20.6937,stop,TRAIN,H1,2025-04-26/2025-05-02,0.09225620793344402,0.7902492778036371,-1.2314367104786803,2025-05-01,0.09225620793344402
2025-05-01,MSTX,675,683,43.33,stop,TRAIN,H1,2025-04-26/2025-05-02,-1.1172650572759482,0.11726505727594816,-1.1172650572759482,2025-05-01,-1.1172650572759482
2025-05-01,NUTX,590,733,112.7,stop,TRAIN,H1,2025-04-26/2025-05-02,-1.9422011309018978,0.9422011309018978,-1.9422011309018976,2025-05-01,-1.9422011309018978
2025-05-01,OLED,725,732,140.34,target,TRAIN,H1,2025-04-26/2025-05-02,1.5240779934173212,0.4759220065826788,1.5240779934173212,2025-05-01,1.5240779934173212
2025-05-01,SDRL,584,716,21.799999999999997,stop,TRAIN,H1,2025-04-26/2025-05-02,-0.5956161117078491,0.8609222341568183,1.1387308270676717,2025-05-01,-0.5956161117078491
2025-05-01,SEI,591,593,22.93,stop,TRAIN,H1,2025-04-26/2025-05-02,0.21076111111111545,0.4281277777777757,1.571600000000002,2025-05-01,0.21076111111111545
2025-05-01,SFM,610,642,172.79,stop,TRAIN,H1,2025-04-26/2025-05-02,-1.2209061838169968,0.22090618381699673,-1.2209061838169968,2025-05-01,-1.2209061838169968
2025-05-01,SMCX,655,696,26.874,target,TRAIN,H1,2025-04-26/2025-05-02,1.7810992228345346,0.21890077716546574,1.7810992228345344,2025-05-01,1.7810992228345346
2025-05-01,SMG,672,740,52.84,stop,TRAIN,H1,2025-04-26/2025-05-02,-1.1487724392041228,0.1487724392041228,-1.1487724392041228,2025-05-01,-1.1487724392041228
2025-05-01,VAC,607,609,57.665,stop,TRAIN,H1,2025-04-26/2025-05-02,-1.5515185458200695,0.5515185458200695,-1.5515185458200695,2025-05-01,-1.5515185458200695
2025-05-02,ASTS,662,674,26.9412,stop,TRAIN,H1,2025-04-26/2025-05-02,-1.0756702225354844,0.0756702225354845,-1.0756702225354844,2025-05-02,-1.0756702225354844
2025-05-02,BJRI,700,955,37.68,eod,TRAIN,H1,2025-04-26/2025-05-02,-0.34278048780487835,0.29400000000000137,-0.3427804878048783,2025-05-02,-0.34278048780487835
2025-05-02,CNK,587,955,30.41,eod,TRAIN,H1,2025-04-26/2025-05-02,-0.27995452162516393,0.0964682830930545,-0.279954521625164,2025-05-02,-0.27995452162516393
2025-05-02,DUOL,663,714,471.75,stop,TRAIN,H1,2025-04-26/2025-05-02,0.44429608493696104,0.252673612032736,1.747065781906658,2025-05-02,0.44429608493696104
2025-05-02,DXCM,586,618,79.76,stop,TRAIN,H1,2025-04-26/2025-05-02,0.6783928752146118,0.11999422155959236,1.8797654558597623,2025-05-02,0.6783928752146118
2025-05-02,ESTA,631,794,33.42,stop,TRAIN,H1,2025-04-26/2025-05-02,0.4798892857142826,0.46653928571428704,0.2834999999999986,2025-05-02,0.4798892857142826
2025-05-02,GDDY,589,611,178.4701,stop,TRAIN,H1,2025-04-26/2025-05-02,-1.3625426326109578,0.36254263261095776,-1.3625426326109578,2025-05-02,-1.3625426326109578
2025-05-02,HIMS,594,666,38.33,stop,TRAIN,H1,2025-04-26/2025-05-02,-1.0929808824651321,0.09298088246513223,-1.092980882465132,2025-05-02,-1.0929808824651321
2025-05-02,HIMZ,707,733,21.97,stop,TRAIN,H1,2025-04-26/2025-05-02,0.3001318444995776,0.24825525227460593,1.751454425144749,2025-05-02,0.3001318444995776
2025-05-02,HOOD,604,610,48.7501,stop,TRAIN,H1,2025-04-26/2025-05-02,-1.0652612667229362,0.0652612667229363,-1.0652612667229362,2025-05-02,-1.0652612667229362
2025-05-02,IESC,580,955,240.64,eod,TRAIN,H1,2025-04-26/2025-05-02,0.8329319330999588,0.8100085569817209,0.8329319330999588,2025-05-02,0.8329319330999588
2025-05-02,IONX,596,628,40.22,target,TRAIN,H1,2025-04-26/2025-05-02,1.8557035441774223,0.14429645582257772,1.8557035441774223,2025-05-02,1.8557035441774223
2025-05-02,IONQ,619,633,30.340000000000003,target,TRAIN,H1,2025-04-26/2025-05-02,1.9342335342780348,0.06576646572196515,1.9342335342780348,2025-05-02,1.9342335342780348
2025-05-02,PTIR,601,631,256.02,stop,TRAIN,H1,2025-04-26/2025-05-02,0.27008943170488037,0.15928909936856178,1.840396776337653,2025-05-02,0.27008943170488037
2025-05-02,PRAX,664,719,39.8,stop,TRAIN,H1,2025-04-26/2025-05-02,-1.9959645833333302,0.9230479166666632,-1.9959645833333304,2025-05-02,-1.9959645833333302
2025-05-02,PRLB,587,622,39.43999999999999,target,TRAIN,H1,2025-04-26/2025-05-02,1.3294739726027396,0.6705260273972604,1.3294739726027396,2025-05-02,1.3294739726027396
2025-05-02,PSIX,629,639,28.015,stop,TRAIN,H1,2025-04-26/2025-05-02,0.17028533333334095,0.6697146666666625,1.3300533333333375,2025-05-02,0.17028533333334095
2025-05-02,SAIA,645,746,267.8300000000001,target,TRAIN,H1,2025-04-26/2025-05-02,1.6205686868686882,0.37943131313131173,1.6205686868686882,2025-05-02,1.6205686868686882
2025-05-02,SKWD,582,610,56.14,stop,TRAIN,H1,2025-04-26/2025-05-02,-2.619262927707746,1.619262927707746,-2.619262927707746,2025-05-02,-2.619262927707746
2025-05-02,SMMT,606,612,27.8414,stop,TRAIN,H1,2025-04-26/2025-05-02,-1.0769624335319037,0.07696243353190359,-1.0769624335319037,2025-05-02,-1.0769624335319037
2025-05-02,SNDK,617,623,34.805,stop,TRAIN,H1,2025-04-26/2025-05-02,-1.5156756918068295,0.5156756918068293,-1.515675691806829,2025-05-02,-1.5156756918068295
2025-05-02,TECX,831,866,20.97,stop,TRAIN,H1,2025-04-26/2025-05-02,-1.732139130434809,1.6451826086956793,0.3543999999999732,2025-05-02,-1.732139130434809
2025-05-02,TRUP,586,621,42.99,stop,TRAIN,H1,2025-04-26/2025-05-02,-1.3389518576661419,0.3389518576661419,-1.338951857666142,2025-05-02,-1.3389518576661419
2025-05-05,ALK,601,955,48.67,eod,TRAIN,H1,2025-05-03/2025-05-09,-0.8362032011134302,0.18206263048016688,-0.8362032011134302,2025-05-05,-0.8362032011134302
2025-05-05,CABO,741,804,171.31,stop,TRAIN,H1,2025-05-03/2025-05-09,-0.21524584980237438,0.6144553359683785,1.3852245059288546,2025-05-05,-0.21524584980237438
2025-05-05,CPS,742,802,23.769999999999996,target,TRAIN,H1,2025-05-03/2025-05-09,1.791284260268994,0.2087157397310064,1.7912842602689936,2025-05-05,1.791284260268994
2025-05-05,CRWL,619,636,34.1,stop,TRAIN,H1,2025-05-03/2025-05-09,-1.4298101010101085,0.25809292929293426,-1.4298101010101083,2025-05-05,-1.4298101010101085
2025-05-05,FIVN,619,845,25.82,stop,TRAIN,H1,2025-05-03/2025-05-09,-1.229646464646467,0.2296464646464668,-1.2296464646464669,2025-05-05,-1.229646464646467
2025-05-05,FTAI,599,603,94.84,stop,TRAIN,H1,2025-05-03/2025-05-09,-0.21525922920892623,0.21525922920892623,1.7843407707910737,2025-05-05,-0.21525922920892623
2025-05-05,IRTC,641,695,134.94,stop,TRAIN,H1,2025-05-03/2025-05-09,-1.5126527577937752,0.5126527577937752,-1.5126527577937752,2025-05-05,-1.5126527577937752
2025-05-05,ODD,603,605,63.48,stop,TRAIN,H1,2025-05-03/2025-05-09,-1.327824923220954,0.3278249232209541,-1.327824923220954,2025-05-05,-1.327824923220954
2025-05-05,TNXP,597,662,21.24,stop,TRAIN,H1,2025-05-03/2025-05-09,-0.0679680000000028,0.2013013333333333,-1.2010746666666667,2025-05-05,-0.0679680000000028
2025-05-05,TSLQ,626,774,27.8401,stop,TRAIN,H1,2025-05-03/2025-05-09,-1.0519332091715217,0.051933209171521624,-1.0519332091715217,2025-05-05,-1.0519332091715217
2025-05-05,TSDD,627,641,35.7292,stop,TRAIN,H1,2025-05-03/2025-05-09,0.03044730939388547,0.06073581042525725,-1.0605175738012935,2025-05-05,0.03044730939388547
2025-05-05,TTD,602,614,55.81,stop,TRAIN,H1,2025-05-03/2025-05-09,-1.0741864364841907,0.07418643648419054,-1.0741864364841909,2025-05-05,-1.0741864364841907
2025-05-05,UAL,604,620,76.399,stop,TRAIN,H1,2025-05-03/2025-05-09,-1.1209877491920646,0.12098774919206454,-1.1209877491920646,2025-05-05,-1.1209877491920646
2025-05-05,UPST,598,615,51.08,stop,TRAIN,H1,2025-05-03/2025-05-09,-1.1099190939759036,0.10991909397590352,-1.1099190939759036,2025-05-05,-1.1099190939759036
2025-05-05,KOLD,766,788,22.37,stop,TRAIN,H1,2025-05-03/2025-05-09,-1.0767859834043507,0.07678598340435067,-1.0767859834043507,2025-05-05,-1.0767859834043507
2025-05-06,ADUS,692,736,109.2,stop,TRAIN,H1,2025-05-03/2025-05-09,-1.519670416738125,0.5196704167381248,-1.5196704167381243,2025-05-06,-1.519670416738125
2025-05-06,AORT,674,701,26.435000000000002,stop,TRAIN,H1,2025-05-03/2025-05-09,-0.03702892416224701,0.37036225749559537,1.629304409171071,2025-05-06,-0.03702892416224701
2025-05-06,ARMK,584,593,36.390000000000015,target,TRAIN,H1,2025-05-03/2025-05-09,1.767302127659579,0.23269787234042133,1.7673021276595786,2025-05-06,1.767302127659579
2025-05-06,AVL,734,744,21.19,stop,TRAIN,H1,2025-05-03/2025-05-09,-1.217076705882342,0.17707670588235,-1.217076705882342,2025-05-06,-1.217076705882342
2025-05-06,CABO,637,658,187.0859,target,TRAIN,H1,2025-05-03/2025-05-09,0.5917529247835931,1.4082470752164065,0.5917529247835933,2025-05-06,0.5917529247835931
2025-05-06,CPS,760,885,25.284599999999998,target,TRAIN,H1,2025-05-03/2025-05-09,1.8118246172702506,0.18817538272974993,1.81182461727025,2025-05-06,1.8118246172702506
2025-05-06,CRWV,584,595,50.5,stop,TRAIN,H1,2025-05-03/2025-05-09,-1.1167502021563342,0.11675020215633433,-1.1167502021563342,2025-05-06,-1.1167502021563342
2025-05-06,FTAI,651,694,105.535,target,TRAIN,H1,2025-05-03/2025-05-09,1.5579572118702507,0.4420427881297494,1.5579572118702507,2025-05-06,1.5579572118702507
2025-05-06,IPAR,624,917,119.94000000000001,target,TRAIN,H1,2025-05-03/2025-05-09,1.5737967741935528,0.42620322580644726,1.5737967741935528,2025-05-06,1.5737967741935528
2025-05-06,LPX,649,775,91.03,stop,TRAIN,H1,2025-05-03/2025-05-09,-1.3199024390243923,0.3199024390243923,-1.3199024390243923,2025-05-06,-1.3199024390243923
2025-05-06,NBIS,623,644,24.920499999999997,target,TRAIN,H1,2025-05-03/2025-05-09,1.8014605011322915,0.19853949886770897,1.801460501132291,2025-05-06,1.8014605011322915
2025-05-06,OMCL,672,698,26.09,stop,TRAIN,H1,2025-05-03/2025-05-09,-1.298463265306125,0.29846326530612466,-1.2984632653061243,2025-05-06,-1.298463265306125
2025-05-06,VPG,661,691,24.91,stop,TRAIN,H1,2025-05-03/2025-05-09,-0.3527717647058831,0.7763011764705876,0.1412470588235298,2025-05-06,-0.3527717647058831
2025-05-06,VVX,618,686,46.695,stop,TRAIN,H1,2025-05-03/2025-05-09,-1.4223619335347428,0.4223619335347427,-1.4223619335347428,2025-05-06,-1.4223619335347428
2025-05-06,XMTR,589,955,30.65,eod,TRAIN,H1,2025-05-03/2025-05-09,-0.054202258433392436,0.21929659805603155,-0.0542022584333924,2025-05-06,-0.054202258433392436
2025-05-06,KOLD,728,885,23.0505,stop,TRAIN,H1,2025-05-03/2025-05-09,-1.0421381917583505,0.04213819175835064,-1.0421381917583503,2025-05-06,-1.0421381917583505
2025-05-07,CDW,664,801,176.79029999999997,target,TRAIN,H1,2025-05-03/2025-05-09,1.77840378777068,0.22159621222932,1.77840378777068,2025-05-07,1.77840378777068
2025-05-07,CPNG,632,760,26.079999999999995,target,TRAIN,H1,2025-05-03/2025-05-09,1.9309918128654966,0.06900818713450335,1.9309918128654968,2025-05-07,1.9309918128654966
2025-05-07,CTRI,707,740,20.425,stop,TRAIN,H1,2025-05-03/2025-05-09,-0.2970990033222689,0.48314551495017205,1.5164916943521536,2025-05-07,-0.2970990033222689
2025-05-07,DIN,595,618,20.14,stop,TRAIN,H1,2025-05-03/2025-05-09,-1.6095578947368439,0.609557894736844,-1.609557894736844,2025-05-07,-1.6095578947368439
2025-05-07,FVRR,590,608,28.580000000000002,stop,TRAIN,H1,2025-05-03/2025-05-09,0.11642255639098159,0.4754141783029034,-1.4750958109559646,2025-05-07,0.11642255639098159
2025-05-07,GPOR,672,955,187.845,eod,TRAIN,H1,2025-05-03/2025-05-09,-0.4227029210406122,0.3188690552259192,-0.4227029210406122,2025-05-07,-0.4227029210406122
2025-05-07,HIMS,601,607,49.74,stop,TRAIN,H1,2025-05-03/2025-05-09,-1.0690981733269969,0.06909817332699693,-1.0690981733269969,2025-05-07,-1.0690981733269969
2025-05-07,HRTG,732,788,23.585,stop,TRAIN,H1,2025-05-03/2025-05-09,-1.363293975903611,0.3632939759036107,-1.363293975903611,2025-05-07,-1.363293975903611
2025-05-07,LMND,622,649,31.43,stop,TRAIN,H1,2025-05-03/2025-05-09,-1.2780618325642705,0.2780618325642702,-1.27806183256427,2025-05-07,-1.2780618325642705
2025-05-07,NMAX,598,639,25.7101,stop,TRAIN,H1,2025-05-03/2025-05-09,0.1744001071184108,0.15159157734051565,-1.151326379003624,2025-05-07,0.1744001071184108
2025-05-07,PTIR,579,711,198.23,stop,TRAIN,H1,2025-05-03/2025-05-09,-1.0890703916701643,0.08907039167016431,-1.0890703916701645,2025-05-07,-1.0890703916701643
2025-05-07,PRAX,834,835,37.525,stop,TRAIN,H1,2025-05-03/2025-05-09,-2.3851445451250424,1.3851445451250426,-2.3851445451250424,2025-05-07,-2.3851445451250424
2025-05-07,SHOO,585,848,23.0165,stop,TRAIN,H1,2025-05-03/2025-05-09,0.590813066064371,0.21229252399774057,1.0174357989836245,2025-05-07,0.590813066064371
2025-05-07,SMCX,616,620,23.33,stop,TRAIN,H1,2025-05-03/2025-05-09,-1.0690371827296914,0.06903718272969148,-1.0690371827296914,2025-05-07,-1.0690371827296914
2025-05-07,TDC,602,653,22.425,stop,TRAIN,H1,2025-05-03/2025-05-09,-1.5584647754137153,0.5584647754137151,-1.5584647754137149,2025-05-07,-1.5584647754137153
2025-05-07,TEM,637,661,53.54,stop,TRAIN,H1,2025-05-03/2025-05-09,-1.0535957492029755,0.053595749202975405,-1.0535957492029755,2025-05-07,-1.0535957492029755
