day,symbol,entry_m,rr,why
2025-11-17,NKTR,632,-1.0804161073825527,stop
2025-11-17,CRSP,659,0.13223140495867478,time_stop
2025-11-17,DRUG,661,-1.0496749999999992,stop
2025-11-17,NBTX,672,-1.1185781250000018,stop
2025-11-17,UPB,688,-0.6301369863013676,time_stop
2025-11-18,CONL,577,-1.0241515151515144,stop
2025-11-18,CLSX,579,-1.0249880952380965,stop
2025-11-18,LQDA,579,-0.5861111111111119,time_stop
2025-11-18,TERN,579,0.3181818181818194,time_stop
2025-11-18,MNPR,594,-1.0254214046822732,stop
2025-11-18,IIIV,607,0.4286204137615726,eod
2025-11-18,BE,621,-1.0363015332197605,stop
2025-11-18,JJSF,627,0.059859154929583,time_stop
2025-11-18,NBIS,675,2.0,target
2025-11-18,ETHT,681,0.2021978021978002,time_stop
2025-11-18,ETHU,681,0.009033733562034732,time_stop
2025-11-18,NFLU,699,-0.6585511873877422,time_stop
2025-11-19,CRCD,577,2.0,target
2025-11-19,PPTA,579,0.23076923076923006,time_stop
2025-11-19,WULX,585,2.0,target
2025-11-19,SUPX,587,-1.0780322580645192,stop
2025-11-19,AVGO,606,-1.0923603163042377,stop
2025-11-19,ETHT,610,-1.0617605633802802,stop
2025-11-19,ETHU,610,-1.067223404255318,stop
2025-11-19,APLD,616,-0.4230769230769252,time_stop
2025-11-19,RH,619,-1.0660580357142795,stop
2025-11-19,SPRB,621,-0.08593750000000318,time_stop
2025-11-19,INBX,641,-0.6666666666666666,time_stop
2025-11-19,CONI,650,2.0,target
2025-11-20,VCYT,580,-0.4544257360549346,time_stop
2025-11-20,SMST,585,2.0,target
2025-11-20,CRCD,586,0.16022889842631968,time_stop
2025-11-20,TSLR,598,-1.1054594594594622,stop
2025-11-20,AXGN,612,-1.0876666666666635,stop
2025-11-20,TNDM,625,-1.0934339622641565,stop
2025-11-20,LMND,626,-0.5654205607476709,time_stop
2025-11-20,CORD,661,2.0,target
2025-11-20,BRBR,667,-1.0904705882352965,stop
2025-11-20,CONI,669,2.0,target
2025-11-20,VIXY,693,2.0,target
2025-11-20,VXX,693,2.0,target
2025-11-21,RKLX,578,-1.0973636363636385,stop
2025-11-21,NGVC,586,-0.37500000000000083,time_stop
2025-11-21,WW,586,-0.6812499999999999,time_stop
2025-11-21,NAIL,588,2.0,target
2025-11-21,NEBX,589,-1.0321066430120234,stop
2025-11-21,LQDT,602,-0.23846153846153526,time_stop
2025-11-21,BMNZ,616,2.0,target
2025-11-21,QBTZ,618,-0.48951048951048665,time_stop
2025-11-21,SSG,619,2.0,target
2025-11-21,NVDS,635,-0.13580246913580138,time_stop
2025-11-21,VIXY,636,-1.068265486725664,stop
2025-11-21,VXX,636,-1.0684827586206944,stop
2025-11-24,GDS,578,1.890109890109896,eod
2025-11-24,OPEX,581,-1.0272275449101806,stop
2025-11-24,QBTX,582,-1.027627450980391,stop
2025-11-24,BE,583,-1.0508826165364251,stop
2025-11-24,PVLA,585,0.1912479740680728,time_stop
2025-11-24,AVGG,586,2.000000000000009,target
2025-11-24,AVGX,586,2.0,target
2025-11-24,AVGO,589,-0.479688850475366,time_stop
2025-11-24,AMUU,605,-1.065137614678897,stop
2025-11-24,ASTH,618,-1.1255588235294127,stop
2025-11-24,RIGL,622,0.3904001934469792,time_stop
2025-11-24,BMNR,624,-1.0982105263157862,stop
2025-11-25,CORD,577,2.0,target
2025-11-25,AMWD,589,-0.5781249999999954,time_stop
2025-11-25,BMNZ,590,-1.0589799999999983,stop
2025-11-25,QBTZ,590,-1.0295771812080523,stop
2025-11-25,RDTL,592,2.0,target
2025-11-25,ALGT,602,-1.08577844311377,stop
2025-11-25,CBRL,602,0.17499999999999977,time_stop
2025-11-25,CRMT,628,2.0,target
2025-11-25,SNEX,633,0.33333333333332676,time_stop
2025-11-25,GAP,635,2.0,target
2025-11-25,LGIH,639,-1.0841666666666656,stop
2025-11-25,ASO,673,0.27906976744186296,time_stop
2025-11-26,APLX,586,-1.0328888888888872,stop
2025-11-26,ARWR,586,0.3292706899941012,time_stop
2025-11-26,HOOG,586,-1.0531805555555604,stop
2025-11-26,APPX,590,-1.0522648717482255,stop
2025-11-26,RGTZ,595,0.2916666666666676,time_stop
2025-11-26,QBTZ,597,-1.025876543209875,stop
2025-11-26,SNEX,601,-1.067594202898556,stop
2025-11-26,BRCB,614,0.5555555555555588,eod
2025-11-26,RAPP,618,0.0034263338228103044,time_stop
2025-11-26,CRDU,628,2.0,target
2025-11-26,OLMA,630,0.1538461538461549,time_stop
2025-11-26,ALGT,659,1.4436860068259316,eod
2025-11-28,CORD,582,0.30691836946375123,time_stop
2025-11-28,INTW,586,0.45833333333332943,time_stop
2025-11-28,SMLR,586,-1.0440008144980637,stop
2025-11-28,NVTX,590,2.0,target
2025-11-28,CRDU,594,2.0,target
2025-11-28,CRCL,609,0.4966428871170772,time_stop
2025-11-28,APLD,622,0.21428571428571308,time_stop
2025-11-28,MFI,625,-1.0622195121951234,stop
2025-11-28,CLSX,632,-1.0284244604316546,stop
2025-11-28,BLTE,648,-0.017857142857148296,time_stop
2025-11-28,OKLL,648,-0.6092715231788098,eod
2025-11-28,AGQ,731,-1.0936666666666623,stop
2025-12-01,ALAB,592,0.3354037267080746,time_stop
2025-12-01,NEBX,593,0.27941176470587914,time_stop
2025-12-01,APLD,594,-0.3671328671328665,time_stop
2025-12-01,RDTL,594,2.0,target
2025-12-01,CIFR,597,-0.6406249999999941,time_stop
2025-12-01,HOOZ,636,-1.1388332140300732,stop
2025-12-01,NVDU,637,-0.3996307604913704,time_stop
2025-12-01,CONI,644,-1.0552653321558265,stop
2025-12-01,CRCD,646,-1.3052603370786457,stop
2025-12-01,VSCO,688,-0.19780219780220296,time_stop
2025-12-02,BE,578,0.23809523809523664,time_stop
2025-12-02,INSP,579,0.3408163265306131,time_stop
2025-12-02,BETA,586,0.026143790849672627,time_stop
2025-12-02,ALAB,589,-1.0823017560073933,stop
2025-12-02,ETHT,614,2.0,target
2025-12-02,ETHU,614,2.0,target
2025-12-02,ARQQ,615,0.4837583892617423,time_stop
2025-12-02,ZEPP,617,-0.3611111111111122,time_stop
2025-12-02,BLSH,669,-1.0742991452991422,stop
2025-12-02,DRUG,677,-1.0429856972586418,stop
2025-12-02,BTCL,744,0.058797026357285856,time_stop
2025-12-02,BMNR,746,0.17000000000000612,time_stop
2025-12-03,BEAM,580,0.06878306878306635,time_stop
2025-12-03,CORD,585,-1.0460270270270289,stop
2025-12-03,RIGL,585,-1.0942705960264933,stop
2025-12-03,ON,591,2.0,target
2025-12-03,TECX,591,0.9058823529411786,eod
2025-12-03,SPRB,596,-1.1064089068825944,stop
2025-12-03,CRMT,614,0.22857142857142276,time_stop
2025-12-03,ARWR,617,2.0000000000000067,target
2025-12-03,VERX,655,-0.00980392156862554,time_stop
2025-12-03,M,734,0.19512195121950796,time_stop
2025-12-03,ZD,770,2.0,target
2025-12-03,BBW,792,2.0,target
2025-12-04,FIGR,587,0.22645530837885025,time_stop
2025-12-04,COHR,590,2.0,target
2025-12-04,IONX,590,-1.073888888888886,stop
2025-12-04,GEVX,591,-1.1534556720686353,stop
2025-12-04,ASTX,601,2.0,target
2025-12-04,RGTU,603,2.0,target
2025-12-04,SNDK,615,2.0,target
2025-12-04,VKTX,618,2.0,target
2025-12-04,BETR,619,2.0,target
2025-12-04,SMR,623,2.0,target
2025-12-04,PRAX,629,0.425625920471278,time_stop
2025-12-04,BE,630,2.0,target
2025-12-05,CORD,579,-1.0881287878787862,stop
2025-12-05,HPE,586,2.0,target
2025-12-05,CRCD,599,-1.2766168459281944,stop
2025-12-05,INTW,602,0.2637362637362669,time_stop
2025-12-05,APLS,604,2.0,target
2025-12-05,PRCT,609,-1.0612000000000041,stop
2025-12-05,RDTL,622,-0.18852679773768022,time_stop
2025-12-05,APPN,629,0.015384615384623289,time_stop
2025-12-05,NTSK,633,0.13333333333333017,time_stop
2025-12-05,TERN,676,2.0,target
2025-12-05,MRNA,684,-0.6785714285714304,time_stop
2025-12-05,SMST,691,-0.21042524005486496,time_stop
2025-12-08,SUNC,583,-0.06547619047619042,time_stop
2025-12-08,RKLX,591,-1.0376587677725106,stop
2025-12-08,HZO,592,-0.09333333333333371,eod
2025-12-08,ALAB,594,-1.047928774928773,stop
2025-12-08,WRBY,601,-1.028642857142859,stop
2025-12-08,GTLB,608,-0.1271186440677902,time_stop
2025-12-08,CAPR,612,2.0,target
2025-12-08,NUTX,630,2.0,target
2025-12-08,IDR,700,-0.11290322580645125,time_stop
2025-12-08,BETA,773,0.2811142346026045,time_stop
2025-12-08,AVTX,775,-1.1438313253012047,stop
2025-12-08,NVDL,791,-1.0604407647661316,stop
2025-12-09,GDXU,586,-0.5874191529313605,time_stop
2025-12-09,NGVT,586,2.0,target
2025-12-09,APLX,592,0.03585657370518077,time_stop
2025-12-09,VERA,594,-1.0327992277992302,stop
2025-12-09,CIFU,606,-1.0684074074074055,stop
2025-12-09,PRCT,617,-1.0983055555555545,stop
2025-12-09,PAAS,625,2.0,target
2025-12-09,SYM,627,-1.0883714285714323,stop
2025-12-09,HOOG,636,2.0,target
2025-12-09,CRCL,641,1.3639497660674686,eod
2025-12-09,GPCR,641,-1.0815152316358272,stop
2025-12-09,GLXY,651,2.0,target
2025-12-10,CORD,577,-0.17857142857142766,time_stop
2025-12-10,AAOI,586,0.43065693430657265,time_stop
2025-12-10,OLMA,586,-0.1761563814069795,time_stop
2025-12-10,GPCR,588,-1.0385239436619744,stop
2025-12-10,TNDM,593,-0.6293549112160054,time_stop
2025-12-10,FLY,611,-1.1078529411764728,stop
2025-12-10,RVNL,629,-0.3668639053254428,time_stop
2025-12-10,MPLT,648,0.07352941176470174,time_stop
2025-12-10,ASTX,680,-1.0371526717557262,stop
2025-12-10,VOYG,680,2.0,target
2025-12-10,RKLB,693,2.0,target
2025-12-10,ASTS,706,-0.006060606060600528,time_stop
2025-12-11,UPSX,582,-1.1980706521739095,stop
2025-12-11,AIG,587,-0.9,time_stop
2025-12-11,RGTZ,588,-1.0299242424242399,stop
2025-12-11,CCOI,589,2.0,target
2025-12-11,IPI,601,0.4249999999999969,time_stop
2025-12-11,ASTX,613,-0.13669064748201468,time_stop
2025-12-11,SYM,621,-1.0837297297297284,stop
2025-12-11,LEU,622,-1.0523874535830025,stop
2025-12-11,JNUG,634,-0.1736468467114905,time_stop
2025-12-11,FLNC,658,-0.28985507246376657,time_stop
2025-12-11,SAIL,660,-0.44897959183673053,time_stop
2025-12-11,NEBX,698,2.0,target
2025-12-12,APLX,578,-0.08510967542264632,time_stop
2025-12-12,TSLL,592,-1.065860039241339,stop
2025-12-12,TSLR,592,-1.067808080808086,stop
2025-12-12,YOU,601,-1.075185185185181,stop
2025-12-12,HOOZ,610,0.25884543761638473,time_stop
2025-12-12,CELC,613,2.0,target
2025-12-12,CRCD,626,2.0,target
2025-12-12,CORD,631,2.0,target
2025-12-12,IMVT,635,-0.2421524663677129,time_stop
2025-12-12,UVXY,660,-1.0470439560439595,stop
2025-12-15,CRCD,577,2.0,target
2025-12-15,STOK,582,-1.0235651414600047,stop
2025-12-15,CORD,586,2.0,target
2025-12-15,CPRX,587,-1.0436071428571416,stop
2025-12-15,HOOZ,593,0.36585365853658175,time_stop
2025-12-15,SMST,593,2.0,target
2025-12-15,SBIT,618,-0.021052631578943118,time_stop
2025-12-15,RYM,639,2.0,target
2025-12-15,LLYX,679,-1.0876551724137948,stop
2025-12-15,ELIL,797,-0.21428571428571155,time_stop
2025-12-16,LEU,577,-0.5143696930111028,time_stop
2025-12-16,RGTI,577,-0.5897435897435926,time_stop
2025-12-16,AVGU,578,-1.048622222222229,stop
2025-12-16,CLSX,580,-1.0354847980638315,stop
2025-12-16,ASTX,588,-1.0239346405228753,stop
2025-12-16,PLTU,603,-1.072290598290599,stop
2025-12-16,CORD,617,-1.0744028169014097,stop
2025-12-16,KOD,629,-1.0464020618556678,stop
2025-12-16,LMB,630,0.48594377510040304,eod
2025-12-16,HSAI,631,0.1666666666666642,time_stop
2025-12-16,VERX,657,-0.23076923076923814,time_stop
2025-12-16,SRPT,682,-1.0533809523809534,stop
2025-12-17,ELVR,587,-1.9012482269503537,stop
2025-12-17,BMNZ,589,-1.026008840216387,stop
2025-12-17,TWST,599,-1.0808676028084192,stop
2025-12-17,CSIQ,602,-0.15913043478260824,time_stop
2025-12-17,CLSX,604,-0.4825462012320314,time_stop
2025-12-17,QURE,604,-1.0356285714285727,stop
2025-12-17,HOOG,616,-1.1416184971098278,stop
2025-12-17,CRCD,655,0.46137500000000553,time_stop
2025-12-17,NVDQ,659,0.28571428571430024,time_stop
2025-12-17,WOR,695,-0.5571428571428614,time_stop
2025-12-17,RGTZ,713,-1.0658350761876272,stop
2025-12-17,FBRX,730,2.0,target
2025-12-18,LLYX,577,-0.307692307692305,time_stop
2025-12-18,GCT,586,-0.9161766716805655,time_stop
2025-12-18,SMST,588,-1.0517508090614875,stop
2025-12-18,WS,591,-1.0374162436548249,stop
2025-12-18,AMR,601,-1.262670506820267,stop
2025-12-18,RDDT,610,-1.0750061919504617,stop
2025-12-18,CORD,611,-1.0525596330275244,stop
2025-12-18,FBRX,617,2.0,target
2025-12-18,UPSX,623,-1.0541198910081757,stop
2025-12-18,APPX,627,0.3698224852070973,time_stop
2025-12-18,BETA,627,2.0,target
2025-12-18,ITGR,638,-1.094666666666669,stop
2025-12-19,CWVX,577,2.0,target
2025-12-19,ACMR,578,0.24554545454545362,time_stop
2025-12-19,GDXU,580,0.2472381109711488,time_stop
2025-12-19,FLY,581,-1.0570540540540545,stop
2025-12-19,HL,597,-1.0928139534883683,stop
2025-12-19,NBIS,597,2.0,target
2025-12-19,ARQQ,612,-0.17647058823529044,time_stop
2025-12-19,HUT,612,-0.6527777777777807,time_stop
2025-12-19,CENX,643,-0.44000000000001666,time_stop
2025-12-19,PVLA,666,-1.572105496632655,stop
2025-12-19,RKLX,672,2.0,target
2025-12-19,KOD,682,0.4237288135593247,time_stop
2025-12-22,IONQ,588,0.3332377607339978,time_stop
2025-12-22,RGTU,588,2.0,target
2025-12-22,RGC,589,2.0,target
2025-12-22,JOBX,590,0.48571428571428354,time_stop
2025-12-22,RAPT,616,2.0,target
2025-12-22,PVLA,620,2.0,target
2025-12-22,UPSX,630,-0.17977528089887246,time_stop
2025-12-22,FLY,631,0.38826446280991656,time_stop
2025-12-22,ASTS,661,2.0,target
2025-12-22,CRSP,667,-1.0898673469387776,stop
2025-12-22,IONX,670,2.0000000000000098,target
2025-12-22,NXT,678,-1.0510825298881636,stop
2025-12-23,HUT,580,2.0,target
2025-12-23,QUBX,580,-1.4621874999999884,stop
2025-12-23,WULX,583,-1.3106557377049224,stop
2025-12-23,FLNC,585,-1.0268543046357637,stop
2025-12-23,BKSY,586,-1.0464255319148974,stop
2025-12-23,TERN,587,-1.0408293304577954,stop
2025-12-23,BMNZ,597,-0.6826347305389218,time_stop
2025-12-23,ZEPP,601,-1.0585858585858583,stop
2025-12-23,CRCD,602,-0.7346938775510216,time_stop
2025-12-23,PL,620,-0.5256410256410206,time_stop
2025-12-23,SNDX,623,-1.0653933898800836,stop
2025-12-23,BOIL,802,2.0,target
2025-12-24,MULL,579,0.5882352941176505,eod
2025-12-24,TVTX,581,2.0,target
2025-12-24,ABVX,590,-1.0709223300970825,stop
2025-12-24,FEIM,595,-1.044209937296613,stop
2025-12-24,INBX,604,-0.7664670658682634,time_stop
2025-12-24,MUU,608,-0.5973154362416132,time_stop
2025-12-24,KOD,638,2.0,target
2025-12-24,TATT,677,-1.2140555555555352,stop
2025-12-24,GCO,779,-0.06896551724137805,time_stop
2025-12-26,RGTZ,580,2.0,target
2025-12-26,BBW,581,-0.3176100628930827,time_stop
2025-12-26,BMNZ,583,0.878260869565223,eod
2025-12-26,CORD,591,0.45343968095712733,eod
2025-12-26,ZETA,696,0.24444444444446128,time_stop
2025-12-26,GLTO,746,2.0,target
2025-12-29,CRWV,578,-0.6309963099631007,time_stop
2025-12-29,FLNC,579,-1.0369757462686533,stop
2025-12-29,IREN,583,-1.0495163240628806,stop
2025-12-29,CWVX,584,-1.0249393939393936,stop
2025-12-29,RDTL,605,-1.1397833014659045,stop
2025-12-29,BLTE,708,0.41353383458646453,time_stop
2025-12-29,DXYZ,717,0.29673758865248684,time_stop
2025-12-30,QBTX,593,-1.0252101449275368,stop
2025-12-30,MVLL,599,-1.0733225806451592,stop
2025-12-30,FTAI,607,2.0,target
2025-12-30,SKYT,653,-0.12376237623762555,time_stop
2025-12-30,NEGG,657,-0.09821428571428543,time_stop
2025-12-30,INTW,669,0.06347345503265893,time_stop
2025-12-30,RGC,677,-1.07438878950507,stop
2025-12-30,AFJK,716,2.0,target
2025-12-31,OUST,586,-1.076356723124779,stop
2025-12-31,HYMC,597,-1.02870417070805,stop
2025-12-31,DRUG,683,-1.0548945518453394,stop
2025-12-31,QBTX,683,0.02912621359223414,time_stop
2025-12-31,APLD,737,-0.18350941662838524,time_stop
2026-01-02,DQ,579,-0.8607594936708867,time_stop
2026-01-02,ALAB,587,-0.6336283185840724,time_stop
2026-01-02,FLNC,588,2.0,target
2026-01-02,MVLL,589,0.23839009287926205,time_stop
2026-01-02,BE,607,-1.0594272681196157,stop
2026-01-02,SEDG,619,-0.2999999999999996,time_stop
2026-01-02,HUT,635,0.16161616161615786,time_stop
2026-01-02,APLD,636,2.0,target
2026-01-02,JKS,636,0.32352941176470434,time_stop
2026-01-02,BKSY,656,0.028702640642943797,time_stop
2026-01-02,WING,667,-1.0843835845896101,stop
2026-01-02,ETHU,677,0.41962616822429716,time_stop
2026-01-05,BILL,583,2.0,target
2026-01-05,ARQQ,586,2.0,target
2026-01-05,DPST,586,2.0,target
2026-01-05,MUX,586,-0.8283582089552257,eod
2026-01-05,ASTS,616,2.0,target
2026-01-05,ARCB,630,-0.43283582089552664,time_stop
2026-01-05,INOD,636,0.08773181169757309,time_stop
2026-01-05,HOOG,647,2.0,target
2026-01-05,UFPT,662,0.1481481481481465,time_stop
2026-01-05,CVLG,669,-0.3709677419354876,time_stop
2026-01-05,EXPO,676,0.45563852676876543,time_stop
2026-01-05,BIO,715,0.9855072463768082,eod
2026-01-06,ALGM,578,0.30158730158730407,time_stop
2026-01-06,BEAM,583,2.0,target
2026-01-06,MRNA,584,0.23756906077347628,time_stop
2026-01-06,TWST,584,0.44827586206896064,time_stop
2026-01-06,CRCD,596,-0.6593406593406608,time_stop
2026-01-06,ASTS,610,0.16687147977470754,time_stop
2026-01-06,LEGN,615,-0.3153526970954309,time_stop
2026-01-06,VSAT,615,-0.4108333333333297,time_stop
2026-01-06,FEIM,630,-1.047302521008401,stop
2026-01-06,CAMT,649,-0.22004889975549702,time_stop
2026-01-06,SLAB,666,0.18918918918919245,time_stop
2026-01-06,FIGR,673,-1.070730769230765,stop
2026-01-07,DNTH,577,-0.268292682926827,eod
2026-01-07,RIGL,584,2.0,target
2026-01-07,OKLO,586,-0.4526940639269405,time_stop
2026-01-07,SMLR,587,-0.7920133111480857,time_stop
2026-01-07,FLY,628,0.05084745762712058,time_stop
2026-01-07,AXGN,629,-1.0654257425742566,stop
2026-01-07,IONL,655,-1.1672705882352978,stop
2026-01-07,PHVS,666,-1.0467777777777767,stop
2026-01-07,LGN,669,-0.2191780821917771,time_stop
2026-01-07,CWVX,697,0.4819277108433813,time_stop
2026-01-07,MP,700,-1.0738823529411796,stop
2026-01-07,GOOX,814,0.281616161616163,time_stop
2026-01-08,BAH,577,-0.1099999999999974,time_stop
2026-01-08,ATRO,580,0.40518749999999903,time_stop
2026-01-08,PLTZ,586,0.09878682842287538,time_stop
2026-01-08,ASTX,587,-1.0270041258151819,stop
2026-01-08,PFGC,595,-0.30481283422459454,time_stop
2026-01-08,LASR,608,-0.0681074650540294,time_stop
2026-01-08,RH,611,0.40727560300514143,time_stop
2026-01-08,FIGR,618,-0.7375000000000004,time_stop
2026-01-08,CIFU,629,0.05660377358490385,time_stop
2026-01-08,RPM,644,0.4537953795379536,time_stop
2026-01-08,IPI,658,-0.4054054054054101,time_stop
2026-01-08,GDS,661,-0.822175732217572,time_stop
2026-01-09,SMST,583,2.0,target
2026-01-09,ASTS,584,2.0,target
2026-01-09,OLMA,584,0.12676056338028133,time_stop
2026-01-09,BE,586,-1.0357120567375877,stop
2026-01-09,SEI,592,-1.0327105603050635,stop
2026-01-09,CORD,605,-1.4311639344262321,stop
2026-01-09,RKLX,612,-1.028081339712918,stop
2026-01-09,ELVN,620,2.0,target
2026-01-09,ONDL,620,2.0,target
2026-01-09,ANAB,627,-1.0564683544303781,stop
2026-01-09,CMPO,628,0.22778675282713778,time_stop
2026-01-09,FLY,628,-1.0482149563498622,stop
2026-01-12,AVGX,577,-0.21591999999999983,time_stop
2026-01-12,AVL,577,-0.20302013422818566,time_stop
2026-01-12,HOOG,579,-1.1642346441339009,stop
2026-01-12,ALAB,580,-1.0258330696202524,stop
2026-01-12,CRWV,589,2.0,target
2026-01-12,ANAB,596,2.0,target
2026-01-12,CYD,604,2.0,target
2026-01-12,VST,612,0.10436893203883975,time_stop
2026-01-12,BOOT,620,-1.0599725609756085,stop
2026-01-12,SHAK,621,0.4756097560975601,time_stop
2026-01-12,SEDG,633,2.0,target
2026-01-12,IONL,647,2.0,target
2026-01-13,MRNA,587,-0.12500000000000222,time_stop
2026-01-13,RDTL,595,-1.029409036624203,stop
2026-01-13,LITE,596,-0.24635332252835945,time_stop
2026-01-13,BEX,597,-1.1041493775933617,stop
2026-01-13,GPCR,613,2.0,target
2026-01-13,CDNL,620,-1.1549887778004524,stop
2026-01-13,GCO,622,-1.066307692307696,stop
2026-01-13,TMDX,631,-1.0943821656050936,stop
2026-01-13,CSIQ,632,0.44274809160305134,time_stop
2026-01-13,FLNC,655,-1.064736842105262,stop
2026-01-13,AMDG,719,-0.43909348441926194,time_stop
2026-01-13,AMUU,719,-1.0867823255813993,stop
2026-01-14,CNXC,583,0.3532485765540907,time_stop
2026-01-14,RH,583,-1.0735357142857187,stop
2026-01-14,SMLR,589,-0.47231270358305993,time_stop
2026-01-14,AEVA,590,-0.0977443609022551,time_stop
2026-01-14,GEOS,598,-0.40880503144654357,time_stop
2026-01-14,CMPO,614,2.0,target
2026-01-14,GLSI,622,0.09999999999999823,time_stop
2026-01-14,RKLX,622,-1.04487545787546,stop
2026-01-14,AMBQ,656,0.43956043956043966,time_stop
2026-01-14,GPCR,662,2.0,target
2026-01-14,VKTX,664,2.0,target
2026-01-14,PRAX,670,-1.0786399999999958,stop
2026-01-15,CRCD,585,-0.6463414634146353,time_stop
2026-01-15,SKYT,586,-0.061068702290074925,time_stop
2026-01-15,SMST,587,-1.0618411214953272,stop
2026-01-15,LITE,589,-1.0418448381185061,stop
2026-01-15,ALMU,593,-1.0284967320261424,stop
2026-01-15,CHEF,634,2.0,target
2026-01-15,CWVX,658,-1.0713636363636416,stop
2026-01-15,UUUU,658,-1.08369230769231,stop
2026-01-15,TREE,660,-0.13145539906103193,time_stop
2026-01-15,IMNM,720,2.0,target
2026-01-15,BEX,769,-1.1551841912661638,stop
2026-01-15,PLAB,778,-0.6666666666666666,time_stop
2026-01-16,POWL,586,-1.0360506329113948,stop
2026-01-16,RKLB,588,-1.0304790996784576,stop
2026-01-16,IIIN,590,-0.36000000000000654,time_stop
2026-01-16,IREN,590,0.08738095238094858,time_stop
2026-01-16,HOOZ,601,-1.0794058549567485,stop
2026-01-16,AMBA,605,-0.622950819672136,time_stop
2026-01-16,NNE,614,-1.068528619528617,stop
2026-01-16,QURE,630,-1.0903921568627508,stop
2026-01-16,FLNC,645,0.1999999999999987,eod
2026-01-16,NKTR,657,0.09677419354839116,time_stop
2026-01-16,FIGR,658,2.0,target
2026-01-16,FLY,663,-0.32796610169491575,time_stop
2026-01-20,AAOI,579,-0.09663865546218615,time_stop
2026-01-20,IDCC,579,-0.2547578347578321,time_stop
2026-01-20,WULX,579,-1.0773879781420783,stop
2026-01-20,BKSY,580,-1.036886991531306,stop
2026-01-20,INTW,589,2.0,target
2026-01-20,LASR,593,-0.6052631578947395,time_stop
2026-01-20,UCTT,597,-1.0981758241758324,stop
2026-01-20,AEHR,605,2.0,target
2026-01-20,COHR,614,-0.1556195965417845,time_stop
2026-01-20,GRAL,614,2.0,target
2026-01-20,LEGN,624,-0.5806451612903241,time_stop
2026-01-20,BOW,647,-1.1060303030303051,stop
2026-01-21,SDRL,581,-0.19254658385093315,time_stop
2026-01-21,PBF,582,-0.40579710144926806,time_stop
2026-01-21,CRK,587,-0.324918770307422,time_stop
2026-01-21,BIOA,589,-0.17977528089887646,time_stop
2026-01-21,DAN,613,0.1067961165048537,time_stop
2026-01-21,MULL,613,2.0,target
2026-01-21,LOB,629,0.3195876288659821,time_stop
2026-01-21,MVLL,630,2.0,target
2026-01-21,CE,633,-0.9322033898305103,time_stop
2026-01-21,CORD,703,2.0,target
2026-01-21,ETHD,706,-1.0957450980392194,stop
2026-01-21,PLTZ,706,2.0,target
2026-01-22,PPTA,579,-0.1772151898734181,time_stop
2026-01-22,CDE,580,2.0,target
2026-01-22,WIX,586,-1.0819708737864064,stop
2026-01-22,VITL,588,-0.6885245901639339,time_stop
2026-01-22,GRAL,592,2.0,target
2026-01-22,HYMC,600,2.0,target
2026-01-22,SKE,612,2.0,target
2026-01-22,KOD,617,-1.3064523809523751,stop
2026-01-22,AG,619,0.29970149253731415,time_stop
2026-01-22,NRIX,643,-0.8518518518518547,time_stop
2026-01-22,DXCM,645,-0.11271524174750201,time_stop
2026-01-22,NVTX,656,-1.1314098360655689,stop
2026-01-23,SMCZ,590,-1.4280769230769261,stop
2026-01-23,TECX,594,-0.27516483516483303,time_stop
2026-01-23,WIX,594,-0.46910755148741284,time_stop
2026-01-23,CMP,598,-0.8653846153846215,time_stop
2026-01-23,DK,598,-1.0706848484848486,stop
2026-01-23,APLX,617,2.0,target
2026-01-23,HYMC,628,-0.20009803921568395,time_stop
2026-01-23,APLD,638,-1.0668867924528258,stop
2026-01-23,ASTX,641,-1.0298101265822788,stop
2026-01-23,RKLX,653,-1.0454539007092152,stop
2026-01-23,CRWV,657,-1.067151079136689,stop
2026-01-23,IREN,659,-0.15590863952332643,time_stop
2026-01-26,RUN,579,2.0,target
2026-01-26,GLSI,586,-1.0275742574257434,stop
2026-01-26,GRAL,588,-0.6034550761221112,time_stop
2026-01-26,WDC,592,-1.069829302987199,stop
2026-01-26,LQDA,597,-0.3131818181818166,time_stop
2026-01-26,FORM,627,-1.0584076923076922,stop
2026-01-26,SNDX,637,-0.19696969696969974,time_stop
2026-01-26,AXGN,659,-0.32743362831857686,time_stop
2026-01-26,AGQ,667,0.11428571428571528,time_stop
2026-01-26,GDS,670,-0.2352941176470547,time_stop
2026-01-26,DOCN,673,-0.011363636363642144,time_stop
2026-01-26,GME,722,-0.14792899408284044,time_stop
2026-01-27,AA,577,-0.13758599124452742,time_stop
2026-01-27,GLSI,582,-1.0383749999999994,stop
2026-01-27,METC,583,-1.0385197598799392,stop
2026-01-27,WULX,583,2.0,target
2026-01-27,CSEX,587,2.0,target
2026-01-27,APLX,588,2.0,target
2026-01-27,BKSY,611,2.0,target
2026-01-27,GEVX,612,-1.0697499999999938,stop
2026-01-27,RKLX,619,0.2859480944587342,time_stop
2026-01-27,IONZ,634,0.1274209989806343,time_stop
2026-01-27,CWVX,656,2.0,target
2026-01-27,IREN,667,-1.0832238805970138,stop
2026-01-28,BE,586,-1.0490913030021667,stop
2026-01-28,BEX,586,-1.0282621247113166,stop
2026-01-28,UUUG,588,-1.051770833333335,stop
2026-01-28,GKOS,593,-0.4735099337748351,time_stop
2026-01-28,CRCL,601,-1.0430068728522355,stop
2026-01-28,RBLU,603,-0.46428571428571813,time_stop
