day,symbol,entry_m,rr,why
2025-03-19,DXYZ,589,-1.026445205479451,stop
2025-03-19,AFRM,605,0.21926980361144055,pp+stop
2025-03-19,MTSR,614,0.20074615384615455,pp+stop
2025-03-19,HSAI,615,-1.0409019607843115,stop
2025-03-19,MSTX,620,-1.0512909090909115,stop
2025-03-19,IBTA,641,0.22813297872340244,pp+stop
2025-03-19,DJT,647,1.25,pp+target
2025-03-19,TECX,677,-1.2015853658536608,stop
2025-03-19,RH,684,-1.074298869670023,stop
2025-03-19,SRAD,684,0.2097222222222173,pp+stop
2025-03-20,HROW,586,-1.0523891092679403,stop
2025-03-20,UBRL,588,0.10118147177899367,pp+stop
2025-03-20,HTHT,595,0.2114497487437223,pp+stop
2025-03-20,SCVL,595,0.23209523809524057,pp+stop
2025-03-20,CGON,613,0.18850793650793288,pp+stop
2025-03-20,TWST,643,-1.0964545454545425,stop
2025-03-20,BE,674,-1.097185185185189,stop
2025-03-20,TBBB,679,0.20721666666666108,pp+stop
2025-03-21,IONX,579,1.25,pp+target
2025-03-21,IONQ,589,0.2186163854732621,pp+stop
2025-03-21,ROKU,604,0.2126042177537998,pp+stop
2025-03-21,TEM,606,-1.0840034554250162,stop
2025-03-21,SMCX,607,0.23097000495785844,pp+stop
2025-03-21,ZK,622,0.2221950224398203,pp+stop
2025-03-21,PLTU,648,1.250000000000003,pp+target
2025-03-21,CCL,674,-1.0864897959183712,stop
2025-03-21,SMCI,718,1.2500000000000036,pp+target
2025-03-21,CPRX,739,-1.1522413793103519,stop
2025-03-21,SLP,785,0.22510170476559604,pp+stop
2025-03-24,LMND,579,0.23488709677419262,pp+stop
2025-03-24,ROOT,591,-1.0747366176156943,stop
2025-03-24,RPD,594,0.23146625766871043,pp+stop
2025-03-24,KRUS,595,-1.0357575757575743,stop
2025-03-24,MSTX,604,0.2329073643802416,pp+stop
2025-03-24,CPRX,615,-1.0568047481695175,stop
2025-03-24,RDDT,623,-1.081192219020179,stop
2025-03-24,SMCX,652,-1.0417662337662337,stop
2025-03-24,TSAT,662,-1.4858596309708625,stop
2025-03-24,IONQ,670,0.2210188445046284,pp+stop
2025-03-24,IONX,670,0.22936746987951795,pp+stop
2025-03-24,ASTS,715,-1.0699249999999991,stop
2025-03-25,EPAC,579,0.43367346938775564,eod
2025-03-25,SEG,633,0.22555913978494513,pp+stop
2025-03-25,MSTX,645,-1.0457217413122546,stop
2025-03-26,UVIX,599,0.21195298824706504,pp+stop
2025-03-26,WFRD,602,-1.0922258064516173,stop
2025-03-26,NVD,617,0.20316666666667163,pp+stop
2025-03-26,TSLQ,620,-1.0463586079741887,stop
2025-03-26,UVXY,621,-1.0625624999999963,stop
2025-03-26,SARK,622,-1.0721369863013743,stop
2025-03-26,QFIN,631,1.2499999999999967,pp+target
2025-03-26,TSDD,767,0.21496000000000018,pp+stop
2025-03-26,PRAX,825,0.21015789473684718,pp+stop
2025-03-27,EWTX,585,1.249999999999999,pp+target
2025-03-27,CCB,596,0.21074238227146813,pp+stop
2025-03-27,IONX,597,0.19713913043478126,pp+stop
2025-03-27,NBIS,601,-1.097539999999995,stop
2025-03-27,TEM,605,0.22865116279069755,pp+stop
2025-03-27,AAP,619,1.25,pp+target
2025-03-27,TSLA,640,0.2117630173564717,pp+stop
2025-03-28,OXM,586,1.2499999999999982,pp+target
2025-03-28,TSDD,610,1.25,pp+target
2025-03-28,TSLQ,610,0.22686595582635313,pp+stop
2025-03-28,SARK,629,0.2143658892128305,pp+stop
2025-03-28,UVXY,630,0.21799999999999572,pp+stop
2025-03-28,SOXS,658,0.20172649572649476,pp+stop
2025-03-31,GRRR,582,1.25,pp+target
2025-03-31,SMCX,597,0.2071567796610161,pp+stop
2025-03-31,PLTU,607,0.23048529411764657,pp+stop
2025-03-31,PTIR,607,0.22524803149606423,pp+stop
2025-03-31,CELH,610,-1.0775434782608764,stop
2025-03-31,OKLO,655,-1.0822962962962994,stop
2025-03-31,TIPT,687,0.21034426229508058,pp+stop
2025-03-31,NGVC,710,1.250000000000004,pp+target
2025-03-31,PLTR,749,-1.0895907186593599,stop
2025-04-01,W,589,-1.0691410823331216,stop
2025-04-01,UVIX,612,0.22713068181817966,pp+stop
2025-04-01,SMCX,646,0.2292951807228899,pp+stop
2025-04-01,APLS,660,0.2241741573033725,pp+stop
2025-04-01,DXYZ,674,0.20353914214271562,pp+stop
2025-04-01,MSTX,678,0.23538799793067952,pp+stop
2025-04-01,RDDT,678,-1.0804468864468837,stop
2025-04-01,MNDY,732,0.20586643835616736,pp+stop
2025-04-02,FIVE,578,0.5021294718909715,pp+eod
2025-04-02,SPOT,578,-0.24437218609304595,eod
2025-04-02,RDDT,582,0.2164659480941779,pp+stop
2025-04-02,SMCX,582,1.250000000000003,pp+target
2025-04-02,BULZ,589,0.21466387959866273,pp+stop
2025-04-02,RNA,598,0.20683025945607908,pp+stop
2025-04-02,VERA,616,0.9388888888888891,pp+eod
2025-04-02,ASTS,623,0.20110869565217057,pp+stop
2025-04-02,AKRO,663,0.20060975609755868,pp+stop
2025-04-02,INOD,718,0.20164102564102546,pp+stop
2025-04-02,ODD,795,-1.0687352941176467,stop
2025-04-03,NBIS,578,0.23330636858361364,pp+stop
2025-04-03,GRAL,579,0.22764557182705644,pp+stop
2025-04-03,VTMX,584,1.2499999999999976,pp+target
2025-04-03,BJ,587,-1.0969333333333346,stop
2025-04-03,PTIR,587,0.22341000000000122,pp+stop
2025-04-03,NUGT,602,1.2500000000000016,pp+target
2025-04-03,GDXU,603,1.25,pp+target
2025-04-03,UVIX,619,-1.0313377926421399,stop
2025-04-03,INTW,627,0.2310862068965527,pp+stop
2025-04-03,TEM,631,-1.0908076923076975,stop
2025-04-03,SOXS,649,1.2500000000000042,pp+target
2025-04-03,UVXY,659,0.21398148148148327,pp+stop
2025-04-04,AMZU,587,1.2499999999999978,pp+target
2025-04-04,DLTR,587,0.23032544378698078,pp+stop
2025-04-04,AAPU,589,-1.027961038961037,stop
2025-04-04,FND,590,-1.0439230769230812,stop
2025-04-04,NVD,611,0.23604390934844244,pp+stop
2025-04-04,NVDS,625,1.2499999999999962,pp+target
2025-04-04,BERZ,627,1.25,pp+target
2025-04-04,UVIX,630,-1.0920654205607518,stop
2025-04-04,YANG,636,1.25,pp+target
2025-04-04,TWM,649,0.20188405797100903,pp+stop
2025-04-04,ANF,659,1.250000000000003,pp+target
2025-04-04,IBP,662,1.2499999999999971,pp+target
2025-04-07,IMAX,578,1.25,pp+target
2025-04-07,SMCX,581,0.21569696010133121,pp+stop
2025-04-07,PCVX,586,0.23830434782608567,pp+stop
2025-04-07,UVXY,586,-1.0293164556962036,stop
2025-04-07,STNG,587,0.23223368772149314,pp+stop
2025-04-07,CLS,588,1.25,pp+target
2025-04-07,ARKK,602,2.0,target
2025-04-07,ESTA,605,1.2499999999999944,pp+target
2025-04-07,BMA,611,0.23024882433478094,pp+stop
2025-04-07,CHKP,611,1.25,pp+target
2025-04-07,AA,613,0.23874669603524262,pp+stop
2025-04-07,ACM,617,-1.0479485294117619,stop
2025-04-08,RYTM,589,1.25,pp+target
2025-04-08,YANG,589,-1.0459894222945514,stop
2025-04-08,SNDK,590,-1.0657735849056638,stop
2025-04-08,WDC,601,-1.0694897959183682,stop
2025-04-08,CVNA,606,-1.0404012738853512,stop
2025-04-08,DAVE,613,-1.0963176470588183,stop
2025-04-08,PLTU,618,-1.042832550860722,stop
2025-04-08,TNXP,625,0.22974999999999923,pp+stop
2025-04-08,UVIX,644,1.250000000000001,pp+target
2025-04-08,UVXY,649,1.25,pp+target
2025-04-08,SRTY,657,1.2500000000000018,pp+target
2025-04-08,TZA,659,0.22023444041306312,pp+stop
2025-04-09,INOD,580,0.22215483979198314,pp+stop
2025-04-09,NNE,581,-1.0287147995889008,stop
2025-04-09,VRT,581,-1.0280038888152365,stop
2025-04-09,CVNA,582,0.23090613876225635,pp+stop
2025-04-09,KRUS,587,0.20687044844768315,pp+stop
2025-04-09,BOOT,593,-1.023716535433072,stop
2025-04-09,CRWL,593,0.18465942028985705,pp+stop
2025-04-09,TARK,593,-1.0319230769230763,stop
2025-04-09,BULZ,601,-1.0528960048795404,stop
2025-04-09,CELH,619,0.2170969539375981,pp+stop
2025-04-09,TWFG,652,-1.232731958762892,stop
2025-04-09,YANG,661,-1.0751822447215722,stop
2025-04-10,AAPU,587,-1.0456818181818168,stop
2025-04-10,PSMT,588,-1.0487265415549583,stop
2025-04-10,GDXU,593,-1.0542225790754243,stop
2025-04-10,SMPL,593,-1.0541617647058852,stop
2025-04-10,SOXS,601,-1.0403500000000003,stop
2025-04-10,UVXY,611,1.2499999999999987,pp+target
2025-04-10,NUGT,616,0.21818412974521745,pp+stop
2025-04-10,GDS,624,0.22334146341463174,pp+stop
2025-04-10,STZ,644,-1.0914278606965226,stop
2025-04-10,TSDD,660,-1.0799824561403468,stop
2025-04-10,TSLQ,660,-1.0683396226415096,stop
2025-04-10,KOLD,675,-1.0428909090909066,stop
2025-04-11,GLNG,580,0.2292999767414808,pp+stop
2025-04-11,IONX,584,-1.0723478260869548,stop
2025-04-11,MSTX,584,-1.0312500000000013,stop
2025-04-11,THS,584,0.22580412371134054,pp+stop
2025-04-11,TSDD,623,-1.0268352272727266,stop
2025-04-11,TSLQ,623,-1.0266099290780146,stop
2025-04-11,BMA,648,1.25,pp+target
2025-04-11,SDGR,661,-1.0440200000000033,stop
2025-04-11,UVIX,676,-1.0381090047393366,stop
2025-04-11,VIST,733,-1.1243684210526554,stop
2025-04-11,MPWR,734,-1.0863229078613719,stop
2025-04-11,YPF,753,0.21786956521739304,pp+stop
2025-04-14,UVXY,582,-1.0328165137614675,stop
2025-04-14,NVD,584,0.23318902439024344,pp+stop
2025-04-14,TECS,585,-1.056947368421051,stop
2025-04-14,ATAT,589,0.22779166666666692,pp+stop
2025-04-14,SDGR,624,0.2300611620795091,pp+stop
2025-04-14,ROOT,634,-1.1137973002876744,stop
2025-04-14,SOXS,688,0.22160158924205314,pp+stop
2025-04-14,SQQQ,698,0.20514597527125672,pp+stop
2025-04-14,VIXY,709,0.22579928315412146,pp+stop
2025-04-14,VXX,709,0.22528239202657682,pp+stop
2025-04-15,PNFP,582,0.6096158406450074,pp+eod
2025-04-15,TTAN,586,0.21472468354430244,pp+stop
2025-04-15,DPST,589,0.20887323943661806,pp+stop
2025-04-15,SRRK,589,-1.058423076923079,stop
2025-04-15,PTGX,605,0.2089827586206865,pp+stop
2025-04-15,PTCT,655,0.23290760869565108,pp+stop
2025-04-15,NUTX,665,-1.1108683674031579,stop
2025-04-16,RGEN,579,-1.068372881355938,stop
2025-04-16,SOC,580,-1.0570857142857155,stop
2025-04-16,IONX,583,-1.0426014492753637,stop
2025-04-16,KRUS,585,0.16719594594594672,pp+stop
2025-04-16,VIST,586,0.2325845265213123,pp+stop
2025-04-16,SMCX,616,0.2219699999999989,pp+stop
2025-04-16,SMCI,623,-1.066505050505045,stop
2025-04-16,LEU,624,0.19512807881773048,pp+stop
2025-04-16,MP,661,0.20606153846153746,pp+stop
2025-04-16,BBAR,679,0.18103142983621479,pp+stop
2025-04-17,BANR,584,0.2251504065040657,pp+stop
2025-04-17,TCBI,586,-1.0527068273092337,stop
2025-04-17,BMI,589,0.21024040404040698,pp+stop
2025-04-17,ASTS,592,-1.0486874999999998,stop
2025-04-17,VKTX,604,-1.0597105263157915,stop
2025-04-17,CNS,611,0.2167400881057216,pp+stop
2025-04-17,CAR,612,0.7169085590526796,pp+eod
2025-04-17,SOXS,626,0.20425862068965683,pp+stop
2025-04-17,VIST,642,1.25,pp+target
2025-04-17,DJT,676,0.20211363636363225,pp+stop
2025-04-17,NAIL,676,0.0018799999999998818,pp+stop
2025-04-17,NUTX,695,-1.0530112994350318,stop
2025-04-21,MTSR,586,1.25,pp+target
2025-04-21,GPCR,588,-1.0358387096774206,stop
2025-04-21,TGTX,596,-1.033310344827587,stop
2025-04-21,NVD,617,-1.087710487804871,stop
2025-04-21,BHVN,621,1.2499999999999976,pp+target
2025-04-21,HIBS,692,0.20499999999999544,pp+stop
2025-04-21,UVIX,709,-1.0547894736842118,stop
2025-04-21,EXAS,717,0.21847826086956393,pp+stop
2025-04-22,NMAX,586,-1.052989299837168,stop
2025-04-22,TEM,586,0.23267833424486223,pp+stop
2025-04-22,CVNA,600,-1.0910600858369035,stop
2025-04-22,MCB,604,-1.2030473684210536,stop
2025-04-22,SMMT,624,0.20646774193547857,pp+stop
2025-04-22,MTSR,638,-1.0818461538461577,stop
2025-04-22,VEON,638,-1.0444444444444412,stop
2025-04-22,MSTR,640,-1.0764927309326744,stop
2025-04-22,XXRP,671,-1.0459642080857832,stop
2025-04-22,AZZ,672,0.7157534246575386,pp+eod
2025-04-22,SWTX,712,0.2159152542372927,pp+stop
2025-04-22,SPYU,722,-1.0418824864676066,stop
2025-04-23,PRCT,579,0.22898529411764587,pp+stop
2025-04-23,GLBE,580,-1.0303189655172422,stop
2025-04-23,FHB,581,-1.060897435897435,stop
2025-04-23,SF,581,-1.0426500000000019,stop
2025-04-23,ASTS,627,-1.054488372093026,stop
2025-04-23,KVYO,627,0.21618749999999903,pp+stop
2025-04-23,ROOT,648,-1.0854651162790647,stop
2025-04-23,ETHD,678,0.20775315978117356,pp+stop
2025-04-23,DJT,782,0.21437837837838034,pp+stop
2025-04-24,LUV,577,-1.0256487844907172,stop
2025-04-24,IONQ,582,0.23189644178038413,pp+stop
2025-04-24,NNE,582,0.20982075471698403,pp+stop
2025-04-24,VTMX,584,1.2499999999999967,pp+target
2025-04-24,DAR,587,-1.0516581196581194,stop
2025-04-24,LSCC,597,0.2060999999999984,pp+stop
2025-04-24,PINS,598,-1.0952222222222228,stop
2025-04-24,HOOD,603,0.2170902777777777,pp+stop
2025-04-24,APP,625,-1.0803658536585363,stop
2025-04-24,KALU,658,1.2499999999999987,pp+target
2025-04-24,SMMT,684,0.21848181818182308,pp+stop
2025-04-24,MP,698,1.2500000000000033,pp+target
2025-04-25,LBRDA,586,-1.1050284360189566,stop
2025-04-25,VRSN,591,1.2500000000000044,pp+target
2025-04-25,FIX,601,-1.0860376258611586,stop
2025-04-25,MSTX,605,0.2162547169811327,pp+stop
2025-04-25,CRWV,609,-1.040450704225355,stop
2025-04-25,BOIL,640,-1.0787258064516183,stop
2025-04-28,GRAL,579,0.23374999999999943,pp+stop
2025-04-28,DNTH,584,-1.44256097560976,stop
2025-04-28,VKTX,589,-1.0898965517241406,stop
2025-04-28,SMCX,613,-1.0260621481995522,stop
2025-04-28,TSDD,658,1.2500000000000038,pp+target
2025-04-28,TSLQ,658,1.25,pp+target
2025-04-28,BOIL,797,0.21416887417218533,pp+stop
2025-04-29,VPG,587,1.2499999999999987,pp+target
2025-04-29,KNSA,601,-1.050927835051545,stop
2025-04-29,MTSR,627,1.2499999999999978,pp+target
2025-04-29,CRWV,646,1.25,pp+target
2025-04-29,GPCR,660,0.2253749999999979,pp+stop
2025-04-29,MSTX,660,-1.0720754716981202,stop
2025-04-29,CEP,800,0.219281818181815,pp+stop
2025-04-30,UVIX,580,0.2361752873563225,pp+stop
2025-04-30,FICO,583,-0.34193270060396963,eod
2025-04-30,UVXY,583,-1.0358295454545456,stop
2025-04-30,APP,586,0.6642535767684956,pp+eod
2025-04-30,MTSR,590,-1.059323331292101,stop
2025-04-30,TSDD,599,-1.072485089463217,stop
2025-04-30,GDS,608,0.21859756097560928,pp+stop
2025-04-30,PLTU,645,1.25,pp+target
2025-04-30,SMCX,674,0.23104425612053023,pp+stop
2025-04-30,NUTX,747,0.1811297208538541,pp+stop
2025-04-30,MSTX,761,-1.0652166666666674,stop
2025-05-01,GL,577,-1.0423853211009164,stop
2025-05-01,AGCO,582,0.21800680272108877,pp+stop
2025-05-01,SDRL,584,0.2278877551020406,pp+stop
2025-05-01,ALKS,586,0.22484999999999888,pp+stop
2025-05-01,BPMC,586,0.2247219321148807,pp+stop
2025-05-01,HGV,601,1.25,pp+target
2025-05-01,VAC,607,-1.0908110236220476,stop
2025-05-01,SFM,610,0.20096348314606666,pp+stop
2025-05-01,MATW,617,0.2298012168362241,pp+stop
2025-05-01,CHA,629,-1.0944054054054135,stop
2025-05-01,CDTX,636,1.2499999999999978,pp+target
2025-05-01,SMCX,655,0.21112759643916745,pp+stop
2025-05-02,IESC,580,1.0714702450408398,pp+eod
2025-05-02,SKWD,582,0.21628106508875888,pp+stop
2025-05-02,DXCM,586,1.2499999999999971,pp+target
2025-05-02,TRUP,586,0.21448979591836548,pp+stop
2025-05-02,CNK,587,-0.18348623853210946,eod
2025-05-02,PTIR,601,0.21405367231638106,pp+stop
2025-05-02,SNDK,617,-1.0915921052631536,stop
2025-05-02,PSIX,629,1.25,pp+target
2025-05-02,SAIA,645,0.21718308080808227,pp+stop
2025-05-02,HIMZ,707,0.21483870967742133,pp+stop
2025-05-02,TECX,831,0.1609347826086989,pp+stop
2025-05-05,TNXP,597,0.2359066666666673,pp+stop
2025-05-05,UPST,598,-1.0408639999999991,stop
2025-05-05,FTAI,599,0.20912068965517017,pp+stop
2025-05-05,ALK,601,-0.6541405706332633,eod
2025-05-05,UAL,604,-1.078680741503599,stop
2025-05-05,CRWL,619,-1.240606060606068,stop
2025-05-05,TSLQ,626,0.22322087974324922,pp+stop
2025-05-05,IRTC,641,0.20096043165468666,pp+stop
2025-05-05,CABO,741,1.2499999999999971,pp+target
2025-05-05,CPS,742,0.2227023809523844,pp+stop
2025-05-05,KOLD,766,-1.079892857142853,stop
2025-05-06,ARMK,584,1.2499999999999962,pp+target
2025-05-06,CRWV,584,-1.0315624999999997,stop
2025-05-06,XMTR,589,0.1650943396226391,eod
2025-05-06,VVX,618,-1.028214501510574,stop
2025-05-06,NBIS,623,1.2500000000000036,pp+target
2025-05-06,IPAR,624,1.2499999999999987,pp+target
2025-05-06,ADUS,692,-1.0917647058823543,stop
2025-05-06,CPS,760,1.25,pp+target
2025-05-07,PTIR,579,-1.026933057974755,stop
2025-05-07,SHOO,585,0.8649068322981359,pp+eod
2025-05-07,FVRR,590,0.22113265306122426,pp+stop
2025-05-07,DIN,595,0.22300000000000067,pp+stop
2025-05-07,SMCX,616,-1.0311066666666686,stop
2025-05-07,LMND,622,-1.0766585365853665,stop
2025-05-07,TPB,631,-1.0959135802469182,stop
2025-05-07,CDW,664,1.2499999999999967,pp+target
2025-05-07,HRTG,732,-1.0568313253012065,stop
2025-05-07,PRAX,834,-1.0843258426966342,stop
2025-05-08,MIRM,580,1.250000000000001,pp+target
2025-05-08,STAA,583,-1.2508740740740711,stop
2025-05-08,QDEL,586,0.2300843373494005,pp+stop
2025-05-08,CART,587,-1.0588724832214798,stop
2025-05-08,PLTU,587,-1.0956530612244861,stop
2025-05-08,WTS,591,0.22020769230768972,pp+stop
2025-05-08,MMS,595,0.5312499999999957,pp+eod
2025-05-08,CSGS,615,-1.109420487804876,stop
2025-05-08,DIN,623,0.19544810344828076,pp+stop
2025-05-08,ANDE,669,1.2499999999999953,pp+target
2025-05-08,SNDK,675,1.25,pp+target
2025-05-08,ARCB,709,-1.0438936170212754,stop
2025-05-09,ACLX,579,-1.0335443786982266,stop
2025-05-09,BHVN,580,2.0,target
2025-05-09,BLFS,582,0.2296277749958274,pp+stop
2025-05-09,PCVX,583,-1.0419290322580608,stop
2025-05-09,ATGE,586,1.25,pp+target
2025-05-09,NTCL,602,-1.0508196721311456,stop
2025-05-09,EDN,604,-1.0746190476190476,stop
2025-05-09,SOC,606,0.21673451327433652,pp+stop
2025-05-09,BKV,633,0.18789112730390384,pp+stop
2025-05-09,CELH,649,-1.083545454545456,stop
2025-05-09,ICUI,659,-1.2212857142857254,stop
2025-05-09,HIMZ,661,-1.0697916666666623,stop
2025-05-12,FBIN,577,0.19313304721030178,eod
2025-05-12,PCRX,577,0.22322239747633962,pp+stop
2025-05-12,SMMT,578,0.23696808510638218,pp+stop
2025-05-12,WFRD,578,-1.0337501699062137,stop
2025-05-12,DDS,602,-1.5381076895943553,stop
2025-05-12,DRV,610,-1.2728857142857055,stop
2025-05-12,CRWV,657,1.250000000000002,pp+target
2025-05-12,W,727,-1.0712702702702703,stop
2025-05-13,GRAL,582,1.2499999999999971,pp+target
2025-05-13,SMCX,586,0.22433233018056958,pp+stop
2025-05-13,PLTU,591,-1.0915823701914795,stop
2025-05-13,NBIS,603,-1.0826690647481974,stop
2025-05-13,DXYZ,604,0.22467964071856286,pp+stop
2025-05-13,RBRK,604,0.21321555555555782,pp+stop
2025-05-13,UBRL,604,1.2500000000000018,pp+target
2025-05-13,SOC,611,0.20712121212121268,pp+stop
2025-05-13,ACHC,632,0.2028559322033895,pp+stop
2025-05-13,NFLU,654,0.12065178571428223,pp+stop
2025-05-13,OKLO,655,0.2272608695652183,pp+stop
2025-05-13,NNE,670,0.2017499999999997,pp+stop
2025-05-14,TNXP,580,0.23752906976744098,pp+stop
2025-05-14,CHA,594,0.22590901771336272,pp+stop
2025-05-14,CELH,595,-1.0828752642706154,stop
2025-05-14,RDDT,637,1.25,pp+target
2025-05-14,SATS,644,0.21446551724137689,pp+stop
2025-05-14,GGLL,652,0.5695159138555388,pp+eod
2025-05-14,IIIV,690,0.21401369863013894,pp+stop
2025-05-14,PSN,707,0.21978508771930308,pp+stop
2025-05-15,IBTA,589,0.23444359916054716,pp+stop
2025-05-15,NUTX,612,-1.0268321655690207,stop
2025-05-15,EXEL,663,1.25,pp+target
2025-05-15,TNXP,719,-1.037147540983604,stop
2025-05-15,UNFI,730,1.2500000000000027,pp+target
2025-05-15,AKRO,747,-1.0833789473684243,stop
2025-05-15,SMCX,770,-1.0469896907216507,stop
2025-05-15,NFLU,778,0.1871814218645191,pp+stop
2025-05-16,SEDG,577,1.2500000000000013,pp+target
2025-05-16,SMLR,580,1.2500000000000018,pp+target
2025-05-16,SEZL,581,-1.0288462671136318,stop
2025-05-16,HIMZ,586,0.23689473684210682,pp+stop
2025-05-16,MTSR,596,0.17767455621301867,pp+stop
2025-05-16,CDTX,605,1.25,pp+target
2025-05-16,TNXP,633,0.2293674927778642,pp+stop
2025-05-16,HROW,640,1.25,pp+target
2025-05-16,DNTH,680,-1.0492000000000028,stop
2025-05-16,MRAL,716,0.09347269624573387,pp+stop
2025-05-19,CGON,577,-1.0216754385964903,stop
2025-05-19,MSTX,580,1.0131578947368434,pp+eod
2025-05-19,AVL,581,0.7406692406692396,pp+eod
2025-05-19,HOOG,583,1.2499999999999987,pp+target
2025-05-19,CRWV,602,0.20814125422686536,pp+stop
2025-05-19,HOOD,612,-1.0690888888888868,stop
2025-05-19,HOG,613,-1.09089360942521,stop
2025-05-19,TECX,694,0.21897222222222246,pp+stop
2025-05-19,CRWL,703,0.12846087704213507,pp+stop
2025-05-19,NUTX,741,-0.770463975858164,eod
2025-05-20,DDS,597,-0.8041516245487399,eod
2025-05-20,TNXP,633,0.2279230769230764,pp+stop
2025-05-20,SEDG,639,-1.0765438596491232,stop
2025-05-20,TRNS,653,0.23605481481481377,pp+stop
2025-05-20,TECX,670,0.6854838709677391,pp+eod
2025-05-20,BOIL,674,1.25,pp+target
2025-05-20,IMCR,798,0.21805445544554033,pp+stop
2025-05-20,CRWV,806,0.21215531795160167,pp+stop
2025-05-21,NBIS,586,-1.0258682252222597,stop
2025-05-21,CGON,587,-1.0331097560975597,stop
2025-05-21,HIMZ,588,0.16387634408602333,pp+stop
2025-05-21,APG,591,-1.0808547008547005,stop
2025-05-21,TNXP,616,-1.0336486082968979,stop
2025-05-21,GOOX,631,1.2499999999999971,pp+target
2025-05-21,HSAI,654,1.25,pp+target
2025-05-21,MRAL,659,1.2500000000000018,pp+target
2025-05-21,CONL,678,-1.0511071428571432,stop
2025-05-21,GDS,686,0.21354768786126965,pp+stop
2025-05-21,NVDU,705,0.20304320987654603,pp+stop
2025-05-21,SMLR,713,0.2201773058557441,pp+stop
2025-05-22,CEP,589,-1.0267043589470322,stop
2025-05-22,RGTX,594,1.2500000000000007,pp+target
2025-05-22,TNXP,594,0.21965904572564737,pp+stop
2025-05-22,IONQ,598,1.25,pp+target
2025-05-22,ALAB,603,-1.0610191082802525,stop
2025-05-22,GGLL,607,-1.0688764463620322,stop
2025-05-22,DXYZ,622,-1.066885245901635,stop
2025-05-22,HSAI,634,0.20669230769230718,pp+stop
2025-05-22,PLTU,646,-1.0971818181818151,stop
2025-05-22,GME,648,-1.0654531802120137,stop
2025-05-22,SMR,665,0.20544545454545188,pp+stop
2025-05-22,GRAL,669,1.2499999999999958,pp+target
2025-05-23,JANX,580,0.22366326530612432,pp+stop
2025-05-23,PLUS,586,0.1796833486959788,pp+stop
2025-05-23,ARQQ,589,0.22576923076923086,pp+stop
2025-05-23,FLR,594,0.2050454545454492,pp+stop
2025-05-23,PSIX,601,0.17875903614457705,pp+stop
2025-05-23,SEZL,604,0.2025690889072409,pp+stop
2025-05-23,CRWL,625,0.21962500000000176,pp+stop
2025-05-23,QBTX,636,-1.0349435483870986,stop
2025-05-23,CRWV,642,0.23101818181818212,pp+stop
2025-05-23,ENPH,645,-1.070125000000004,stop
2025-05-23,SOLT,648,0.18648999999999916,pp+stop
2025-05-23,TEM,698,-1.0733866011063302,stop
2025-05-27,GDXU,586,-1.0517829457364343,stop
2025-05-27,MRAL,595,-1.0466030447625578,stop
2025-05-27,TEM,602,-1.0881661237785003,stop
2025-05-27,TEMT,603,-1.0460655737704894,stop
2025-05-27,CRWV,605,0.23721132897603447,pp+stop
2025-05-27,GRAL,611,0.21563805970149108,pp+stop
2025-05-27,HCC,612,0.20320388349514437,pp+stop
2025-05-27,GRPN,630,-1.0664523809523778,stop
2025-05-27,PLAY,652,-1.0797857142857132,stop
2025-05-27,SMR,665,0.21716235294117076,pp+stop
2025-05-27,APPX,750,1.25,pp+target
2025-05-28,U,586,1.2499999999999976,pp+target
2025-05-28,CEP,591,-1.0826673228346453,stop
2025-05-28,KYMR,608,-1.0428382352941155,stop
2025-05-28,OKLO,673,-1.0505791855203603,stop
2025-05-28,CPS,725,0.23357534246575107,pp+stop
2025-05-28,GLXY,820,0.20835714285714618,pp+stop
